pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1789789750.726,21972,0,0,0,0,1,heartbeat,0,12.58,-0.01,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496269,126.958221,0.047,0.0,1,37.496407,126.95826,0.014,228.69,2.04,12.42,gps
1789789751.16,21977,0,0,0,0,1,heartbeat,0,12.87,-0.01,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496269,126.958221,0.045,0.0,1,37.496407,126.958267,0.02,228.69,2.38,12.65,gps
1789789751.376,21977,0,0,0,0,1,heartbeat,0,12.88,-0.02,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496269,126.958221,0.045,0.0,1,37.496407,126.958267,0.02,228.69,2.39,12.66,gps
1789789752.033,21986,0,0,0,0,1,heartbeat,0,13.14,-0.02,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496265,126.958229,0.068,0.0,1,37.496407,126.958267,0.02,228.69,2.29,12.94,gps
1789789752.33,21988,0,0,0,0,1,heartbeat,0,13.12,-0.02,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496265,126.958229,0.066,0.0,1,37.496407,126.958267,0.018,228.69,2.27,12.92,gps
1789789752.539,21992,0,0,0,0,1,heartbeat,0,13.12,-0.02,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496265,126.958229,0.061,0.0,1,37.496407,126.958267,0.018,228.69,2.27,12.92,gps
1789789752.752,21994,0,0,0,0,1,heartbeat,0,13.12,-0.01,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496265,126.958229,0.051,0.0,1,37.496407,126.958267,0.018,228.69,2.27,12.92,gps
1789789753.027,21994,0,0,0,0,1,heartbeat,0,13.12,-0.01,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496265,126.958229,0.051,0.0,1,37.496407,126.958267,0.018,228.69,2.28,12.93,gps
1789789753.321,21999,0,0,0,0,1,heartbeat,0,13.35,-0.01,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496262,126.958229,0.054,0.0,1,37.496407,126.958267,0.011,228.69,2.18,13.17,gps
1789789753.528,21999,0,0,0,0,1,heartbeat,0,13.35,-0.01,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496262,126.958229,0.054,0.0,1,37.496407,126.958267,0.011,228.69,2.18,13.17,gps
1789789753.75,21999,0,0,0,0,1,heartbeat,0,13.35,-0.01,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496262,126.958229,0.054,0.0,1,37.496407,126.958267,0.011,228.69,2.18,13.18,gps
1789789754.771,22013,0,0,0,0,1,heartbeat,0,13.61,-0.01,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496258,126.958229,0.039,0.0,1,37.496407,126.958267,0.016,228.69,2.11,13.44,gps
1789789754.976,22015,0,0,0,0,1,heartbeat,0,13.61,-0.01,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496258,126.958229,0.044,0.0,1,37.496407,126.958267,0.016,228.69,2.11,13.44,gps
1789789755.209,22015,0,0,0,0,1,heartbeat,0,13.87,-0.01,9999.0,25.0,0,ttc_capped,0.0024,table,1,37.496258,126.958229,0.044,0.0,1,37.496407,126.958275,0.013,228.69,2.51,13.64,gps
1789789755.415,22019,0,0,0,0,1,heartbeat,0,13.87,-0.02,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496258,126.958229,0.043,0.0,1,37.496407,126.958275,0.013,228.69,2.52,13.64,gps
1789789755.635,22020,0,0,0,0,1,heartbeat,0,13.87,-0.02,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496258,126.958229,0.043,0.0,1,37.496407,126.958275,0.013,228.69,2.52,13.64,gps
1789789755.931,22022,0,0,0,0,1,heartbeat,0,13.88,-0.02,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496258,126.958229,0.044,0.0,1,37.496407,126.958275,0.013,228.69,2.53,13.64,gps
1789789756.142,22024,0,0,0,0,1,heartbeat,0,13.88,-0.02,9999.0,25.0,0,ttc_capped,0.0018,table,1,37.496258,126.958229,0.049,0.0,1,37.496407,126.958275,0.013,228.69,2.54,13.65,gps
1789789756.378,22027,0,0,0,0,1,heartbeat,0,13.86,-0.01,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496258,126.958229,0.057,0.0,1,37.496407,126.958275,0.017,228.69,2.51,13.63,gps
1789789756.583,22030,0,0,0,0,1,heartbeat,0,14.11,-0.01,9999.0,25.0,0,ttc_capped,0.0042,table,1,37.496254,126.958229,0.062,0.0,1,37.496407,126.958275,0.017,228.69,2.45,13.9,gps
1789789756.896,22032,0,0,0,0,1,heartbeat,0,14.11,-0.01,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496254,126.958229,0.05,0.0,1,37.496407,126.958275,0.017,228.69,2.46,13.9,gps
1789789757.184,22032,0,0,0,0,1,heartbeat,0,14.1,-0.01,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496254,126.958229,0.05,0.0,1,37.496407,126.958275,0.014,228.69,2.44,13.89,gps
1789789757.384,22037,0,0,0,0,1,heartbeat,0,14.1,-0.01,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.496254,126.958229,0.037,0.0,1,37.496407,126.958275,0.014,228.69,2.45,13.89,gps
1789789757.588,22039,0,0,0,0,1,heartbeat,0,14.1,-0.01,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.496254,126.958229,0.045,0.0,1,37.496407,126.958275,0.014,228.69,2.45,13.89,gps
1789789757.834,22041,0,0,0,0,1,heartbeat,0,14.11,-0.01,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.496254,126.958229,0.042,0.0,1,37.496407,126.958275,0.014,228.69,2.45,13.89,gps
1789789758.066,22044,0,0,0,0,1,heartbeat,0,14.11,-0.01,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496254,126.958229,0.034,0.0,1,37.496407,126.958275,0.014,228.69,2.45,13.89,gps
1789789758.277,22046,0,0,0,0,1,heartbeat,0,14.1,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496254,126.958229,0.031,0.0,1,37.496407,126.958275,0.017,228.69,2.44,13.89,gps
1789789758.526,22046,0,0,0,0,1,heartbeat,0,14.1,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496254,126.958229,0.031,0.0,1,37.496407,126.958275,0.017,228.69,2.45,13.89,gps
1789789758.73,22046,0,0,0,0,1,heartbeat,0,14.1,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496254,126.958229,0.031,0.0,1,37.496407,126.958275,0.017,228.69,2.45,13.89,gps
1789789758.946,22052,0,0,0,0,1,heartbeat,0,14.1,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496254,126.958229,0.029,0.0,1,37.496407,126.958275,0.017,228.69,2.45,13.89,gps
1789789759.164,22054,0,0,0,0,1,heartbeat,0,14.11,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496254,126.958229,0.028,0.0,1,37.496407,126.958275,0.017,228.69,2.45,13.89,gps
1789789759.373,22056,0,0,0,0,1,heartbeat,0,14.35,-0.01,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496254,126.958229,0.029,0.0,1,37.496407,126.958282,0.021,228.69,2.88,14.05,gps
1789789759.616,22057,0,0,0,0,1,heartbeat,0,14.35,-0.01,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496254,126.958229,0.021,0.0,1,37.496407,126.958282,0.021,228.69,2.89,14.06,gps
1789789759.818,22060,0,0,0,0,1,heartbeat,0,14.35,-0.02,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496254,126.958229,0.019,0.0,1,37.496407,126.958282,0.021,228.69,2.9,14.06,gps
1789789760.092,22060,0,0,0,0,1,heartbeat,0,14.36,-0.02,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496254,126.958229,0.019,0.0,1,37.496407,126.958282,0.021,228.69,2.9,14.06,gps
1789789760.56,22067,0,0,0,0,1,heartbeat,0,14.63,-0.03,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.49625,126.958229,0.021,0.0,1,37.496407,126.958282,0.013,228.69,2.82,14.36,gps
1789789760.863,22068,0,0,0,0,1,heartbeat,0,14.64,-0.03,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.49625,126.958229,0.021,0.0,1,37.496407,126.958282,0.013,228.69,2.82,14.37,gps
1789789761.503,22074,0,0,0,0,1,heartbeat,0,14.62,-0.02,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.49625,126.958229,0.029,0.0,1,37.496407,126.958282,0.009,228.69,2.82,14.34,gps
1789789762.005,22080,0,0,0,0,1,heartbeat,0,14.61,-0.02,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.49625,126.958229,0.04,0.0,1,37.496407,126.958282,0.009,228.69,2.82,14.34,gps
1789789762.207,22080,0,0,0,0,1,heartbeat,0,14.61,-0.02,9999.0,25.0,0,ttc_capped,0.002,table,1,37.49625,126.958229,0.04,0.0,1,37.496407,126.958282,0.007,228.69,2.81,14.33,gps
1789789763.029,22090,0,0,0,0,1,heartbeat,0,14.61,-0.01,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.49625,126.958229,0.043,0.0,1,37.496407,126.958282,0.007,228.69,2.82,14.33,gps
1789789763.239,22093,0,0,0,0,1,heartbeat,0,14.61,-0.01,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.49625,126.958229,0.041,0.0,1,37.496407,126.958282,0.007,228.69,2.82,14.33,gps
1789789763.462,22093,0,0,0,0,1,heartbeat,0,14.6,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49625,126.958229,0.041,0.0,1,37.496407,126.958282,0.011,228.69,2.81,14.33,gps
1789789763.664,22096,0,0,0,0,1,heartbeat,0,14.6,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49625,126.958229,0.031,0.0,1,37.496407,126.958282,0.011,228.69,2.82,14.33,gps
1789789763.896,22098,0,0,0,0,1,heartbeat,0,14.6,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49625,126.958229,0.053,0.0,1,37.496407,126.958282,0.011,228.69,2.82,14.32,gps
1789789764.174,22100,0,0,0,0,1,heartbeat,0,14.59,-0.01,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.49625,126.958229,0.06,0.0,1,37.496407,126.958282,0.013,228.69,2.81,14.32,gps
1789789764.405,22104,0,0,0,0,1,heartbeat,0,14.59,-0.01,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.49625,126.958229,0.05,0.0,1,37.496407,126.958282,0.013,228.69,2.81,14.32,gps
1789789764.617,22105,0,0,0,0,1,heartbeat,0,14.59,-0.01,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.49625,126.958229,0.05,0.0,1,37.496407,126.958282,0.013,228.69,2.82,14.32,gps
1789789764.845,22108,0,0,0,0,1,heartbeat,0,14.59,-0.01,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.49625,126.958229,0.031,0.0,1,37.496407,126.958282,0.013,228.69,2.82,14.32,gps
1789789765.124,22108,0,0,0,0,1,heartbeat,0,14.59,-0.01,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.49625,126.958229,0.031,0.0,1,37.496407,126.958282,0.013,228.69,2.82,14.32,gps
1789789766.054,22119,0,0,0,0,1,heartbeat,0,14.83,-0.01,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496254,126.958229,0.046,0.0,1,37.496407,126.958282,0.012,228.69,2.76,14.57,gps
1789789766.27,22119,0,0,0,0,1,heartbeat,0,15.16,-0.02,9999.0,25.0,0,ttc_capped,0.0046,table,1,37.496254,126.958229,0.046,0.0,1,37.49641,126.958282,0.016,228.69,3.2,14.82,gps
1789789766.478,22123,0,0,0,0,1,heartbeat,0,15.13,-0.04,9999.0,25.0,0,ttc_capped,0.0041,table,1,37.496254,126.958229,0.037,0.0,1,37.49641,126.958282,0.016,228.69,3.22,14.78,gps
1789789766.78,22123,0,0,0,0,1,heartbeat,0,15.14,-0.04,9999.0,25.0,0,ttc_capped,0.0041,table,1,37.496254,126.958229,0.037,0.0,1,37.49641,126.958282,0.016,228.69,3.23,14.79,gps
1789789767.192,22129,0,0,0,0,1,heartbeat,0,15.09,-0.04,9999.0,25.0,0,ttc_capped,0.003,table,1,37.496254,126.958229,0.033,0.0,1,37.49641,126.958282,0.013,228.69,3.17,14.75,gps
1789789767.434,22132,0,0,0,0,1,heartbeat,0,15.08,-0.03,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496254,126.958229,0.041,0.0,1,37.49641,126.958282,0.013,228.69,3.18,14.75,gps
1789789767.701,22135,0,0,0,0,1,heartbeat,0,15.08,-0.03,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496254,126.958229,0.027,0.0,1,37.49641,126.958282,0.013,228.69,3.18,14.74,gps
1789789767.955,22137,0,0,0,0,1,heartbeat,0,15.09,-0.02,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496254,126.958229,0.037,0.0,1,37.49641,126.958282,0.013,228.69,3.19,14.74,gps
1789789768.223,22139,0,0,0,0,1,heartbeat,0,15.06,-0.02,9999.0,25.0,0,ttc_capped,0.0029,table,1,37.496254,126.958229,0.033,0.0,1,37.49641,126.958282,0.014,228.69,3.16,14.73,gps
1789789768.453,22141,0,0,0,0,1,heartbeat,0,15.06,-0.02,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496254,126.958229,0.04,0.0,1,37.49641,126.958282,0.014,228.69,3.17,14.73,gps
1789789768.664,22143,0,0,0,0,1,heartbeat,0,15.07,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496254,126.958229,0.055,0.0,1,37.49641,126.958282,0.014,228.69,3.17,14.73,gps
1789789768.968,22143,0,0,0,0,1,heartbeat,0,15.07,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496254,126.958229,0.055,0.0,1,37.49641,126.958282,0.014,228.69,3.17,14.73,gps
1789789769.187,22149,0,0,0,0,1,heartbeat,0,15.19,-0.02,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496258,126.958229,0.058,0.0,1,37.49641,126.958282,0.014,228.69,3.14,14.87,gps
1789789769.477,22152,0,0,0,0,1,heartbeat,0,15.17,-0.02,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496258,126.958229,0.098,0.0,1,37.49641,126.958282,0.012,228.69,3.12,14.85,gps
1789789769.682,22154,0,0,0,0,1,heartbeat,0,15.17,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496258,126.958229,0.123,0.0,1,37.49641,126.958282,0.012,228.69,3.12,14.85,gps
1789789769.906,22155,0,0,0,0,1,heartbeat,0,15.17,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496258,126.958229,0.125,0.0,1,37.49641,126.958282,0.012,228.69,3.13,14.85,gps
1789789770.115,22158,0,0,0,0,1,heartbeat,0,15.18,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496258,126.958229,0.105,0.0,1,37.49641,126.958282,0.012,228.69,3.13,14.85,gps
1789789770.323,22159,0,0,0,0,1,heartbeat,0,15.17,-0.01,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496258,126.958229,0.084,0.0,1,37.49641,126.958282,0.014,228.69,3.12,14.84,gps
1789789770.543,22161,0,0,0,0,1,heartbeat,0,15.17,-0.01,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496258,126.958229,0.08,0.0,1,37.49641,126.958282,0.014,228.69,3.12,14.84,gps
1789789770.852,22163,0,0,0,0,1,heartbeat,0,15.17,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496258,126.958229,0.115,0.0,1,37.49641,126.958282,0.014,228.69,3.12,14.84,gps
1789789771.073,22167,0,0,0,0,1,heartbeat,0,15.25,-0.01,9999.0,25.0,0,ttc_capped,0.0023,table,1,37.496258,126.958237,0.248,0.0,1,37.49641,126.958282,0.014,228.69,3.02,14.95,gps
1789789771.288,22167,0,0,0,0,1,heartbeat,0,15.25,-0.01,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496258,126.958237,0.248,0.0,1,37.49641,126.958282,0.015,228.69,3.01,14.95,gps
1789789771.515,22167,0,0,0,0,1,heartbeat,0,15.25,-0.01,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496258,126.958237,0.248,0.0,1,37.49641,126.958282,0.015,228.69,3.01,14.95,gps
1789789771.787,22171,0,0,0,0,1,heartbeat,0,15.25,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496258,126.958237,0.262,0.0,1,37.49641,126.958282,0.015,228.69,3.01,14.95,gps
1789789771.997,22175,0,0,0,0,1,heartbeat,0,15.28,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496262,126.958237,0.226,0.0,1,37.49641,126.958282,0.015,228.69,2.93,15.0,gps
1789789772.225,22175,0,0,0,0,1,heartbeat,0,15.28,-0.01,9999.0,25.0,0,ttc_capped,0.0018,table,1,37.496262,126.958237,0.226,0.0,1,37.49641,126.958282,0.007,228.69,2.92,15.0,gps
1789789772.443,22180,0,0,0,0,1,heartbeat,0,15.28,-0.01,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496265,126.958237,0.184,0.0,1,37.49641,126.958282,0.007,228.69,2.85,15.01,gps
1789789772.722,22180,0,0,0,0,1,heartbeat,0,15.28,-0.0,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496265,126.958237,0.184,0.0,1,37.49641,126.958282,0.007,228.69,2.85,15.01,gps
1789789772.94,22180,0,0,0,0,1,heartbeat,0,15.28,-0.0,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496265,126.958237,0.184,0.0,1,37.49641,126.958282,0.007,228.69,2.85,15.01,gps
1789789773.452,22189,0,0,0,0,1,heartbeat,0,15.58,-0.01,9999.0,25.0,0,ttc_capped,0.0041,table,1,37.496269,126.958237,0.1,0.0,1,37.496414,126.958275,0.011,228.69,3.04,15.28,gps
1789789773.66,22189,0,0,0,0,1,heartbeat,0,15.59,-0.02,9999.0,25.0,0,ttc_capped,0.0041,table,1,37.496269,126.958237,0.1,0.0,1,37.496414,126.958275,0.011,228.69,3.05,15.29,gps
1789789773.864,22192,0,0,0,0,1,heartbeat,0,15.59,-0.02,9999.0,25.0,0,ttc_capped,0.0035,table,1,37.496269,126.958237,0.081,0.0,1,37.496414,126.958275,0.011,228.69,3.05,15.29,gps
1789789774.064,22192,0,0,0,0,1,heartbeat,0,15.6,-0.03,9999.0,25.0,0,ttc_capped,0.0035,table,1,37.496269,126.958237,0.081,0.0,1,37.496414,126.958275,0.011,228.69,3.06,15.3,gps
1789789774.494,22198,0,0,0,0,1,heartbeat,0,15.48,-0.02,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496273,126.958237,0.035,0.0,1,37.496414,126.958275,0.006,228.69,2.97,15.2,gps
1789789774.709,22201,0,0,0,0,1,heartbeat,0,15.44,-0.02,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496273,126.958229,0.034,0.0,1,37.496414,126.958275,0.006,228.69,2.97,15.15,gps
1789789774.998,22201,0,0,0,0,1,heartbeat,0,15.44,-0.02,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496273,126.958229,0.034,0.0,1,37.496414,126.958275,0.006,228.69,2.98,15.15,gps
1789789775.202,22201,0,0,0,0,1,heartbeat,0,15.42,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496273,126.958229,0.034,0.0,1,37.496414,126.958275,0.008,228.69,2.96,15.14,gps
1789789775.433,22207,0,0,0,0,1,heartbeat,0,15.35,-0.01,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496277,126.958229,0.024,0.0,1,37.496414,126.958275,0.008,228.69,2.97,15.06,gps
1789789775.722,22207,0,0,0,0,1,heartbeat,0,15.36,-0.01,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496277,126.958229,0.024,0.0,1,37.496414,126.958275,0.008,228.69,2.97,15.07,gps
1789789776.347,22216,0,0,0,0,1,heartbeat,0,15.35,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496277,126.958229,0.023,0.0,1,37.496414,126.958275,0.009,228.69,2.96,15.06,gps
1789789776.564,22217,0,0,0,0,1,heartbeat,0,15.35,-0.01,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496277,126.958229,0.024,0.0,1,37.496414,126.958275,0.009,228.69,2.96,15.06,gps
1789789776.781,22221,0,0,0,0,1,heartbeat,0,15.29,-0.01,9999.0,25.0,0,ttc_capped,0.0018,table,1,37.496277,126.958221,0.032,0.0,1,37.496414,126.958275,0.009,228.69,3.02,14.99,gps
1789789777.02,22223,0,0,0,0,1,heartbeat,0,15.3,-0.01,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496277,126.958221,0.03,0.0,1,37.496414,126.958275,0.009,228.69,3.02,15.0,gps
1789789777.238,22225,0,0,0,0,1,heartbeat,0,15.3,-0.01,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496277,126.958221,0.028,0.0,1,37.496414,126.958275,0.009,228.69,3.02,15.0,gps
1789789777.491,22225,0,0,0,0,1,heartbeat,0,15.61,-0.01,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496277,126.958221,0.028,0.0,1,37.496418,126.958275,0.01,228.69,3.2,15.28,gps
1789789777.697,22225,0,0,0,0,1,heartbeat,0,15.62,-0.01,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496277,126.958221,0.028,0.0,1,37.496418,126.958275,0.01,228.69,3.2,15.29,gps
1789789777.916,22230,0,0,0,0,1,heartbeat,0,15.62,-0.01,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496277,126.958221,0.024,0.0,1,37.496418,126.958275,0.01,228.69,3.2,15.29,gps
1789789778.223,22230,0,0,0,0,1,heartbeat,0,15.6,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496277,126.958221,0.024,0.0,1,37.496418,126.958275,0.007,228.69,3.19,15.27,gps
1789789778.839,22239,0,0,0,0,1,heartbeat,0,15.52,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496281,126.958221,0.027,0.0,1,37.496418,126.958275,0.007,228.69,3.25,15.18,gps
1789789779.124,22243,0,0,0,0,1,heartbeat,0,15.53,-0.01,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496281,126.958221,0.024,0.0,1,37.496418,126.958275,0.007,228.69,3.25,15.19,gps
1789789779.458,22243,0,0,0,0,1,heartbeat,0,15.52,-0.0,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496281,126.958221,0.024,0.0,1,37.496418,126.958275,0.014,228.69,3.24,15.18,gps
1789789779.941,22251,0,0,0,0,1,heartbeat,0,15.52,-0.0,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496281,126.958221,0.03,0.0,1,37.496418,126.958275,0.014,228.69,3.24,15.18,gps
1789789780.161,22251,0,0,0,0,1,heartbeat,0,15.83,-0.01,9999.0,25.0,0,ttc_capped,0.0018,table,1,37.496281,126.958221,0.03,0.0,1,37.496422,126.958275,0.012,228.69,3.38,15.47,gps
1789789780.377,22254,0,0,0,0,1,heartbeat,0,15.84,-0.01,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496281,126.958221,0.025,0.0,1,37.496422,126.958275,0.012,228.69,3.38,15.47,gps
1789789780.587,22254,0,0,0,0,1,heartbeat,0,15.84,-0.01,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496281,126.958221,0.025,0.0,1,37.496422,126.958275,0.012,228.69,3.39,15.47,gps
1789789781.329,22263,0,0,0,0,1,heartbeat,0,15.76,-0.01,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496281,126.958214,0.017,0.0,1,37.496422,126.958275,0.009,228.69,3.48,15.37,gps
1789789781.61,22264,0,0,0,0,1,heartbeat,0,15.76,-0.0,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496281,126.958214,0.017,0.0,1,37.496422,126.958275,0.009,228.69,3.48,15.37,gps
1789789781.834,22264,0,0,0,0,1,heartbeat,0,15.76,-0.0,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496281,126.958214,0.017,0.0,1,37.496422,126.958275,0.009,228.69,3.49,15.37,gps
1789789783.376,22282,0,0,0,0,1,heartbeat,0,15.96,-0.01,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496284,126.958214,0.019,0.0,1,37.496426,126.958275,0.014,228.69,3.72,15.52,gps
1789789783.596,22285,0,0,0,0,1,heartbeat,0,15.97,-0.01,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496284,126.958214,0.013,0.0,1,37.496426,126.958275,0.014,228.69,3.71,15.53,gps
1789789783.803,22285,0,0,0,0,1,heartbeat,0,15.97,-0.01,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496284,126.958214,0.013,0.0,1,37.496426,126.958275,0.014,228.69,3.72,15.53,gps
1789789784.006,22288,0,0,0,0,1,heartbeat,0,15.97,-0.01,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496284,126.958214,0.015,0.0,1,37.496426,126.958275,0.014,228.69,3.72,15.54,gps
1789789784.314,22288,0,0,0,0,1,heartbeat,0,15.96,-0.01,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496284,126.958214,0.015,0.0,1,37.496426,126.958275,0.009,228.69,3.71,15.52,gps
1789789786.708,22314,0,0,0,0,1,heartbeat,0,15.26,-0.01,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496284,126.958214,0.018,0.0,1,37.496429,126.958275,0.011,228.69,4.86,14.46,gps
1789789786.993,22314,0,0,0,0,1,heartbeat,0,15.26,-0.0,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496284,126.958214,0.018,0.0,1,37.496429,126.958275,0.011,228.69,4.86,14.47,gps
1789789787.731,22324,0,0,0,0,1,heartbeat,0,15.53,-0.0,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496284,126.958214,0.013,0.0,1,37.496429,126.958282,0.011,228.69,5.02,14.7,gps
1789789787.983,22324,0,0,0,0,1,heartbeat,0,15.53,-0.0,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496284,126.958214,0.013,0.0,1,37.496429,126.958282,0.011,228.69,5.02,14.7,gps
1789789788.258,22328,0,0,0,0,1,heartbeat,0,15.32,-0.0,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496288,126.958214,0.015,0.0,1,37.496429,126.958282,0.013,228.69,5.02,14.47,gps
1789789788.462,22328,0,0,0,0,1,heartbeat,0,15.32,-0.0,9999.0,25.0,0,ttc_capped,0.0006,table,1,37.496288,126.958214,0.015,0.0,1,37.496429,126.958282,0.013,228.69,5.02,14.47,gps
1789789788.681,22331,0,0,0,0,1,heartbeat,0,15.32,-0.0,9999.0,25.0,0,ttc_capped,0.0006,table,1,37.496288,126.958214,0.011,0.0,1,37.496429,126.958282,0.013,228.69,5.02,14.47,gps
1789789788.896,22331,0,0,0,0,1,heartbeat,0,15.32,-0.0,9999.0,25.0,0,ttc_capped,0.0006,table,1,37.496288,126.958214,0.011,0.0,1,37.496429,126.958282,0.013,228.69,5.02,14.47,gps
1789789789.445,22339,0,0,0,0,1,heartbeat,0,15.6,-0.01,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496288,126.958214,0.011,0.0,1,37.496433,126.958282,0.027,228.69,5.15,14.72,gps
