시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:12:58,92.713,1979341,1979329,58,POWER_ON,0,0,1,0,-1,1,156,1,37.496666,126.957901,0.244,349.5,0.180,1,148.9,"8.341,-3.974,-4.099","31.817,3.206,-11.305","-66.900,81.600,-33.000",1,349.5,10.11,33.92,0.0230,0.30,1.083,30508,212392,18705,8,1.51,37.496667,126.957905,9083,77,193,3,-72,-70.7,16474,87,16474
18:12:58,92.799,1979447,1979435,58,POWER_ON,0,0,1,0,-1,1,53,1,37.496666,126.957909,0.216,349.5,0.165,1,148.9,"3.807,6.618,10.467","-7.687,-22.962,17.466","-69.300,81.750,-30.600",1,349.5,12.96,29.86,0.9434,0.30,1.083,30508,212405,18706,8,1.51,37.496667,126.957905,9084,77,193,3,-65,-69.5,16475,89,16475
18:12:59,92.930,1979552,1979540,58,POWER_ON,0,0,1,0,-1,1,158,1,37.496666,126.957909,0.216,349.5,0.165,1,148.9,"6.541,8.825,16.563","-25.389,-11.229,2.435","-68.550,81.450,-30.600",1,349.5,19.87,27.87,0.5058,0.30,1.083,30508,212418,18707,8,1.51,37.496667,126.957905,9084,77,193,3,-64,-68.4,16476,82,16476
18:12:59,93.010,1979658,1979646,58,POWER_ON,0,0,1,0,-1,1,55,1,37.496666,126.957909,0.200,349.5,0.170,1,148.9,"1.551,-1.939,-4.204","18.656,-35.489,-7.519","-66.900,82.050,-31.950",1,349.5,4.88,40.79,0.4678,0.30,1.083,30508,212431,18708,8,1.51,37.496666,126.957905,9085,77,193,3,-67,-68.1,16477,88,16477
18:12:59,93.137,1979763,1979751,58,POWER_ON,0,0,1,0,-1,1,160,1,37.496666,126.957909,0.200,347.9,0.170,1,148.9,"6.766,2.562,3.879","-12.954,-10.336,-8.718","-66.150,82.350,-31.950",1,347.9,8.21,18.73,0.9382,0.33,1.139,30509,212443,18709,8,1.51,37.496666,126.957905,9085,77,193,3,-69,-68.3,16478,91,16478
18:12:59,93.345,1979869,1979857,58,POWER_ON,0,0,1,0,-1,1,56,1,37.496666,126.957909,0.204,347.5,0.211,1,148.9,"6.972,4.070,5.650","-4.725,-15.893,-4.687","-66.150,83.100,-30.750",1,347.5,9.85,17.23,0.9857,1.77,1.105,30518,212447,18710,8,1.51,37.496666,126.957905,9086,77,193,3,-66,-67.8,16479,97,16479
18:12:59,93.439,1979974,1979962,58,POWER_ON,0,0,1,0,-1,1,161,1,37.496666,126.957909,0.194,347.3,0.175,1,148.9,"7.690,4.468,5.646","-14.084,-15.298,-11.458","-64.650,82.350,-30.750",1,347.3,10.53,23.74,0.9806,1.45,1.165,30520,212458,18711,8,1.51,37.496667,126.957905,9087,77,193,3,-60,-65.8,16481,0,16481
18:12:59,93.563,1980080,1980068,58,POWER_ON,0,0,1,0,-1,1,59,1,37.496666,126.957909,0.194,347.3,0.175,1,148.9,"7.815,3.946,4.501","-14.573,-17.275,-15.076","-65.550,84.450,-33.600",1,347.3,9.84,27.17,0.9560,1.45,1.165,30520,212471,18712,8,1.51,37.496667,126.957905,9087,77,193,3,-59,-64.5,16482,3,16482
18:13:00,94.542,1980285,1980273,58,POWER_ON,0,0,1,0,-1,1,52,1,37.496666,126.957909,0.187,347.3,0.175,1,148.9,"8.025,4.094,4.468","-5.244,-1.580,-8.260","-63.000,87.150,-32.100",1,347.3,10.06,9.91,0.9534,1.45,1.165,30520,212495,18714,8,1.00,37.496667,126.957906,9088,77,193,3,-62,-63.3,16484,4,16484
18:13:01,94.959,1981235,1981223,58,POWER_ON,0,0,1,0,-1,1,162,1,37.496666,126.957909,0.161,347.3,0.139,1,148.9,"6.862,4.334,4.424","4.443,-3.618,3.038","-63.300,88.650,-32.400",1,347.3,9.24,6.49,0.9742,1.45,1.165,30520,212612,18723,8,1.00,37.496664,126.957911,9093,77,193,3,-62,-62.8,16493,17,16493
18:13:01,95.183,1981656,1981644,58,POWER_ON,0,0,1,0,-1,1,174,1,37.496662,126.957909,0.140,0.0,0.129,1,148.9,"7.570,7.585,15.572","-23.718,-3.840,7.168","-64.200,85.050,-34.800",0,347.3,18.90,25.07,0.8199,1.45,1.165,30520,212664,18727,8,1.00,37.496664,126.957911,9095,77,193,3,-66,-64.3,16497,28,16497
18:13:01,95.263,1981867,1981855,58,POWER_ON,0,0,1,0,-1,1,176,1,37.496662,126.957909,0.131,353.8,0.113,1,148.9,"7.365,4.357,4.683","-4.595,8.725,-1.855","-63.150,85.050,-36.000",1,353.8,9.75,10.03,0.9712,2.61,1.227,30523,212687,18729,8,1.00,37.496664,126.957912,9096,77,193,3,-67,-65.3,16499,34,16499
18:13:01,95.531,1981972,1981960,58,POWER_ON,0,0,1,0,-1,1,83,1,37.496662,126.957909,0.117,353.8,0.093,1,148.9,"7.077,4.372,4.707","-4.725,3.626,1.389","-63.750,84.900,-33.150",1,353.8,9.56,6.12,0.9761,2.61,1.227,30523,212700,18730,8,1.00,37.496664,126.957912,9097,77,193,3,-67,-65.6,16500,37,16500
18:13:01,95.758,1982289,1982277,58,POWER_ON,0,0,1,0,-1,1,186,1,37.496662,126.957909,0.100,353.8,0.067,1,148.9,"7.187,4.329,5.215","-5.008,2.901,-1.076","-63.150,85.800,-34.050",1,353.8,9.88,5.89,0.9812,2.61,1.227,30523,212739,18733,8,1.00,37.496663,126.957912,9098,77,193,3,-67,-66.3,16503,60,16503
18:13:01,95.835,1982500,1982488,58,POWER_ON,0,0,1,0,-1,1,176,1,37.496662,126.957909,0.076,351.9,0.031,1,148.9,"7.029,4.118,5.090","-20.809,-0.282,1.534","-63.150,86.250,-33.450",1,351.9,9.61,20.87,0.9801,1.09,1.160,30541,212747,18735,8,1.00,37.496664,126.957912,9099,77,193,3,-70,-67.2,16505,69,16505
18:13:02,96.154,1982606,1982594,58,POWER_ON,0,0,1,0,-1,1,83,1,37.496662,126.957909,0.062,351.9,0.036,1,148.9,"7.020,3.745,5.420","-9.672,1.359,2.527","-64.950,84.750,-30.450",1,351.9,9.63,10.09,0.9795,1.09,1.160,30541,212760,18736,8,1.00,37.496663,126.957912,9100,77,193,3,-78,-69.3,16506,70,16506
18:13:02,96.377,1982924,1982912,58,POWER_ON,0,0,1,0,-1,1,189,1,37.496662,126.957916,0.055,352.0,0.041,1,148.9,"6.790,3.869,5.406","5.580,-3.626,-4.183","-63.450,84.300,-31.950",1,352.0,9.50,7.86,0.9839,3.26,1.106,30560,212780,18739,8,1.00,37.496663,126.957913,9101,77,193,3,-74,-72.3,16509,77,16509
18:13:02,96.463,1983135,1983123,58,POWER_ON,0,0,1,0,-1,1,400,1,37.496662,126.957916,0.050,352.0,0.041,1,148.9,"6.833,3.620,5.679","1.069,-8.870,2.359","-63.150,87.750,-31.950",1,352.0,9.59,9.24,0.9820,2.64,1.116,30561,212805,18741,8,1.00,37.496664,126.957914,9102,77,193,3,-69,-71.6,16511,91,16511
18:13:03,96.970,1983241,1983229,58,POWER_ON,0,0,1,0,-1,1,506,1,37.496662,126.957916,0.047,352.9,0.041,1,148.9,"6.905,3.644,6.129","1.107,-2.695,2.656","-64.050,86.100,-29.550",1,352.9,9.93,3.94,0.9834,4.11,1.109,30562,212817,18742,8,1.00,37.496665,126.957915,9103,77,193,3,-68,-70.9,16512,97,16512
18:13:03,97.505,1983663,1983651,58,POWER_ON,0,0,1,0,-1,1,82,1,37.496666,126.957916,0.035,353.2,0.015,1,148.9,"14.126,9.385,17.708","14.809,14.313,26.901","-65.250,84.900,-33.900",1,353.2,24.52,33.88,0.3931,4.97,1.142,30566,212865,18746,8,1.00,37.496664,126.957916,9105,77,193,3,-73,-72.1,16516,81,16516
18:13:03,97.747,1984190,1984178,58,POWER_ON,0,0,1,0,-1,1,162,1,37.496662,126.957916,0.168,345.5,0.273,1,148.9,"5.952,3.261,5.282","-20.557,2.092,-10.809","-66.900,80.400,-31.950",1,345.5,8.60,23.32,0.9854,0.10,1.119,30576,212920,18751,8,1.00,37.496662,126.957920,9108,77,193,3,-69,-68.8,16520,99,16520
18:13:03,97.838,1984401,1984389,58,POWER_ON,0,0,1,0,-1,1,154,1,37.496662,126.957916,0.195,345.4,0.247,1,148.9,"6.474,3.237,5.641","-13.420,-9.443,-25.969","-64.950,83.850,-29.700",1,345.4,9.18,30.72,0.9800,1.80,1.109,30577,212945,18753,8,1.00,37.496662,126.957920,9109,77,193,3,-72,-69.7,16523,1,16523
18:13:04,98.033,1984504,1984492,58,POWER_ON,0,0,1,0,-1,1,42,1,37.496662,126.957916,0.195,345.4,0.247,1,148.9,"7.154,3.721,6.383","-9.038,-20.710,-28.008","-62.400,86.550,-30.450",1,345.4,10.28,35.99,0.9827,1.80,1.109,30577,212957,18754,8,1.00,37.496662,126.957920,9109,77,193,3,-72,-69.7,16523,104,16523
18:13:04,98.121,1984715,1984703,58,POWER_ON,0,0,1,0,-1,1,47,1,37.496662,126.957924,0.188,350.4,0.175,1,148.9,"7.197,4.147,4.209","-13.481,-26.679,-16.573","-60.300,89.550,-30.600",1,350.4,9.31,34.18,0.9631,0.19,1.124,30579,212981,18756,8,1.00,37.496663,126.957921,9110,77,193,3,-67,-68.4,16526,6,16526
18:13:04,98.248,1984821,1984809,58,POWER_ON,0,0,1,0,-1,1,153,1,37.496662,126.957924,0.176,350.4,0.154,1,148.9,"7.312,4.415,4.219","-9.458,-6.557,-4.748","-60.300,90.600,-31.800",1,350.4,9.53,12.45,0.9634,0.19,1.124,30579,212994,18757,8,1.00,37.496663,126.957922,9111,77,193,3,-66,-67.9,16527,12,16527
18:13:04,98.763,1984927,1984915,58,POWER_ON,0,0,1,0,-1,1,61,1,37.496662,126.957924,0.176,350.4,0.154,1,148.9,"7.331,4.357,4.559","5.031,6.115,-2.069","-57.900,90.900,-31.950",1,350.4,9.67,8.18,0.9695,0.19,1.124,30579,213007,18758,8,1.00,37.496663,126.957922,9111,77,193,3,-62,-66.7,16528,15,16528
18:13:05,99.021,1985454,1985442,58,POWER_ON,0,0,1,0,-1,1,90,1,37.496662,126.957924,0.134,356.5,0.118,1,148.9,"10.769,8.389,11.042","33.992,24.191,2.374","-64.200,87.300,-33.000",1,356.5,17.56,41.79,0.7239,1.57,1.181,30582,213069,18763,8,1.00,37.496664,126.957925,9114,77,193,3,-65,-64.8,16533,38,16533
18:13:05,99.447,1985770,1985758,58,POWER_ON,0,0,0,0,-1,0,13,1,37.496662,126.957924,0.129,351.7,0.118,1,148.9,"6.732,4.420,5.473","7.122,1.763,15.031","-67.800,80.700,-35.400",1,351.7,9.74,16.73,0.9899,1.49,1.232,30590,213100,18766,8,1.00,37.496663,126.957925,9115,77,193,3,-62,-64.1,16536,46,16536
18:13:05,99.628,1986192,1986180,58,POWER_ON,0,0,0,0,-1,0,23,1,37.496662,126.957924,0.106,348.5,0.087,1,148.9,"5.756,2.993,5.363","-25.885,-8.099,-17.153","-66.900,83.850,-30.450",1,348.5,8.42,32.09,0.9831,2.77,1.122,30608,213134,18770,8,1.00,37.496662,126.957928,9118,77,193,3,-67,-65.4,16540,56,16540
18:13:05,99.762,1986403,1986391,58,POWER_ON,0,0,0,0,-1,0,234,1,37.496662,126.957932,0.089,348.5,0.057,1,148.9,"6.732,3.065,5.617","-1.763,-19.206,-25.519","-64.200,84.750,-30.450",1,348.5,9.29,31.99,0.9734,2.49,1.098,30609,213159,18772,8,1.00,37.496662,126.957930,9119,77,193,3,-68,-66.3,16542,75,16542
18:13:06,99.932,1986509,1986497,58,POWER_ON,0,0,0,0,-1,0,54,1,37.496662,126.957932,0.089,348.5,0.057,1,148.9,"7.326,3.682,5.856","3.466,-15.137,-22.328","-63.000,87.900,-32.850",1,348.5,10.08,27.20,0.9778,2.49,1.098,30609,213172,18773,8,1.00,37.496662,126.957930,9119,77,193,3,-68,-66.7,16543,82,16543
18:13:06,100.046,1986721,1986709,58,POWER_ON,0,0,0,0,-1,0,57,1,37.496662,126.957932,0.083,350.8,0.072,1,148.9,"7.269,4.281,5.229","19.595,10.099,-10.137","-59.550,87.900,-33.600",1,350.8,9.92,24.26,0.9799,0.47,1.124,30614,213193,18775,8,1.00,37.496662,126.957932,9120,77,193,3,-64,-66.4,16545,88,16545
18:13:06,100.171,1986827,1986815,58,POWER_ON,0,0,0,0,-1,0,163,1,37.496662,126.957932,0.074,352.7,0.057,1,148.9,"6.790,3.721,4.281","-0.626,11.908,0.817","-59.250,89.550,-33.150",1,352.7,8.85,11.95,0.9676,2.83,1.173,30618,213202,18776,8,1.00,37.496662,126.957933,9121,77,193,3,-66,-66.3,16546,93,16546
18:13:06,100.261,1986933,1986921,58,POWER_ON,0,0,0,0,-1,0,68,1,37.496662,126.957932,0.074,352.7,0.057,1,148.9,"7.106,4.726,4.697","-3.947,19.198,13.298","-58.800,88.350,-33.150",1,352.7,9.74,23.69,0.9773,2.83,1.173,30618,213215,18777,8,1.00,37.496662,126.957933,9121,77,193,3,-67,-66.4,16547,99,16547
18:13:06,100.380,1987039,1987027,58,POWER_ON,0,0,0,0,-1,0,174,1,37.496662,126.957932,0.087,354.4,0.113,1,148.9,"5.507,3.481,5.440","6.710,17.863,23.061","-61.650,87.750,-31.500",1,354.4,8.49,29.93,0.9929,0.96,1.121,30628,213218,18778,8,1.00,37.496662,126.957934,9122,77,193,3,-60,-64.4,16549,4,16549
18:13:06,100.606,1987144,1987132,58,POWER_ON,0,0,0,0,-1,0,67,1,37.496662,126.957932,0.087,354.6,0.113,1,148.9,"6.177,4.022,5.382","22.267,20.802,22.954","-63.900,87.300,-32.250",1,354.6,9.13,38.15,0.9922,1.55,1.168,30641,213218,18779,8,1.00,37.496662,126.957934,9122,77,193,3,-62,-63.9,16550,6,16550
18:13:06,100.684,1987354,1987341,58,POWER_ON,0,0,0,0,-1,0,67,1,37.496662,126.957932,0.073,353.7,0.046,1,148.9,"6.196,4.650,6.685","26.069,5.267,25.748","-64.950,84.300,-34.050",1,353.7,10.23,37.02,0.9981,0.49,1.187,30666,213218,18781,8,1.00,37.496661,126.957934,9123,77,193,3,-60,-62.7,16552,12,16552
18:13:06,100.762,1987459,1987447,58,POWER_ON,0,0,0,0,-1,0,172,1,37.496662,126.957932,0.067,352.4,0.057,1,148.9,"8.231,5.406,6.282","7.053,-14.130,17.756","-69.300,79.950,-35.700",1,352.4,11.68,23.76,0.9868,1.18,1.262,30679,213218,18782,8,1.00,37.496661,126.957934,9124,77,193,3,-60,-62.1,16553,19,16553
18:13:07,100.897,1987564,1987552,58,POWER_ON,0,0,0,0,-1,0,76,1,37.496662,126.957932,0.067,350.9,0.057,1,148.9,"6.282,3.970,4.812","16.580,19.931,13.618","-67.800,78.750,-36.150",1,350.9,8.85,29.29,0.9859,2.93,1.230,30680,213230,18783,8,1.00,37.496661,126.957934,9124,77,193,3,-62,-62.1,16554,20,16554
18:13:07,101.103,1987670,1987658,58,POWER_ON,0,0,0,0,-1,0,182,1,37.496662,126.957932,0.062,350.5,0.051,1,148.9,"6.919,4.329,5.009","-6.740,19.008,0.504","-70.500,79.500,-33.900",1,350.5,9.58,20.17,0.9823,1.84,1.242,30681,213242,18784,8,1.00,37.496661,126.957934,9125,77,193,3,-66,-62.9,16555,23,16555
18:13:07,101.364,1987776,1987763,58,POWER_ON,0,0,0,0,-1,0,83,1,37.496662,126.957932,0.067,348.1,0.077,1,148.9,"5.847,3.979,5.387","-17.130,4.313,-9.290","-69.000,79.950,-31.800",1,348.1,8.89,19.96,0.9949,1.19,1.154,30692,213244,18785,8,1.00,37.496661,126.957934,9126,77,193,3,-61,-62.5,16556,28,16556
18:13:07,101.616,1988091,1988079,58,POWER_ON,0,0,0,0,-1,0,4,1,37.496662,126.957932,0.065,347.8,0.062,1,148.9,"7.230,4.659,7.317","-17.374,-25.031,-40.305","-63.450,86.550,-30.750",1,347.8,11.29,50.53,0.9936,2.41,1.178,30706,213269,18788,8,1.00,37.496661,126.957934,9127,77,193,3,-65,-62.4,16559,40,16559
18:13:08,101.929,1988407,1988395,58,POWER_ON,0,0,0,0,-1,0,116,1,37.496658,126.957932,0.107,347.8,0.211,1,148.9,"6.742,3.534,4.851","-0.160,14.924,6.954","-58.950,90.900,-33.000",1,347.8,9.03,16.47,0.9748,2.41,1.178,30706,213308,18791,8,1.00,37.496657,126.957935,9129,77,193,3,-60,-61.6,16562,53,16562
18:13:08,102.147,1988725,1988713,58,POWER_ON,0,0,0,0,-1,0,21,1,37.496658,126.957932,0.183,353.6,0.324,1,148.9,"7.341,4.669,6.958","25.756,7.718,45.130","-64.800,86.100,-31.350",1,353.6,11.14,52.53,0.9968,0.69,1.148,30716,213337,18794,7,1.11,37.496657,126.957933,9130,77,193,3,-62,-61.5,16565,63,16565
18:13:08,102.749,1988936,1988924,58,POWER_ON,0,0,0,0,-1,0,39,1,37.496658,126.957932,0.250,346.9,0.376,1,148.9,"6.316,3.936,5.114","24.046,16.580,23.084","-70.650,77.700,-33.450",1,346.9,9.03,37.23,0.9881,0.03,1.212,30719,213360,18796,8,1.11,37.496656,126.957933,9131,77,193,3,-60,-61.5,16567,72,16567
18:13:09,102.885,1989464,1989452,58,POWER_ON,0,0,0,0,-1,0,67,1,37.496655,126.957932,0.396,342.9,0.458,1,216.5,"8.504,4.563,5.100","-36.779,-20.481,-62.771","-65.250,86.850,-31.800",1,342.9,10.92,75.58,0.9909,0.62,1.109,30750,213394,18801,8,1.51,37.496656,126.957929,9134,77,193,3,-57,-58.7,16572,98,16572
18:13:09,102.945,1989569,1989557,58,POWER_ON,0,0,0,0,-1,0,172,1,37.496655,126.957932,0.396,342.9,0.458,1,216.5,"6.383,4.003,4.808","-13.313,-1.756,-37.794","-60.900,89.250,-30.150",1,342.9,8.94,40.11,0.9848,0.62,1.109,30750,213407,18802,8,1.51,37.496656,126.957929,9134,77,193,3,-57,-58.3,16573,90,16573
18:13:09,103.008,1989675,1989663,58,POWER_ON,0,0,0,0,-1,0,52,1,37.496655,126.957932,0.425,342.9,0.478,1,229.1,"6.388,3.199,5.373","-0.427,1.962,-13.725","-59.550,90.300,-28.050",1,342.9,8.94,13.87,0.9793,0.62,1.109,30750,213420,18803,8,1.51,37.496656,126.957928,9135,77,193,3,-59,-58.5,16574,96,16574
18:13:09,103.126,1989780,1989768,58,POWER_ON,0,0,0,0,-1,0,157,1,37.496655,126.957932,0.442,342.9,0.473,1,233.9,"5.885,3.045,5.502","32.595,18.992,12.656","-58.500,92.250,-27.750",1,342.9,8.61,39.79,0.9829,0.62,1.109,30750,213433,18804,8,1.51,37.496655,126.957928,9136,77,193,3,-67,-61.5,16576,0,16576
18:13:09,103.203,1989885,1989873,58,POWER_ON,0,0,0,0,-1,0,58,1,37.496655,126.957932,0.442,354.4,0.473,1,233.9,"5.727,3.529,6.100","15.229,12.489,38.733","-60.750,91.800,-28.500",1,354.4,9.08,43.45,0.9909,4.38,1.107,30761,213435,18805,8,1.51,37.496655,126.957928,9136,77,193,3,-63,-61.8,16577,3,16577
18:13:09,103.330,1989988,1989976,58,POWER_ON,0,0,0,0,-1,0,161,1,37.496655,126.957924,0.455,354.7,0.478,1,235.5,"7.250,4.472,7.020","22.847,6.695,49.695","-62.400,87.300,-30.150",1,354.7,11.04,55.10,0.9924,1.39,1.058,30763,213445,18806,8,1.51,37.496655,126.957927,9137,77,193,3,-59,-61.3,16578,3,16578
18:13:09,103.451,1990094,1990082,58,POWER_ON,0,0,0,0,-1,0,59,1,37.496655,126.957924,0.455,354.7,0.478,1,235.5,"8.744,5.349,5.162","16.481,-8.580,41.061","-66.900,83.850,-30.450",1,354.7,11.48,45.07,0.9924,1.39,1.058,30763,213458,18807,8,1.51,37.496655,126.957927,9137,77,193,3,-57,-60.4,16579,6,16579
18:13:09,103.671,1990197,1990185,58,POWER_ON,0,0,0,0,-1,0,162,1,37.496655,126.957924,0.412,354.7,0.334,1,235.5,"6.258,4.175,4.544","36.863,17.466,33.954","-67.650,78.600,-31.950",1,354.7,8.79,53.07,0.9709,1.39,1.058,30763,213470,18808,8,1.51,37.496654,126.957929,9138,77,193,3,-61,-60.5,16580,1,16580
18:13:09,103.775,1990303,1990291,58,POWER_ON,0,0,0,0,-1,0,64,1,37.496655,126.957924,0.412,348.9,0.334,1,235.5,"5.310,4.137,4.616","14.916,12.725,17.198","-69.300,74.850,-32.100",1,348.9,8.16,26.08,0.9953,1.32,1.126,30774,213472,18809,8,1.51,37.496654,126.957929,9138,77,193,3,-62,-60.8,16581,10,16581
18:13:10,104.029,1990512,1990500,58,POWER_ON,0,0,0,0,-1,0,273,1,37.496655,126.957924,0.380,345.6,0.319,1,235.5,"6.570,4.343,6.388","-16.321,-23.786,-18.855","-66.750,76.800,-33.600",1,345.6,10.14,34.46,0.9946,2.82,1.122,30799,213472,18811,8,1.00,37.496653,126.957929,9139,77,193,3,-59,-60.3,16583,7,16583
18:13:10,104.164,1990724,1990712,58,POWER_ON,0,0,0,0,-1,0,65,1,37.496655,126.957924,0.357,345.6,0.314,1,235.5,"8.543,4.894,4.075","-27.534,-18.550,-48.122","-63.300,81.450,-37.650",1,345.6,10.65,58.46,0.9946,2.82,1.122,30799,213498,18813,8,1.00,37.496654,126.957928,9140,77,193,3,-55,-58.4,16585,10,16585
18:13:10,104.233,1990827,1990815,58,POWER_ON,0,0,0,0,-1,0,168,1,37.496655,126.957924,0.304,345.6,0.206,1,235.5,"7.077,4.108,4.104","-37.344,-0.160,-34.344","-62.250,84.900,-38.700",1,345.6,9.15,50.73,0.9634,2.82,1.122,30799,213510,18814,8,1.00,37.496653,126.957928,9141,77,193,3,-55,-57.7,16586,12,16586
18:13:10,104.346,1990932,1990920,58,POWER_ON,0,0,0,0,-1,0,70,1,37.496655,126.957924,0.304,345.6,0.206,1,235.5,"6.800,3.596,4.305","-39.870,-6.374,-21.824","-60.150,86.250,-36.300",1,345.6,8.81,45.90,0.9764,2.82,1.122,30799,213523,18815,8,1.00,37.496653,126.957928,9141,77,193,3,-56,-57.4,16587,15,16587
18:13:10,104.682,1991038,1991025,58,POWER_ON,0,0,0,0,-1,0,176,1,37.496651,126.957932,0.284,353.0,0.247,1,235.5,"5.578,3.725,5.004","2.580,9.924,-11.656","-59.700,87.750,-34.500",1,353.0,8.37,15.52,0.9937,2.13,1.171,30805,213530,18816,8,1.00,37.496651,126.957929,9142,77,193,3,-59,-57.7,16588,19,16588
18:13:10,104.732,1991248,1991236,58,POWER_ON,0,0,0,0,-1,0,183,1,37.496651,126.957932,0.273,354.4,0.252,1,235.5,"8.294,4.051,6.694","46.634,-4.053,21.534","-59.550,90.600,-36.150",1,354.4,11.40,51.53,0.9766,1.24,1.199,30820,213541,18818,8,1.00,37.496650,126.957931,9143,77,193,3,-60,-58.5,16590,30,16590
18:13:10,104.846,1991353,1991341,58,POWER_ON,0,0,0,0,-1,0,83,1,37.496651,126.957932,0.273,354.4,0.252,1,235.5,"8.610,5.468,3.730","65.221,8.420,43.817","-62.250,87.600,-40.200",1,354.4,10.86,79.02,0.9766,1.24,1.199,30820,213554,18819,8,1.00,37.496650,126.957931,9143,77,193,3,-58,-58.4,16591,34,16591
18:13:11,105.258,1991564,1991552,58,POWER_ON,0,0,0,0,-1,0,294,1,37.496651,126.957932,0.278,354.4,0.288,1,235.5,"5.617,4.654,4.434","21.511,53.962,44.893","-70.800,78.300,-41.250",1,354.4,8.54,73.42,0.9766,1.24,1.199,30820,213580,18821,8,1.00,37.496649,126.957930,9144,77,193,3,-55,-57.2,16593,43,16593
18:13:11,105.362,1991986,1991974,58,POWER_ON,0,0,0,0,-1,0,120,1,37.496647,126.957932,0.382,342.6,0.396,1,213.2,"8.763,4.085,5.191","-45.084,-38.824,-56.015","-70.050,81.450,-37.950",1,342.6,10.97,81.72,0.9929,1.42,1.328,30852,213600,18825,8,1.00,37.496645,126.957930,9147,77,193,3,-57,-56.8,16597,61,16597
18:13:11,105.447,1992092,1992080,58,POWER_ON,0,0,0,0,-1,0,23,1,37.496647,126.957932,0.382,342.6,0.396,1,213.2,"7.274,4.266,4.539","4.702,2.679,-44.687","-67.200,86.550,-37.800",1,342.6,9.58,45.01,0.9666,1.42,1.328,30852,213613,18826,8,1.00,37.496645,126.957930,9147,77,193,3,-56,-56.6,16598,59,16598
18:13:11,105.512,1992197,1992185,58,POWER_ON,0,0,0,0,-1,0,128,1,37.496643,126.957932,0.376,342.6,0.365,1,213.2,"7.484,3.376,2.787","-38.359,-29.969,-11.466","-66.750,89.550,-37.650",1,342.6,8.67,50.01,0.9232,1.42,1.328,30852,213626,18827,8,1.00,37.496644,126.957929,9148,77,193,3,-58,-56.9,16599,71,16599
18:13:11,105.787,1992302,1992290,58,POWER_ON,0,0,0,0,-1,0,233,1,37.496643,126.957932,0.376,347.0,0.365,1,213.2,"6.436,3.256,5.133","22.626,0.298,11.489","-66.000,90.300,-36.150",1,347.0,8.85,25.38,0.9781,1.37,1.350,30853,213638,18828,8,1.00,37.496644,126.957929,9148,77,193,3,-60,-57.5,16600,75,16600
18:13:12,105.891,1992513,1992501,58,POWER_ON,0,0,0,0,-1,0,187,1,37.496643,126.957932,0.334,347.0,0.257,1,213.2,"7.288,5.100,4.851","70.076,12.649,56.710","-69.150,82.800,-41.850",1,347.0,10.13,91.03,0.9652,1.37,1.350,30853,213664,18830,8,1.00,37.496645,126.957929,9149,77,193,3,-55,-57.1,16602,83,16602
18:13:12,106.019,1992619,1992607,58,POWER_ON,0,0,0,0,-1,0,77,1,37.496643,126.957932,0.313,347.0,0.273,1,213.2,"8.030,6.009,4.429","53.924,18.344,61.557","-75.300,74.850,-43.500",1,347.0,10.96,83.87,0.9652,1.37,1.350,30853,213677,18831,8,1.00,37.496645,126.957930,9150,77,193,3,-53,-56.3,16603,81,16603
18:13:12,106.213,1992725,1992713,58,POWER_ON,0,0,0,0,-1,0,183,1,37.496643,126.957932,0.313,347.0,0.273,1,213.2,"7.503,4.118,3.376","30.847,21.504,43.168","-77.250,69.150,-43.050",1,347.0,9.20,57.25,0.9652,1.37,1.350,30853,213690,18832,8,1.00,37.496645,126.957930,9150,77,193,3,-55,-56.0,16604,85,16604
18:13:12,106.379,1992937,1992925,58,POWER_ON,0,0,0,0,-1,0,172,1,37.496647,126.957932,0.283,347.0,0.226,1,213.2,"7.590,2.543,3.869","-23.672,-6.321,-0.908","-78.900,67.050,-42.150",1,347.0,8.89,24.52,0.9185,1.37,1.350,30853,213716,18834,8,1.51,37.496647,126.957929,9151,77,193,3,-62,-57.8,16606,95,16606
18:13:12,106.538,1993147,1993135,58,POWER_ON,0,0,0,0,-1,0,170,1,37.496647,126.957932,0.261,347.0,0.221,1,213.2,"7.786,3.529,4.228","6.908,-12.855,-19.351","-78.900,68.100,-42.450",1,347.0,9.54,24.24,0.9447,1.37,1.350,30853,213742,18836,8,1.51,37.496647,126.957928,9152,77,193,3,-59,-59.7,16609,0,16609
18:13:12,106.630,1993253,1993241,58,POWER_ON,0,0,0,0,-1,0,45,1,37.496647,126.957932,0.229,347.0,0.170,1,213.2,"8.078,3.390,4.688","-2.031,-15.527,-23.618","-79.050,69.150,-43.500",1,347.0,9.94,28.34,0.9461,1.37,1.350,30853,213755,18837,8,1.51,37.496649,126.957929,9153,77,193,3,-56,-59.0,16610,3,16610
