시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:32:44,114.604,560932,560920,0,1,37.496601,126.958115,0.298,33.9,0.273,1,235.2,"5.952,4.803,5.957","-1.931,-0.336,2.740","-42.300,93.300,-21.450",1,33.9,9.69,3.37,0.9992,0.94,0.912,13836,55816,5359,7,2.03,37.496604,126.958118,943,7,7,1,-52,-51.2,10151,20,4984
18:32:44,114.669,561036,561024,0,1,37.496601,126.958115,0.298,34.3,0.273,1,235.2,"5.971,4.741,5.851","-5.115,-3.679,1.496","-43.650,95.100,-22.050",1,34.3,9.61,6.48,0.9988,0.32,0.967,13849,55816,5360,7,2.03,37.496604,126.958118,943,7,7,1,-52,-51.6,10154,4,4985
18:32:44,114.781,561140,561128,0,1,37.496601,126.958115,0.298,34.7,0.273,1,235.2,"6.033,4.769,5.837","-2.855,2.260,-2.550","-43.050,95.700,-22.650",1,34.7,9.65,4.44,0.9985,0.12,0.996,13862,55816,5361,7,2.03,37.496604,126.958118,943,7,7,1,-53,-52.1,10156,3,4986
18:32:44,114.951,561244,561232,0,1,37.496601,126.958115,0.242,35.1,0.139,1,235.2,"5.885,4.630,5.588","-2.122,-0.595,2.145","-43.650,94.350,-23.550",1,35.1,9.34,3.08,0.9981,1.02,0.972,13875,55816,5362,7,2.03,37.496598,126.958120,944,7,7,1,-52,-52.4,10158,2,4987
18:32:44,115.063,561349,561337,0,1,37.496597,126.958122,0.206,35.3,0.139,1,235.2,"6.062,4.659,5.890","1.008,-0.618,1.802","-42.750,95.700,-24.750",1,35.3,9.65,2.15,0.9983,1.67,1.034,13888,55816,5363,7,2.03,37.496598,126.958120,945,7,7,1,-53,-52.5,10159,18,4988
18:32:44,115.288,561454,561442,0,1,37.496597,126.958122,0.206,35.7,0.139,1,235.2,"5.966,4.678,5.789","-0.176,-2.450,0.244","-43.650,94.350,-22.350",1,35.7,9.54,2.47,0.9985,0.24,0.951,13901,55816,5364,7,2.03,37.496598,126.958120,945,7,7,1,-53,-52.7,10161,18,4989
18:32:44,115.348,561664,561652,0,1,37.496597,126.958122,0.206,36.3,0.139,1,235.2,"5.780,4.788,5.938","-2.817,-0.901,1.244","-42.750,94.800,-21.900",1,36.3,9.57,3.21,0.9996,0.25,0.960,13927,55816,5366,7,2.03,37.496598,126.958120,945,7,7,1,-52,-52.4,10165,19,4991
18:32:44,115.457,561768,561756,0,1,37.496597,126.958122,0.206,36.5,0.139,1,235.2,"5.890,4.812,5.856","0.229,-0.992,-0.626","-42.300,93.300,-23.700",1,36.5,9.60,1.20,0.9992,2.42,0.951,13940,55816,5367,7,2.03,37.496598,126.958120,945,7,7,1,-52,-52.3,10167,11,4992
18:32:45,115.571,561872,561860,0,1,37.496597,126.958122,0.206,36.9,0.139,1,235.2,"5.923,4.597,5.827","-2.458,-1.115,-1.374","-43.050,94.800,-22.650",1,36.9,9.50,3.03,0.9986,0.56,0.971,13953,55816,5368,7,2.03,37.496598,126.958120,945,7,7,1,-51,-51.8,10169,19,4993
18:32:45,115.682,561976,561964,0,1,37.496597,126.958122,0.206,37.1,0.139,1,235.2,"5.847,4.870,5.851","-5.489,-3.176,-1.817","-42.000,95.250,-22.950",1,37.1,9.60,6.60,0.9993,1.15,0.993,13966,55816,5369,7,2.03,37.496598,126.958120,945,7,7,1,-51,-51.6,10172,2,4994
18:32:45,115.802,562080,562068,0,1,37.496597,126.958122,0.206,37.4,0.139,1,235.2,"5.914,4.717,5.737","-0.252,-1.679,-3.382","-42.300,93.000,-22.650",1,37.4,9.49,3.78,0.9986,1.88,0.924,13979,55816,5370,7,2.03,37.496598,126.958120,945,7,7,1,-52,-51.7,10173,7,4995
18:32:45,115.913,562184,562172,0,1,37.496597,126.958122,0.206,37.6,0.139,1,235.2,"5.837,4.884,5.655","-0.580,0.031,-0.504","-43.050,93.300,-21.450",1,37.6,9.48,0.77,0.9987,0.51,0.909,13992,55816,5371,7,2.03,37.496598,126.958120,945,7,7,1,-51,-51.6,10175,7,4996
18:32:45,115.917,562289,562277,0,1,37.496597,126.958122,0.179,37.7,0.129,1,235.2,"5.904,4.851,5.813","-2.206,0.863,-4.237","-43.200,93.450,-22.800",1,37.7,9.60,4.85,0.9990,1.23,0.936,14005,55816,5372,7,2.03,37.496595,126.958122,946,7,7,1,-51,-51.5,10177,10,4997
18:32:45,116.036,562394,562382,0,1,37.496597,126.958122,0.161,38.1,0.129,1,235.2,"5.775,4.688,5.885","-0.252,-1.664,-1.122","-40.200,94.650,-22.800",1,38.1,9.48,2.02,0.9994,2.38,0.984,14018,55816,5373,7,2.03,37.496595,126.958122,947,7,7,1,-51,-51.2,10179,13,4998
18:32:45,116.100,562499,562487,0,1,37.496597,126.958122,0.161,38.4,0.129,1,235.2,"5.942,4.879,5.909","-0.420,-2.053,-2.008","-42.000,96.000,-25.950",1,38.4,9.70,2.90,0.9992,2.74,1.066,14031,55816,5374,7,2.03,37.496595,126.958122,947,7,7,1,-51,-51.1,10181,14,4999
18:32:45,116.326,562604,562592,0,1,37.496597,126.958122,0.161,38.7,0.129,1,235.2,"5.689,4.899,6.014","-6.534,-9.595,-2.061","-41.700,93.450,-22.350",1,38.7,9.62,11.79,0.9999,1.81,0.935,14044,55816,5375,7,2.03,37.496595,126.958122,947,7,7,1,-50,-50.9,10183,14,5000
18:32:45,116.418,562709,562697,0,1,37.496597,126.958122,0.161,38.8,0.129,1,235.2,"5.770,4.966,4.994","-38.160,-42.977,-1.015","-40.800,94.800,-20.400",1,38.8,9.10,57.48,0.9995,0.25,1.021,14053,55820,5376,7,2.03,37.496595,126.958122,947,7,7,1,-53,-51.4,10186,7,5001
18:32:46,116.640,562813,562801,0,1,37.496597,126.958122,0.161,39.4,0.129,1,235.2,"6.440,4.171,5.689","-8.305,-2.550,1.069","-42.450,94.650,-19.500",1,39.4,9.55,8.75,0.9924,1.08,0.918,14064,55822,5377,7,2.03,37.496595,126.958122,947,7,7,1,-56,-52.3,10187,15,5002
18:32:46,116.813,563021,563009,0,1,37.496597,126.958122,0.161,40.0,0.129,1,235.2,"5.784,4.999,6.215","17.618,17.092,0.504","-41.400,97.050,-20.550",1,40.0,9.85,24.55,1.0000,0.96,1.009,14081,55831,5379,7,2.03,37.496595,126.958122,947,7,7,1,-54,-53.8,10192,4,5004
18:32:46,116.925,563229,563217,0,1,37.496593,126.958122,0.128,40.1,0.067,1,235.2,"5.669,4.999,5.746","-2.443,-5.282,0.282","-42.000,95.250,-24.450",1,40.1,9.49,5.83,0.9993,2.13,1.019,14107,55831,5381,7,2.03,37.496593,126.958127,948,7,7,1,-51,-52.9,10196,2,5006
18:32:46,117.033,563334,563322,0,1,37.496593,126.958122,0.128,40.2,0.067,1,235.2,"5.799,4.951,5.789","-2.359,0.534,1.275","-42.150,96.150,-23.550",1,40.2,9.57,2.73,0.9992,1.01,1.028,14120,55831,5382,7,2.03,37.496593,126.958127,948,7,7,1,-53,-52.9,10197,11,5007
18:32:46,117.147,563439,563427,0,1,37.496593,126.958122,0.107,40.3,0.067,1,235.2,"5.631,4.985,5.847","-1.450,-0.992,0.267","-41.400,93.450,-23.550",1,40.3,9.53,1.78,0.9996,2.76,0.956,14133,55831,5383,7,2.03,37.496593,126.958127,949,7,7,1,-49,-52.3,10199,9,5008
18:32:46,117.366,563649,563637,0,1,37.496593,126.958122,0.107,40.2,0.067,1,235.2,"5.574,4.927,5.746","0.359,1.557,1.397","-41.250,94.500,-23.400",1,40.2,9.40,2.12,0.9995,2.24,0.983,14159,55831,5385,7,2.03,37.496593,126.958127,949,7,7,1,-50,-50.7,10203,9,5010
18:32:47,117.638,563858,563846,0,1,37.496593,126.958122,0.107,40.1,0.067,1,235.2,"5.655,4.812,5.856","-0.977,0.550,-0.122","-42.150,94.350,-21.750",1,40.1,9.46,1.13,0.9998,0.71,0.948,14185,55831,5387,7,2.03,37.496593,126.958127,949,7,7,1,-51,-50.4,10207,12,5012
18:32:47,117.847,564066,564054,0,1,37.496593,126.958122,0.107,40.2,0.067,1,235.2,"5.741,4.927,5.875","-3.366,-1.069,0.374","-40.800,95.250,-21.900",1,40.2,9.58,3.55,0.9996,1.15,0.983,14211,55831,5389,7,2.03,37.496593,126.958127,949,7,7,1,-51,-50.4,10211,9,5014
18:32:47,117.977,564275,564263,0,1,37.496593,126.958130,0.105,40.3,0.103,1,235.2,"5.794,4.899,5.990","-0.115,-1.626,-1.443","-42.450,96.600,-23.850",1,40.3,9.67,2.18,0.9997,0.81,1.044,14237,55831,5391,7,2.03,37.496589,126.958130,950,7,7,1,-52,-50.5,10215,8,5016
18:32:47,118.087,564380,564368,0,1,37.496590,126.958130,0.105,40.2,0.103,1,235.2,"5.727,5.023,5.966","1.275,0.244,1.595","-40.950,93.450,-22.800",1,40.2,9.68,2.06,0.9997,2.53,0.946,14250,55831,5392,7,2.03,37.496589,126.958130,951,7,7,1,-52,-51.1,10218,3,5017
18:32:47,118.202,564590,564578,0,1,37.496590,126.958130,0.105,40.3,0.103,1,235.2,"5.650,4.827,6.024","-4.634,-1.198,-1.115","-42.900,94.350,-22.050",1,40.3,9.57,4.91,0.9999,0.48,0.949,14276,55831,5394,7,2.03,37.496589,126.958130,951,7,7,1,-50,-50.6,10221,9,5019
18:32:47,118.481,564695,564683,0,1,37.496590,126.958130,0.105,40.4,0.103,1,235.2,"5.593,4.913,6.182","-3.366,-2.977,-1.198","-41.400,95.850,-21.300",1,40.4,9.68,4.65,1.0000,0.12,0.987,14289,55831,5395,7,2.03,37.496589,126.958130,951,7,7,1,-49,-50.0,10223,12,5020
18:32:48,119.177,564903,564891,0,1,37.496590,126.958130,0.105,40.4,0.103,1,235.2,"5.722,4.937,5.799","-1.527,0.809,0.382","-42.750,94.500,-22.650",1,40.4,9.53,1.77,0.9994,0.88,0.964,14315,55831,5397,7,2.03,37.496589,126.958130,951,7,7,1,-51,-50.7,10227,10,5022
18:32:48,119.267,565635,565623,0,1,37.496586,126.958130,0.124,40.7,0.139,1,235.2,"5.693,4.645,6.613","-7.084,-11.947,-6.855","-41.550,94.500,-21.150",1,40.7,9.89,15.49,0.9986,0.60,0.946,14406,55831,5404,7,2.03,37.496583,126.958133,953,7,7,1,-54,-55.2,10241,4,5028
18:32:48,119.478,565740,565728,0,1,37.496586,126.958130,0.124,40.9,0.139,1,235.2,"5.425,5.181,6.321","6.084,-0.786,-2.603","-42.900,93.900,-21.300",1,40.9,9.81,6.66,0.9993,0.21,0.924,14419,55831,5405,7,2.03,37.496583,126.958133,953,7,7,1,-59,-55.9,10243,8,5029
18:32:49,119.843,565948,565936,0,1,37.496586,126.958130,0.124,41.1,0.139,1,235.2,"4.999,5.521,4.721","51.382,47.885,-1.031","-39.900,95.400,-24.600",1,41.1,8.82,70.24,0.9948,2.78,1.028,14439,55837,5407,7,2.03,37.496583,126.958133,953,7,7,1,-61,-58.2,10246,87,5031
18:32:49,119.934,566261,566249,0,1,37.496582,126.958130,0.093,41.1,0.036,1,235.2,"-10.439,19.613,19.613","126.794,51.107,24.794","-41.400,94.350,-33.450",1,41.1,29.64,138.94,0.9948,2.78,1.028,14439,55876,5410,7,2.03,37.496578,126.958135,954,7,7,1,-63,-60.6,10252,85,5034
18:32:49,120.100,566366,566354,0,1,37.496582,126.958138,0.073,41.1,0.036,1,235.2,"3.170,7.642,4.559","3.206,-11.313,12.412","-43.050,96.750,-33.900",1,41.1,9.45,17.10,0.9129,2.78,1.028,14439,55889,5411,7,2.03,37.496578,126.958135,955,7,7,1,-71,-65.7,10255,6,5035
18:32:49,120.164,566470,566458,0,1,37.496582,126.958138,0.073,41.1,0.036,1,235.2,"3.749,7.274,4.482","2.527,-3.130,17.214","-44.250,93.750,-33.150",1,41.1,9.33,17.68,0.9352,2.78,1.028,14439,55902,5412,7,2.03,37.496578,126.958135,955,7,7,1,-67,-65.9,10257,4,5036
18:32:49,120.437,566574,566562,0,1,37.496582,126.958138,0.073,41.1,0.036,1,235.2,"4.444,6.847,5.104","-3.664,-7.053,21.824","-45.000,93.000,-33.600",1,41.1,9.63,23.23,0.9668,2.78,1.028,14439,55915,5413,7,2.03,37.496578,126.958135,955,7,7,1,-72,-67.1,10258,90,5037
18:32:50,120.605,566886,566874,0,1,37.496578,126.958138,0.073,28.2,0.036,1,235.2,"5.918,5.564,5.938","8.191,-3.389,11.985","-49.800,91.050,-33.150",1,28.2,10.06,14.91,0.9980,5.36,1.103,14464,55929,5416,7,2.03,37.496578,126.958135,955,7,7,1,-68,-70.3,10264,3,5040
18:32:50,120.720,566990,566978,0,1,37.496578,126.958138,0.073,26.7,0.036,1,235.2,"5.890,5.804,5.693","-0.244,-19.076,7.473","-49.050,93.300,-33.900",1,26.7,10.04,20.49,0.9953,5.18,1.169,14477,55929,5417,7,2.03,37.496578,126.958135,955,7,7,1,-63,-68.7,10266,5,5041
18:32:50,120.783,567094,567082,0,1,37.496578,126.958138,0.073,26.0,0.036,1,235.2,"6.766,4.870,5.459","-54.076,-63.214,6.206","-49.500,90.300,-34.350",1,26.0,9.96,83.42,0.9989,4.83,1.138,14482,55937,5418,7,2.03,37.496578,126.958135,955,7,7,1,-62,-67.3,10267,92,5042
18:32:50,120.838,567198,567186,0,1,37.496578,126.958138,0.073,26.0,0.036,1,235.2,"7.772,4.041,5.176","-23.267,-39.359,-7.611","-49.050,90.300,-33.600",1,26.0,10.17,46.35,0.9989,4.83,1.138,14482,55950,5419,7,2.03,37.496578,126.958135,955,7,7,1,-56,-63.1,10269,88,5043
18:32:50,120.953,567303,567291,0,1,37.496582,126.958138,0.109,26.0,0.175,1,235.2,"7.738,4.511,5.693","-10.611,-3.069,-5.168","-49.500,91.800,-33.600",1,26.0,10.61,12.19,0.9809,4.83,1.138,14482,55963,5420,7,2.03,37.496586,126.958134,956,7,7,1,-62,-61.7,10272,2,5044
18:32:50,121.065,567408,567396,0,1,37.496582,126.958138,0.132,23.1,0.175,1,235.2,"5.914,3.931,5.698","-8.855,39.084,12.489","-48.450,92.400,-30.750",1,23.1,9.10,41.98,0.9947,3.91,1.073,14495,55963,5421,7,2.03,37.496586,126.958134,957,7,7,1,-66,-62.6,10274,7,5045
18:32:50,121.125,567513,567501,0,1,37.496582,126.958138,0.132,22.5,0.175,1,235.2,"5.488,3.151,5.909","-5.595,38.588,12.496","-49.200,91.200,-30.150",1,22.5,8.66,40.94,0.9870,3.67,1.033,14506,55965,5422,7,2.03,37.496586,126.958134,957,7,7,1,-65,-63.8,10276,8,5046
18:32:50,121.235,567618,567606,0,1,37.496582,126.958138,0.132,22.0,0.175,1,235.2,"6.239,5.205,3.888","-36.725,-14.481,3.382","-51.150,91.200,-28.200",1,22.0,9.01,39.62,0.9709,2.40,1.011,14513,55971,5423,7,2.03,37.496586,126.958134,957,7,7,1,-63,-63.8,10278,6,5047
18:32:50,121.346,567722,567710,0,1,37.496582,126.958138,0.132,22.0,0.175,1,235.2,"5.851,5.037,4.113","11.992,16.603,5.260","-52.050,89.550,-26.550",1,22.0,8.75,21.15,0.9805,2.40,1.011,14513,55984,5424,7,2.03,37.496586,126.958134,957,7,7,1,-62,-63.3,10280,5,5048
18:32:50,121.456,567826,567814,0,1,37.496582,126.958138,0.132,21.1,0.175,1,235.2,"5.832,5.114,4.736","19.069,2.588,-7.641","-51.450,89.700,-29.700",1,21.1,9.09,20.71,0.9903,2.81,1.001,14521,55989,5425,7,2.03,37.496586,126.958134,957,7,7,1,-61,-62.8,10282,4,5049
18:32:51,121.735,567930,567918,0,1,37.496582,126.958138,0.132,20.6,0.175,1,235.2,"5.157,5.267,4.975","27.588,1.641,-15.656","-49.950,92.400,-27.900",1,20.6,8.89,31.76,0.9937,1.18,1.015,14534,55989,5426,7,2.03,37.496586,126.958134,957,7,7,1,-61,-62.4,10283,84,5050
18:32:51,121.855,568138,568126,0,1,37.496582,126.958138,0.132,20.1,0.175,1,235.2,"6.239,6.158,5.239","17.069,-2.458,-5.702","-48.300,90.600,-32.400",1,20.1,10.21,18.16,0.9877,5.95,1.065,14557,55992,5428,7,2.03,37.496586,126.958134,957,7,7,1,-65,-66.7,10288,1,5052
18:32:51,122.023,568242,568230,0,1,37.496582,126.958138,0.169,19.9,0.237,1,235.2,"7.192,6.498,6.517","1.595,-16.252,6.527","-48.900,91.650,-33.750",1,19.9,11.68,17.59,0.9954,5.98,1.125,14570,55992,5429,7,2.03,37.496575,126.958140,958,7,7,1,-64,-65.8,10290,7,5053
18:32:52,122.569,568451,568439,0,1,37.496578,126.958138,0.192,19.4,0.237,1,235.2,"5.282,4.046,5.875","16.588,50.748,17.336","-51.300,89.100,-35.700",1,19.4,8.88,56.13,0.9943,5.64,1.084,14578,56010,5431,7,2.03,37.496575,126.958140,959,7,7,1,-66,-64.3,10294,6,5055
18:32:52,122.874,569075,569063,0,1,37.496578,126.958138,0.192,16.1,0.237,1,235.2,"6.919,7.475,4.755","-22.626,-28.412,-20.557","-48.750,91.350,-29.850",1,16.1,11.24,41.73,0.9648,3.59,1.013,14605,56061,5437,7,2.03,37.496575,126.958140,959,7,7,1,-71,-67.4,10305,81,5061
18:32:52,122.967,569283,569271,0,1,37.496574,126.958138,0.320,17.7,0.556,1,193.2,"5.789,5.794,4.831","-29.969,-33.008,2.313","-48.450,92.700,-30.150",1,17.7,9.51,44.64,0.9866,3.37,1.067,14611,56081,5439,7,2.03,37.496568,126.958144,960,7,7,1,-70,-71.0,10309,1,5063
18:32:52,123.079,569387,569375,0,1,37.496571,126.958145,0.402,17.7,0.556,1,193.2,"5.397,6.110,4.137","12.122,2.702,-0.305","-47.250,92.250,-27.750",1,17.7,9.14,12.42,0.9706,3.37,1.067,14611,56094,5440,7,2.03,37.496568,126.958144,961,7,7,1,-70,-70.8,10311,3,5064
18:32:52,123.135,569491,569479,0,1,37.496571,126.958145,0.402,18.2,0.556,1,193.2,"5.521,5.626,4.961","7.198,-8.099,5.130","-45.900,91.950,-30.150",1,18.2,9.31,11.99,0.9902,5.21,1.039,14618,56100,5441,7,2.03,37.496568,126.958144,961,7,7,1,-70,-70.7,10312,81,5065
18:32:52,123.238,569596,569584,0,1,37.496571,126.958145,0.402,18.6,0.556,1,193.2,"5.713,5.478,4.468","-10.099,-24.588,8.122","-49.500,92.550,-30.300",1,18.6,9.09,27.79,0.9843,3.42,1.030,14630,56101,5442,7,2.03,37.496568,126.958144,961,7,7,1,-69,-69.9,10314,3,5066
18:32:52,123.356,569700,569688,0,1,37.496571,126.958145,0.402,18.6,0.556,1,193.2,"6.191,5.368,4.606","1.191,-3.115,11.420","-51.150,90.900,-29.700",1,18.6,9.40,11.90,0.9847,3.42,1.030,14630,56114,5443,7,2.03,37.496568,126.958144,961,7,7,1,-70,-69.9,10315,87,5067
18:32:53,123.590,569804,569792,0,1,37.496567,126.958145,0.402,18.7,0.556,1,193.2,"7.312,4.252,4.870","-22.328,-32.573,1.282","-48.450,92.400,-29.850",1,18.7,9.76,39.51,0.9742,3.61,1.042,14637,56120,5444,7,2.03,37.496568,126.958144,961,7,7,1,-71,-70.3,10318,7,5068
18:32:53,123.649,570012,570000,0,1,37.496567,126.958145,0.402,18.0,0.556,1,193.2,"6.172,3.247,7.245","5.664,17.031,-1.695","-49.500,92.250,-32.100",1,18.0,10.06,18.03,0.9786,4.48,1.093,14644,56139,5446,7,2.03,37.496568,126.958144,961,7,7,1,-75,-71.8,10320,110,5069
18:32:53,123.973,570116,570104,0,1,37.496567,126.958145,0.402,17.8,0.556,1,193.2,"6.177,3.577,6.503","5.000,22.779,11.748","-47.250,91.350,-30.600",1,17.8,9.66,26.11,0.9880,5.02,1.038,14649,56147,5447,7,2.03,37.496568,126.958144,961,7,7,1,-66,-70.2,10322,2,5070
18:32:54,124.674,570431,570419,0,1,37.496567,126.958145,0.200,16.7,0.051,1,193.2,"6.191,4.214,4.793","16.626,15.756,6.580","-53.550,90.600,-26.250",1,16.7,8.89,23.83,0.9883,1.10,0.955,14668,56167,5450,7,2.03,37.496570,126.958148,963,7,7,1,-75,-72.1,10328,2,5073
18:32:54,124.983,571162,571150,0,1,37.496567,126.958145,0.200,13.5,0.051,1,193.2,"5.708,4.070,4.477","23.000,37.053,0.214","-55.500,88.650,-25.500",1,13.5,8.32,43.61,0.9898,1.76,0.909,14712,56214,5457,7,2.03,37.496570,126.958148,963,7,7,1,-78,-78.4,10340,78,5079
18:32:54,125.232,571372,571360,0,1,37.496571,126.958145,0.105,13.0,0.036,1,193.2,"6.402,5.483,6.574","-16.542,-36.176,3.725","-53.700,89.250,-28.650",1,13.0,10.69,39.95,0.9997,1.04,0.983,14725,56227,5459,7,2.03,37.496574,126.958148,965,7,7,1,-65,-73.0,10344,1,5081
18:32:54,125.302,571581,571569,0,1,37.496571,126.958145,0.105,11.8,0.036,1,193.2,"6.728,4.046,6.067","-9.015,3.191,9.718","-56.250,86.100,-27.000",1,11.8,9.92,13.63,0.9900,0.03,0.901,14739,56239,5461,7,2.03,37.496574,126.958148,965,7,7,1,-73,-73.3,10348,1,5083
18:32:55,125.517,571686,571674,0,1,37.496571,126.958145,0.105,11.1,0.036,1,193.2,"7.331,4.903,5.449","-20.527,-27.160,-9.420","-57.150,86.550,-27.900",1,11.1,10.37,35.32,0.9856,0.12,0.944,14751,56240,5462,7,2.03,37.496574,126.958148,965,7,7,1,-71,-72.8,10350,2,5084
18:32:55,125.735,571894,571882,0,1,37.496571,126.958145,0.105,10.5,0.036,1,193.2,"7.547,3.658,5.444","-2.542,-12.939,-10.489","-54.750,86.400,-26.550",1,10.5,10.00,16.85,0.9709,0.46,0.879,14775,56242,5464,7,2.03,37.496574,126.958148,965,7,7,1,-77,-74.5,10354,1,5086
18:32:55,125.952,572102,572090,0,1,37.496571,126.958145,0.105,10.6,0.036,1,193.2,"7.111,3.845,5.813","-9.504,-0.855,-6.443","-51.750,89.100,-25.500",1,10.6,9.96,11.51,0.9825,0.67,0.884,14793,56250,5466,7,2.03,37.496574,126.958148,965,7,7,1,-75,-75.2,10358,6,5088
18:32:55,126.033,572416,572404,0,1,37.496574,126.958145,0.086,11.4,0.072,1,193.2,"6.680,4.099,4.741","1.351,-8.053,1.908","-53.250,90.300,-25.200",1,11.4,9.16,8.39,0.9805,0.90,0.910,14807,56275,5469,7,2.03,37.496574,126.958148,967,7,7,1,-78,-75.7,10361,90,5090
18:32:55,126.190,572521,572509,0,1,37.496574,126.958145,0.086,12.3,0.072,1,193.2,"6.359,3.639,5.085","5.725,4.802,6.519","-52.950,88.950,-26.850",1,12.3,8.92,9.92,0.9843,0.73,0.960,14813,56282,5470,7,2.03,37.496574,126.958148,967,7,7,1,-78,-76.7,10363,81,5091
18:32:56,126.863,572626,572614,0,1,37.496574,126.958145,0.086,12.3,0.072,1,193.2,"7.508,3.745,5.013","-14.779,-22.542,3.038","-54.900,87.300,-26.100",1,12.3,9.77,27.13,0.9674,0.37,0.908,14814,56294,5471,7,2.03,37.496574,126.958148,967,7,7,1,-79,-77.4,10365,2,5092
18:32:56,126.993,573251,573239,0,1,37.496574,126.958145,0.097,13.6,0.118,1,193.2,"9.486,3.706,9.203","-19.031,-62.389,-20.687","-54.150,87.000,-26.400",1,13.6,13.73,68.43,0.9746,1.22,0.853,14836,56350,5477,7,2.03,37.496578,126.958148,968,7,7,1,-83,-80.5,10376,2,5098
18:32:56,127.151,573355,573343,0,1,37.496578,126.958145,0.105,13.4,0.118,1,193.2,"4.927,3.175,7.140","44.939,21.397,-0.076","-52.200,89.250,-28.200",1,13.4,9.24,49.77,0.9919,2.33,0.981,14839,56360,5478,7,2.03,37.496578,126.958148,969,7,7,1,-77,-79.9,10378,7,5099
18:32:56,127.473,573563,573551,0,1,37.496578,126.958145,0.105,12.4,0.118,1,193.2,"7.077,4.276,6.230","13.183,7.580,-0.435","-53.250,89.100,-29.850",1,12.4,10.35,15.21,0.9897,2.16,1.005,14843,56382,5480,7,2.03,37.496578,126.958148,969,7,7,1,-78,-79.5,10380,77,5100
18:32:57,127.585,573876,573864,0,1,37.496578,126.958145,0.105,12.2,0.118,1,193.2,"8.164,3.907,5.938","-10.260,12.863,4.740","-53.250,89.100,-28.050",1,12.2,10.82,17.12,0.9706,2.34,1.011,14860,56404,5483,7,2.03,37.496578,126.958148,969,7,7,1,-75,-77.3,10386,4,5103
18:32:57,127.691,573980,573968,0,1,37.496578,126.958145,0.105,12.2,0.118,1,193.2,"6.651,3.941,4.712","4.076,16.206,1.107","-54.450,89.250,-25.350",1,12.2,9.05,16.75,0.9792,2.34,1.011,14860,56417,5484,7,2.03,37.496578,126.958148,969,7,7,1,-75,-76.9,10387,75,5104
18:32:57,127.799,574188,574176,0,1,37.496578,126.958145,0.105,12.2,0.118,1,193.2,"6.752,2.136,5.464","15.649,12.565,-1.420","-52.050,88.350,-25.500",1,12.2,8.94,20.12,0.9484,2.34,1.011,14860,56443,5486,7,2.03,37.496578,126.958148,969,7,7,1,-80,-77.4,10389,6,5104
18:32:57,128.059,574292,574280,0,1,37.496578,126.958153,0.106,12.2,0.108,1,193.2,"7.733,3.069,5.990","3.412,-13.664,-7.504","-52.950,89.700,-27.900",1,12.2,10.25,15.96,0.9620,2.34,1.011,14860,56456,5487,7,2.03,37.496579,126.958155,970,7,7,1,-80,-77.4,10389,110,5104
18:32:57,128.252,574500,574488,0,1,37.496578,126.958153,0.107,11.1,0.108,1,193.2,"8.882,4.889,6.642","-18.771,-18.290,4.473","-54.900,87.750,-27.900",1,11.1,12.12,26.59,0.9793,0.87,0.989,14862,56480,5489,7,2.07,37.496579,126.958155,971,7,7,1,-74,-75.3,10394,3,5106
18:32:57,128.488,574709,574697,0,1,37.496578,126.958153,0.107,10.8,0.108,1,193.2,"8.595,4.602,6.038","-45.550,-27.855,2.221","-55.500,87.900,-23.400",1,10.8,11.47,53.44,0.9825,0.55,0.893,14871,56497,5491,7,2.07,37.496579,126.958155,971,7,7,1,-74,-74.2,10397,4,5107
18:32:58,128.565,574917,574905,0,1,37.496578,126.958153,0.107,10.5,0.108,1,193.2,"5.942,3.548,6.436","12.435,-1.595,4.466","-53.250,87.600,-26.400",1,10.5,9.45,13.31,0.9890,0.64,0.888,14879,56515,5493,7,2.07,37.496579,126.958155,971,7,7,1,-79,-75.6,10399,74,5108
18:32:58,128.773,575021,575009,0,1,37.496578,126.958153,0.107,10.4,0.108,1,193.2,"6.728,3.170,5.861","3.328,-26.405,-4.557","-55.500,86.400,-27.750",1,10.4,9.47,27.00,0.9765,0.42,0.930,14882,56525,5494,7,2.07,37.496579,126.958155,971,7,7,1,-81,-77.1,10401,1,5108
18:32:58,129.198,575229,575217,0,1,37.496578,126.958153,0.095,9.5,0.072,1,193.2,"8.638,4.372,5.195","-22.664,-38.817,0.153","-55.200,85.800,-28.200",1,9.5,10.99,44.95,0.9600,1.26,0.956,14886,56547,5496,7,2.07,37.496574,126.958157,972,7,7,1,-74,-75.6,10404,71,5110
18:32:58,129.317,575645,575633,0,1,37.496574,126.958153,0.087,9.5,0.072,1,193.2,"6.187,2.504,4.563","-3.924,-0.206,-9.481","-54.900,87.750,-28.200",1,9.5,8.09,10.26,0.9610,1.26,0.956,14886,56599,5500,7,2.03,37.496574,126.958157,973,7,7,1,-80,-75.9,10411,64,5113
