시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:04:52,131.673,888044,888032,348,POWER_ON,0,0,0,0,-1,0,74,1,37.496407,126.958359,0.148,106.8,0.113,1,314.0,"4.903,3.036,7.561","44.885,-0.191,63.947","-26.400,93.150,-4.800",1,106.8,9.51,78.13,0.9601,5.61,1.206,4844,104056,8379,9,1.03,37.496405,126.958358,1001,12,7,2,-86,-81.1,8187,56,8187
20:04:53,132.092,888149,888137,348,POWER_ON,0,0,0,0,-1,0,179,1,37.496407,126.958359,0.148,106.8,0.113,1,314.0,"4.094,3.591,8.701","36.641,1.198,34.634","-30.150,97.050,-9.600",1,106.8,10.26,50.43,0.9601,5.61,1.206,4844,104069,8380,9,1.03,37.496405,126.958358,1001,12,7,2,-76,-80.1,8188,60,8188
20:04:53,132.306,888570,888558,348,POWER_ON,0,0,0,0,-1,0,184,1,37.496407,126.958359,0.148,87.1,0.113,1,314.0,"6.661,3.984,6.206","-80.168,-16.160,-77.282","-25.650,90.900,-1.950",1,87.1,9.94,112.52,0.9959,2.19,1.033,4863,104102,8384,9,1.03,37.496405,126.958358,1001,12,7,2,-80,-77.6,8192,54,8192
20:04:53,132.379,888781,888769,348,POWER_ON,0,0,0,0,-1,0,186,1,37.496407,126.958359,0.183,87.1,0.247,1,314.0,"4.817,1.935,6.603","-30.046,-16.634,-84.542","-16.650,82.800,3.750",1,87.1,8.40,91.25,0.9959,2.19,1.033,4863,104128,8386,9,1.03,37.496406,126.958357,1002,12,7,2,-75,-77.1,8193,65,8193
20:04:53,132.699,888886,888874,348,POWER_ON,0,0,0,0,-1,0,78,1,37.496407,126.958359,0.183,87.1,0.247,1,314.0,"4.937,2.954,7.293","-5.611,-14.550,-61.794","-16.800,81.750,6.450",1,87.1,9.29,63.73,0.9959,2.19,1.033,4863,104141,8387,9,1.03,37.496406,126.958357,1002,12,7,2,-74,-76.5,8194,69,8194
20:04:53,132.979,889204,889192,348,POWER_ON,0,0,0,0,-1,0,186,1,37.496407,126.958359,0.183,87.1,0.247,1,314.0,"6.244,2.571,7.882","31.237,22.069,46.527","-16.950,83.850,3.750",1,87.1,10.38,60.23,0.9506,2.19,1.033,4863,104180,8390,9,1.03,37.496406,126.958357,1002,12,7,2,-89,-79.3,8197,80,8197
20:04:53,133.006,889309,889297,348,POWER_ON,0,0,0,0,-1,0,55,1,37.496407,126.958359,0.183,87.1,0.247,1,314.0,"5.871,3.366,6.919","49.924,36.954,71.321","-18.000,88.650,2.850",1,87.1,9.68,94.58,0.9506,2.19,1.033,4863,104193,8391,9,1.03,37.496406,126.958357,1002,12,7,2,-80,-79.4,8198,85,8198
20:04:54,133.182,889519,889507,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496407,126.958359,0.183,87.1,0.247,1,314.0,"6.565,4.482,6.527","22.817,23.221,71.252","-20.550,97.500,-2.100",1,87.1,10.29,78.34,0.9506,2.19,1.033,4863,104219,8393,9,1.03,37.496406,126.958357,1002,12,7,2,-76,-78.7,8199,81,8199
20:04:54,133.477,889729,889717,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496407,126.958359,0.164,87.1,0.129,1,314.0,"3.831,3.807,6.627","14.573,-5.275,80.710","-30.150,100.500,-11.850",1,87.1,8.55,82.18,0.9506,2.19,1.033,4863,104245,8395,9,1.03,37.496406,126.958360,1003,12,7,2,-83,-80.4,8201,83,8201
20:04:55,134.138,889941,889929,348,POWER_ON,0,0,0,0,-1,0,59,1,37.496407,126.958359,0.164,59.3,0.129,1,314.0,"4.827,6.297,8.327","-2.252,-3.893,-3.855","-42.000,101.850,-12.750",1,59.3,11.50,5.92,0.9821,7.11,0.979,4864,104270,8397,9,1.03,37.496406,126.958360,1003,12,7,2,-88,-81.4,8203,85,8203
20:04:55,134.492,890574,890562,348,POWER_ON,0,0,0,0,-1,0,68,1,37.496407,126.958359,0.164,59.0,0.129,1,314.0,"4.515,2.184,7.130","-55.809,-32.863,-61.511","-19.650,88.500,7.800",1,59.0,8.72,89.32,0.9836,8.10,1.016,4865,104347,8403,9,1.03,37.496406,126.958360,1003,12,7,2,-81,-81.7,8207,300,8207
20:04:55,134.523,890679,890667,348,POWER_ON,0,0,0,0,-1,0,173,1,37.496407,126.958359,0.164,59.0,0.129,1,314.0,"5.564,2.418,8.126","-13.573,-15.611,-38.359","-19.050,85.200,9.450",1,59.0,10.14,43.58,0.9491,8.10,1.016,4865,104360,8404,9,1.03,37.496406,126.958360,1003,12,7,2,-88,-83.0,8208,91,8208
20:04:55,134.523,890785,890773,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496407,126.958359,0.204,59.0,0.278,1,314.0,"4.894,0.120,8.543","13.809,-4.191,-12.237","-18.000,84.900,10.500",1,59.0,9.85,18.92,0.8460,8.10,1.016,4865,104373,8405,9,0.94,37.496403,126.958363,1004,12,7,2,-87,-83.8,8209,94,8209
20:04:55,134.524,890891,890879,348,POWER_ON,0,0,0,0,-1,0,173,1,37.496407,126.958359,0.204,59.0,0.278,1,314.0,"7.044,2.045,7.843","19.878,7.939,17.366","-20.250,87.150,7.950",1,59.0,10.74,27.56,0.9421,8.10,1.016,4865,104386,8406,9,0.94,37.496403,126.958363,1004,12,7,2,-82,-83.4,8210,2,8210
20:04:55,134.967,890997,890985,348,POWER_ON,0,0,0,0,-1,0,70,1,37.496407,126.958359,0.204,59.0,0.278,1,314.0,"6.014,2.562,6.665","38.702,24.557,53.374","-21.150,88.950,10.350",1,59.0,9.34,70.35,0.9363,8.10,1.016,4865,104399,8407,9,0.94,37.496403,126.958363,1004,12,7,2,-82,-83.1,8211,4,8211
20:04:56,135.359,891419,891407,348,POWER_ON,0,0,0,0,-1,0,55,1,37.496407,126.958359,0.204,59.0,0.278,1,314.0,"4.851,4.152,8.155","9.802,1.985,73.420","-32.700,101.550,-2.250",1,59.0,10.36,74.10,0.9363,8.10,1.016,4865,104451,8411,9,0.94,37.496403,126.958363,1004,12,7,2,-79,-80.9,8214,1,8214
20:04:56,135.397,891734,891722,348,POWER_ON,0,0,0,0,-1,0,170,1,37.496407,126.958359,0.293,0.0,0.458,1,314.0,"5.650,5.851,7.886","-43.099,-16.351,-30.244","-39.900,98.550,0.900",0,59.0,11.33,55.13,0.9956,15.58,0.946,4865,104490,8414,9,0.94,37.496406,126.958365,1005,12,7,2,-78,-78.9,8216,103,8216
20:04:56,135.563,891839,891827,348,POWER_ON,0,0,0,0,-1,0,68,1,37.496407,126.958359,0.293,0.0,0.458,1,314.0,"5.377,4.970,6.182","-42.817,7.580,-66.214","-37.500,96.450,4.650",0,59.0,9.58,79.21,0.9956,15.58,0.946,4865,104503,8415,9,0.94,37.496406,126.958365,1005,12,7,2,-74,-76.3,8218,4,8218
20:04:56,135.743,892051,892039,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496407,126.958359,0.293,0.0,0.458,1,314.0,"3.926,2.466,6.689","-21.000,-17.420,-90.634","-25.800,95.250,8.400",0,59.0,8.14,94.65,0.9956,15.58,0.946,4865,104529,8417,9,0.94,37.496406,126.958365,1005,12,7,2,-81,-77.3,8219,2,8219
20:04:56,135.929,892262,892250,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496407,126.958359,0.293,0.0,0.458,1,314.0,"5.047,1.049,8.701","40.450,2.176,-32.985","-22.050,96.750,9.750",0,59.0,10.11,52.24,0.9956,15.58,0.946,4865,104555,8419,9,0.94,37.496406,126.958365,1005,12,7,2,-76,-76.8,8221,12,8221
20:04:57,136.246,892367,892355,348,POWER_ON,0,0,0,0,-1,0,172,1,37.496407,126.958359,0.293,0.0,0.458,1,314.0,"6.091,3.156,8.820","-8.237,1.748,4.412","-19.050,97.950,10.200",0,59.0,11.17,9.51,0.9618,15.58,0.946,4865,104568,8420,9,0.94,37.496406,126.958365,1005,12,7,2,-83,-78.1,8222,17,8222
20:04:57,136.372,892682,892670,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496407,126.958359,0.293,104.3,0.458,1,314.0,"5.339,4.554,6.852","31.237,42.962,70.023","-19.650,101.250,8.550",1,104.3,9.81,87.89,0.9739,9.55,1.464,4867,104605,8423,9,0.94,37.496406,126.958365,1005,12,7,2,-73,-76.1,8225,22,8225
20:04:57,136.461,892788,892776,348,POWER_ON,0,0,0,0,-1,0,188,1,37.496407,126.958366,0.309,104.3,0.340,1,314.0,"3.864,3.089,6.364","5.099,9.603,85.710","-22.800,101.400,6.900",1,104.3,8.06,86.40,0.9739,9.55,1.464,4867,104618,8424,9,0.94,37.496407,126.958369,1006,12,7,2,-84,-77.7,8226,27,8226
20:04:57,136.975,892999,892987,348,POWER_ON,0,0,1,0,-1,1,82,1,37.496407,126.958366,0.309,104.3,0.340,1,314.0,"4.041,4.568,8.863","15.603,-2.275,48.046","-34.200,102.750,6.000",1,104.3,10.76,50.57,0.9739,9.55,1.464,4867,104644,8426,9,0.94,37.496407,126.958369,1006,12,7,2,-73,-76.5,8228,35,8228
20:04:58,137.126,893524,893512,348,POWER_ON,0,0,1,0,-1,1,10,1,37.496407,126.958366,0.309,104.3,0.340,1,314.0,"4.305,2.016,6.723","-49.817,-24.740,-83.275","-33.750,89.550,17.100",1,104.3,8.23,100.14,0.5617,9.55,1.464,4867,104709,8431,9,0.94,37.496407,126.958369,1006,12,7,2,-80,-74.7,8233,44,8233
20:04:58,137.190,893629,893617,348,POWER_ON,0,0,1,0,-1,1,115,1,37.496407,126.958366,0.309,104.3,0.340,1,314.0,"12.756,3.208,12.708","-37.931,-82.076,-71.802","-29.550,86.400,19.350",1,104.3,18.29,115.46,0.5617,9.55,1.464,4867,104722,8432,9,0.94,37.496407,126.958369,1006,12,7,2,-88,-77.4,8234,43,8234
20:04:58,137.453,893734,893722,348,POWER_ON,0,0,1,0,-1,1,220,1,37.496407,126.958366,0.228,104.3,0.077,1,314.0,"5.684,0.239,8.753","-3.756,3.061,-34.863","-29.400,86.550,19.800",1,104.3,10.44,35.20,0.8606,9.55,1.464,4867,104735,8433,9,1.03,37.496406,126.958369,1007,12,7,2,-88,-77.4,8234,148,8234
20:04:58,137.569,893946,893934,348,POWER_ON,0,0,1,0,-1,1,16,1,37.496407,126.958366,0.228,0.0,0.077,1,314.0,"5.459,-0.283,5.986","22.672,30.481,39.008","-28.050,81.750,20.100",0,104.3,8.11,54.45,0.7991,9.55,1.464,4867,104761,8435,9,1.03,37.496406,126.958369,1007,12,7,2,-75,-77.0,8236,57,8236
20:04:58,137.641,894052,894040,348,POWER_ON,0,0,1,0,-1,1,122,1,37.496407,126.958366,0.228,0.0,0.077,1,314.0,"7.211,3.127,8.423","44.496,37.412,64.023","-25.200,86.550,16.500",0,104.3,11.52,86.48,0.7991,9.55,1.464,4867,104774,8436,9,1.03,37.496406,126.958369,1007,12,7,2,-75,-76.6,8237,56,8237
20:04:58,137.936,894158,894146,348,POWER_ON,0,0,1,0,-1,1,20,1,37.496407,126.958366,0.228,0.0,0.077,1,314.0,"3.979,1.020,6.498","26.626,14.580,61.191","-25.800,90.300,15.300",0,104.3,7.69,68.31,0.7991,9.55,1.464,4867,104787,8437,9,1.03,37.496406,126.958369,1007,12,7,2,-65,-74.3,8238,55,8238
20:04:59,138.073,894368,894356,348,POWER_ON,0,0,1,0,-1,1,24,1,37.496407,126.958366,0.228,0.0,0.077,1,314.0,"4.108,3.903,8.270","45.298,5.275,58.206","-30.900,94.650,10.350",0,104.3,10.02,73.94,0.7991,9.55,1.464,4867,104813,8439,9,1.03,37.496406,126.958369,1007,12,7,2,-64,-70.9,8240,57,8240
20:04:59,138.677,894473,894461,348,POWER_ON,0,0,1,0,-1,1,129,1,37.496407,126.958366,0.228,0.0,0.077,1,314.0,"4.702,4.860,8.365","9.359,-7.206,37.099","-32.700,96.600,6.750",0,104.3,10.76,38.93,0.9776,9.55,1.464,4867,104826,8440,9,1.03,37.496406,126.958369,1007,12,7,2,-67,-70.1,8241,62,8241
20:04:59,138.751,895001,894989,348,POWER_ON,0,0,1,0,-1,1,39,1,37.496407,126.958366,0.382,0.0,0.669,1,314.0,"5.138,1.307,8.418","-5.908,-2.511,-46.389","-26.700,87.300,19.050",0,104.3,9.95,46.83,0.9805,15.47,0.930,4867,104891,8445,9,0.94,37.496406,126.958376,1008,12,7,2,-65,-67.6,8246,71,8246
20:04:59,138.845,895106,895094,348,POWER_ON,0,0,1,0,-1,1,144,1,37.496407,126.958366,0.382,0.0,0.669,1,314.0,"5.837,-1.623,2.950","-10.756,-17.405,-19.191","-25.050,86.850,18.150",0,104.3,6.74,28.05,0.9088,15.47,0.930,4867,104904,8446,9,0.94,37.496406,126.958376,1008,12,7,2,-70,-68.1,8247,75,8247
20:05:00,139.210,895317,895305,348,POWER_ON,0,0,1,0,-1,1,147,1,37.496407,126.958366,0.382,0.0,0.669,1,314.0,"12.819,-0.982,7.049","-7.870,15.634,-17.618","-24.300,82.200,19.650",0,104.3,14.66,24.83,-0.2736,15.47,0.930,4867,104930,8448,9,0.94,37.496406,126.958376,1008,12,7,2,-66,-67.8,8249,80,8249
20:05:00,139.309,895632,895620,348,POWER_ON,0,0,1,0,-1,1,48,1,37.496407,126.958366,0.382,0.0,0.669,1,314.0,"5.023,0.881,7.269","42.252,0.962,56.878","-27.900,83.850,17.250",0,104.3,8.88,70.86,0.7654,15.47,0.930,4867,104969,8451,9,0.94,37.496406,126.958376,1008,12,7,2,-64,-67.4,8252,81,8252
20:05:00,139.425,895737,895725,348,POWER_ON,0,0,1,0,-1,1,153,1,37.496407,126.958374,0.340,0.0,0.262,1,314.0,"4.760,2.265,8.571","20.794,-22.924,44.626","-32.400,86.250,16.200",0,104.3,10.06,54.31,0.7654,15.47,0.930,4867,104982,8452,9,0.94,37.496405,126.958380,1009,12,7,2,-60,-65.9,8253,81,8253
20:05:00,139.490,895843,895831,348,POWER_ON,0,0,1,0,-1,1,259,1,37.496407,126.958374,0.340,0.0,0.262,1,314.0,"5.895,3.711,9.385","32.145,-2.298,27.412","-35.250,87.600,13.800",0,104.3,11.69,42.31,0.9645,15.47,0.930,4867,104995,8453,9,0.94,37.496405,126.958380,1009,12,7,2,-61,-64.9,8254,79,8254
20:05:00,139.764,896055,896043,348,POWER_ON,0,0,1,0,-1,1,471,1,37.496407,126.958374,0.340,0.0,0.262,1,314.0,"4.736,4.817,8.011","-31.069,5.763,-3.527","-32.550,91.350,12.000",0,104.3,10.48,31.79,0.9819,16.07,0.974,4867,105021,8455,9,0.94,37.496405,126.958380,1009,12,7,2,-61,-64.8,8256,83,8256
20:05:00,139.874,896265,896253,348,POWER_ON,0,0,1,0,-1,1,681,1,37.496407,126.958374,0.340,0.0,0.262,1,314.0,"5.425,3.060,8.064","-15.557,-3.504,-50.374","-29.550,86.850,16.800",0,104.3,10.19,52.84,0.9332,16.07,0.974,4867,105047,8457,9,0.94,37.496405,126.958380,1009,12,7,2,-62,-63.6,8258,78,8258
20:05:01,140.396,896370,896358,348,POWER_ON,0,0,1,0,-1,1,786,1,37.496407,126.958374,0.340,0.0,0.262,1,314.0,"4.889,1.906,7.551","-12.672,-6.794,-60.908","-25.950,87.750,16.950",0,104.3,9.20,62.58,0.9332,16.07,0.974,4867,105060,8458,9,0.94,37.496405,126.958380,1009,12,7,2,-62,-63.3,8259,75,8259
20:05:01,140.543,896790,896778,348,POWER_ON,0,0,1,0,-1,1,1206,1,37.496407,126.958374,0.230,0.0,0.026,1,314.0,"5.578,1.341,7.824","11.878,7.916,34.855","-23.400,85.800,20.250",0,104.3,9.70,37.66,0.9166,16.07,0.974,4867,105112,8462,9,0.94,37.496405,126.958381,1010,12,7,2,-66,-65.6,8263,77,8263
20:05:01,140.746,897002,896990,348,POWER_ON,0,0,1,0,-1,1,1418,1,37.496407,126.958374,0.230,0.0,0.026,1,314.0,"4.525,3.524,6.910","30.298,12.901,39.901","-25.800,91.800,17.550",0,104.3,8.98,51.73,0.9166,16.07,0.974,4867,105138,8464,9,0.94,37.496405,126.958381,1010,12,7,2,-58,-63.7,8265,89,8265
20:05:01,140.877,897319,897307,348,POWER_ON,0,0,1,0,-1,1,1735,1,37.496407,126.958374,0.230,0.0,0.026,1,314.0,"2.241,0.800,-2.217","-44.191,-25.336,6.038","-32.550,94.800,13.800",0,104.3,3.25,51.30,0.5856,16.07,0.974,4867,105177,8467,9,0.94,37.496405,126.958381,1010,12,7,2,-54,-60.1,8268,90,8268
20:05:02,141.091,897424,897412,348,POWER_ON,0,0,1,0,-1,1,1840,1,37.496407,126.958374,0.230,0.0,0.026,1,314.0,"8.025,2.859,2.188","9.321,0.481,-45.611","-32.700,92.700,15.900",0,104.3,8.80,46.56,0.9687,16.07,0.974,4867,105190,8468,9,0.94,37.496405,126.958381,1010,12,7,2,-54,-58.9,8269,89,8269
20:05:02,141.275,897634,897622,348,POWER_ON,0,0,1,0,-1,1,2050,1,37.496407,126.958374,0.230,0.0,0.026,1,314.0,"6.158,1.939,7.776","-31.427,-6.305,-61.405","-25.650,89.250,16.500",0,104.3,10.11,69.27,0.9687,16.07,0.974,4867,105216,8470,9,0.94,37.496405,126.958381,1010,12,7,2,-63,-60.4,8271,75,8271
20:05:02,141.405,897740,897728,348,POWER_ON,0,0,1,0,-1,1,2156,1,37.496407,126.958382,0.195,0.0,0.129,1,314.0,"6.436,1.504,9.103","-51.260,-24.267,-43.344","-26.700,82.350,18.750",0,104.3,11.25,71.38,0.9687,16.07,0.974,4867,105229,8471,9,1.03,37.496404,126.958382,1011,12,7,2,-64,-61.1,8272,77,8272
20:05:02,141.419,897846,897834,348,POWER_ON,0,0,1,0,-1,1,2262,1,37.496407,126.958382,0.195,0.0,0.129,1,314.0,"6.455,1.073,6.536","45.702,37.069,-4.710","-24.900,81.150,19.800",0,104.3,9.25,59.03,0.8776,16.07,0.974,4867,105242,8472,9,1.03,37.496404,126.958382,1011,12,7,2,-65,-61.9,8273,84,8273
20:05:02,141.642,897952,897940,348,POWER_ON,0,0,3,0,-1,3,40,1,37.496407,126.958382,0.195,0.0,0.129,1,314.0,"6.316,1.140,6.958","-16.176,5.664,41.511","-22.500,86.850,18.600",0,104.3,9.47,44.91,0.9160,16.07,0.974,4867,105255,8473,9,1.03,37.496404,126.958382,1011,12,7,2,-54,-60.3,8274,86,8274
20:05:02,141.809,898164,898152,348,POWER_ON,0,0,3,0,-1,3,252,1,37.496407,126.958382,0.195,0.0,0.129,1,314.0,"4.951,2.830,7.451","19.565,13.092,31.435","-24.750,87.600,16.800",0,104.3,9.38,39.27,0.9644,16.07,0.974,4867,105281,8475,9,1.03,37.496404,126.958382,1011,12,7,2,-66,-60.9,8276,89,8276
20:05:02,141.942,898375,898363,348,POWER_ON,0,0,3,0,-1,3,184,1,37.496407,126.958382,0.195,0.0,0.129,1,314.0,"2.916,12.000,19.613","-33.664,-7.115,11.389","-26.550,88.650,17.100",0,104.3,23.18,36.24,0.8898,16.07,0.974,4867,105307,8477,9,1.03,37.496404,126.958382,1011,12,7,2,-63,-63.7,8278,89,8278
20:05:03,142.078,898480,898468,348,POWER_ON,0,0,3,0,-1,3,62,1,37.496407,126.958382,0.195,118.7,0.129,1,314.0,"5.497,3.567,8.533","-24.427,-10.489,-1.084","-27.150,86.250,17.250",1,118.7,10.76,26.61,0.9692,11.76,1.171,4868,105319,8478,9,1.03,37.496404,126.958382,1011,12,7,2,-70,-65.0,8279,88,8279
20:05:03,142.397,898585,898573,348,POWER_ON,0,0,3,0,-1,3,167,1,37.496407,126.958382,0.195,119.0,0.129,1,314.0,"4.879,2.337,4.908","0.084,-9.756,-18.221","-27.300,85.200,18.600",1,119.0,7.30,20.67,0.9778,13.45,1.164,4873,105327,8479,9,1.03,37.496404,126.958382,1011,12,7,2,-68,-65.6,8280,90,8280
20:05:03,142.593,898902,898890,348,POWER_ON,0,0,3,0,-1,3,68,1,37.496407,126.958382,0.269,119.0,0.406,1,314.0,"6.235,2.452,7.738","48.366,1.832,-3.534","-25.500,85.200,16.050",1,119.0,10.24,48.53,0.8604,13.45,1.164,4873,105366,8482,9,1.05,37.496407,126.958386,1012,12,7,2,-54,-58.5,8284,0,8284
20:05:03,142.758,899112,899100,348,POWER_ON,0,0,3,0,-1,3,64,1,37.496407,126.958382,0.269,119.0,0.406,1,314.0,"7.652,3.160,7.719","34.023,23.595,20.267","-25.500,87.900,15.300",1,119.0,11.32,46.10,0.9578,13.45,1.164,4873,105392,8484,9,1.05,37.496407,126.958386,1012,12,7,2,-73,-60.8,8286,7,8286
20:05:03,142.864,899323,899311,348,POWER_ON,0,0,3,0,-1,3,275,1,37.496407,126.958382,0.269,119.0,0.406,1,314.0,"5.066,1.144,8.787","-0.908,5.008,12.489","-26.400,90.000,12.900",1,119.0,10.21,13.49,0.8921,12.23,1.192,4873,105418,8486,9,1.05,37.496407,126.958386,1012,12,7,2,-64,-61.0,8288,18,8288
20:05:04,143.106,899428,899416,348,POWER_ON,0,0,3,0,-1,3,380,1,37.496407,126.958382,0.269,117.5,0.406,1,314.0,"5.602,2.322,7.082","-10.000,-8.840,11.092","-27.000,88.650,12.750",1,117.5,9.32,17.35,0.9583,11.25,1.200,4875,105429,8487,9,1.05,37.496407,126.958386,1012,12,7,2,-63,-61.4,8289,15,8289
20:05:04,143.189,899638,899626,348,POWER_ON,0,0,3,0,-1,3,181,1,37.496407,126.958382,0.269,117.3,0.406,1,314.0,"5.784,1.480,7.240","17.595,-7.550,4.366","-27.750,89.100,13.800",1,117.3,9.38,19.64,0.9285,12.17,1.147,4876,105454,8489,9,1.05,37.496407,126.958386,1012,12,7,2,-59,-60.9,8291,20,8291
20:05:04,143.300,899743,899731,348,POWER_ON,0,0,3,0,-1,3,65,1,37.496410,126.958389,0.596,117.3,1.204,1,9.6,"7.939,3.357,6.972","-30.443,-8.000,11.137","-27.300,91.800,13.800",1,117.3,11.09,33.39,0.9698,12.17,1.147,4876,105467,8490,9,1.05,37.496412,126.958400,1013,12,7,2,-61,-60.9,8292,26,8292
20:05:04,143.758,899848,899836,348,POWER_ON,0,0,3,0,-1,3,170,1,37.496410,126.958389,0.596,117.3,1.204,1,9.6,"6.857,-1.604,1.800","4.115,-1.214,12.397","-27.750,91.050,12.000",1,117.3,7.27,13.12,0.5940,12.04,1.182,4876,105480,8491,9,1.05,37.496412,126.958400,1013,12,7,2,-61,-60.9,8293,29,8293
20:05:04,143.816,900164,900152,348,POWER_ON,0,0,3,0,-1,3,194,1,37.496410,126.958389,0.596,112.6,1.204,1,9.6,"7.824,-1.705,-3.342","7.336,19.496,2.511","-26.250,95.250,9.450",1,112.6,8.68,20.98,0.1805,14.23,1.184,4882,105513,8494,9,1.05,37.496412,126.958400,1013,12,7,2,-56,-58.2,8296,42,8296
20:05:05,144.179,900270,900258,348,POWER_ON,0,0,3,0,-1,3,82,1,37.496410,126.958389,0.596,112.6,1.204,1,9.6,"7.250,3.400,4.195","-30.718,-19.053,-13.145","-28.650,92.700,10.650",1,112.6,9.04,38.46,0.9525,14.23,1.184,4882,105526,8495,9,1.05,37.496412,126.958400,1013,12,7,2,-54,-57.4,8297,46,8297
20:05:05,144.443,900690,900678,348,POWER_ON,0,0,3,0,-1,3,80,1,37.496414,126.958389,0.596,112.6,1.204,1,9.6,"6.574,2.969,5.133","-19.420,8.672,0.489","-27.900,93.150,11.100",1,112.6,8.85,21.27,0.9706,14.23,1.184,4882,105578,8499,9,1.05,37.496412,126.958400,1013,12,7,2,-56,-56.3,8301,59,8301
20:05:05,144.469,900902,900890,348,POWER_ON,0,0,0,0,-1,0,132,1,37.496414,126.958397,0.632,109.9,0.700,1,9.6,"6.541,2.682,7.183","-9.275,-5.786,-2.344","-28.650,92.700,10.050",1,109.9,10.08,11.18,0.9653,11.20,1.129,4883,105603,8501,9,0.94,37.496417,126.958404,1014,12,7,2,-59,-56.9,8303,65,8303
20:05:05,144.946,901007,900995,348,POWER_ON,0,0,0,0,-1,0,237,1,37.496414,126.958397,0.632,109.9,0.700,1,9.6,"6.321,2.993,6.962","1.336,-0.710,-1.504","-27.300,91.350,10.200",1,109.9,9.87,2.13,0.9747,11.20,1.129,4883,105616,8502,9,0.94,37.496417,126.958404,1014,12,7,2,-61,-57.8,8304,70,8304
20:05:06,145.241,901428,901416,348,POWER_ON,0,0,0,0,-1,0,658,1,37.496418,126.958397,0.632,109.9,0.700,1,9.6,"6.551,2.538,6.512","0.420,-0.092,-1.756","-28.200,91.950,10.050",1,109.9,9.58,1.81,0.9641,11.20,1.129,4883,105668,8506,9,0.94,37.496417,126.958404,1014,12,7,2,-55,-57.3,8308,70,8308
20:05:06,145.348,901533,901521,348,POWER_ON,0,0,0,0,-1,0,763,1,37.496418,126.958397,0.632,109.9,0.700,1,9.6,"6.373,2.725,6.393","-0.328,1.336,3.260","-29.550,92.550,9.750",1,109.9,9.43,3.54,0.9705,11.20,1.129,4883,105681,8507,9,0.94,37.496417,126.958404,1014,12,7,2,-55,-56.9,8309,69,8309
20:05:06,145.428,901743,901731,348,POWER_ON,0,0,0,0,-1,0,973,1,37.496418,126.958405,0.521,109.9,0.314,1,9.6,"6.551,2.543,6.713","0.115,-1.565,3.550","-29.250,93.300,10.950",1,109.9,9.72,3.88,0.9637,11.20,1.129,4883,105707,8509,9,0.94,37.496416,126.958406,1015,12,7,2,-54,-56.3,8311,65,8311
20:05:06,145.509,901849,901837,348,POWER_ON,0,0,0,0,-1,0,1079,1,37.496418,126.958405,0.521,109.9,0.314,1,9.6,"6.795,2.389,6.948","-2.733,-3.611,2.519","-28.650,93.150,10.350",1,109.9,10.01,5.18,0.9571,11.20,1.129,4883,105720,8510,9,0.94,37.496416,126.958406,1015,12,7,2,-55,-56.1,8312,70,8312
20:05:06,145.574,901955,901943,348,POWER_ON,0,0,0,0,-1,0,1185,1,37.496418,126.958405,0.521,109.9,0.314,1,9.6,"6.507,2.705,6.407","42.107,24.885,4.176","-27.150,93.150,10.350",1,109.9,9.52,49.09,0.9668,11.20,1.129,4883,105733,8511,9,0.94,37.496416,126.958406,1015,12,7,2,-54,-55.6,8313,77,8313
20:05:06,145.762,902061,902049,348,POWER_ON,0,0,0,0,-1,0,1291,1,37.496418,126.958405,0.521,109.9,0.314,1,9.6,"5.842,3.740,6.732","55.198,32.206,5.160","-27.750,97.950,5.850",1,109.9,9.67,64.12,0.9668,11.20,1.129,4883,105746,8512,9,0.94,37.496416,126.958406,1015,12,7,2,-56,-55.7,8314,75,8314
20:05:06,145.980,902167,902155,348,POWER_ON,0,0,0,0,-1,0,1397,1,37.496418,126.958405,0.521,102.1,0.314,1,9.6,"5.942,3.673,6.235","8.382,7.397,0.206","-27.300,101.400,3.150",1,102.1,9.36,11.18,0.9914,10.42,1.254,4890,105752,8513,9,0.94,37.496416,126.958406,1015,12,7,2,-59,-56.4,8315,75,8315
20:05:07,146.146,902483,902471,348,POWER_ON,0,0,0,0,-1,0,1713,1,37.496422,126.958405,0.521,100.7,0.314,1,9.6,"5.995,3.213,8.322","8.275,-0.954,-1.672","-25.050,97.200,5.400",1,100.7,10.75,8.50,0.9680,10.15,1.228,4905,105776,8516,9,0.94,37.496416,126.958406,1015,12,7,2,-55,-56.2,8318,84,8318
