시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:43:51,9.647,527801,527801,0,0,1,37.496701,126.957923,0.76,77.3,0.859,1,30.5,"4.96,0.16,10.96","-17.2,-13.4,6.2","-27.450,-26.250,1.500",5.84,5.84,39.70,71531,5072,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.701,527823,527823,0,0,1,37.496701,126.957923,0.76,77.3,0.859,1,30.5,"0.23,8.01,10.70","-10.7,19.9,11.5","-26.550,-26.850,0.450",8.10,8.10,39.70,71531,5072,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.705,527868,527868,0,0,1,37.496701,126.957923,0.76,77.3,0.859,1,30.5,"-2.84,-3.19,7.56","28.4,31.5,-3.3","-27.600,-27.300,1.950",4.33,10.04,39.70,71531,5073,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.756,527912,527912,0,0,1,37.496702,126.957924,0.76,77.3,0.859,1,30.5,"-0.51,-4.77,6.68","-7.9,46.1,0.0","-29.100,-26.100,1.200",5.64,6.55,39.70,71531,5073,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.760,527934,527934,0,0,1,37.496702,126.957924,0.76,77.3,0.859,1,30.5,"2.07,5.22,9.98","22.1,-53.6,-9.4","-27.450,-25.950,0.750",5.84,6.02,39.70,71531,5073,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.916,527978,527978,0,0,1,37.496702,126.957924,0.76,77.3,0.859,1,30.5,"-2.43,-0.44,2.66","45.4,41.2,-83.5","-29.400,-28.650,0.750",7.29,7.29,39.70,71531,5074,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.983,528044,528044,0,0,1,37.496703,126.957924,0.76,77.3,0.859,1,30.5,"0.49,-3.44,0.83","69.8,-21.6,-8.9","-25.350,-24.900,0.150",9.27,12.42,39.70,71531,5074,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.985,528067,528067,0,0,1,37.496703,126.957924,0.76,77.3,0.859,1,30.5,"-0.69,16.53,19.57","-38.9,18.8,1.0","-25.350,-27.300,-0.150",18.64,18.64,39.70,71531,5075,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.037,528089,528089,0,0,1,37.496703,126.957924,0.76,77.3,0.859,1,30.5,"5.02,2.76,19.01","-15.1,-33.7,23.2","-24.900,-24.600,1.650",10.97,10.97,39.70,71531,5075,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.097,528178,528178,0,0,1,37.496704,126.957925,0.76,77.3,0.859,1,30.5,"-1.12,-0.45,12.84","-2.2,8.9,15.4","-25.200,-25.950,1.500",2.97,7.25,39.70,71531,5076,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.151,528244,528244,0,0,1,37.496704,126.957925,0.76,77.3,0.859,1,30.5,"1.38,4.86,10.90","-42.0,25.5,13.4","-26.850,-25.350,1.650",5.22,8.91,39.70,71531,5076,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.155,528266,528266,0,0,1,37.496704,126.957925,0.76,77.3,0.859,1,30.5,"0.83,-2.53,3.50","-10.4,-2.3,-1.8","-26.550,-26.100,0.900",6.70,10.21,39.70,71531,5077,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.155,528288,528288,0,0,1,37.496704,126.957925,0.76,77.3,0.859,1,30.5,"-8.60,-5.62,9.23","22.8,-8.9,2.6","-26.700,-26.250,2.550",9.49,9.49,39.70,71531,5077,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.155,528310,528310,0,0,1,37.496705,126.957925,0.76,77.3,0.859,1,30.5,"2.89,5.14,4.42","-22.9,6.1,-3.5","-25.200,-25.200,-0.300",7.88,7.88,39.70,71531,5077,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.156,528332,528332,0,0,1,37.496705,126.957925,0.76,77.3,0.859,1,30.5,"-1.84,-3.30,12.52","23.0,6.1,-9.4","-25.650,-27.750,0.450",4.74,6.37,39.70,71531,5077,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.207,528354,528354,0,0,1,37.496705,126.957925,0.76,77.3,0.859,1,30.5,"1.39,-0.83,12.80","20.8,-32.3,16.3","-26.250,-25.200,-0.300",4.11,4.50,39.70,71531,5077,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,10.211,528377,528377,0,0,1,37.496705,126.957925,0.76,77.3,0.859,1,30.5,"-2.78,7.66,16.82","-47.5,-14.0,6.3","-26.100,-25.350,0.900",10.84,10.84,39.70,71531,5078,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.264,528399,528399,0,0,1,37.496705,126.957925,0.76,77.3,0.859,1,30.5,"-0.40,0.34,10.10","24.9,-3.9,-0.1","-26.850,-27.300,0.450",0.88,4.82,39.70,71531,5078,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.318,528488,528488,0,0,1,37.496706,126.957926,0.76,77.3,0.859,1,30.5,"-0.05,4.96,10.29","2.7,-1.9,1.4","-24.450,-26.250,1.500",4.71,8.01,39.70,71531,5079,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.321,528510,528510,0,0,1,37.496706,126.957926,0.76,77.3,0.859,1,30.5,"2.81,-0.39,3.69","-14.6,12.6,0.8","-26.250,-25.950,0.000",6.22,13.91,39.70,71531,5079,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.527,528537,528525,0,0,1,37.496706,126.957926,0.76,77.3,0.859,1,30.5,"2.32,6.51,19.61","10.0,-13.8,2.9","-26.850,-26.850,1.200",12.20,12.20,39.70,71531,5079,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.540,528648,528648,0,0,1,37.496708,126.957927,0.81,60.9,0.859,1,30.5,"0.11,0.98,12.52","-10.9,-22.1,-1.0","-25.350,-26.100,0.900",3.11,3.17,39.70,71531,5080,0,5,1.60,37.496708,126.957927,646,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.541,528671,528670,0,0,1,37.496708,126.957927,0.81,60.9,0.859,1,30.5,"0.89,1.44,11.08","51.8,3.8,2.0","-24.750,-26.250,2.250",2.16,3.38,39.70,71531,5081,0,5,1.60,37.496708,126.957927,646,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.541,528693,528693,0,0,1,37.496708,126.957927,0.81,60.9,0.859,1,30.5,"2.85,0.95,11.06","-40.7,2.7,-6.3","-26.100,-25.350,0.150",3.25,6.07,39.70,71531,5081,0,5,1.60,37.496708,126.957927,646,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.598,528715,528715,0,0,1,37.496708,126.957927,0.81,60.9,0.859,1,30.5,"1.90,2.15,13.82","26.0,-2.6,5.5","-26.850,-26.550,0.150",4.60,6.58,39.70,71531,5081,0,5,1.60,37.496708,126.957927,646,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.601,528759,528759,0,0,1,37.496709,126.957927,0.85,49.7,0.895,1,28.8,"-0.34,-1.15,7.30","39.8,-8.5,1.8","-26.550,-26.550,1.650",2.72,10.58,39.70,71531,5081,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.653,528803,528803,0,0,1,37.496709,126.957927,0.85,49.7,0.895,1,28.8,"0.29,-4.26,-0.13","-18.2,3.6,-0.3","-26.850,-25.350,1.200",10.51,10.51,39.70,71531,5082,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.658,528825,528825,0,0,1,37.496709,126.957927,0.85,49.7,0.895,1,28.8,"3.66,1.21,15.73","-7.3,18.9,1.0","-27.300,-25.650,1.650",7.35,7.35,39.70,71531,5082,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.658,528847,528847,0,0,1,37.496709,126.957927,0.85,49.7,0.895,1,28.8,"0.97,1.05,5.90","24.5,-3.7,8.9","-27.450,-25.950,0.000",3.48,3.58,39.70,71531,5082,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.714,528869,528869,0,0,1,37.496709,126.957927,0.85,49.7,0.895,1,28.8,"-0.22,4.89,8.85","-19.0,20.1,4.5","-26.100,-25.650,0.900",4.22,9.79,39.70,71531,5082,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.717,528891,528891,0,0,1,37.496710,126.957927,0.85,49.7,0.895,1,28.8,"-0.03,3.98,14.71","27.4,5.1,1.3","-27.000,-26.250,1.500",6.44,12.16,39.70,71531,5083,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.718,528913,528913,0,0,1,37.496710,126.957928,0.85,49.7,0.895,1,28.8,"-5.09,-3.18,11.33","-16.3,4.1,2.8","-26.550,-25.350,0.450",6.64,6.64,39.70,71531,5083,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.769,528935,528935,0,0,1,37.496710,126.957928,0.85,49.7,0.895,1,28.8,"-1.71,-0.99,6.41","2.1,4.6,7.5","-27.600,-25.650,0.450",3.73,8.13,39.70,71531,5083,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.774,528957,528957,0,0,1,37.496710,126.957928,0.85,49.7,0.895,1,28.8,"0.81,1.15,5.93","21.3,-16.1,5.1","-28.950,-26.250,-0.750",3.48,4.17,39.70,71531,5083,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.831,528979,528979,0,0,1,37.496710,126.957928,0.85,49.7,0.895,1,28.8,"-1.24,-3.79,7.13","-3.5,8.5,-2.1","-28.050,-27.300,0.150",4.96,5.73,39.70,71531,5084,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.834,529002,529002,0,0,1,37.496710,126.957928,0.85,49.7,0.895,1,28.8,"-0.44,2.97,16.03","-12.4,9.7,2.9","-27.600,-26.100,2.400",7.00,7.00,39.70,71531,5084,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.834,529024,529024,0,0,1,37.496710,126.957928,0.85,49.7,0.895,1,28.8,"2.64,-1.90,9.24","21.0,-19.3,7.9","-28.800,-24.150,-0.900",3.62,6.13,39.70,71531,5084,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,10.939,529046,529046,0,0,1,37.496711,126.957928,0.85,49.7,0.895,1,28.8,"-2.89,-0.02,6.39","-2.0,-13.5,11.5","-28.050,-24.900,1.650",3.90,4.58,39.70,71531,5084,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,11.004,529090,529090,0,0,1,37.496711,126.957928,0.85,49.7,0.895,1,28.8,"-3.31,2.49,10.88","12.8,-8.0,5.4","-26.850,-26.550,0.900",4.24,4.68,39.70,71531,5085,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,11.064,529134,529134,0,0,1,37.496711,126.957928,0.85,49.7,0.895,1,28.8,"0.41,4.10,8.59","-13.0,4.6,7.4","-28.350,-25.350,0.150",3.84,3.84,39.70,71531,5085,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,11.067,529156,529156,0,0,1,37.496711,126.957929,0.85,49.7,0.895,1,28.8,"0.77,-2.93,9.43","52.4,-22.1,7.6","-27.000,-27.150,0.750",3.36,3.66,39.70,71531,5085,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,11.067,529178,529178,0,0,1,37.496712,126.957929,0.85,49.7,0.895,1,28.8,"-3.46,1.33,15.69","12.0,-37.5,12.7","-28.950,-24.750,-0.300",7.08,7.08,39.70,71531,5085,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,11.067,529200,529200,0,0,1,37.496712,126.957929,0.85,49.7,0.895,1,28.8,"-1.07,-1.69,8.39","-1.7,7.3,2.1","-28.800,-25.650,0.450",2.49,7.12,39.70,71531,5086,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,11.067,529222,529222,0,0,1,37.496712,126.957929,0.85,49.7,0.895,1,28.8,"-2.12,3.69,13.13","5.7,14.4,1.6","-29.700,-24.750,-0.300",5.04,6.16,39.70,71531,5086,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,11.171,529244,529244,0,0,1,37.496712,126.957929,0.85,49.7,0.895,1,28.8,"-1.91,3.61,14.87","-16.4,-25.9,12.0","-29.400,-25.200,0.000",5.95,7.34,39.70,71531,5086,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:52,11.180,529266,529266,0,0,1,37.496712,126.957929,0.85,49.7,0.895,1,28.8,"1.58,-2.91,11.94","-16.1,-15.0,3.5","-29.700,-24.750,0.000",4.44,6.50,39.70,71531,5086,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.232,529288,529288,0,0,1,37.496712,126.957929,0.85,49.7,0.895,1,28.8,"-1.67,3.13,14.78","0.0,7.6,-1.0","-28.800,-25.650,0.450",5.61,5.61,39.70,71531,5087,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.287,529355,529355,0,0,1,37.496713,126.957929,0.85,49.7,0.895,1,28.8,"-1.40,-0.85,8.73","-7.3,-22.5,1.4","-30.150,-23.100,0.000",1.74,9.45,39.70,71531,5087,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.291,529377,529377,0,0,1,37.496713,126.957929,0.85,49.7,0.895,1,28.8,"5.92,-4.59,7.51","-21.2,11.6,0.7","-29.700,-26.700,1.050",7.95,8.50,39.70,71531,5087,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.291,529399,529399,0,0,1,37.496713,126.957930,0.85,49.7,0.895,1,28.8,"-1.30,3.66,15.27","30.4,-38.9,4.1","-29.850,-25.650,-0.150",6.84,9.37,39.70,71531,5088,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.292,529421,529421,0,0,1,37.496713,126.957930,0.85,49.7,0.895,1,28.8,"2.15,3.37,16.17","-34.7,-2.5,4.4","-27.750,-26.250,-0.750",7.25,10.53,39.70,71531,5088,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.348,529443,529443,0,0,1,37.496713,126.957930,0.85,49.7,0.895,1,28.8,"5.74,1.20,19.47","46.0,-57.9,2.4","-30.300,-25.350,0.150",11.40,14.98,39.70,71531,5088,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.351,529465,529465,0,0,1,37.496713,126.957930,0.85,49.7,0.895,1,28.8,"0.88,2.54,9.17","-8.9,-23.1,18.3","-30.750,-24.900,-0.150",2.55,9.84,39.70,71531,5088,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.403,529487,529487,0,0,1,37.496713,126.957930,0.85,49.7,0.895,1,28.8,"-2.93,4.53,16.41","-0.5,25.7,-2.3","-30.300,-26.850,0.150",8.28,8.28,39.70,71531,5088,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.465,529537,529525,0,0,1,37.496713,126.957930,0.85,49.7,0.895,1,28.8,"10.90,-4.31,19.61","-46.5,3.7,17.0","-30.450,-24.000,0.300",14.84,14.84,39.70,71531,5089,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.468,529559,529559,0,0,1,37.496713,126.957930,0.85,49.7,0.895,1,28.8,"-2.03,-3.42,2.95","-18.0,-24.5,3.2","-30.150,-25.950,0.750",8.39,8.39,39.70,71531,5089,0,5,1.60,37.496708,126.957927,647,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.469,529604,529604,0,0,1,37.496716,126.957930,0.87,42.4,0.895,1,28.8,"5.79,0.37,11.98","38.1,-12.1,15.3","-29.850,-25.650,0.450",5.85,8.28,39.70,71531,5090,0,5,1.60,37.496717,126.957930,648,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.674,529627,529627,0,0,1,37.496716,126.957930,0.87,42.4,0.895,1,28.8,"10.68,5.60,-0.17","-6.1,34.5,8.8","-30.150,-25.950,0.300",15.42,15.42,39.70,71531,5090,0,5,1.60,37.496717,126.957930,648,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.703,529871,529871,0,0,1,37.496718,126.957931,0.91,34.9,0.936,1,21.0,"-3.12,-5.28,5.57","-56.5,45.0,8.0","-30.900,-28.350,2.550",9.24,13.33,39.70,71531,5092,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.767,529893,529893,0,0,1,37.496718,126.957931,0.91,34.9,0.936,1,21.0,"5.14,-7.18,7.03","29.8,-50.9,10.7","-28.800,-28.500,3.150",10.45,14.90,39.70,71531,5092,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,11.874,529981,529981,0,0,1,37.496718,126.957931,0.91,34.9,0.936,1,21.0,"-3.90,-2.89,4.30","-18.0,-33.8,-0.2","-29.550,-26.100,1.200",8.10,8.10,39.70,71531,5093,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,12.037,530069,530069,0,0,1,37.496719,126.957932,0.91,34.9,0.936,1,21.0,"-0.34,6.65,16.39","24.0,14.6,4.9","-32.400,-27.450,1.050",9.23,14.58,39.70,71531,5094,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,12.116,530224,530224,0,0,1,37.496720,126.957932,0.91,34.9,0.936,1,21.0,"-2.43,-2.67,-2.94","79.5,2.3,-5.2","-31.050,-28.500,2.700",11.26,11.26,39.70,71531,5096,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,12.119,530290,530290,0,0,1,37.496721,126.957933,0.91,34.9,0.936,1,21.0,"-4.38,-7.48,4.89","-32.8,-11.9,12.3","-31.200,-28.650,0.300",8.72,13.72,39.70,71531,5096,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:53,12.171,530334,530334,0,0,1,37.496721,126.957933,0.91,34.9,0.936,1,21.0,"-0.73,4.83,0.97","-50.2,40.7,14.9","-30.900,-29.100,3.000",8.51,8.51,39.70,71531,5097,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.284,530356,530356,0,0,1,37.496721,126.957933,0.91,34.9,0.936,1,21.0,"0.66,1.59,7.57","2.2,-39.6,1.5","-32.400,-29.400,1.800",2.44,4.14,39.70,71531,5097,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.292,530378,530378,0,0,1,37.496721,126.957933,0.91,34.9,0.936,1,21.0,"8.26,1.37,-1.16","-46.1,37.6,-1.8","-31.200,-26.700,0.750",12.75,14.43,39.70,71531,5097,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.349,530400,530400,0,0,1,37.496722,126.957933,0.91,34.9,0.936,1,21.0,"-7.75,-4.16,12.55","27.9,-18.3,-36.6","-30.750,-28.800,0.450",9.19,12.84,39.70,71531,5097,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.403,530489,530489,0,0,1,37.496722,126.957933,0.91,34.9,0.936,1,21.0,"-2.10,-1.85,1.67","-37.6,24.3,-64.0","-28.800,-26.550,1.200",6.70,9.46,39.70,71531,5098,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.408,530511,530511,0,0,1,37.496722,126.957933,0.91,34.9,0.936,1,21.0,"-9.23,3.53,13.43","54.1,-36.7,-41.7","-29.100,-25.350,1.950",10.40,10.40,39.70,71531,5098,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.408,530538,530526,0,0,1,37.496722,126.957933,0.91,34.9,0.936,1,21.0,"2.60,2.39,11.01","6.2,25.1,-8.8","-27.750,-25.950,0.750",5.28,13.05,39.70,71531,5099,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.408,530561,530561,0,0,1,37.496722,126.957933,0.91,34.9,0.936,1,21.0,"-6.91,-1.16,12.81","33.5,-55.2,17.4","-27.600,-26.100,1.950",6.98,16.12,39.70,71531,5099,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.409,530583,530583,0,0,1,37.496722,126.957933,0.91,34.9,0.936,1,21.0,"1.21,-6.14,3.04","7.4,30.5,6.9","-29.850,-26.550,1.950",8.41,10.90,39.70,71531,5099,0,5,1.60,37.496717,126.957930,649,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.465,530605,530605,0,0,1,37.496724,126.957933,0.92,30.0,0.936,1,21.0,"-0.48,0.23,13.09","12.9,5.3,11.0","-28.950,-27.150,2.250",4.14,12.46,39.70,71531,5099,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.468,530628,530628,0,0,1,37.496724,126.957933,0.92,30.0,0.936,1,21.0,"4.04,-2.81,4.07","-22.7,23.8,8.5","-28.650,-25.950,2.550",7.58,12.82,39.70,71531,5099,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.468,530651,530651,0,0,1,37.496724,126.957933,0.92,30.0,0.936,1,21.0,"-4.53,-1.45,11.45","13.2,-17.0,7.3","-28.950,-27.150,2.550",4.46,7.27,39.70,71531,5100,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.520,530673,530673,0,0,1,37.496725,126.957933,0.92,30.0,0.936,1,21.0,"6.68,1.38,7.22","-26.2,11.4,6.7","-29.550,-25.350,-0.150",7.84,11.83,39.70,71531,5100,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.524,530717,530717,0,0,1,37.496725,126.957933,0.92,30.0,0.936,1,21.0,"3.27,1.92,15.39","-43.6,31.6,-2.0","-28.800,-27.750,0.150",8.00,8.00,39.70,71531,5100,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
