시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:42:53,10.616,327491,327479,0,0,1,0,-1,1,37.496422,126.958191,0.009,0.0,0.010,1,0.0,"-2.298,2.591,9.112","-0.672,-2.382,2.580","15.750,102.150,-40.500",0,0.0,9.75,3.58,0.5910,999.00,0.000,0,38355,3101,9,1.13,37.496420,126.958190,1466,0,1,0,-69,-66.0,6103,1,3048
16:42:53,10.747,327594,327582,0,0,6,0,-1,1,37.496422,126.958191,0.009,0.0,0.010,1,0.0,"-2.365,2.725,9.179","-0.901,0.458,0.550","15.450,102.000,-39.600",0,0.0,9.86,1.15,0.5914,999.00,0.000,0,38367,3102,9,1.13,37.496420,126.958190,1466,0,1,0,-62,-64.5,6105,6,3049
16:42:53,10.805,327697,327685,0,0,3,0,-1,1,37.496422,126.958191,0.015,0.0,0.026,1,0.0,"-2.452,2.658,9.088","-1.695,-1.458,0.618","16.650,101.250,-40.350",0,0.0,9.78,2.32,0.5819,999.00,0.000,0,38379,3103,9,1.24,37.496420,126.958190,1467,0,1,0,-56,-61.8,6107,3,3050
16:42:54,10.923,327800,327788,0,0,7,0,-1,1,37.496422,126.958191,0.015,0.0,0.026,1,0.0,"-2.337,2.547,9.026","-0.031,2.168,-1.916","15.300,100.950,-38.250",0,0.0,9.67,2.89,0.5859,999.00,0.000,0,38391,3104,9,1.24,37.496420,126.958190,1467,0,1,0,-57,-60.1,6109,7,3051
16:42:54,11.031,327903,327891,0,0,4,0,-1,1,37.496422,126.958191,0.012,0.0,0.005,1,0.0,"-2.423,2.624,9.199","-0.725,-1.504,-0.153","15.300,101.400,-38.700",0,0.0,9.87,1.68,0.5838,999.00,0.000,0,38403,3105,9,1.13,37.496420,126.958190,1468,0,1,0,-55,-58.2,6111,4,3052
16:42:54,11.106,328006,327994,0,0,8,0,-1,1,37.496422,126.958191,0.012,0.0,0.005,1,0.0,"-2.356,2.562,9.122","-0.443,-0.534,1.321","15.000,100.950,-39.750",0,0.0,9.76,1.49,0.5858,999.00,0.000,0,38415,3106,9,1.13,37.496420,126.958190,1468,0,1,0,-54,-56.9,6113,8,3053
16:42:54,11.214,328109,328097,0,0,4,0,-1,1,37.496422,126.958191,0.011,0.0,0.010,1,0.0,"-2.236,2.581,9.155","-0.733,0.489,2.817","16.500,102.600,-39.450",0,0.0,9.77,2.95,0.5956,999.00,0.000,0,38427,3107,9,1.13,37.496420,126.958190,1469,0,1,0,-68,-60.7,6115,4,3054
16:42:54,11.353,328212,328200,0,0,2,0,-1,1,37.496422,126.958191,0.011,0.0,0.010,1,0.0,"-2.332,2.629,9.093","0.313,-2.092,-2.618","14.550,104.100,-39.000",0,0.0,9.75,3.37,0.5898,999.00,0.000,0,38439,3108,9,1.13,37.496420,126.958190,1469,0,1,0,-60,-60.6,6117,2,3055
16:42:54,11.419,328315,328303,0,0,6,0,-1,1,37.496422,126.958191,0.013,0.0,0.015,1,0.0,"-2.184,2.643,9.237","-4.611,-1.000,-0.557","14.700,103.500,-37.800",0,0.0,9.85,4.75,0.6023,999.00,0.000,0,38451,3109,9,1.13,37.496420,126.958190,1470,0,1,0,-64,-61.7,6119,6,3056
16:42:54,11.535,328417,328405,0,0,108,0,-1,1,37.496422,126.958191,0.013,0.0,0.015,1,0.0,"-2.342,2.658,9.179","0.924,0.244,0.168","15.000,100.950,-39.450",0,0.0,9.84,0.97,0.5908,999.00,0.000,0,38463,3110,9,1.13,37.496420,126.958190,1470,0,1,0,-60,-61.3,6120,19,3057
16:42:54,11.603,328522,328510,0,0,1,0,-1,1,37.496422,126.958191,0.012,0.0,0.010,1,0.0,"-2.313,2.533,9.290","-1.908,-1.450,-0.779","17.400,102.750,-39.600",0,0.0,9.90,2.52,0.5894,999.00,0.000,0,38476,3111,9,1.13,37.496420,126.958189,1471,0,1,0,-65,-62.7,6123,1,3058
16:42:54,11.810,328624,328612,0,0,103,0,-1,1,37.496422,126.958191,0.012,0.0,0.010,1,0.0,"-2.394,2.619,9.160","-2.359,0.595,1.191","15.300,102.150,-38.250",0,0.0,9.82,2.71,0.5854,999.00,0.000,0,38488,3112,9,1.13,37.496420,126.958189,1471,0,1,0,-68,-63.8,6124,14,3059
16:42:55,11.883,328730,328718,0,0,5,0,-1,1,37.496422,126.958191,0.013,0.0,0.015,1,0.0,"-2.337,2.591,9.179","-2.198,-1.527,1.298","15.150,102.000,-41.100",0,0.0,9.82,2.97,0.5888,999.00,0.000,0,38500,3113,9,1.13,37.496420,126.958189,1472,0,1,0,-68,-65.0,6127,5,3060
16:42:55,12.057,328832,328820,0,0,107,0,-1,1,37.496422,126.958191,0.014,0.0,0.015,1,0.0,"-2.332,2.619,9.117","1.626,-0.321,-0.733","15.750,102.600,-39.450",0,0.0,9.77,1.81,0.5896,999.00,0.000,0,38512,3114,9,1.13,37.496420,126.958189,1473,0,1,0,-62,-64.4,6128,11,3061
16:42:55,12.164,328937,328925,0,0,7,0,-1,1,37.496422,126.958191,0.014,0.0,0.015,1,0.0,"-2.274,2.605,9.084","-0.832,-0.137,0.282","17.250,103.350,-38.700",0,0.0,9.72,0.89,0.5931,999.00,0.000,0,38525,3115,9,1.13,37.496420,126.958189,1473,0,1,0,-64,-64.0,6131,7,3062
16:42:55,12.167,329039,329027,0,0,109,0,-1,1,37.496422,126.958191,0.011,0.0,0.005,1,0.0,"-2.389,2.600,9.136","-1.053,1.046,-0.351","16.800,101.850,-37.950",0,0.0,9.79,1.53,0.5849,999.00,0.000,0,38537,3116,9,1.13,37.496420,126.958189,1474,0,1,0,-64,-64.0,6132,10,3063
16:42:55,12.468,329143,329131,0,0,7,0,-1,1,37.496422,126.958191,0.011,0.0,0.005,1,0.0,"-2.289,2.619,8.997","-0.450,-1.840,0.679","15.000,101.400,-40.200",0,0.0,9.65,2.01,0.5918,999.00,0.000,0,38549,3117,9,1.13,37.496420,126.958189,1474,0,1,0,-56,-61.1,6135,7,3064
16:42:55,12.589,329349,329337,0,0,105,0,-1,1,37.496422,126.958191,0.011,0.0,0.010,1,0.0,"-2.375,2.787,8.959","-1.473,-1.679,1.504","16.200,103.200,-39.900",0,0.0,9.68,2.69,0.5910,999.00,0.000,0,38573,3119,9,1.13,37.496420,126.958189,1475,0,1,0,-77,-65.0,6138,11,3066
16:42:55,12.650,329452,329440,0,0,103,0,-1,1,37.496422,126.958191,0.009,0.0,0.005,1,0.0,"-2.327,2.595,8.997","-0.771,-3.649,-0.450","17.250,100.950,-39.000",0,0.0,9.65,3.76,0.5881,999.00,0.000,0,38585,3120,9,1.24,37.496420,126.958189,1476,0,1,0,-58,-64.9,6140,9,3067
16:42:55,12.762,329557,329545,0,0,3,0,-1,1,37.496422,126.958191,0.009,0.0,0.005,1,0.0,"-2.428,2.629,9.117","-1.718,0.718,-0.023","16.650,102.000,-40.350",0,0.0,9.79,1.86,0.5829,999.00,0.000,0,38597,3121,9,1.24,37.496420,126.958189,1476,0,1,0,-65,-64.0,6143,3,3068
16:42:56,12.867,329660,329648,0,0,106,0,-1,1,37.496422,126.958191,0.006,0.0,0.000,1,0.0,"-2.265,2.610,9.127","-1.229,-2.267,1.748","15.300,101.400,-40.950",0,0.0,9.76,3.12,0.5943,999.00,0.000,0,38609,3122,9,1.24,37.496420,126.958188,1477,0,1,0,-60,-63.2,6144,11,3069
16:42:56,12.996,329764,329752,0,0,5,0,-1,1,37.496422,126.958191,0.006,0.0,0.000,1,0.0,"-2.313,2.567,9.122","-3.122,-1.519,0.985","16.200,102.000,-38.550",0,0.0,9.75,3.61,0.5892,999.00,0.000,0,38621,3123,9,1.24,37.496420,126.958188,1477,0,1,0,-62,-62.5,6147,5,3070
16:42:56,13.054,329867,329855,0,0,108,0,-1,1,37.496422,126.958191,0.007,0.0,0.010,1,0.0,"-2.255,2.490,9.122","1.977,-0.344,-0.260","15.450,103.500,-39.900",0,0.0,9.72,2.02,0.5906,999.00,0.000,0,38633,3124,9,1.24,37.496420,126.958188,1478,0,1,0,-67,-63.4,6148,9,3071
16:42:56,13.173,329971,329959,0,0,4,0,-1,1,37.496422,126.958191,0.007,0.0,0.010,1,0.0,"-2.490,2.614,9.131","-0.718,-1.076,-1.786","13.950,103.200,-39.900",0,0.0,9.82,2.21,0.5779,999.00,0.000,0,38645,3125,9,1.24,37.496420,126.958188,1478,0,1,0,-62,-63.0,6151,4,3072
16:42:56,13.280,330074,330062,0,0,3,0,-1,1,37.496422,126.958191,0.007,0.0,0.005,1,0.0,"-2.370,2.648,9.050","-1.015,1.092,0.786","15.450,102.000,-39.900",0,0.0,9.72,1.69,0.5872,999.00,0.000,0,38657,3126,9,1.24,37.496420,126.958188,1479,0,1,0,-62,-62.5,6153,3,3073
16:42:56,13.348,330177,330165,0,0,3,0,-1,1,37.496418,126.958191,0.007,0.0,0.005,1,0.0,"-2.284,2.595,9.112","-2.305,0.229,1.840","16.650,102.750,-39.600",0,0.0,9.75,2.96,0.5923,999.00,0.000,0,38669,3127,9,1.24,37.496420,126.958188,1479,0,1,0,-63,-62.5,6155,3,3074
16:42:56,13.590,330280,330268,0,0,3,0,-1,1,37.496418,126.958191,0.010,0.0,0.015,1,0.0,"-2.346,2.643,9.002","-1.145,0.099,-0.115","16.800,100.950,-39.450",0,0.0,9.67,1.16,0.5884,999.00,0.000,0,38681,3128,9,1.24,37.496420,126.958188,1480,0,1,0,-59,-61.4,6157,3,3075
16:42:56,13.708,330486,330474,0,0,108,0,-1,1,37.496418,126.958191,0.006,0.0,0.000,1,0.0,"-2.361,2.696,9.088","-2.496,-2.954,-0.687","15.000,100.950,-39.450",0,0.0,9.77,3.93,0.5900,999.00,0.000,0,38705,3130,9,1.24,37.496420,126.958187,1481,0,1,0,-69,-64.4,6160,12,3077
16:42:56,13.766,330589,330577,0,0,96,0,-1,1,37.496418,126.958191,0.006,0.0,0.000,1,0.0,"-2.375,2.638,9.060","-1.458,0.519,-1.580","14.700,101.250,-41.100",0,0.0,9.73,2.21,0.5866,999.00,0.000,0,38717,3131,9,1.24,37.496420,126.958187,1481,0,1,0,-60,-64.2,6162,11,3078
16:42:57,14.122,330693,330681,0,0,7,0,-1,1,37.496418,126.958191,0.006,0.0,0.005,1,0.0,"-2.385,2.629,9.127","0.366,1.176,-1.969","16.800,101.850,-40.200",0,0.0,9.79,2.32,0.5862,999.00,0.000,0,38729,3132,9,1.24,37.496419,126.958187,1482,0,1,0,-60,-62.5,6165,7,3079
16:42:57,14.196,331005,330993,0,0,0,0,-1,1,37.496418,126.958191,0.009,0.0,0.015,1,0.0,"-2.308,2.686,9.127","-1.198,-2.496,-0.267","16.050,100.950,-38.700",0,0.0,9.79,2.78,0.5939,999.00,0.000,0,38767,3135,9,1.24,37.496419,126.958187,1483,0,1,0,-53,-57.3,6171,0,3082
16:42:57,14.530,331108,331096,0,0,1,0,-1,1,37.496418,126.958183,0.013,0.0,0.021,1,0.0,"-2.313,2.729,9.031","-0.969,-2.084,-0.740","14.550,103.650,-38.700",0,0.0,9.71,2.41,0.5942,999.00,0.000,0,38779,3136,8,1.24,37.496419,126.958186,1484,0,1,0,-54,-56.0,6173,1,3083
16:42:57,14.717,331421,331409,0,0,5,0,-1,1,37.496418,126.958183,0.010,0.0,0.005,1,0.0,"-2.409,2.729,9.160","-1.664,-1.878,1.115","15.450,102.750,-40.350",0,0.0,9.86,2.75,0.5883,999.00,0.000,0,38818,3139,9,1.24,37.496419,126.958186,1485,0,1,0,-53,-55.1,6179,5,3086
16:42:57,14.783,331628,331616,0,0,88,0,-1,1,37.496418,126.958183,0.013,0.0,0.015,1,0.0,"-2.456,2.686,9.179","-1.427,0.298,1.137","15.150,100.050,-39.600",0,0.0,9.87,1.85,0.5834,999.00,0.000,0,38843,3141,9,1.24,37.496418,126.958186,1487,0,1,0,-54,-54.3,6182,8,3088
16:42:58,14.850,331732,331720,0,0,103,0,-1,1,37.496418,126.958183,0.013,0.0,0.015,1,0.0,"-2.394,2.552,9.108","1.023,0.695,-1.870","15.300,101.400,-38.250",0,0.0,9.76,2.24,0.5825,999.00,0.000,0,38855,3142,9,1.24,37.496418,126.958186,1487,0,1,0,-54,-54.3,6184,19,3089
16:42:58,14.955,331835,331823,0,0,2,0,-1,1,37.496418,126.958183,0.014,0.0,0.015,1,0.0,"-2.404,2.643,9.074","-0.397,-0.885,-0.496","15.300,102.150,-41.550",0,0.0,9.75,1.09,0.5848,999.00,0.000,0,38867,3143,9,1.24,37.496418,126.958186,1488,0,1,0,-55,-54.2,6187,2,3090
16:42:58,15.115,331938,331926,0,0,105,0,-1,1,37.496418,126.958183,0.014,0.0,0.015,1,0.0,"-2.356,2.629,9.112","0.718,-1.092,-0.351","14.400,102.000,-39.900",0,0.0,9.77,1.35,0.5882,999.00,0.000,0,38879,3144,9,1.24,37.496418,126.958186,1488,0,1,0,-55,-54.4,6188,16,3091
16:42:58,15.256,332042,332030,0,0,4,0,-1,1,37.496418,126.958183,0.018,0.0,0.026,1,0.0,"-2.332,2.605,9.165","0.969,-0.679,3.656","15.450,100.800,-39.600",0,0.0,9.81,3.84,0.5895,999.00,0.000,0,38891,3145,9,1.24,37.496418,126.958185,1489,0,1,0,-51,-53.2,6191,4,3092
16:42:58,15.315,332145,332133,0,0,107,0,-1,1,37.496418,126.958183,0.018,0.0,0.026,1,0.0,"-2.389,2.720,9.031","-1.695,0.771,2.008","16.800,101.400,-39.000",0,0.0,9.73,2.74,0.5882,999.00,0.000,0,38903,3146,9,1.24,37.496418,126.958185,1489,0,1,0,-53,-53.2,6192,8,3093
16:42:58,15.432,332251,332239,0,0,1,0,-1,1,37.496418,126.958183,0.017,0.0,0.015,1,0.0,"-2.509,2.672,9.146","-2.115,0.412,-0.069","16.200,100.050,-40.350",0,0.0,9.85,2.16,0.5787,999.00,0.000,0,38915,3147,9,1.24,37.496418,126.958185,1490,0,1,0,-58,-54.7,6195,1,3094
16:42:58,15.503,332354,332342,0,0,104,0,-1,1,37.496418,126.958183,0.017,0.0,0.015,1,0.0,"-2.375,2.591,9.122","0.847,0.298,0.008","16.050,101.850,-38.700",0,0.0,9.78,0.90,0.5854,999.00,0.000,0,38927,3148,9,1.24,37.496418,126.958185,1490,0,1,0,-58,-55.4,6196,16,3095
16:42:58,15.729,332458,332446,0,0,103,0,-1,1,37.496418,126.958183,0.024,0.0,0.036,1,0.0,"-2.241,2.605,9.160","-0.634,0.603,-1.405","16.650,102.150,-39.750",0,0.0,9.78,1.65,0.5962,999.00,0.000,0,38939,3149,9,1.24,37.496418,126.958185,1491,0,1,0,-53,-55.3,6198,14,3096
16:42:59,15.818,332666,332654,0,0,109,0,-1,1,37.496418,126.958183,0.026,0.0,0.031,1,0.0,"-2.389,2.744,9.136","-0.679,-1.466,1.412","15.900,103.500,-38.100",0,0.0,9.83,2.15,0.5900,999.00,0.000,0,38963,3151,9,1.24,37.496418,126.958185,1492,0,1,0,-62,-56.3,6202,6,3098
16:42:59,15.940,332770,332758,0,0,104,0,-1,1,37.496418,126.958183,0.026,0.0,0.031,1,0.0,"-2.375,2.758,8.959","-3.756,0.756,0.924","16.050,101.850,-39.000",0,0.0,9.67,3.94,0.5900,999.00,0.000,0,38975,3152,9,1.24,37.496418,126.958185,1492,0,1,0,-65,-59.0,6204,8,3099
16:42:59,16.055,332874,332862,0,0,104,0,-1,1,37.496418,126.958183,0.021,0.0,0.010,1,0.0,"-2.394,2.720,9.079","-1.229,-2.290,-0.099","14.550,102.600,-38.700",0,0.0,9.78,2.60,0.5883,999.00,0.000,0,38987,3153,9,1.24,37.496418,126.958185,1493,0,1,0,-61,-60.2,6206,9,3100
16:42:59,16.167,332979,332967,0,0,4,0,-1,1,37.496418,126.958183,0.021,0.0,0.010,1,0.0,"-2.327,2.595,9.036","-2.214,-0.947,-0.542","16.800,104.100,-37.950",0,0.0,9.68,2.47,0.5884,999.00,0.000,0,38999,3154,9,1.24,37.496418,126.958185,1493,0,1,0,-69,-63.3,6209,4,3101
16:42:59,16.236,333082,333070,0,0,6,0,-1,1,37.496418,126.958183,0.022,0.0,0.026,1,0.0,"-2.351,2.600,9.155","-1.489,-2.519,-1.221","16.050,102.150,-39.450",0,0.0,9.80,3.17,0.5879,999.00,0.000,0,39011,3155,9,1.24,37.496418,126.958184,1494,0,1,0,-66,-64.8,6211,6,3102
16:42:59,16.350,333185,333173,0,0,2,0,-1,1,37.496418,126.958183,0.022,0.0,0.026,1,0.0,"-2.399,2.595,9.108","-1.840,-2.802,-0.756","15.450,101.550,-38.850",0,0.0,9.77,3.44,0.5837,999.00,0.000,0,39023,3156,9,1.24,37.496418,126.958184,1494,0,1,0,-56,-61.9,6213,2,3103
16:42:59,16.473,333288,333276,0,0,5,0,-1,1,37.496418,126.958183,0.024,0.0,0.026,1,0.0,"-2.251,2.648,9.084","-1.031,1.702,-1.214","15.300,100.950,-40.950",0,0.0,9.73,2.33,0.5964,999.00,0.000,0,39035,3157,9,1.24,37.496417,126.958183,1495,0,1,0,-58,-60.5,6215,5,3104
16:42:59,16.533,333391,333379,0,0,4,0,-1,1,37.496418,126.958183,0.024,0.0,0.026,1,0.0,"-2.274,2.638,9.069","-0.863,-3.145,0.023","14.700,101.550,-39.600",0,0.0,9.72,3.26,0.5942,999.00,0.000,0,39047,3158,9,1.24,37.496417,126.958183,1495,0,1,0,-70,-63.8,6217,4,3105
16:42:59,16.637,333494,333482,0,0,6,0,-1,1,37.496418,126.958183,0.024,0.0,0.026,1,0.0,"-2.380,2.648,9.146","-1.015,-0.237,1.473","14.250,102.600,-38.700",0,0.0,9.81,1.80,0.5874,999.00,0.000,0,39059,3159,9,1.24,37.496417,126.958183,1496,0,1,0,-64,-64.2,6219,6,3106
16:42:59,16.704,333597,333585,0,0,2,0,-1,1,37.496418,126.958183,0.024,0.0,0.026,1,0.0,"-2.428,2.605,9.084","-2.550,1.557,-0.267","16.500,102.900,-39.000",0,0.0,9.76,3.00,0.5817,999.00,0.000,0,39071,3160,9,1.24,37.496417,126.958183,1496,0,1,0,-60,-63.0,6221,2,3107
16:43:00,16.822,333700,333688,0,0,6,0,-1,1,37.496418,126.958183,0.018,0.0,0.005,1,0.0,"-2.313,2.619,9.017","-0.153,-1.771,-0.374","16.800,102.600,-38.250",0,0.0,9.67,1.82,0.5902,999.00,0.000,0,39083,3161,9,1.24,37.496417,126.958182,1497,0,1,0,-65,-63.2,6223,6,3108
16:43:00,17.307,333804,333792,0,0,110,0,-1,1,37.496418,126.958183,0.018,0.0,0.005,1,0.0,"-2.399,2.691,9.021","-1.634,-1.466,-1.160","16.650,102.000,-39.300",0,0.0,9.72,2.48,0.5864,999.00,0.000,0,39096,3162,9,1.24,37.496417,126.958182,1497,0,1,0,-68,-64.2,6224,19,3109
16:43:00,17.382,334221,334209,0,0,4,0,-1,1,37.496418,126.958183,0.013,0.0,0.010,1,0.0,"-2.322,2.600,9.084","-0.802,-0.901,-0.779","16.050,100.650,-38.250",0,0.0,9.73,1.44,0.5894,999.00,0.000,0,39148,3166,9,1.24,37.496417,126.958181,1499,0,1,0,-66,-64.7,6233,4,3113
16:43:00,17.563,334326,334314,0,0,109,0,-1,1,37.496418,126.958183,0.012,0.0,0.010,1,0.0,"-2.265,2.576,9.131","-0.931,-0.359,0.779","15.000,100.950,-38.700",0,0.0,9.75,1.27,0.5932,999.00,0.000,0,39161,3167,9,1.24,37.496417,126.958180,1500,0,1,0,-66,-64.9,6234,7,3114
16:43:01,18.190,334535,334523,0,0,4,0,-1,1,37.496418,126.958183,0.010,0.0,0.005,1,0.0,"-2.246,2.576,9.012","-1.718,1.198,-1.496","15.000,103.650,-40.200",0,0.0,9.64,2.57,0.5936,999.00,0.000,0,39186,3169,9,1.24,37.496417,126.958180,1501,0,1,0,-66,-65.7,6239,4,3116
16:43:01,18.318,335154,335142,0,0,6,0,-1,1,37.496418,126.958176,0.011,0.0,0.010,1,0.0,"-2.456,2.619,9.108","-1.962,0.519,0.099","16.050,102.600,-39.750",0,0.0,9.79,2.03,0.5803,999.00,0.000,0,39258,3175,9,1.24,37.496416,126.958178,1504,0,1,0,-63,-62.5,6251,6,3122
16:43:01,18.380,335257,335245,0,0,1,0,-1,1,37.496418,126.958176,0.007,0.0,0.000,1,0.0,"-2.375,2.624,9.160","-0.809,-1.664,-1.160","15.300,102.150,-40.500",0,0.0,9.82,2.18,0.5870,999.00,0.000,0,39270,3176,9,1.24,37.496416,126.958177,1505,0,1,0,-63,-62.7,6253,1,3123
16:43:01,18.484,335360,335348,0,0,104,0,-1,1,37.496418,126.958176,0.007,0.0,0.000,1,0.0,"-2.303,2.557,9.036","-1.038,-0.290,0.382","15.300,102.150,-40.950",0,0.0,9.67,1.14,0.5888,999.00,0.000,0,39282,3177,9,1.24,37.496416,126.958177,1505,0,1,0,-63,-62.8,6254,9,3124
16:43:01,18.618,335464,335452,0,0,3,0,-1,1,37.496418,126.958176,0.007,0.0,0.005,1,0.0,"-2.442,2.557,9.170","-0.198,-0.160,-0.397","15.900,101.550,-39.300",0,0.0,9.83,0.47,0.5797,999.00,0.000,0,39294,3178,9,1.24,37.496416,126.958176,1506,0,1,0,-62,-62.4,6257,3,3125
16:43:02,19.129,335567,335555,0,0,5,0,-1,1,37.496418,126.958176,0.007,0.0,0.005,1,0.0,"-2.413,2.600,9.146","-0.870,-0.611,-0.992","16.050,102.900,-39.450",0,0.0,9.81,1.45,0.5832,999.00,0.000,0,39306,3179,9,1.24,37.496416,126.958176,1506,0,1,0,-62,-62.2,6259,5,3126
16:43:02,19.195,336082,336070,0,0,2,0,-1,1,37.496418,126.958176,0.021,0.0,0.036,1,0.0,"-2.322,2.715,9.045","-1.901,0.191,-2.191","15.300,102.150,-38.700",0,0.0,9.73,2.91,0.5931,999.00,0.000,0,39366,3184,9,1.24,37.496416,126.958175,1509,0,1,0,-62,-62.2,6269,2,3131
16:43:02,19.321,336185,336173,0,0,5,0,-1,1,37.496418,126.958176,0.021,0.0,0.036,1,0.0,"-2.433,2.662,9.213","-2.443,1.282,-0.137","14.700,102.300,-38.850",0,0.0,9.89,2.76,0.5846,999.00,0.000,0,39378,3185,9,1.24,37.496416,126.958175,1509,0,1,0,-63,-62.5,6271,5,3132
16:43:02,19.383,336288,336276,0,0,108,0,-1,1,37.496418,126.958176,0.030,0.0,0.046,1,0.0,"-2.413,2.576,9.189","-1.397,-1.969,-0.366","15.300,101.850,-40.200",0,0.0,9.84,2.44,0.5827,999.00,0.000,0,39390,3186,9,1.24,37.496416,126.958175,1510,0,1,0,-61,-62.2,6272,7,3133
16:43:03,20.334,336392,336380,0,0,104,0,-1,1,37.496418,126.958176,0.030,0.0,0.046,1,0.0,"-2.327,2.619,8.969","0.397,-2.947,0.237","16.050,102.150,-39.450",0,0.0,9.63,2.98,0.5887,999.00,0.000,0,39402,3187,9,1.24,37.496416,126.958175,1510,0,1,0,-63,-62.5,6275,0,3134
16:43:03,20.413,337323,337311,0,0,105,0,-1,1,37.496414,126.958176,0.023,0.0,0.021,1,0.0,"-2.370,2.672,9.036","-1.260,3.565,-0.847","15.300,103.350,-39.000",0,0.0,9.72,3.87,0.5880,999.00,0.000,0,39511,3196,9,1.24,37.496416,126.958171,1515,0,1,0,-61,-60.7,6292,15,3143
16:43:03,20.544,337427,337415,0,0,91,0,-1,1,37.496414,126.958176,0.023,0.0,0.021,1,0.0,"-2.409,2.614,9.088","-2.130,0.687,0.725","14.400,102.750,-38.850",0,0.0,9.76,2.35,0.5835,999.00,0.000,0,39524,3197,9,1.24,37.496416,126.958171,1515,0,1,0,-63,-61.3,6294,16,3144
16:43:03,20.658,337531,337519,0,0,104,0,-1,1,37.496414,126.958168,0.019,0.0,0.010,1,0.0,"-2.260,2.677,9.122","-2.008,-0.725,0.870","16.800,101.850,-39.450",0,0.0,9.77,2.31,0.5970,999.00,0.000,0,39536,3198,9,1.24,37.496415,126.958170,1516,0,1,0,-64,-62.1,6296,14,3145
16:43:04,20.826,337635,337623,0,0,3,0,-1,1,37.496414,126.958168,0.014,0.0,0.005,1,0.0,"-2.327,2.725,9.151","-0.618,-0.260,1.466","14.250,99.900,-38.250",0,0.0,9.83,1.61,0.5940,999.00,0.000,0,39549,3199,9,1.24,37.496415,126.958170,1517,0,1,0,-63,-62.8,6299,3,3146
16:43:04,20.941,337840,337828,0,0,3,0,-1,1,37.496414,126.958168,0.016,0.0,0.021,1,0.0,"-2.500,2.634,9.108","0.061,0.008,3.534","15.450,102.300,-38.850",0,0.0,9.80,3.53,0.5776,999.00,0.000,0,39573,3201,9,1.24,37.496415,126.958169,1518,0,1,0,-64,-63.4,6303,3,3148
16:43:04,21.050,337943,337931,0,0,106,0,-1,1,37.496414,126.958168,0.016,0.0,0.021,1,0.0,"-2.413,2.643,9.108","-0.130,-1.519,1.023","16.050,103.350,-40.950",0,0.0,9.79,1.84,0.5844,999.00,0.000,0,39585,3202,9,1.24,37.496415,126.958169,1518,0,1,0,-61,-62.9,6304,16,3149
16:43:04,21.281,338046,338034,0,0,103,0,-1,1,37.496414,126.958168,0.011,0.0,0.000,1,0.0,"-2.461,2.710,9.098","-1.878,-2.031,2.076","18.000,102.600,-38.250",0,0.0,9.81,3.46,0.5831,999.00,0.000,0,39597,3203,9,1.24,37.496415,126.958168,1519,0,1,0,-64,-62.8,6306,14,3150
16:43:04,21.347,338249,338237,0,0,1,0,-1,1,37.496414,126.958168,0.009,0.0,0.005,1,0.0,"-2.365,2.591,9.074","0.366,-0.550,-0.588","16.650,102.300,-39.300",0,0.0,9.73,0.88,0.5857,999.00,0.000,0,39620,3205,9,1.24,37.496414,126.958167,1520,0,1,0,-65,-65.1,6311,1,3152
16:43:04,21.475,338352,338340,0,0,104,0,-1,1,37.496414,126.958168,0.009,0.0,0.005,1,0.0,"-2.303,2.648,9.103","0.626,-0.282,-2.313","15.150,102.750,-38.850",0,0.0,9.76,2.41,0.5927,999.00,0.000,0,39632,3206,9,1.24,37.496414,126.958167,1520,0,1,0,-63,-64.7,6312,9,3153
16:43:04,21.713,338455,338443,0,0,103,0,-1,1,37.496414,126.958168,0.011,0.0,0.015,1,0.0,"-2.361,2.653,9.017","-2.427,0.840,-2.000","15.750,102.900,-38.700",0,0.0,9.69,3.26,0.5878,999.00,0.000,0,39644,3207,9,1.24,37.496414,126.958167,1521,0,1,0,-64,-64.5,6314,7,3154
16:43:05,21.946,338658,338646,0,0,96,0,-1,1,37.496414,126.958168,0.007,0.0,0.000,1,0.0,"-2.193,2.471,9.093","-1.611,-2.252,1.611","16.050,102.900,-40.950",0,0.0,9.67,3.20,0.5943,999.00,0.000,0,39667,3209,9,1.24,37.496414,126.958166,1522,0,1,0,-60,-62.3,6318,9,3156
16:43:05,22.066,338867,338855,0,0,6,0,-1,1,37.496414,126.958168,0.006,0.0,0.005,1,0.0,"-2.332,2.725,9.007","2.168,-1.649,0.382","16.500,102.150,-40.200",0,0.0,9.69,2.75,0.5924,999.00,0.000,0,39691,3211,9,1.24,37.496413,126.958165,1523,0,1,0,-72,-65.4,6323,6,3158
