시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:07:13,140.810,2772542,2772530,356,POWER_ON,0,0,0,0,-1,0,175,1,37.496284,126.958351,0.081,0.0,0.010,1,352.3,"9.189,-1.882,2.720","0.267,0.588,-1.069","-61.650,54.750,0.900",0,119.1,9.77,1.25,0.6264,7.94,0.968,7148,332657,26158,8,1.22,37.496269,126.958365,5046,12,8,3,-83,-83.4,25549,86,25549
17:07:14,140.912,2772753,2772741,356,POWER_ON,0,0,0,0,-1,0,182,1,37.496284,126.958351,0.081,0.0,0.010,1,352.3,"9.290,-1.709,2.777","0.702,-1.779,1.679","-60.900,52.800,0.900",0,119.1,9.85,2.55,0.6399,7.94,0.968,7148,332683,26160,8,1.22,37.496269,126.958365,5046,12,8,3,-82,-83.1,25551,93,25551
17:07:14,141.054,2772858,2772846,356,POWER_ON,0,0,0,0,-1,0,56,1,37.496284,126.958351,0.081,0.0,0.010,1,352.3,"9.285,-1.805,2.624","-1.992,-2.710,-0.328","-61.050,54.900,1.350",0,119.1,9.82,3.38,0.6266,7.94,0.968,7148,332696,26161,8,1.22,37.496269,126.958365,5046,12,8,3,-81,-82.7,25552,86,25552
17:07:14,141.260,2773068,2773056,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496284,126.958351,0.081,0.0,0.010,1,352.3,"9.084,-1.695,2.763","-0.519,-0.382,3.122","-61.800,54.150,0.000",0,119.1,9.64,3.19,0.6406,7.94,0.968,7148,332722,26163,8,1.22,37.496269,126.958365,5046,12,8,3,-81,-82.2,25554,106,25554
17:07:14,141.316,2773173,2773161,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496277,126.958359,0.058,0.0,0.015,1,352.3,"9.136,-1.810,2.696","-3.397,-3.122,0.099","-60.150,52.350,2.250",0,119.1,9.70,4.61,0.6299,7.94,0.968,7148,332735,26164,8,1.22,37.496268,126.958369,5047,12,8,3,-83,-82.4,25555,5,25555
17:07:14,141.413,2773279,2773267,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496277,126.958359,0.058,0.0,0.015,1,352.3,"9.117,-1.599,2.658","0.344,-0.992,-0.198","-61.500,53.700,1.050",0,119.1,9.63,1.07,0.6417,7.94,0.968,7148,332748,26165,8,1.22,37.496268,126.958369,5047,12,8,3,-83,-82.5,25556,6,25556
17:07:14,141.791,2773385,2773373,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496277,126.958359,0.058,0.0,0.015,1,352.3,"9.237,-1.997,2.456","-2.122,-0.931,-2.252","-60.150,53.550,0.450",0,119.1,9.76,3.23,0.6062,7.94,0.968,7148,332761,26166,8,1.22,37.496268,126.958369,5047,12,8,3,-83,-82.5,25556,112,25556
17:07:15,141.931,2773703,2773691,356,POWER_ON,0,0,0,0,-1,0,77,1,37.496277,126.958359,0.058,0.0,0.015,1,352.3,"9.290,-1.848,2.729","-2.672,-2.313,1.267","-60.150,53.550,1.950",0,119.1,9.86,3.75,0.6289,7.94,0.968,7148,332800,26169,8,1.22,37.496268,126.958369,5047,12,8,3,-84,-83.3,25559,19,25559
17:07:15,142.056,2773808,2773796,356,POWER_ON,0,0,0,0,-1,0,182,1,37.496277,126.958359,0.058,0.0,0.015,1,352.3,"9.055,-1.762,2.682","2.328,-0.779,-0.450","-60.450,53.550,0.900",0,119.1,9.61,2.50,0.6324,7.94,0.968,7148,332813,26170,8,1.22,37.496268,126.958369,5047,12,8,3,-84,-83.3,25559,124,25559
17:07:15,142.155,2773913,2773901,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496277,126.958359,0.058,0.0,0.015,1,352.3,"9.127,-1.738,2.643","-5.267,0.092,0.405","-60.750,53.400,1.050",0,119.1,9.66,5.28,0.6320,7.94,0.968,7148,332826,26171,8,1.22,37.496268,126.958369,5047,12,8,3,-83,-83.2,25560,20,25560
17:07:15,142.601,2774123,2774111,356,POWER_ON,0,0,0,0,-1,0,86,1,37.496277,126.958359,0.058,0.0,0.015,1,352.3,"9.400,-1.954,2.648","-1.137,-1.557,-3.153","-61.650,54.000,0.900",0,119.1,9.96,3.70,0.6183,7.94,0.968,7148,332852,26173,8,1.22,37.496268,126.958369,5047,12,8,3,-82,-83.0,25561,123,25561
17:07:16,143.155,2774653,2774641,356,POWER_ON,0,0,0,0,-1,0,2,1,37.496273,126.958366,0.039,0.0,0.005,1,352.3,"9.170,-1.901,2.672","0.611,-2.481,-0.542","-59.700,51.600,2.250",0,119.1,9.74,2.61,0.6229,7.94,0.968,7148,332917,26178,8,1.22,37.496266,126.958373,5048,12,8,3,-82,-82.2,25566,36,25566
17:07:16,143.430,2774968,2774956,356,POWER_ON,0,0,0,0,-1,0,78,1,37.496273,126.958366,0.039,0.0,0.005,1,352.3,"9.270,-1.767,2.571","-0.901,-1.557,1.756","-60.000,53.700,2.100",0,119.1,9.78,2.51,0.6266,7.94,0.968,7148,332956,26181,8,1.22,37.496266,126.958373,5048,12,8,3,-82,-82.2,25569,25,25569
17:07:16,143.481,2775179,2775167,356,POWER_ON,0,0,0,0,-1,0,78,1,37.496269,126.958366,0.036,0.0,0.031,1,352.3,"9.165,-1.839,2.571","-2.038,-3.053,0.344","-60.750,53.700,0.600",0,119.1,9.69,3.69,0.6221,7.94,0.968,7148,332982,26183,8,1.22,37.496265,126.958375,5049,12,8,3,-82,-82.1,25571,9,25571
17:07:16,143.577,2775285,2775273,356,POWER_ON,0,0,0,0,-1,0,184,1,37.496269,126.958366,0.036,0.0,0.031,1,352.3,"9.275,-1.729,2.538","-1.466,-1.351,2.840","-60.750,53.400,1.350",0,119.1,9.77,3.47,0.6274,7.94,0.968,7148,332995,26184,8,1.22,37.496265,126.958375,5049,12,8,3,-84,-82.5,25572,24,25572
17:07:16,143.726,2775497,2775485,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496269,126.958366,0.036,0.0,0.031,1,352.3,"9.237,-1.877,2.547","-2.084,-2.168,0.588","-60.300,54.450,2.550",0,119.1,9.76,3.06,0.6184,7.94,0.968,7148,333021,26186,8,1.22,37.496265,126.958375,5049,12,8,3,-84,-82.7,25574,31,25574
17:07:16,143.861,2775602,2775590,356,POWER_ON,0,0,0,0,-1,0,81,1,37.496269,126.958366,0.036,0.0,0.031,1,352.3,"9.103,-1.877,2.638","-2.687,1.336,-2.023","-60.450,53.100,0.900",0,119.1,9.66,3.62,0.6228,7.94,0.968,7148,333034,26187,8,1.22,37.496265,126.958375,5049,12,8,3,-82,-82.6,25575,34,25575
17:07:17,143.989,2775812,2775800,356,POWER_ON,0,0,0,0,-1,0,90,1,37.496269,126.958366,0.036,0.0,0.031,1,352.3,"9.141,-1.743,2.567","0.122,-4.008,0.725","-60.300,52.650,2.100",0,119.1,9.65,4.07,0.6280,7.94,0.968,7148,333060,26189,8,1.22,37.496265,126.958375,5049,12,8,3,-82,-82.5,25577,47,25577
17:07:17,144.028,2775917,2775905,356,POWER_ON,0,0,0,0,-1,0,195,1,37.496269,126.958366,0.036,0.0,0.031,1,352.3,"9.131,-1.858,2.562","-0.137,-0.191,1.634","-61.650,52.800,-0.150",0,119.1,9.66,1.65,0.6204,7.94,0.968,7148,333073,26190,8,1.22,37.496265,126.958375,5049,12,8,3,-83,-82.6,25578,40,25578
17:07:17,144.190,2776022,2776010,356,POWER_ON,0,0,0,0,-1,0,300,1,37.496269,126.958366,0.036,0.0,0.031,1,352.3,"9.199,-1.925,2.624","-1.885,-1.282,-0.824","-61.950,54.300,1.500",0,119.1,9.76,2.42,0.6190,7.94,0.968,7148,333086,26191,8,1.22,37.496265,126.958375,5049,12,8,3,-82,-82.5,25579,38,25579
17:07:17,144.309,2776233,2776221,356,POWER_ON,0,0,0,0,-1,0,116,1,37.496265,126.958374,0.033,0.0,0.026,1,352.3,"9.194,-1.853,2.533","-4.763,0.092,-4.603","-60.450,52.800,1.200",0,119.1,9.71,6.62,0.6193,7.94,0.968,7148,333112,26193,8,1.22,37.496263,126.958376,5050,12,8,3,-82,-82.3,25581,47,25581
17:07:17,144.688,2776339,2776327,356,POWER_ON,0,0,0,0,-1,0,222,1,37.496265,126.958374,0.033,0.0,0.026,1,352.3,"9.218,-1.930,2.476","-0.939,-0.649,-2.634","-60.750,53.700,1.050",0,119.1,9.74,2.87,0.6115,7.94,0.968,7148,333125,26194,8,1.22,37.496263,126.958376,5050,12,8,3,-82,-82.3,25582,55,25582
17:07:18,144.946,2776551,2776539,356,POWER_ON,0,0,0,0,-1,0,29,1,37.496265,126.958374,0.033,0.0,0.026,1,352.3,"9.098,-1.772,2.571","0.702,-0.969,0.916","-60.450,53.550,1.950",0,119.1,9.62,1.51,0.6265,7.94,0.968,7148,333151,26196,8,1.22,37.496263,126.958376,5050,12,8,3,-83,-82.5,25584,62,25584
17:07:18,144.991,2776762,2776750,356,POWER_ON,0,0,0,0,-1,0,28,1,37.496265,126.958374,0.033,0.0,0.026,1,352.3,"9.208,-1.705,2.595","-0.809,1.076,0.031","-60.900,54.000,-0.900",0,119.1,9.72,1.35,0.6318,7.94,0.968,7148,333177,26198,8,1.22,37.496263,126.958376,5050,12,8,3,-82,-82.7,25586,61,25586
17:07:18,144.992,2776867,2776855,356,POWER_ON,0,0,0,0,-1,0,133,1,37.496265,126.958374,0.033,0.0,0.026,1,352.3,"9.199,-1.800,2.495","2.038,-0.565,-1.427","-60.900,52.350,2.250",0,119.1,9.70,2.55,0.6208,7.94,0.968,7148,333190,26199,8,1.22,37.496263,126.958376,5050,12,8,3,-82,-82.5,25587,66,25587
17:07:18,145.092,2776972,2776960,356,POWER_ON,0,0,0,0,-1,0,30,1,37.496265,126.958374,0.033,0.0,0.026,1,352.3,"9.131,-1.810,2.696","-0.229,-3.015,2.267","-60.300,52.950,0.300",0,119.1,9.69,3.78,0.6299,7.94,0.968,7148,333203,26200,8,1.22,37.496263,126.958376,5050,12,8,3,-81,-82.2,25588,65,25588
17:07:18,145.312,2777077,2777065,356,POWER_ON,0,0,0,0,-1,0,135,1,37.496265,126.958374,0.033,0.0,0.026,1,352.3,"9.155,-1.781,2.480","-0.061,0.519,-0.435","-60.900,54.750,1.500",0,119.1,9.65,0.68,0.6213,7.94,0.968,7148,333216,26201,8,1.22,37.496263,126.958376,5050,12,8,3,-81,-82.0,25589,65,25589
17:07:18,145.384,2777182,2777170,356,POWER_ON,0,0,0,0,-1,0,32,1,37.496265,126.958374,0.030,0.0,0.026,1,352.3,"9.232,-1.906,2.523","-0.885,-0.679,-0.534","-62.700,52.800,0.150",0,119.1,9.76,1.24,0.6154,7.94,0.968,7148,333229,26202,8,1.22,37.496265,126.958373,5051,12,8,3,-85,-82.6,25590,65,25590
17:07:18,145.438,2777288,2777276,356,POWER_ON,0,0,0,0,-1,0,138,1,37.496265,126.958374,0.030,0.0,0.026,1,352.3,"9.184,-1.748,2.571","-2.450,-2.122,0.000","-60.900,53.550,1.950",0,119.1,9.70,3.24,0.6279,7.94,0.968,7148,333242,26203,8,1.22,37.496265,126.958373,5051,12,8,3,-84,-82.9,25591,65,25591
17:07:18,145.663,2777394,2777382,356,POWER_ON,0,0,0,0,-1,0,244,1,37.496265,126.958374,0.030,0.0,0.026,1,352.3,"9.165,-1.762,2.653","-2.282,-4.756,0.557","-59.700,55.500,-0.900",0,119.1,9.70,5.30,0.6309,7.94,0.968,7148,333255,26204,8,1.22,37.496265,126.958373,5051,12,8,3,-81,-82.5,25592,59,25592
17:07:19,146.027,2777606,2777594,356,POWER_ON,0,0,0,0,-1,0,150,1,37.496265,126.958374,0.030,0.0,0.026,1,352.3,"9.347,-1.824,2.552","-4.305,0.305,-1.725","-60.900,54.300,1.200",0,119.1,9.86,4.65,0.6219,7.94,0.968,7148,333281,26206,8,1.22,37.496265,126.958373,5051,12,8,3,-81,-82.0,25594,77,25594
17:07:19,146.425,2777922,2777910,356,POWER_ON,0,0,0,0,-1,0,44,1,37.496265,126.958374,0.030,0.0,0.026,1,352.3,"9.184,-1.829,2.576","-1.710,-0.878,1.412","-60.750,52.200,1.350",0,119.1,9.71,2.39,0.6229,7.94,0.968,7148,333320,26209,8,1.22,37.496265,126.958373,5051,12,8,3,-82,-82.1,25597,89,25597
17:07:19,146.511,2778027,2778015,356,POWER_ON,0,0,0,0,-1,0,149,1,37.496265,126.958374,0.030,0.0,0.026,1,352.3,"9.227,-1.815,2.557","-2.206,-2.603,4.076","-60.300,52.950,0.600",0,119.1,9.75,5.32,0.6229,7.94,0.968,7148,333333,26210,8,1.22,37.496265,126.958373,5051,12,8,3,-82,-82.1,25597,194,25597
17:07:19,146.830,2778132,2778120,356,POWER_ON,0,0,0,0,-1,0,254,1,37.496265,126.958374,0.030,0.0,0.026,1,352.3,"9.064,-1.815,2.543","1.206,-3.527,-0.664","-60.750,54.150,0.600",0,119.1,9.59,3.79,0.6223,7.94,0.968,7148,333346,26211,8,1.22,37.496265,126.958373,5051,12,8,3,-82,-82.1,25597,299,25597
17:07:20,147.014,2778556,2778544,356,POWER_ON,0,0,0,0,-1,0,135,1,37.496265,126.958374,0.030,0.0,0.031,1,352.3,"9.907,-2.011,1.403","-9.649,-14.191,-1.802","-61.800,51.450,-0.600",0,119.1,10.21,17.25,0.5520,7.94,0.968,7148,333398,26215,8,1.22,37.496266,126.958370,5052,12,8,3,-85,-83.2,25599,317,25599
17:07:20,147.033,2778662,2778650,356,POWER_ON,0,0,0,0,-1,0,241,1,37.496265,126.958374,0.030,0.0,0.031,1,352.3,"8.514,-2.634,3.290","47.786,35.794,12.130","-62.550,50.250,-1.050",0,119.1,9.50,60.93,0.5519,7.94,0.968,7148,333411,26216,8,1.22,37.496266,126.958370,5052,12,8,3,-86,-83.7,25600,1,25600
17:07:20,147.515,2778767,2778755,356,POWER_ON,0,0,0,0,-1,0,346,1,37.496265,126.958374,0.030,0.0,0.031,1,352.3,"9.251,-2.193,3.639","-65.504,-24.260,9.260","-61.800,51.450,1.050",0,119.1,10.18,70.46,0.6967,7.94,0.968,7148,333424,26217,8,1.22,37.496266,126.958370,5052,12,8,3,-86,-83.7,25600,106,25600
17:07:20,147.830,2779291,2779279,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496265,126.958366,0.032,0.0,0.036,1,352.3,"7.906,-7.130,0.493","42.321,0.542,43.344","-51.900,42.450,7.800",0,119.1,10.66,60.58,0.4207,7.94,0.968,7148,333488,26222,8,1.22,37.496265,126.958368,5053,12,8,3,-80,-83.4,25603,114,25603
17:07:21,147.895,2779608,2779596,356,POWER_ON,0,0,0,0,-1,0,55,1,37.496265,126.958366,0.032,0.0,0.036,1,352.3,"8.126,-0.373,4.171","123.885,-52.130,69.092","-57.300,60.600,5.850",0,119.1,9.14,151.13,0.4207,7.94,0.968,7148,333527,26225,8,1.22,37.496265,126.958368,5053,12,8,3,-78,-80.9,25606,18,25606
17:07:21,147.956,2779819,2779807,356,POWER_ON,0,0,0,0,-1,0,75,1,37.496265,126.958366,0.032,0.0,0.036,1,352.3,"8.509,-0.019,6.393","116.885,5.740,-10.847","-66.450,67.050,-6.750",0,119.1,10.64,117.53,0.4207,7.94,0.968,7148,333553,26227,8,1.22,37.496265,126.958368,5053,12,8,3,-77,-80.1,25607,129,25607
17:07:21,148.243,2779924,2779912,356,POWER_ON,0,0,0,0,-1,0,180,1,37.496265,126.958366,0.032,0.0,0.036,1,352.3,"8.432,1.178,6.828","-22.374,18.763,-23.595","-65.400,70.800,-7.350",0,119.1,10.91,37.54,0.9015,7.94,0.968,7148,333566,26228,8,1.22,37.496265,126.958368,5053,12,8,3,-77,-79.5,25608,29,25608
17:07:21,148.401,2780134,2780122,356,POWER_ON,0,0,0,0,-1,0,181,1,37.496265,126.958366,0.032,0.0,0.036,1,352.3,"8.317,0.393,4.089","-175.656,58.603,-67.351","-58.800,63.750,5.850",0,119.1,9.28,197.04,0.9015,7.94,0.968,7148,333592,26230,8,1.22,37.496265,126.958368,5053,12,8,3,-80,-79.6,25609,131,25609
17:07:21,148.657,2780240,2780228,356,POWER_ON,0,0,0,0,-1,0,79,1,37.496265,126.958374,0.187,0.0,0.473,1,352.3,"8.710,-0.627,2.370","-195.290,38.397,-78.565","-55.200,51.600,10.050",0,119.1,9.05,213.97,0.9015,7.94,0.968,7148,333605,26231,8,1.22,37.496268,126.958372,5054,12,8,3,-80,-79.6,25609,237,25609
17:07:21,148.856,2780346,2780334,356,POWER_ON,0,0,0,0,-1,0,185,1,37.496265,126.958374,0.187,0.0,0.473,1,352.3,"8.978,-3.591,2.265","-70.046,79.252,-92.214","-50.550,42.600,10.500",0,119.1,9.93,140.32,0.9015,7.94,0.968,7148,333618,26232,8,1.22,37.496268,126.958372,5054,12,8,3,-80,-79.7,25610,18,25610
17:07:22,148.976,2780767,2780755,356,POWER_ON,0,0,0,0,-1,0,377,1,37.496269,126.958374,0.187,0.0,0.473,1,352.3,"10.664,-1.954,1.733","102.351,-46.771,97.489","-49.800,36.450,12.000",0,119.1,10.98,148.89,0.1717,7.94,0.968,7148,333670,26236,8,1.22,37.496268,126.958372,5054,12,8,3,-79,-79.7,25613,21,25613
17:07:22,149.306,2780977,2780965,356,POWER_ON,0,0,0,0,-1,0,177,1,37.496269,126.958374,0.187,0.0,0.473,1,352.3,"7.714,-0.460,3.141","151.282,-53.298,75.260","-56.400,50.100,11.400",0,119.1,8.34,177.18,0.1717,7.94,0.968,7148,333696,26238,8,1.22,37.496268,126.958372,5054,12,8,3,-82,-80.8,25615,25,25615
17:07:22,149.567,2781292,2781280,356,POWER_ON,0,0,0,0,-1,0,73,1,37.496269,126.958374,0.426,0.0,0.869,1,352.3,"9.787,-1.446,8.346","-30.084,-7.221,-22.122","-70.050,67.950,-3.150",0,119.1,12.94,38.03,0.7924,7.94,0.968,7148,333735,26241,8,1.22,37.496271,126.958380,5055,12,8,3,-78,-81.5,25618,31,25618
17:07:22,149.708,2781503,2781491,356,POWER_ON,0,0,0,0,-1,0,88,1,37.496269,126.958374,0.426,0.0,0.869,1,352.3,"9.902,0.397,3.524","-197.519,47.641,-50.519","-62.400,60.450,9.300",0,119.1,10.52,209.37,0.7924,7.94,0.968,7148,333761,26243,8,1.22,37.496271,126.958380,5055,12,8,3,-84,-81.8,25620,36,25620
17:07:22,149.833,2781608,2781596,356,POWER_ON,0,0,0,0,-1,0,193,1,37.496269,126.958374,0.426,0.0,0.869,1,352.3,"7.781,-0.450,3.165","-164.107,52.534,-62.718","-58.650,46.200,15.150",0,119.1,8.41,183.37,0.7924,7.94,0.968,7148,333774,26244,8,1.22,37.496271,126.958380,5055,12,8,3,-78,-81.0,25621,48,25621
17:07:23,149.977,2781713,2781701,356,POWER_ON,0,0,0,0,-1,0,76,1,37.496273,126.958374,0.426,0.0,0.869,1,352.3,"1.010,1.853,0.618","-100.382,55.107,-69.527","-54.750,37.950,13.500",0,119.1,2.20,133.97,0.7924,7.94,0.968,7148,333787,26245,8,1.22,37.496271,126.958380,5055,12,8,3,-77,-80.2,25622,50,25622
17:07:23,150.355,2781923,2781911,356,POWER_ON,0,0,0,0,-1,0,67,1,37.496273,126.958374,0.426,0.0,0.869,1,352.3,"8.313,-8.255,0.091","-66.229,37.962,-55.634","-52.800,23.700,11.700",0,119.1,11.72,94.46,0.7924,7.94,0.968,7148,333813,26247,8,1.22,37.496271,126.958380,5055,12,8,3,-81,-80.0,25624,57,25624
17:07:23,150.610,2782239,2782227,356,POWER_ON,0,0,0,0,-1,0,169,1,37.496273,126.958374,0.412,0.0,0.386,1,352.3,"11.277,-1.762,2.337","151.916,-61.191,123.870","-51.000,30.300,16.800",0,119.1,11.65,205.35,0.2572,7.94,0.968,7148,333852,26250,8,1.22,37.496272,126.958377,5056,12,8,3,-79,-80.4,25627,40,25627
17:07:23,150.651,2782451,2782439,356,POWER_ON,0,0,0,0,-1,0,184,1,37.496273,126.958374,0.412,0.0,0.386,1,352.3,"7.130,-1.523,4.741","141.947,-53.702,86.779","-54.450,48.150,16.950",0,119.1,8.70,174.82,0.2572,7.94,0.968,7148,333878,26252,8,1.22,37.496272,126.958377,5056,12,8,3,-79,-79.9,25629,61,25629
17:07:24,150.959,2782557,2782545,356,POWER_ON,0,0,0,0,-1,0,46,1,37.496273,126.958374,0.412,0.0,0.386,1,352.3,"8.102,-1.666,4.334","114.244,-61.802,37.588","-62.550,58.350,12.750",0,119.1,9.34,135.22,0.2572,7.94,0.968,7148,333891,26253,8,1.22,37.496272,126.958377,5056,12,8,3,-80,-79.9,25630,65,25630
17:07:24,151.459,2782872,2782860,356,POWER_ON,0,0,0,0,-1,0,112,1,37.496273,126.958374,0.412,0.0,0.386,1,352.3,"7.499,-0.096,6.043","-62.847,50.580,-27.031","-64.950,71.250,6.000",0,119.1,9.63,85.08,0.8216,7.94,0.968,7148,333930,26256,8,1.22,37.496272,126.958377,5056,12,8,3,-79,-79.4,25632,68,25632
17:07:24,151.725,2783399,2783387,356,POWER_ON,0,0,0,0,-1,0,236,1,37.496273,126.958374,0.325,0.0,0.165,1,352.3,"10.865,-6.000,2.682","-10.397,34.687,-50.626","-50.400,31.200,15.150",0,119.1,12.70,62.24,0.8216,7.94,0.968,7148,333995,26261,8,1.30,37.496273,126.958377,5057,12,8,3,-79,-79.9,25636,184,25636
17:07:24,151.878,2783504,2783492,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496273,126.958374,0.325,0.0,0.165,1,352.3,"10.396,-6.345,1.810","50.450,-9.351,30.153","-49.800,34.950,17.850",0,119.1,12.31,59.51,0.3326,7.94,0.968,7148,334008,26262,8,1.30,37.496273,126.958377,5057,12,8,3,-80,-79.9,25637,65,25637
17:07:25,152.166,2783819,2783807,356,POWER_ON,0,0,0,0,-1,0,156,1,37.496277,126.958374,0.325,0.0,0.165,1,352.3,"8.538,-0.455,2.040","144.855,-40.359,82.565","-55.950,54.300,14.400",0,119.1,8.79,171.55,0.3326,7.94,0.968,7148,334047,26265,8,1.30,37.496273,126.958377,5057,12,8,3,-82,-80.2,25640,81,25640
17:07:25,152.339,2784029,2784017,356,POWER_ON,0,0,0,0,-1,0,157,1,37.496277,126.958374,0.325,0.0,0.165,1,352.3,"8.442,-1.676,5.842","110.634,-61.748,23.008","-65.250,67.950,4.350",0,119.1,10.40,128.77,0.3326,7.94,0.968,7148,334073,26267,8,1.30,37.496273,126.958377,5057,12,8,3,-78,-79.7,25642,86,25642
17:07:25,152.661,2784346,2784334,356,POWER_ON,0,0,1,0,-1,1,155,1,37.496281,126.958374,0.438,0.0,0.648,1,352.3,"7.743,4.199,10.453","-136.809,79.435,-64.389","-57.450,72.000,11.100",0,119.1,13.67,170.80,0.8473,7.94,0.968,7148,334112,26270,8,1.22,37.496283,126.958377,5058,12,8,3,-72,-77.1,25645,78,25645
17:07:26,152.961,2784557,2784545,356,POWER_ON,0,0,1,0,-1,1,161,1,37.496281,126.958374,0.438,0.0,0.648,1,352.3,"3.869,4.659,8.346","-136.656,50.618,-69.779","-45.450,44.700,16.950",0,119.1,10.31,161.57,0.8473,7.94,0.968,7148,334138,26272,8,1.22,37.496283,126.958377,5058,12,8,3,-74,-75.4,25647,93,25647
17:07:26,153.131,2784872,2784860,356,POWER_ON,0,0,1,0,-1,1,37,1,37.496281,126.958374,0.438,0.0,0.648,1,352.3,"9.941,-7.020,1.006","70.771,-4.160,37.511","-47.250,21.900,10.200",0,119.1,12.21,80.21,0.1026,7.94,0.968,7148,334177,26275,8,1.22,37.496283,126.958377,5058,12,8,3,-68,-72.2,25650,71,25650
17:07:26,153.174,2784977,2784965,356,POWER_ON,0,0,1,0,-1,1,142,1,37.496281,126.958374,0.438,0.0,0.648,1,352.3,"9.572,-3.381,0.450","123.992,-47.389,69.817","-46.800,26.850,10.950",0,119.1,10.16,149.98,0.1026,7.94,0.968,7148,334190,26276,8,1.22,37.496283,126.958377,5058,12,8,3,-64,-70.6,25651,78,25651
17:07:26,153.265,2785082,2785070,356,POWER_ON,0,0,1,0,-1,1,46,1,37.496281,126.958374,0.438,0.0,0.648,1,352.3,"8.298,-0.862,2.198","165.824,-50.275,98.122","-43.050,40.350,15.300",0,119.1,8.63,199.13,0.1026,7.94,0.968,7148,334203,26277,8,1.22,37.496283,126.958377,5058,12,8,3,-60,-68.5,25652,80,25652
17:07:26,153.397,2785187,2785175,356,POWER_ON,0,0,1,0,-1,1,151,1,37.496281,126.958382,0.505,0.0,0.628,1,352.3,"11.535,-3.318,1.307","102.634,-82.290,41.282","-49.800,48.900,12.150",0,119.1,12.07,137.88,0.1026,7.94,0.968,7148,334216,26278,8,1.22,37.496283,126.958381,5059,12,8,3,-71,-69.0,25653,86,25653
17:07:26,153.530,2785293,2785281,356,POWER_ON,0,0,1,0,-1,1,257,1,37.496281,126.958382,0.505,0.0,0.628,1,352.3,"7.724,-0.699,3.639","176.221,-26.389,36.748","-51.000,58.800,9.750",0,119.1,8.57,181.94,0.1026,7.94,0.968,7148,334229,26279,8,1.22,37.496283,126.958381,5059,12,8,3,-71,-69.0,25653,192,25653
17:07:26,153.564,2785399,2785387,356,POWER_ON,0,0,1,0,-1,1,77,1,37.496284,126.958382,0.505,0.0,0.628,1,352.3,"8.231,-1.173,7.235","32.847,-47.740,6.313","-54.750,67.650,3.900",0,119.1,11.02,58.29,0.1026,7.94,0.968,7148,334242,26280,8,1.22,37.496283,126.958381,5059,12,8,3,-65,-68.2,25654,0,25654
17:07:26,153.660,2785505,2785493,356,POWER_ON,0,0,1,0,-1,1,183,1,37.496284,126.958382,0.505,0.0,0.628,1,352.3,"8.207,-2.370,8.068","-63.725,18.908,-22.794","-54.900,68.100,3.750",0,119.1,11.75,70.27,0.7337,7.94,0.968,7148,334255,26281,8,1.22,37.496283,126.958381,5059,12,8,3,-65,-68.2,25654,106,25654
17:07:26,153.863,2785611,2785599,356,POWER_ON,0,0,1,0,-1,1,62,1,37.496284,126.958382,0.505,0.0,0.628,1,352.3,"9.668,-2.289,5.420","-178.832,49.076,-35.855","-52.650,61.950,7.350",0,119.1,11.32,188.88,0.7337,7.94,0.968,7148,334268,26282,8,1.22,37.496283,126.958381,5059,12,8,3,-63,-65.8,25656,2,25656
17:07:27,154.031,2785822,2785810,356,POWER_ON,0,0,1,0,-1,1,59,1,37.496284,126.958382,0.505,0.0,0.628,1,352.3,"9.050,-1.111,1.154","-169.183,41.489,-47.924","-42.900,30.450,9.600",0,119.1,9.19,180.67,0.7337,7.94,0.968,7148,334294,26284,8,1.22,37.496283,126.958381,5059,12,8,3,-63,-65.3,25657,109,25657
17:07:27,154.226,2786032,2786020,356,POWER_ON,0,0,1,0,-1,1,66,1,37.496284,126.958382,0.505,0.0,0.628,1,352.3,"9.103,-6.460,0.144","-48.832,26.160,-44.137","-43.650,13.950,-0.900",0,119.1,11.16,70.83,0.7337,7.94,0.968,7148,334320,26286,8,1.22,37.496283,126.958381,5059,12,8,3,-66,-64.2,25659,94,25659
17:07:27,154.472,2786240,2786228,356,POWER_ON,0,0,1,0,-1,1,63,1,37.496284,126.958382,0.515,0.0,0.535,1,352.3,"9.711,-5.200,-0.192","121.977,-64.313,67.870","-42.750,20.250,2.850",0,119.1,11.02,153.69,0.0848,7.94,0.968,7148,334345,26288,8,1.30,37.496283,126.958380,5060,12,8,3,-59,-62.5,25661,106,25661
