시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:06:53,10.437,175722,175722,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.036,0.0,0.021,1,0.0,"6.704,6.929,0.599","-5.588,-0.183,-2.267","-33.750,91.350,-50.400",0,0.0,9.66,6.03,0.8080,23.48,1.528,0,19375,1624,5,1.28,37.496358,126.955851,565,0,1,0,-58,-56.3,2344,66,1540,1,1,2.970,3.118,-0.003,0.234,66,804
17:06:53,10.438,175745,175745,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.036,0.0,0.021,1,0.0,"6.618,7.020,0.986","-5.794,-1.924,2.496","-33.450,90.000,-49.500",0,0.0,9.70,6.60,0.8298,23.48,1.528,0,19378,1624,5,1.28,37.496358,126.955851,565,0,1,0,-58,-56.6,2345,14,1541,1,1,2.970,3.118,-0.003,0.234,89,804
17:06:53,10.523,175781,175781,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.033,0.0,0.026,1,0.0,"6.809,6.809,0.804","-6.015,-3.328,2.298","-33.750,90.600,-47.850",0,0.0,9.66,7.25,0.8213,23.48,1.528,0,19381,1625,5,1.28,37.496358,126.955851,566,0,1,0,-58,-56.6,2345,50,1541,1,1,2.970,3.118,-0.003,0.234,125,804
17:06:53,10.555,175804,175804,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.033,0.0,0.026,1,0.0,"6.594,6.752,1.030","-4.344,-1.405,1.137","-34.500,89.850,-48.150",0,0.0,9.49,4.70,0.8348,23.48,1.528,0,19384,1625,5,1.28,37.496358,126.955851,566,0,1,0,-58,-56.6,2345,73,1541,1,1,2.970,3.118,-0.003,0.234,148,804
17:06:53,10.555,175827,175827,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.033,0.0,0.026,1,0.0,"6.656,6.943,0.891","-3.939,1.153,1.573","-34.500,90.600,-47.850",0,0.0,9.66,4.40,0.8251,23.48,1.528,0,19387,1625,5,1.28,37.496358,126.955851,566,0,1,0,-58,-56.6,2345,96,1541,1,1,2.970,3.118,-0.003,0.234,171,804
17:06:53,10.555,175850,175850,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.033,0.0,0.026,1,0.0,"6.756,6.771,0.958","-1.443,-0.489,2.275","-34.050,91.050,-48.900",0,0.0,9.61,2.74,0.8305,23.48,1.528,0,19390,1625,5,1.28,37.496358,126.955851,566,0,1,0,-58,-56.9,2346,16,1542,1,1,2.970,3.118,-0.003,0.234,194,804
17:06:53,10.555,175885,175885,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.033,0.0,0.026,1,0.0,"6.838,6.800,0.852","-1.947,1.359,-0.550","-34.500,90.300,-47.850",0,0.0,9.68,2.44,0.8242,23.48,1.528,0,19393,1626,5,1.28,37.496358,126.955851,566,0,1,0,-58,-57.1,2347,29,1542,1,1,2.920,3.120,-0.005,0.234,29,805
17:06:54,10.641,175908,175908,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.033,0.0,0.026,1,0.0,"6.914,6.675,0.828","-1.542,-2.389,0.321","-32.400,89.250,-47.700",0,0.0,9.65,2.86,0.8236,23.48,1.528,0,19396,1626,5,1.28,37.496358,126.955851,566,0,1,0,-58,-57.1,2347,52,1542,1,1,2.920,3.120,-0.005,0.234,52,805
17:06:54,10.674,175954,175954,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.033,0.0,0.026,1,0.0,"6.948,6.804,0.958","-0.328,-0.122,-0.061","-33.450,90.000,-48.750",0,0.0,9.77,0.36,0.8301,23.48,1.528,0,19402,1626,5,1.28,37.496358,126.955851,566,0,1,0,-58,-57.3,2348,26,1543,1,1,2.920,3.120,-0.005,0.234,98,805
17:06:54,10.674,176013,176013,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.034,0.0,0.036,1,0.0,"6.780,6.742,0.680","3.031,-1.427,0.504","-33.900,90.000,-48.000",0,0.0,9.59,3.39,0.8144,23.48,1.528,0,19408,1627,5,1.28,37.496358,126.955851,567,0,1,0,-58,-57.3,2348,85,1543,1,1,2.920,3.120,-0.005,0.234,157,805
17:06:54,10.769,176036,176036,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.034,0.0,0.036,1,0.0,"6.761,6.809,0.733","1.649,0.771,0.092","-35.400,91.650,-49.500",0,0.0,9.62,1.82,0.8170,23.48,1.528,0,19411,1627,5,1.28,37.496358,126.955851,567,0,1,0,-58,-57.4,2349,3,1544,1,1,2.920,3.120,-0.005,0.234,180,805
17:06:54,10.806,176059,176059,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.034,0.0,0.036,1,0.0,"6.771,6.847,0.661","3.992,-3.267,-1.679","-34.200,91.950,-49.500",0,0.0,9.65,5.43,0.8125,23.48,1.528,0,19414,1627,5,1.28,37.496358,126.955851,567,0,1,0,-56,-57.2,2350,4,1544,1,1,2.910,3.129,-0.016,0.234,4,806
17:06:54,10.896,176117,176117,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.034,0.0,0.036,1,0.0,"6.661,6.857,0.541","0.450,-0.191,0.916","-33.900,90.000,-49.050",0,0.0,9.57,1.04,0.8050,23.48,1.528,0,19420,1628,5,1.28,37.496358,126.955851,567,0,1,0,-56,-57.2,2350,62,1544,1,1,2.910,3.129,-0.016,0.234,62,806
17:06:54,11.028,176200,176200,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.035,0.0,0.036,1,0.0,"6.546,7.058,0.474","0.282,0.084,-1.122","-32.700,89.700,-49.500",0,0.0,9.64,1.16,0.7989,23.48,1.528,0,19429,1629,5,1.28,37.496358,126.955851,568,0,1,0,-57,-57.1,2351,64,1545,1,1,2.910,3.129,-0.016,0.234,145,806
17:06:54,11.060,176246,176246,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.035,0.0,0.036,1,0.0,"6.814,7.001,0.464","1.137,-2.099,-2.160","-33.150,89.250,-49.050",0,0.0,9.78,3.22,0.7997,23.48,1.528,0,19435,1629,5,1.28,37.496358,126.955851,568,0,1,0,-56,-56.9,2352,7,1546,1,1,2.910,3.129,-0.016,0.234,191,806
17:06:54,11.061,176269,176269,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.035,0.0,0.036,1,0.0,"6.536,7.015,0.488","2.351,0.374,-1.450","-33.300,90.300,-49.650",0,0.0,9.60,2.79,0.8001,23.48,1.528,0,19438,1629,5,1.28,37.496358,126.955851,568,0,1,0,-58,-57.1,2353,11,1546,1,1,2.930,3.138,-0.024,0.234,11,807
17:06:54,11.061,176305,176305,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.035,0.0,0.036,1,0.0,"6.608,6.929,0.417","0.771,-0.954,-2.115","-33.450,89.250,-49.800",0,0.0,9.58,2.44,0.7966,23.48,1.528,0,19441,1630,5,1.28,37.496358,126.955851,568,0,1,0,-58,-57.1,2353,47,1546,1,1,2.930,3.138,-0.024,0.234,47,807
17:06:54,11.061,176328,176328,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.035,0.0,0.036,1,0.0,"6.598,7.034,0.589","0.473,-3.344,0.748","-33.750,90.300,-49.950",0,0.0,9.66,3.46,0.8064,23.48,1.528,0,19444,1630,5,1.28,37.496358,126.955851,568,0,1,0,-58,-57.1,2353,70,1546,1,1,2.930,3.138,-0.024,0.234,70,807
17:06:54,11.061,176352,176352,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.035,0.0,0.036,1,0.0,"6.594,6.943,0.498","-1.198,-0.405,0.817","-35.250,91.350,-49.350",0,0.0,9.59,1.51,0.8015,23.48,1.528,0,19447,1630,5,1.28,37.496358,126.955851,568,0,1,0,-58,-57.1,2353,94,1546,1,1,2.930,3.138,-0.024,0.234,94,807
17:06:54,11.161,176375,176375,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.028,0.0,0.015,1,0.0,"6.723,6.867,0.479","1.382,-2.740,0.038","-33.900,90.000,-50.250",0,0.0,9.62,3.07,0.8012,23.48,1.528,0,19450,1630,5,1.28,37.496357,126.955851,569,0,1,0,-56,-56.9,2354,16,1547,1,1,2.930,3.138,-0.024,0.234,117,807
17:06:54,11.192,176404,176404,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.028,0.0,0.015,1,0.0,"6.704,6.967,0.488","0.618,-3.695,1.634","-34.950,89.700,-48.300",0,0.0,9.68,4.09,0.8011,23.48,1.528,0,19452,1631,5,1.28,37.496357,126.955851,569,0,1,0,-56,-56.9,2354,45,1547,1,1,2.930,3.138,-0.024,0.234,146,807
17:06:54,11.193,176427,176427,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.028,0.0,0.015,1,0.0,"6.637,6.919,0.541","-0.321,-1.832,0.420","-33.900,90.900,-49.050",0,0.0,9.60,1.91,0.8044,23.48,1.528,0,19455,1631,5,1.28,37.496357,126.955851,569,0,1,0,-56,-56.9,2354,68,1547,1,1,2.930,3.138,-0.024,0.234,169,807
17:06:54,11.456,176450,176450,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.028,0.0,0.015,1,0.0,"6.656,6.847,0.321","-1.328,0.458,-0.626","-34.650,91.950,-50.250",0,0.0,9.55,1.54,0.7912,23.48,1.528,0,19458,1631,5,1.28,37.496357,126.955851,569,0,1,0,-56,-56.9,2354,91,1547,1,1,2.930,3.138,-0.024,0.234,192,807
17:06:55,11.854,176825,176825,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.018,0.0,0.015,1,0.0,"6.570,6.895,0.263","-0.863,-0.221,1.786","-32.700,89.700,-48.750",0,0.0,9.53,2.00,0.7869,23.48,1.528,0,19500,1635,5,1.28,37.496356,126.955851,571,0,1,0,-58,-56.5,2359,70,1550,1,1,2.880,3.144,-0.019,0.234,179,809
17:06:55,12.052,177204,177204,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.015,1,0.0,"6.598,6.924,0.297","-0.473,-0.351,-1.267","-31.950,88.950,-49.500",0,0.0,9.57,1.40,0.7890,23.48,1.528,0,19544,1638,5,1.28,37.496356,126.955852,573,0,1,0,-55,-55.4,2365,17,1554,1,1,2.980,3.151,-0.020,0.234,144,811
17:06:55,12.106,177309,177309,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.015,1,0.0,"6.718,6.886,0.441","1.328,3.802,-1.824","-32.550,89.850,-48.900",0,0.0,9.63,4.42,0.7987,23.48,1.528,0,19556,1639,5,1.28,37.496356,126.955852,573,0,1,0,-56,-55.3,2367,11,1555,1,1,2.960,3.159,-0.026,0.234,57,812
17:06:55,12.106,177345,177345,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.015,1,0.0,"6.685,6.948,0.493","1.237,-1.931,0.389","-34.500,89.550,-49.350",0,0.0,9.65,2.33,0.8014,23.48,1.528,0,19559,1640,5,1.28,37.496356,126.955852,573,0,1,0,-56,-55.3,2367,47,1555,1,1,2.960,3.159,-0.026,0.234,93,812
17:06:55,12.107,177368,177368,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.613,6.843,0.532","-1.565,-0.763,-1.504","-30.450,89.700,-48.750",0,0.0,9.53,2.30,0.8044,23.48,1.528,0,19562,1640,5,1.28,37.496356,126.955852,574,0,1,0,-56,-55.3,2367,70,1555,1,1,2.960,3.159,-0.026,0.234,116,812
17:06:55,12.206,177392,177392,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.699,6.891,0.575","1.771,1.992,-2.053","-33.150,90.450,-49.800",0,0.0,9.63,3.36,0.8069,23.48,1.528,0,19565,1640,5,1.28,37.496356,126.955852,574,0,1,0,-56,-55.3,2367,94,1555,1,1,2.960,3.159,-0.026,0.234,140,812
17:06:55,12.253,177415,177415,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.709,6.737,0.503","0.542,2.092,-0.511","-33.450,90.450,-47.700",0,0.0,9.52,2.22,0.8035,23.48,1.528,0,19568,1640,5,1.28,37.496356,126.955852,574,0,1,0,-56,-55.4,2368,9,1556,1,1,2.960,3.159,-0.026,0.234,163,812
17:06:55,12.253,177451,177450,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.661,6.804,0.484","-0.679,-0.321,0.885","-33.900,90.900,-51.000",0,0.0,9.53,1.16,0.8018,23.48,1.528,0,19571,1641,5,1.28,37.496356,126.955852,574,0,1,0,-56,-55.4,2368,45,1556,1,1,2.960,3.159,-0.026,0.234,199,812
17:06:55,12.253,177474,177474,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.728,6.819,0.742","-0.649,4.275,-3.267","-32.700,90.450,-49.050",0,0.0,9.61,5.42,0.8175,23.48,1.528,0,19574,1641,5,1.28,37.496356,126.955852,574,0,1,0,-57,-55.7,2369,16,1556,1,1,2.910,3.164,-0.026,0.234,16,813
17:06:55,12.342,177497,177497,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.795,6.809,0.661","-0.298,-0.435,-1.542","-34.050,91.350,-49.950",0,0.0,9.64,1.63,0.8128,23.48,1.528,0,19577,1641,5,1.28,37.496356,126.955852,574,0,1,0,-57,-55.7,2369,39,1556,1,1,2.910,3.164,-0.026,0.234,39,813
17:06:55,12.378,177625,177625,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.021,1,0.0,"6.732,6.958,0.359","0.885,1.168,-0.275","-33.150,89.700,-48.300",0,0.0,9.69,1.49,0.7932,23.48,1.528,0,19592,1642,5,1.28,37.496356,126.955852,575,0,1,0,-53,-55.1,2371,23,1558,1,1,2.910,3.164,-0.026,0.234,167,813
17:06:55,12.464,177660,177660,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.021,1,0.0,"6.613,6.819,0.488","3.466,1.740,0.511","-33.300,92.250,-48.600",0,0.0,9.51,3.91,0.8018,23.48,1.528,0,19595,1643,5,1.28,37.496356,126.955852,575,0,1,0,-54,-54.9,2372,5,1558,1,1,2.920,3.168,-0.024,0.234,4,814
17:06:55,12.580,177706,177706,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.021,1,0.0,"6.761,6.919,0.445","0.038,-0.534,-0.641","-33.450,90.450,-49.500",0,0.0,9.68,0.84,0.7989,23.48,1.528,0,19601,1643,5,1.28,37.496356,126.955852,575,0,1,0,-54,-54.7,2373,2,1559,1,1,2.920,3.168,-0.024,0.234,50,814
17:06:56,12.704,177892,177892,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.019,0.0,0.026,1,0.0,"6.646,6.862,0.469","1.260,1.420,0.160","-33.000,89.850,-48.900",0,0.0,9.56,1.90,0.8004,23.48,1.528,0,19622,1645,5,1.28,37.496356,126.955852,576,0,1,0,-55,-55.0,2375,32,1560,1,1,2.960,3.177,-0.030,0.234,32,815
17:06:56,12.736,177974,177974,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.013,0.0,0.000,1,0.0,"6.756,6.934,0.426","1.802,-0.092,1.023","-32.700,90.900,-51.000",0,0.0,9.69,2.07,0.7976,23.48,1.528,0,19631,1646,5,1.28,37.496356,126.955852,577,0,1,0,-55,-55.0,2376,57,1561,1,1,2.960,3.177,-0.030,0.234,114,815
17:06:56,12.736,178020,178020,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.013,0.0,0.000,1,0.0,"6.752,6.924,0.359","1.756,-0.435,0.160","-33.900,91.650,-49.800",0,0.0,9.68,1.82,0.7935,23.48,1.528,0,19637,1646,5,1.28,37.496356,126.955852,577,0,1,0,-56,-55.2,2377,5,1562,1,1,2.960,3.177,-0.030,0.234,160,815
17:06:56,12.737,178043,178043,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.013,0.0,0.000,1,0.0,"6.785,6.814,0.321","2.191,-0.435,0.267","-33.000,90.300,-51.450",0,0.0,9.62,2.25,0.7918,23.48,1.528,0,19640,1646,5,1.28,37.496356,126.955852,577,0,1,0,-56,-55.2,2377,28,1562,1,1,2.960,3.177,-0.030,0.234,183,815
17:06:56,12.821,178078,178078,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.013,0.0,0.000,1,0.0,"6.809,6.704,0.364","1.969,1.145,3.672","-33.150,91.950,-51.000",0,0.0,9.56,4.32,0.7951,23.48,1.528,0,19643,1647,5,1.28,37.496356,126.955852,577,0,1,0,-55,-55.1,2378,27,1562,1,1,2.950,3.180,-0.025,0.234,27,816
17:06:56,12.853,178101,178101,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.013,0.0,0.000,1,0.0,"6.953,6.795,0.345","2.802,2.298,-1.473","-34.500,91.800,-49.350",0,0.0,9.73,3.91,0.7937,23.48,1.528,0,19646,1647,5,1.28,37.496356,126.955852,577,0,1,0,-55,-55.1,2378,50,1562,1,1,2.950,3.180,-0.025,0.234,50,816
17:06:56,13.026,178147,178147,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.013,0.0,0.000,1,0.0,"6.972,6.637,0.445","5.061,3.092,0.336","-33.750,90.300,-51.900",0,0.0,9.64,5.94,0.8007,23.48,1.528,0,19652,1647,5,1.28,37.496356,126.955852,577,0,1,0,-54,-54.9,2379,14,1563,1,1,2.950,3.180,-0.025,0.234,96,816
17:06:56,13.092,178287,178287,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.015,0.0,0.021,1,0.0,"6.895,6.752,0.388","8.305,5.115,-1.153","-33.450,90.900,-51.300",0,0.0,9.66,9.82,0.7965,23.48,1.528,0,19667,1649,5,1.28,37.496357,126.955852,578,0,1,0,-56,-54.8,2381,37,1564,1,1,2.950,3.181,-0.020,0.234,37,817
17:06:56,13.205,178310,178310,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.015,0.0,0.021,1,0.0,"6.876,6.718,0.153","7.481,4.389,-1.794","-33.150,90.000,-50.250",0,0.0,9.61,8.86,0.7817,23.48,1.528,0,19670,1649,5,1.28,37.496357,126.955852,578,0,1,0,-56,-54.8,2381,60,1564,1,1,2.950,3.181,-0.020,0.234,60,817
17:06:56,13.250,178333,178333,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.015,0.0,0.021,1,0.0,"6.800,6.843,0.201","6.626,7.435,-2.985","-35.700,89.700,-51.600",0,0.0,9.65,10.40,0.7841,23.48,1.528,0,19673,1649,5,1.28,37.496357,126.955852,578,0,1,0,-55,-54.9,2382,4,1565,1,1,2.950,3.181,-0.020,0.234,83,817
17:06:56,13.250,178356,178356,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.015,0.0,0.021,1,0.0,"6.752,6.804,0.268","8.290,7.931,-3.229","-32.700,89.700,-51.600",0,0.0,9.59,11.92,0.7884,23.48,1.528,0,19676,1649,5,1.28,37.496357,126.955852,578,0,1,0,-55,-54.9,2382,27,1565,1,1,2.950,3.181,-0.020,0.234,106,817
17:06:56,13.251,178392,178392,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.929,6.790,0.120","8.046,10.588,-0.176","-35.700,89.700,-50.550",0,0.0,9.70,13.30,0.7794,23.48,1.528,0,19679,1650,5,1.28,37.496357,126.955852,579,0,1,0,-55,-54.9,2382,63,1565,1,1,2.950,3.181,-0.020,0.234,142,817
17:06:56,13.345,178415,178415,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.732,6.910,0.263","4.153,6.626,-3.962","-33.900,89.700,-51.300",0,0.0,9.65,8.77,0.7875,23.48,1.528,0,19682,1650,5,1.28,37.496357,126.955852,579,0,1,0,-55,-54.9,2382,86,1565,1,1,2.950,3.181,-0.020,0.234,165,817
17:06:56,13.377,178438,178438,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.670,6.862,0.378","7.977,4.450,-2.718","-36.300,89.250,-53.100",0,0.0,9.58,9.53,0.7948,23.48,1.528,0,19685,1650,5,1.28,37.496357,126.955852,579,0,1,0,-55,-54.9,2383,6,1566,1,1,2.950,3.181,-0.020,0.234,188,817
17:06:56,13.377,178461,178461,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.689,6.919,0.412","3.870,6.679,-5.809","-33.450,90.000,-52.350",0,0.0,9.63,9.66,0.7966,23.48,1.528,0,19688,1650,5,1.28,37.496357,126.955852,579,0,1,0,-54,-54.7,2384,5,1566,1,1,2.940,3.182,-0.015,0.234,5,818
17:06:56,13.377,178496,178496,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.546,6.996,0.464","1.763,3.191,-3.046","-34.950,89.700,-52.350",0,0.0,9.59,4.75,0.7988,23.48,1.528,0,19691,1651,5,1.28,37.496357,126.955852,579,0,1,0,-54,-54.7,2384,40,1566,1,1,2.940,3.182,-0.015,0.234,40,818
17:06:56,13.378,178542,178542,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.014,0.0,0.010,1,0.0,"6.469,7.130,0.441","-0.718,-1.260,-0.855","-34.050,88.650,-51.900",0,0.0,9.64,1.68,0.7959,23.48,1.528,0,19697,1651,5,1.28,37.496357,126.955852,579,0,1,0,-56,-55.0,2385,9,1567,1,1,2.940,3.182,-0.015,0.234,86,818
17:06:56,13.378,178565,178565,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.021,1,0.0,"6.488,7.173,0.460","-2.130,-0.763,-3.328","-35.400,87.750,-52.800",0,0.0,9.68,4.02,0.7969,23.48,1.528,0,19700,1651,5,1.28,37.496358,126.955852,580,0,1,0,-56,-55.0,2385,32,1567,1,1,2.940,3.182,-0.015,0.234,109,818
17:06:56,13.378,178602,178602,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.021,1,0.0,"6.440,7.106,0.532","-2.046,-4.389,-1.641","-34.950,88.500,-52.350",0,0.0,9.61,5.11,0.8016,23.48,1.528,0,19703,1652,5,1.28,37.496358,126.955852,580,0,1,0,-56,-55.0,2385,69,1567,1,1,2.940,3.182,-0.015,0.234,146,818
17:06:56,13.434,178625,178625,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.021,1,0.0,"6.445,7.044,0.431","-3.366,-2.374,-2.641","-34.050,86.850,-50.700",0,0.0,9.56,4.89,0.7959,23.48,1.528,0,19706,1652,5,1.28,37.496358,126.955852,580,0,1,0,-56,-55.0,2385,92,1567,1,1,2.940,3.182,-0.015,0.234,169,818
17:06:56,13.615,178707,178707,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.016,0.0,0.021,1,0.0,"6.670,7.001,0.599","-4.573,-7.458,0.130","-34.500,87.150,-51.900",0,0.0,9.69,8.75,0.8074,23.48,1.528,0,19715,1653,5,1.28,37.496358,126.955852,580,0,1,0,-54,-54.8,2387,49,1568,1,1,2.940,3.183,-0.012,0.234,49,819
17:06:57,13.725,178935,178935,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.027,0.0,0.046,1,0.0,"6.670,6.891,-0.321","9.290,7.489,-2.534","-35.250,88.650,-50.700",0,0.0,9.60,12.20,0.7486,23.48,1.528,0,19741,1655,5,1.28,37.496358,126.955851,581,0,1,0,-53,-54.0,2390,92,1570,1,1,2.850,3.180,-0.003,0.234,92,820
17:06:57,13.962,179063,179063,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.028,0.0,0.031,1,0.0,"6.517,6.934,0.479","-13.466,-10.840,-4.137","-34.050,87.900,-52.200",0,0.0,9.53,17.77,0.8001,23.48,1.528,0,19756,1656,5,1.28,37.496359,126.955851,582,0,1,0,-55,-54.7,2393,13,1572,1,1,2.830,3.178,0.001,0.234,14,821
17:06:57,14.042,179245,179245,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.018,0.0,0.000,1,0.0,"6.565,6.986,0.800","-19.305,-24.221,-5.038","-32.550,89.850,-49.950",0,0.0,9.62,31.38,0.8193,23.48,1.528,0,19776,1658,5,1.28,37.496360,126.955851,583,0,1,0,-54,-54.5,2394,98,1573,1,1,2.830,3.178,0.001,0.234,196,821
17:06:57,14.042,179291,179291,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.018,0.0,0.000,1,0.0,"6.737,6.871,0.498","-14.924,-22.634,-8.496","-32.400,89.700,-50.550",0,0.0,9.64,28.41,0.8024,23.48,1.528,0,19782,1658,5,1.28,37.496360,126.955851,583,0,1,0,-57,-55.4,2396,38,1574,1,1,2.970,3.177,0.002,0.234,39,822
17:06:57,14.155,179327,179327,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.018,0.0,0.000,1,0.0,"6.522,6.981,0.268","-10.626,-20.084,-7.366","-29.550,89.100,-49.950",0,0.0,9.56,23.89,0.7864,23.48,1.528,0,19785,1659,5,1.28,37.496360,126.955851,583,0,1,0,-57,-55.4,2396,74,1574,1,1,2.970,3.177,0.002,0.234,75,822
17:06:57,14.207,179350,179350,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496357,126.955849,0.018,0.0,0.000,1,0.0,"6.704,7.010,-0.091","-11.466,-17.313,-9.802","-31.650,91.200,-50.250",0,0.0,9.70,22.96,0.7638,23.48,1.528,0,19788,1659,5,1.28,37.496360,126.955851,583,0,1,0,-57,-55.4,2396,97,1574,1,1,2.970,3.177,0.002,0.234,98,822
17:06:57,14.208,179397,179397,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.024,0.0,0.036,1,0.0,"6.527,6.881,-0.412","-0.840,-7.290,-7.679","-31.050,87.600,-51.450",0,0.0,9.49,10.62,0.7413,23.48,1.528,0,19794,1659,5,1.28,37.496360,126.955851,584,0,1,0,-56,-55.5,2397,29,1575,1,1,2.970,3.177,0.002,0.234,145,822
