시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:23:42,15.267,355394,355382,357,POWER_ON,0,0,2,0,-1,2,60,1,37.496361,126.958336,0.495,80.0,0.684,1,89.3,"4.266,-0.603,-7.695","-5.748,15.115,47.000","-23.400,104.250,-7.800",1,80.0,8.82,49.70,0.9571,9.78,1.336,2778,39508,3254,8,1.19,37.496359,126.958335,1543,0,19,0,-54,-59.7,3299,18,3299
17:23:42,15.350,355500,355488,357,POWER_ON,0,0,2,0,-1,2,166,1,37.496361,126.958336,0.495,80.0,0.684,1,89.3,"19.613,2.959,-5.329","12.740,-55.496,81.374","-27.900,104.250,-7.050",1,80.0,20.54,99.32,0.9571,9.78,1.336,2778,39521,3255,8,1.19,37.496359,126.958335,1543,0,19,0,-59,-59.5,3300,23,3300
17:23:42,15.439,355606,355594,357,POWER_ON,0,0,2,0,-1,2,70,1,37.496361,126.958336,0.626,80.0,0.869,1,80.8,"4.673,7.460,7.848","-3.977,15.702,-10.664","-24.750,102.150,-9.450",1,80.0,11.79,19.39,0.9746,9.78,1.336,2778,39534,3256,8,1.34,37.496361,126.958336,1544,0,19,0,-54,-58.4,3301,18,3301
17:23:43,15.517,355712,355700,357,POWER_ON,0,0,2,0,-1,2,176,1,37.496361,126.958336,0.626,80.0,0.869,1,80.8,"2.466,5.373,7.101","-11.382,2.305,-23.992","-22.200,101.550,-8.850",1,80.0,9.24,26.66,0.9387,9.78,1.336,2778,39547,3257,8,1.34,37.496361,126.958336,1544,0,19,0,-56,-57.9,3302,29,3302
17:23:43,15.674,355818,355806,357,POWER_ON,0,0,2,0,-1,2,76,1,37.496361,126.958336,0.580,80.0,0.494,1,80.8,"6.220,5.373,3.874","-54.046,-19.282,-41.214","-20.550,96.750,-5.100",1,80.0,9.09,70.65,0.9387,9.78,1.336,2778,39560,3258,8,1.27,37.496363,126.958335,1545,0,19,0,-63,-59.0,3303,34,3303
17:23:43,15.991,356029,356017,357,POWER_ON,0,0,2,0,-1,2,83,1,37.496365,126.958336,0.525,84.2,0.422,1,80.8,"4.525,8.428,10.046","-26.542,-37.763,-38.122","-18.300,98.700,-9.000",1,84.2,13.87,59.87,0.9551,1.73,1.318,2784,39580,3260,8,1.27,37.496365,126.958335,1546,0,19,0,-56,-58.2,3305,42,3305
17:23:43,16.108,356239,356227,357,POWER_ON,0,0,2,0,-1,2,81,1,37.496365,126.958336,0.501,84.4,0.458,1,35.4,"14.748,5.224,4.171","-24.160,-37.366,-0.053","-23.250,93.300,-10.500",1,84.4,16.19,44.50,0.9892,4.69,1.139,2785,39605,3262,8,1.27,37.496366,126.958335,1547,0,19,0,-64,-59.2,3307,52,3307
17:23:43,16.201,356344,356332,357,POWER_ON,0,0,2,0,-1,2,186,1,37.496365,126.958336,0.501,84.4,0.458,1,35.4,"4.329,2.777,6.431","-5.153,-11.870,15.534","-30.750,91.050,-13.800",1,84.4,8.23,20.22,0.9730,4.69,1.139,2785,39618,3263,8,1.27,37.496366,126.958335,1547,0,19,0,-58,-58.9,3308,56,3308
17:23:43,16.295,356450,356438,357,POWER_ON,0,0,2,0,-1,2,78,1,37.496365,126.958336,0.428,84.4,0.293,1,35.4,"6.009,3.730,6.445","71.160,25.489,22.458","-27.150,92.400,-11.850",1,84.4,9.57,78.85,0.9781,4.69,1.139,2785,39631,3264,8,1.27,37.496367,126.958334,1548,0,19,0,-54,-58.0,3309,61,3309
17:23:43,16.384,356555,356543,357,POWER_ON,0,0,2,0,-1,2,183,1,37.496368,126.958336,0.376,84.4,0.278,1,35.4,"19.613,8.753,18.536","6.427,22.351,2.260","-24.750,95.250,-9.000",1,84.4,28.37,23.37,0.9781,4.69,1.139,2785,39644,3265,8,1.27,37.496368,126.958333,1549,0,19,0,-68,-60.0,3310,64,3310
17:23:44,16.467,356660,356648,357,POWER_ON,0,0,2,0,-1,2,82,1,37.496368,126.958336,0.376,84.6,0.278,1,35.4,"4.784,5.181,4.922","-1.725,-1.107,-7.588","-21.300,95.250,-8.400",1,84.6,8.60,7.86,0.9933,3.60,1.210,2792,39650,3266,8,1.27,37.496368,126.958333,1549,0,19,0,-51,-58.2,3311,62,3311
17:23:44,16.530,356765,356753,357,POWER_ON,0,0,2,0,-1,2,187,1,37.496368,126.958336,0.397,84.9,0.437,1,35.4,"9.457,6.134,0.905","22.412,34.405,-4.206","-21.000,95.700,-7.650",1,84.9,11.31,41.28,0.8134,2.95,1.283,2796,39659,3267,8,1.27,37.496370,126.958335,1550,0,19,0,-50,-56.5,3312,69,3312
17:23:44,16.802,356870,356858,357,POWER_ON,0,0,2,0,-1,2,82,1,37.496368,126.958336,0.397,84.9,0.437,1,35.4,"5.186,7.044,-4.190","32.359,10.672,8.656","-22.800,97.500,-9.750",1,84.9,9.70,35.16,0.4064,2.95,1.283,2796,39672,3268,8,1.27,37.496370,126.958335,1550,0,19,0,-51,-55.4,3313,74,3313
17:23:44,16.836,356975,356963,357,POWER_ON,0,0,2,0,-1,2,187,1,37.496368,126.958336,0.382,84.9,0.355,1,35.4,"3.677,15.529,19.613","-94.969,-50.672,10.565","-23.550,96.450,-14.250",1,84.9,25.28,108.16,0.4064,2.95,1.283,2796,39685,3269,8,1.19,37.496370,126.958335,1551,0,19,0,-47,-53.7,3314,78,3314
17:23:44,16.944,357080,357068,357,POWER_ON,0,0,2,0,-1,2,80,1,37.496368,126.958336,0.382,84.9,0.355,1,35.4,"1.753,11.741,19.613","14.878,33.389,-1.687","-23.700,97.350,-13.650",1,84.9,22.93,36.59,0.7870,2.95,1.283,2796,39698,3270,8,1.19,37.496370,126.958335,1551,0,19,0,-45,-52.0,3315,81,3315
17:23:44,17.126,357185,357173,357,POWER_ON,0,0,2,0,-1,2,185,1,37.496372,126.958336,0.331,82.4,0.237,1,35.4,"4.487,5.559,6.416","-2.298,0.481,-0.832","-23.400,95.100,-13.650",1,82.4,9.60,2.49,0.9904,5.89,1.156,2798,39709,3271,8,1.19,37.496370,126.958335,1552,0,19,0,-44,-50.4,3316,85,3316
17:23:44,17.225,357291,357279,357,POWER_ON,0,0,2,0,-1,2,61,1,37.496372,126.958336,0.331,81.9,0.237,1,35.4,"5.353,4.659,6.393","-26.115,-22.740,-1.130","-23.550,94.800,-12.300",1,81.9,9.55,34.65,0.9989,5.07,1.145,2809,39711,3272,8,1.19,37.496370,126.958335,1552,0,19,0,-43,-48.9,3317,87,3317
17:23:44,17.323,357397,357385,357,POWER_ON,0,0,2,0,-1,2,167,1,37.496372,126.958336,0.287,81.8,0.206,1,35.4,"5.191,4.688,6.383","1.878,0.260,-0.053","-24.150,95.100,-11.100",1,81.8,9.47,1.90,0.9986,3.79,1.140,2822,39711,3273,8,1.34,37.496371,126.958335,1553,0,19,0,-45,-48.1,3318,92,3318
17:23:44,17.407,357503,357491,357,POWER_ON,0,0,2,0,-1,2,60,1,37.496372,126.958336,0.287,81.6,0.206,1,35.4,"4.961,5.052,6.483","-1.466,-1.382,1.061","-24.000,94.800,-10.950",1,81.6,9.60,2.28,0.9969,3.92,1.136,2835,39711,3274,8,1.34,37.496371,126.958335,1553,0,19,0,-44,-47.3,3319,85,3319
17:23:45,17.830,357609,357597,357,POWER_ON,0,0,2,0,-1,2,166,1,37.496372,126.958336,0.252,81.5,0.185,1,35.4,"5.224,6.761,5.914","7.725,1.954,-0.366","-24.300,96.000,-11.250",1,81.5,10.39,7.98,0.9846,3.34,1.165,2844,39715,3275,8,1.34,37.496372,126.958335,1554,0,19,0,-45,-46.8,3320,91,3320
17:23:45,18.058,358137,358125,357,POWER_ON,0,0,0,0,-1,0,67,1,37.496372,126.958336,0.155,81.9,0.057,1,35.4,"5.353,4.793,6.440","-16.794,-10.595,0.389","-22.500,96.000,-10.500",1,81.9,9.65,19.86,0.9990,3.91,1.197,2868,39756,3280,8,1.34,37.496373,126.958336,1556,0,19,0,-49,-47.1,3326,13,3326
17:23:45,18.157,358348,358336,357,POWER_ON,0,0,0,0,-1,0,74,1,37.496372,126.958336,0.200,82.3,0.283,1,35.4,"4.860,5.071,4.501","-57.107,1.985,-0.351","-21.450,94.650,-8.850",1,82.3,8.34,57.14,0.9549,4.80,1.111,2887,39763,3282,8,1.19,37.496375,126.958335,1557,0,19,0,-50,-48.3,3328,22,3328
17:23:45,18.256,358454,358442,357,POWER_ON,0,0,0,0,-1,0,180,1,37.496376,126.958336,0.152,82.3,0.062,1,35.4,"3.807,0.986,6.967","-29.649,-18.458,-0.130","-23.250,89.100,-2.100",1,82.3,8.00,34.93,0.8922,4.80,1.111,2887,39776,3283,8,1.19,37.496376,126.958335,1558,0,19,0,-51,-48.9,3329,27,3329
17:23:45,18.356,358559,358547,357,POWER_ON,0,0,0,0,-1,0,81,1,37.496376,126.958336,0.138,82.3,0.113,1,35.4,"4.410,2.787,7.077","12.237,-2.214,-5.931","-24.000,87.900,-2.550",1,82.3,8.79,13.78,0.9639,4.80,1.111,2887,39789,3284,8,1.19,37.496378,126.958336,1559,0,19,0,-47,-48.5,3330,20,3330
17:23:45,18.431,358665,358653,357,POWER_ON,0,0,0,0,-1,0,187,1,37.496376,126.958336,0.138,87.3,0.113,1,35.4,"6.579,5.128,6.120","17.298,15.137,-14.977","-22.050,87.900,-2.850",1,87.3,10.35,27.43,0.9975,3.13,1.071,2892,39797,3285,8,1.19,37.496378,126.958336,1559,0,19,0,-43,-47.4,3331,21,3331
17:23:46,18.542,358770,358758,357,POWER_ON,0,0,0,0,-1,0,61,1,37.496376,126.958336,0.200,88.2,0.314,1,35.4,"4.314,2.744,1.709","31.672,-32.214,-14.832","-22.800,87.600,-2.550",1,88.2,5.39,47.55,0.9988,1.99,1.098,2900,39802,3286,8,1.19,37.496378,126.958337,1560,0,19,0,-39,-45.7,3332,27,3332
17:23:46,18.712,358876,358864,357,POWER_ON,0,0,0,0,-1,0,167,1,37.496376,126.958336,0.200,88.2,0.314,1,35.4,"4.827,5.942,3.965","43.786,14.580,-9.206","-24.300,89.100,-1.350",1,88.2,8.62,47.06,0.9434,1.99,1.098,2900,39815,3287,8,1.19,37.496378,126.958337,1560,0,19,0,-42,-45.0,3333,32,3333
17:23:46,18.817,358981,358969,357,POWER_ON,0,0,0,0,-1,0,78,1,37.496380,126.958336,0.295,89.9,0.473,1,54.0,"5.138,6.847,6.163","-5.885,-1.489,-0.992","-23.250,89.850,-5.400",1,89.9,10.55,6.15,0.9843,2.67,1.102,2902,39826,3288,8,1.19,37.496379,126.958338,1561,0,19,0,-42,-44.4,3334,38,3334
17:23:46,18.911,359087,359075,357,POWER_ON,0,0,0,0,-1,0,184,1,37.496380,126.958336,0.295,90.3,0.473,1,54.0,"6.038,6.670,6.330","-59.015,-29.687,-1.702","-24.150,87.750,-1.200",1,90.3,11.00,66.08,0.8357,2.80,1.066,2903,39838,3289,8,1.19,37.496379,126.958338,1561,0,19,0,-42,-43.9,3335,43,3335
17:23:46,18.982,359193,359181,357,POWER_ON,0,0,0,0,-1,0,79,1,37.496380,126.958336,0.271,92.9,0.226,1,54.0,"6.560,5.090,5.626","-9.313,26.221,11.794","-21.300,86.850,-1.350",1,92.9,10.03,30.22,0.9947,3.10,1.087,2912,39842,3290,8,1.21,37.496381,126.958337,1562,0,19,0,-43,-43.7,3336,48,3336
17:23:46,19.098,359299,359287,357,POWER_ON,0,0,0,0,-1,0,185,1,37.496380,126.958336,0.271,94.5,0.226,1,54.0,"6.800,4.257,6.790","-22.206,4.405,8.718","-20.400,85.050,0.450",1,94.5,10.51,24.26,0.9925,3.32,1.103,2925,39842,3291,8,1.21,37.496381,126.958337,1562,0,19,0,-42,-43.4,3337,51,3337
17:23:46,19.343,359405,359393,357,POWER_ON,0,0,0,0,-1,0,81,1,37.496380,126.958336,0.193,95.3,0.046,1,54.0,"6.464,3.845,6.847","-47.389,-18.473,-1.924","-21.000,83.400,5.100",1,95.3,10.17,50.90,0.9877,2.17,1.115,2930,39850,3292,8,1.21,37.496382,126.958337,1563,0,19,0,-50,-44.7,3338,55,3338
17:23:46,19.372,359511,359499,357,POWER_ON,0,0,0,0,-1,0,187,1,37.496380,126.958336,0.193,98.7,0.046,1,54.0,"6.263,3.917,6.814","-8.061,31.374,-7.389","-19.800,79.050,5.400",1,98.7,10.05,33.23,0.9911,3.37,1.123,2943,39850,3293,8,1.21,37.496382,126.958337,1563,0,19,0,-46,-45.0,3339,55,3339
17:23:47,19.531,359617,359605,357,POWER_ON,0,0,0,0,-1,0,81,1,37.496380,126.958336,0.176,101.1,0.144,1,54.0,"5.545,4.233,6.953","-16.061,37.664,-7.588","-14.550,79.950,5.100",1,101.1,9.85,41.64,0.9942,6.16,1.271,2956,39850,3294,8,1.21,37.496383,126.958336,1564,0,19,0,-46,-45.2,3340,56,3340
17:23:47,19.602,359828,359816,357,POWER_ON,0,0,0,0,-1,0,76,1,37.496384,126.958336,0.206,101.6,0.262,1,54.0,"3.141,1.274,8.380","-11.359,-9.511,-27.099","-7.950,79.350,4.200",1,101.6,9.04,30.88,0.8621,7.20,1.275,2957,39875,3296,8,1.21,37.496383,126.958335,1565,0,19,0,-51,-48.1,3342,63,3342
17:23:47,19.922,359933,359921,357,POWER_ON,0,0,0,0,-1,0,181,1,37.496384,126.958336,0.206,101.6,0.262,1,54.0,"0.915,3.041,6.278","-22.397,-35.412,-46.191","-6.750,76.050,7.200",1,101.6,7.03,62.36,0.8621,7.20,1.275,2957,39888,3297,8,1.21,37.496383,126.958335,1565,0,19,0,-51,-48.7,3343,75,3343
17:23:47,20.264,360144,360132,357,POWER_ON,0,0,0,0,-1,0,184,1,37.496384,126.958336,0.258,101.6,0.355,1,54.0,"5.377,0.814,6.977","-170.237,-109.656,-23.634","-11.550,66.000,12.750",1,101.6,8.85,203.87,0.8621,7.20,1.275,2957,39914,3299,8,1.21,37.496383,126.958335,1566,0,19,0,-49,-49.4,3345,83,3345
17:23:47,20.309,360461,360449,357,POWER_ON,0,0,0,0,-1,0,58,1,37.496384,126.958336,0.292,101.6,0.360,1,54.0,"1.417,6.531,6.814","250.130,158.084,-39.336","3.300,82.200,-0.300",1,101.6,9.54,298.50,0.7927,7.20,1.275,2957,39953,3302,8,1.21,37.496384,126.958333,1568,0,19,0,-55,-51.0,3348,90,3348
17:23:47,20.395,360566,360554,357,POWER_ON,0,0,0,0,-1,0,163,1,37.496384,126.958336,0.296,101.6,0.304,1,54.0,"0.924,8.418,8.926","-45.618,-63.198,-53.252","9.750,86.400,-9.450",1,101.6,12.30,94.40,0.7927,7.20,1.275,2957,39966,3303,8,1.21,37.496384,126.958332,1569,0,19,0,-62,-53.2,3349,98,3349
17:23:48,20.516,360672,360660,357,POWER_ON,0,0,0,0,-1,0,55,1,37.496384,126.958336,0.296,101.6,0.304,1,54.0,"1.480,5.076,7.187","-48.947,-74.649,-66.069","8.550,79.950,-2.850",1,101.6,8.92,111.06,0.7927,7.20,1.275,2957,39979,3304,8,1.21,37.496384,126.958332,1569,0,19,0,-77,-58.0,3350,103,3350
17:23:48,20.663,360777,360765,357,POWER_ON,0,0,0,0,-1,0,160,1,37.496384,126.958336,0.378,101.6,0.530,1,329.5,"-0.225,6.215,6.067","-28.985,-37.595,-71.466","8.700,74.700,0.900",1,101.6,8.69,85.80,0.7927,7.20,1.275,2957,39992,3305,8,1.19,37.496383,126.958332,1570,0,19,0,-66,-60.5,3352,5,3352
17:23:48,20.680,360883,360871,357,POWER_ON,0,0,0,0,-1,0,53,1,37.496384,126.958336,0.378,101.6,0.530,1,329.5,"0.311,7.034,9.304","-91.405,-53.389,-30.931","7.800,69.900,4.350",1,101.6,11.67,110.28,0.7927,7.20,1.275,2957,40005,3306,8,1.19,37.496383,126.958332,1570,0,19,0,-66,-60.5,3352,111,3352
17:23:48,20.759,360989,360977,357,POWER_ON,0,0,0,0,-1,0,159,1,37.496384,126.958328,0.426,101.6,0.514,1,296.1,"1.317,4.448,8.294","-166.588,-98.305,-10.672","0.750,58.800,10.950",1,101.6,9.50,193.72,0.7927,7.20,1.275,2957,40018,3307,8,1.19,37.496384,126.958329,1571,0,19,0,-58,-60.0,3353,17,3353
17:23:48,21.030,361095,361083,357,POWER_ON,0,0,0,0,-1,0,64,1,37.496384,126.958328,0.426,101.6,0.514,1,296.1,"1.796,1.106,7.527","-118.168,-43.664,7.603","-5.400,46.950,13.950",1,101.6,7.82,126.21,0.7927,7.20,1.275,2957,40031,3308,8,1.19,37.496384,126.958329,1571,0,19,0,-61,-60.2,3354,22,3354
17:23:48,21.065,361201,361189,357,POWER_ON,0,0,0,0,-1,0,170,1,37.496384,126.958328,0.504,0.0,0.648,1,284.4,"1.915,-0.948,9.543","6.221,29.176,10.023","-7.050,37.950,14.850",0,101.6,9.78,31.47,0.6839,7.20,1.275,2957,40044,3309,8,1.27,37.496385,126.958326,1572,0,19,0,-58,-59.8,3355,26,3355
17:23:48,21.150,361307,361295,357,POWER_ON,0,0,0,0,-1,0,74,1,37.496384,126.958328,0.504,0.0,0.648,1,284.4,"1.465,-0.651,9.783","6.282,-18.206,-6.099","-4.200,40.050,15.450",0,101.6,9.91,20.20,0.6788,7.20,1.275,2957,40057,3310,8,1.27,37.496385,126.958326,1572,0,19,0,-61,-60.0,3356,32,3356
17:23:48,21.234,361413,361401,357,POWER_ON,0,0,0,0,-1,0,180,1,37.496384,126.958328,0.635,0.0,0.880,1,277.9,"3.840,2.274,8.016","-87.000,-88.366,-20.107","-10.650,38.550,16.200",0,101.6,9.17,125.63,0.8361,7.20,1.275,2957,40070,3311,8,1.27,37.496386,126.958322,1573,0,19,0,-59,-59.8,3357,36,3357
17:23:48,21.391,361519,361507,357,POWER_ON,0,0,0,0,-1,0,82,1,37.496387,126.958321,0.635,0.0,0.880,1,277.9,"6.235,0.469,5.784","-48.290,-101.733,-49.809","-21.750,29.550,15.600",0,101.6,8.52,123.14,0.8361,7.20,1.275,2957,40083,3312,8,1.27,37.496386,126.958322,1573,0,19,0,-56,-59.1,3358,41,3358
17:23:49,21.696,361729,361717,357,POWER_ON,0,0,0,0,-1,0,292,1,37.496387,126.958321,0.667,0.0,0.725,1,277.3,"9.543,-3.338,5.875","-114.794,-51.885,-78.313","-43.950,15.900,6.300",0,101.6,11.69,148.33,0.8361,7.20,1.275,2957,40109,3314,8,1.19,37.496387,126.958319,1574,0,19,0,-62,-60.4,3360,34,3360
17:23:49,21.810,362046,362034,357,POWER_ON,0,0,0,0,-1,0,116,1,37.496391,126.958313,0.865,0.0,1.029,1,287.7,"9.304,-0.670,4.860","-250.137,-95.908,-27.947","-58.800,4.200,-24.750",0,101.6,10.52,269.35,0.8361,7.20,1.275,2957,40148,3317,8,1.19,37.496392,126.958309,1576,0,19,0,-66,-62.9,3363,42,3363
17:23:49,22.059,362151,362139,357,POWER_ON,0,0,0,0,-1,0,21,1,37.496391,126.958313,0.865,0.0,1.029,1,287.7,"10.094,-1.001,2.332","-20.069,55.473,27.466","-54.750,3.000,-40.950",0,101.6,10.41,65.07,0.8361,7.20,1.275,2957,40161,3318,8,1.19,37.496392,126.958309,1576,0,19,0,-74,-65.1,3364,54,3364
17:23:49,22.178,362257,362245,357,POWER_ON,0,0,0,0,-1,0,127,1,37.496391,126.958305,0.775,0.0,0.607,1,285.0,"7.087,-2.485,5.085","12.015,102.099,-7.130","-49.050,1.800,-33.600",0,101.6,9.07,103.05,0.8361,7.20,1.275,2957,40174,3319,8,1.19,37.496392,126.958308,1577,0,19,0,-73,-66.7,3365,58,3365
17:23:49,22.247,362468,362456,357,POWER_ON,0,0,0,0,-1,0,134,1,37.496391,126.958305,0.731,0.0,0.648,1,270.3,"6.986,-1.695,5.454","-61.840,-7.252,-34.672","-57.450,3.600,-35.250",0,101.6,9.02,71.27,0.8361,7.20,1.275,2957,40200,3321,8,1.19,37.496392,126.958304,1578,0,19,0,-68,-67.2,3367,68,3367
17:23:49,22.350,362573,362561,357,POWER_ON,0,0,0,0,-1,0,30,1,37.496391,126.958305,0.720,0.0,0.700,1,269.3,"9.127,-4.966,6.158","-11.824,18.282,-19.702","-58.650,0.450,-39.300",0,101.6,12.08,29.36,0.5542,7.20,1.275,2957,40213,3322,8,1.19,37.496394,126.958300,1579,0,19,0,-65,-66.7,3368,70,3368
17:23:50,22.460,362679,362667,357,POWER_ON,0,0,0,0,-1,0,136,1,37.496391,126.958298,0.720,0.0,0.700,1,269.3,"9.855,-4.070,5.866","121.534,99.084,-34.168","-59.700,-1.650,-32.250",0,101.6,12.17,160.49,0.4848,7.20,1.275,2957,40226,3323,8,1.19,37.496394,126.958300,1579,0,19,0,-64,-66.2,3369,76,3369
17:23:50,22.551,362784,362772,357,POWER_ON,0,0,0,0,-1,0,42,1,37.496395,126.958298,0.740,0.0,0.777,1,270.2,"1.633,-0.225,6.206","249.412,216.344,-39.664","-63.300,9.900,-10.200",0,101.6,6.42,332.54,0.4848,7.20,1.275,2957,40239,3324,8,1.19,37.496395,126.958295,1580,0,19,0,-61,-65.1,3370,75,3370
17:23:50,22.701,362889,362877,357,POWER_ON,0,0,0,0,-1,0,147,1,37.496395,126.958298,0.740,0.0,0.777,1,270.2,"-1.164,6.235,4.108","250.130,215.656,-56.328","-52.500,44.850,15.600",0,101.6,7.56,335.03,0.4848,7.20,1.275,2957,40252,3325,8,1.19,37.496395,126.958295,1580,0,19,0,-64,-64.9,3371,87,3371
17:23:50,22.868,362995,362983,357,POWER_ON,0,0,0,0,-1,0,253,1,37.496395,126.958290,0.843,0.0,1.034,1,270.9,"-0.034,10.041,10.793","250.130,150.489,43.802","-31.500,91.350,11.700",0,101.6,14.74,295.18,0.4848,7.20,1.275,2957,40265,3326,8,1.19,37.496397,126.958290,1581,0,19,0,-68,-65.5,3372,92,3372
17:23:50,23.009,363206,363194,357,POWER_ON,0,0,0,0,-1,0,166,1,37.496395,126.958290,0.944,0.0,1.132,1,270.1,"1.374,8.399,6.067","-118.534,-124.168,-2.557","-43.200,83.100,13.650",0,101.6,10.45,171.68,0.4848,7.20,1.275,2957,40291,3328,8,1.19,37.496398,126.958285,1582,0,19,0,-66,-66.2,3375,0,3375
17:23:50,23.080,363312,363300,357,POWER_ON,0,0,0,0,-1,0,55,1,37.496399,126.958282,0.944,0.0,1.132,1,270.1,"2.682,9.515,7.819","-130.344,-121.137,7.260","-54.750,70.650,13.500",0,101.6,12.60,178.09,0.4848,7.20,1.275,2957,40304,3329,8,1.19,37.496398,126.958285,1582,0,19,0,-71,-67.2,3376,2,3376
17:23:50,23.417,363418,363406,357,POWER_ON,0,0,0,0,-1,0,161,1,37.496399,126.958282,0.920,0.0,0.875,1,274.1,"2.322,5.368,5.253","-166.282,-132.947,0.908","-67.050,52.950,5.400",0,101.6,7.86,212.90,0.4848,7.20,1.275,2957,40317,3330,8,1.19,37.496400,126.958281,1583,0,19,0,-64,-66.6,3377,4,3377
17:23:51,23.545,363629,363617,357,POWER_ON,0,0,0,0,-1,0,161,1,37.496399,126.958275,0.877,0.0,0.797,1,275.2,"5.258,0.584,5.392","-88.168,-51.313,19.725","-78.000,31.050,-20.700",0,101.6,7.55,103.90,0.4848,7.20,1.275,2957,40343,3332,8,1.19,37.496400,126.958277,1584,0,19,0,-66,-66.0,3379,5,3379
17:23:51,23.639,363734,363722,357,POWER_ON,0,0,0,0,-1,0,56,1,37.496399,126.958275,0.877,0.0,0.797,1,275.2,"5.756,0.330,7.331","104.817,73.061,32.359","-73.950,30.450,-20.550",0,101.6,9.33,131.80,0.8605,7.20,1.275,2957,40356,3333,8,1.19,37.496400,126.958277,1584,0,19,0,-68,-66.4,3380,7,3380
17:23:51,23.650,363840,363828,357,POWER_ON,0,0,0,0,-1,0,162,1,37.496399,126.958275,0.797,0.0,0.648,1,269.2,"4.281,1.944,9.328","102.550,85.748,50.031","-68.550,33.000,-8.700",0,101.6,10.45,142.73,0.8605,7.20,1.275,2957,40369,3334,8,1.19,37.496400,126.958274,1585,0,19,0,-67,-66.5,3381,10,3381
17:23:51,23.739,363945,363933,357,POWER_ON,0,0,0,0,-1,0,57,1,37.496399,126.958275,0.797,0.0,0.648,1,269.2,"4.855,2.643,9.883","32.099,45.198,72.290","-60.750,34.200,1.050",0,101.6,11.32,91.10,0.8605,7.20,1.275,2957,40382,3335,8,1.19,37.496400,126.958274,1585,0,19,0,-64,-66.0,3382,11,3382
17:23:51,23.824,364051,364039,357,POWER_ON,0,0,0,0,-1,0,163,1,37.496403,126.958267,0.748,0.0,0.658,1,273.1,"5.842,2.571,7.465","24.206,24.282,69.885","-56.400,33.600,2.700",0,101.6,9.82,77.84,0.8605,7.20,1.275,2957,40395,3336,8,1.19,37.496402,126.958270,1586,0,19,0,-71,-67.0,3383,19,3383
17:23:51,24.034,364156,364144,357,POWER_ON,0,0,0,0,-1,0,66,1,37.496403,126.958267,0.748,0.0,0.658,1,273.1,"5.631,1.887,7.575","64.878,52.374,65.641","-54.150,31.200,5.550",0,101.6,9.63,106.12,0.8605,7.20,1.275,2957,40408,3337,8,1.19,37.496402,126.958270,1586,0,19,0,-67,-67.0,3384,23,3384
17:23:51,24.165,364262,364250,357,POWER_ON,0,0,0,0,-1,0,172,1,37.496403,126.958267,0.728,0.0,0.689,1,274.2,"3.567,1.446,7.355","7.344,16.038,57.160","-47.550,32.550,8.700",0,101.6,8.30,59.82,0.8605,7.20,1.275,2957,40421,3338,8,1.19,37.496403,126.958267,1587,0,19,0,-67,-67.0,3385,28,3385
17:23:51,24.333,364473,364461,357,POWER_ON,0,0,0,0,-1,0,174,1,37.496403,126.958267,0.599,0.0,0.360,1,274.2,"2.854,3.692,7.542","75.214,26.573,29.160","-45.900,30.450,10.050",0,101.6,8.87,84.93,0.8605,7.20,1.275,2957,40447,3340,8,1.19,37.496403,126.958265,1588,0,19,0,-72,-69.8,3387,38,3387
17:23:52,24.514,364578,364566,357,POWER_ON,0,0,0,0,-1,0,78,1,37.496403,126.958260,0.557,0.0,0.478,1,274.2,"6.258,4.353,11.104","-14.069,-43.099,5.710","-42.150,35.100,11.100",0,101.6,13.47,45.70,0.9601,7.20,1.275,2957,40460,3341,8,1.19,37.496404,126.958262,1589,0,19,0,-73,-70.4,3388,43,3388
17:23:52,24.625,364790,364778,357,POWER_ON,0,0,0,0,-1,0,6,1,37.496403,126.958260,0.589,0.0,0.648,1,272.2,"7.499,-1.633,7.211","-47.496,-6.305,-33.435","-55.650,21.300,-4.200",0,101.6,10.53,58.43,0.9601,7.20,1.275,2957,40486,3343,8,1.19,37.496405,126.958259,1590,0,19,0,-79,-72.9,3390,48,3390
17:23:52,24.706,364896,364884,357,POWER_ON,0,0,0,0,-1,0,112,1,37.496403,126.958260,0.589,0.0,0.648,1,272.2,"5.497,3.596,6.555","74.198,101.160,-23.298","-54.900,22.350,-1.500",0,101.6,9.28,127.60,0.9601,7.20,1.275,2957,40499,3344,8,1.19,37.496405,126.958259,1590,0,19,0,-72,-72.7,3391,57,3391
17:23:52,25.045,365002,364990,357,POWER_ON,0,0,0,0,-1,0,26,1,37.496407,126.958260,0.617,0.0,0.669,1,274.1,"5.660,2.308,10.783","-11.916,27.977,22.252","-50.700,26.250,3.450",0,101.6,12.40,37.68,0.9125,7.20,1.275,2957,40512,3345,8,1.19,37.496405,126.958256,1591,0,19,0,-71,-72.4,3392,59,3392
