pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787710867.137,1470,0,0,0,0,1,heartbeat,0,2.58,-0.02,9999.0,21.36,0,ttc_capped,0.0309,table,1,37.49659,126.957611,0.016,0.0,1,37.49659,126.957642,0.021,285.69,2.36,-6.01,uwb
1787710867.352,1472,0,0,0,0,1,heartbeat,0,2.64,-0.1,9999.0,13.56,0,ttc_capped,0.0935,table,1,37.49659,126.957611,0.016,0.0,1,37.49659,126.957642,0.281,56.44,2.42,-5.97,uwb
1787710867.572,1474,0,0,0,0,1,heartbeat,0,2.64,-0.1,9999.0,12.79,0,ttc_capped,0.3792,table,1,37.49659,126.957611,0.019,0.0,1,37.49659,126.957649,0.281,56.44,2.75,-5.57,uwb
1787710867.862,1476,0,0,0,0,1,heartbeat,0,2.7,-0.11,9999.0,12.79,0,ttc_capped,0.3792,table,1,37.49659,126.957611,0.018,0.0,1,37.49659,126.957649,0.281,56.44,2.83,-5.52,uwb
1787710868.078,1478,0,0,0,0,1,heartbeat,0,2.8,-0.22,9999.0,12.79,0,ttc_capped,0.2923,table,1,37.49659,126.957611,0.013,0.0,1,37.49659,126.957649,0.281,56.44,2.89,-5.47,uwb
1787710868.285,1481,0,0,0,0,1,heartbeat,0,2.8,-0.22,9999.0,30.0,0,ttc_capped,0.7588,table,1,37.49659,126.957611,0.019,0.0,1,37.496586,126.957649,0.588,65.31,3.21,-5.19,uwb
1787710868.504,1482,0,0,0,0,1,heartbeat,0,2.9,-0.23,9999.0,30.0,0,ttc_capped,0.7362,table,1,37.49659,126.957611,0.02,0.0,1,37.496586,126.957657,0.588,65.31,3.5,-4.98,uwb
1787710868.711,1485,0,0,0,0,1,heartbeat,0,3.06,-0.39,9999.0,30.0,0,ttc_capped,0.7362,table,1,37.49659,126.957611,0.02,0.0,1,37.496586,126.957657,0.588,65.31,3.61,-4.92,uwb
1787710869.005,1488,0,0,0,0,1,heartbeat,0,3.56,-0.82,9999.0,30.0,0,ttc_capped,0.7266,table,1,37.49659,126.957611,0.021,0.0,1,37.49659,126.957657,0.588,65.31,3.9,-4.68,uwb
1787710869.209,1490,0,0,0,0,1,heartbeat,0,3.75,-0.85,9999.0,30.0,0,ttc_capped,0.7556,table,1,37.49659,126.957611,0.023,0.0,1,37.496582,126.957664,0.86,86.28,4.23,-4.63,uwb
1787710869.416,1492,0,0,0,0,1,heartbeat,0,3.87,-0.79,9999.0,30.0,0,ttc_capped,0.7556,table,1,37.49659,126.957611,0.02,0.0,1,37.496582,126.957664,0.86,86.28,4.4,-4.61,uwb
1787710869.636,1494,0,0,0,0,1,heartbeat,0,3.87,-0.79,9999.0,30.0,0,ttc_capped,0.7556,table,1,37.49659,126.957611,0.02,0.0,1,37.496582,126.957664,0.86,86.28,4.58,-4.59,uwb
1787710869.839,1496,0,0,0,0,1,heartbeat,0,4.0,-0.55,9999.0,30.0,0,ttc_capped,0.7556,table,1,37.49659,126.957611,0.017,0.0,1,37.496582,126.957664,0.86,86.28,4.75,-4.57,uwb
1787710870.061,1498,0,0,0,0,1,heartbeat,0,4.08,-0.5,9999.0,30.0,0,ttc_capped,0.7464,table,1,37.49659,126.957611,0.016,0.0,1,37.496582,126.957664,0.86,86.28,4.94,-4.55,uwb
1787710870.267,1500,0,0,0,0,1,heartbeat,0,4.14,-0.44,9999.0,30.0,0,ttc_capped,0.6741,table,1,37.496593,126.957611,0.018,0.0,1,37.496582,126.957664,0.86,86.28,5.03,-4.25,uwb
1787710870.492,1502,0,0,0,0,1,heartbeat,0,4.18,-0.37,9999.0,30.0,0,ttc_capped,0.5417,table,1,37.496593,126.957611,0.013,0.0,1,37.496582,126.957672,0.435,86.28,5.08,-4.28,uwb
1787710870.714,1503,0,0,0,0,1,heartbeat,0,4.2,-0.28,9999.0,30.0,0,ttc_capped,0.5771,table,1,37.496593,126.957611,0.021,0.0,1,37.496582,126.957672,0.435,86.28,5.19,-4.3,uwb
1787710870.918,1505,0,0,0,0,1,heartbeat,0,4.18,-0.16,9999.0,30.0,0,ttc_capped,0.5771,table,1,37.496593,126.957611,0.021,0.0,1,37.496582,126.957672,0.435,86.28,5.29,-4.29,uwb
1787710871.126,1508,0,0,0,0,1,heartbeat,0,4.16,-0.09,9999.0,30.0,0,ttc_capped,0.5839,table,1,37.496593,126.957611,0.012,0.0,1,37.496582,126.957672,0.435,86.28,5.39,-4.3,uwb
1787710871.344,1510,0,0,0,0,1,heartbeat,0,4.13,-0.03,9999.0,30.0,0,ttc_capped,0.6883,table,1,37.496593,126.957611,0.015,0.0,1,37.496578,126.957672,0.639,76.68,5.67,-4.25,uwb
1787710871.553,1512,0,0,0,0,1,heartbeat,0,4.12,0.01,9999.0,30.0,0,ttc_capped,0.6678,table,1,37.496593,126.957611,0.019,0.0,1,37.496578,126.957672,0.639,76.68,5.81,-4.22,uwb
1787710871.773,1514,0,0,0,0,1,heartbeat,0,4.11,0.01,9999.0,30.0,0,ttc_capped,0.6678,table,1,37.496593,126.957611,0.012,0.0,1,37.496578,126.957672,0.639,76.68,5.94,-4.19,uwb
1787710871.978,1516,0,0,0,0,1,heartbeat,0,4.1,0.02,9999.0,30.0,0,ttc_capped,0.6751,table,1,37.496597,126.957611,0.012,0.0,1,37.496578,126.957672,0.639,76.68,6.03,-4.02,uwb
1787710872.199,1518,0,0,0,0,1,heartbeat,0,3.88,0.34,9999.0,30.0,0,ttc_capped,0.8212,table,1,37.496597,126.957611,0.013,0.0,1,37.496578,126.957664,0.96,39.8,6.05,-3.76,uwb
1787710872.392,1520,2,2,0,0,1,change,0,3.64,0.6,6.11,48.0,2,table,0.8056,table,1,37.496597,126.957611,0.008,0.0,1,37.496582,126.957664,0.96,39.8,6.07,-3.64,uwb
1787710872.599,1522,2,2,2,2,1,heartbeat,0,3.46,0.7,4.94,53.0,2,table,0.818,table,1,37.496597,126.957611,0.014,0.0,1,37.496582,126.957664,0.96,39.8,6.2,-3.49,uwb
1787710872.808,1524,2,2,2,2,1,heartbeat,0,3.3,0.72,4.58,53.0,2,table,0.8258,table,1,37.496597,126.957611,0.033,0.0,1,37.496582,126.957664,0.96,39.8,6.32,-3.34,uwb
1787710873.017,1526,2,2,2,2,1,heartbeat,0,3.12,0.77,4.07,53.0,2,table,0.7979,table,1,37.496597,126.957611,0.045,0.0,1,37.496582,126.957664,0.96,39.8,6.45,-3.19,uwb
1787710873.227,1528,2,2,2,2,1,heartbeat,0,2.97,0.77,3.86,53.0,2,table,0.6383,table,1,37.496597,126.957611,0.04,0.0,1,37.496582,126.957657,0.56,39.8,6.24,-3.26,uwb
1787710873.44,1530,2,2,2,2,1,heartbeat,0,2.91,0.64,4.55,53.0,2,table,0.6586,table,1,37.496601,126.957611,0.031,0.0,1,37.496582,126.957657,0.56,39.8,6.27,-3.06,uwb
1787710873.658,1532,2,2,2,2,1,heartbeat,0,2.84,0.55,5.17,48.0,2,table,0.6586,table,1,37.496601,126.957611,0.02,0.0,1,37.496582,126.957657,0.56,39.8,6.35,-2.97,uwb
1787710873.872,1534,2,2,2,2,1,heartbeat,0,2.82,0.41,9999.0,30.0,0,ttc_capped,0.6586,table,1,37.496601,126.957611,0.024,0.0,1,37.496582,126.957657,0.56,39.8,6.42,-2.88,uwb
1787710874.077,1535,2,2,2,2,1,heartbeat,0,2.81,0.29,9999.0,30.0,0,ttc_capped,0.6383,table,1,37.496601,126.957611,0.028,0.0,1,37.496582,126.957657,0.56,39.8,6.49,-2.79,uwb
1787710874.294,1537,2,2,2,2,1,heartbeat,0,2.84,0.17,9999.0,30.0,0,ttc_capped,0.609,table,1,37.496601,126.957611,0.024,0.0,1,37.496582,126.957657,0.586,25.3,6.5,-2.62,uwb
1787710874.502,1539,2,2,2,2,1,heartbeat,0,2.86,0.09,9999.0,30.0,0,ttc_capped,0.609,table,1,37.496601,126.957611,0.021,0.0,1,37.496582,126.957657,0.586,25.3,6.56,-2.52,uwb
1787710874.711,1541,2,2,2,2,1,heartbeat,0,2.88,0.04,9999.0,30.0,0,ttc_capped,0.609,table,1,37.496601,126.957611,0.021,0.0,1,37.496582,126.957657,0.586,25.3,6.62,-2.42,uwb
1787710874.817,1542,0,0,2,2,1,change,0,2.92,-0.05,9999.0,30.0,0,ttc_capped,0.609,table,1,37.496601,126.957611,0.021,0.0,1,37.496582,126.957657,0.586,25.3,6.65,-2.37,uwb
1787710875.046,1545,0,0,0,0,1,heartbeat,0,2.98,-0.12,9999.0,30.0,0,ttc_capped,0.609,table,1,37.496601,126.957611,0.022,0.0,1,37.496582,126.957657,0.586,25.3,6.72,-2.26,uwb
1787710875.321,1547,0,0,0,0,1,heartbeat,0,3.02,-0.15,9999.0,30.0,0,ttc_capped,0.7128,table,1,37.496605,126.957611,0.024,0.0,1,37.496574,126.957657,0.761,56.62,6.76,-2.53,uwb
1787710875.546,1549,0,0,0,0,1,heartbeat,0,3.11,-0.18,9999.0,30.0,0,ttc_capped,0.7128,table,1,37.496605,126.957611,0.023,0.0,1,37.496574,126.957657,0.761,56.62,6.89,-2.45,uwb
1787710875.769,1552,0,0,0,0,1,heartbeat,0,3.12,-0.14,9999.0,30.0,0,ttc_capped,0.72,table,1,37.496605,126.957611,0.013,0.0,1,37.496574,126.957657,0.761,56.62,7.01,-2.38,uwb
1787710875.982,1554,0,0,0,0,1,heartbeat,0,3.13,-0.11,9999.0,30.0,0,ttc_capped,0.7258,table,1,37.496605,126.957611,0.014,0.0,1,37.496574,126.957657,0.761,56.62,7.13,-2.3,uwb
1787710876.193,1556,0,0,0,0,1,heartbeat,0,3.15,-0.11,9999.0,30.0,0,ttc_capped,0.7566,table,1,37.496605,126.957611,0.014,0.0,1,37.496567,126.957657,0.903,84.54,6.95,-2.91,uwb
1787710876.402,1558,0,0,0,0,1,heartbeat,0,3.16,-0.1,9999.0,30.0,0,ttc_capped,0.7547,table,1,37.496605,126.957611,0.018,0.0,1,37.496567,126.957657,0.903,84.54,7.13,-2.9,uwb
1787710876.613,1560,0,0,0,0,1,heartbeat,0,3.18,-0.1,9999.0,30.0,0,ttc_capped,0.6976,table,1,37.496605,126.957611,0.014,0.0,1,37.496567,126.957664,0.903,84.54,7.03,-3.26,uwb
1787710876.838,1562,0,0,0,0,1,heartbeat,0,3.22,-0.12,9999.0,30.0,0,ttc_capped,0.5791,table,1,37.496605,126.957611,0.011,0.0,1,37.496567,126.957664,0.903,84.54,7.22,-3.25,uwb
1787710877.063,1564,0,0,0,0,1,heartbeat,0,3.26,-0.15,9999.0,30.0,0,ttc_capped,0.5791,table,1,37.496605,126.957611,0.018,0.0,1,37.496567,126.957664,0.903,84.54,7.42,-3.23,uwb
1787710877.322,1566,0,0,0,0,1,heartbeat,0,3.3,-0.16,9999.0,30.0,0,ttc_capped,0.4496,table,1,37.496605,126.957611,0.017,0.0,1,37.496555,126.957657,1.2,115.47,7.28,-3.94,uwb
1787710877.594,1569,0,0,0,0,1,heartbeat,0,3.62,-0.52,9999.0,30.0,0,ttc_capped,0.3555,table,1,37.496609,126.957611,0.021,0.0,1,37.496555,126.957657,1.2,115.47,7.52,-4.05,uwb
1787710877.797,1571,0,0,0,0,1,heartbeat,0,3.78,-0.6,9999.0,30.0,0,ttc_capped,0.3767,table,1,37.496609,126.957611,0.019,0.0,1,37.496555,126.957664,1.2,115.47,7.42,-4.5,uwb
1787710878.086,1574,0,0,0,0,1,heartbeat,0,3.78,-0.6,9999.0,30.0,0,ttc_capped,0.386,table,1,37.496609,126.957611,0.023,0.0,1,37.496552,126.957664,1.2,115.47,7.46,-4.95,uwb
1787710878.295,1576,0,0,0,0,1,heartbeat,0,4.16,-0.76,9999.0,30.0,0,ttc_capped,0.5384,table,1,37.496609,126.957611,0.024,0.0,1,37.496544,126.957657,1.364,136.15,7.33,-5.5,uwb
1787710878.506,1578,0,0,0,0,1,heartbeat,0,4.45,-0.95,9999.0,30.0,0,ttc_capped,0.5169,table,1,37.496609,126.957611,0.021,0.0,1,37.49654,126.957657,1.364,136.15,7.25,-5.99,uwb
1787710878.805,1581,0,0,0,0,1,heartbeat,0,4.88,-1.01,9999.0,30.0,0,ttc_capped,0.5169,table,1,37.496609,126.957611,0.024,0.0,1,37.49654,126.957664,1.364,136.15,7.33,-6.49,uwb
1787710879.022,1583,0,0,0,0,1,heartbeat,0,5.08,-1.01,9999.0,30.0,0,ttc_capped,0.4895,table,1,37.496609,126.957611,0.021,0.0,1,37.496536,126.957664,1.364,136.15,7.35,-6.89,uwb
1787710879.237,1585,0,0,0,0,1,heartbeat,0,5.23,-0.93,9999.0,30.0,0,ttc_capped,0.4807,table,1,37.496609,126.957611,0.023,0.0,1,37.496529,126.957664,1.402,149.02,7.32,-7.36,uwb
1787710879.462,1587,0,0,0,0,1,heartbeat,0,5.41,-0.92,9999.0,30.0,0,ttc_capped,0.4866,table,1,37.496609,126.957611,0.016,0.0,1,37.496525,126.957664,1.402,149.02,7.31,-7.82,uwb
1787710879.667,1589,0,0,0,0,1,heartbeat,0,5.56,-0.86,9999.0,30.0,0,ttc_capped,0.4834,table,1,37.496609,126.957611,0.022,0.0,1,37.496525,126.957664,1.402,149.02,7.45,-8.07,uwb
1787710879.876,1591,0,0,0,0,1,heartbeat,0,5.68,-0.79,9999.0,30.0,0,ttc_capped,0.4631,table,1,37.496609,126.957611,0.021,0.0,1,37.496521,126.957664,1.402,149.02,7.43,-8.49,uwb
1787710880.089,1593,0,0,0,0,1,heartbeat,0,5.76,-0.66,9999.0,30.0,0,ttc_capped,0.4178,table,1,37.496613,126.957611,0.025,0.0,1,37.496521,126.957664,1.402,149.02,7.55,-8.74,uwb
1787710880.297,1595,0,0,0,0,1,heartbeat,0,5.76,-0.66,9999.0,30.0,0,ttc_capped,0.6637,table,1,37.496613,126.957611,0.018,0.0,1,37.496517,126.957664,0.776,149.02,7.41,-8.96,uwb
1787710880.517,1597,0,0,0,0,1,heartbeat,0,5.83,-0.42,9999.0,30.0,0,ttc_capped,0.6411,table,1,37.496613,126.957611,0.022,0.0,1,37.496517,126.957664,0.776,149.02,7.5,-9.12,uwb
1787710880.768,1599,0,0,0,0,1,heartbeat,0,5.77,-0.12,9999.0,30.0,0,ttc_capped,0.6411,table,1,37.496613,126.957611,0.021,0.0,1,37.496517,126.957664,0.776,149.02,7.61,-9.31,uwb
1787710880.977,1601,0,0,0,0,1,heartbeat,0,5.73,-0.03,9999.0,30.0,0,ttc_capped,0.4821,table,1,37.496613,126.957611,0.016,0.0,1,37.496517,126.957664,0.776,149.02,7.69,-9.47,uwb
1787710881.194,1603,0,0,0,0,1,heartbeat,0,5.63,0.13,9999.0,30.0,0,ttc_capped,0.2777,table,1,37.496613,126.957611,0.014,0.0,1,37.496521,126.957664,0.725,173.79,7.38,-9.69,uwb
1787710881.404,1605,0,0,0,0,1,heartbeat,0,5.63,0.13,9999.0,30.0,0,ttc_capped,0.2052,table,1,37.496613,126.957611,0.02,0.0,1,37.496521,126.957664,0.725,173.79,7.38,-9.85,uwb
1787710881.671,1608,0,0,0,0,1,heartbeat,0,5.51,0.21,9999.0,30.0,0,ttc_capped,0.2547,table,1,37.496613,126.957611,0.016,0.0,1,37.496521,126.957664,0.725,173.79,7.39,-10.04,uwb
1787710881.887,1610,0,0,0,0,1,heartbeat,0,5.46,0.23,9999.0,30.0,0,ttc_capped,0.2513,table,1,37.496613,126.957611,0.023,0.0,1,37.496521,126.957664,0.725,173.79,7.4,-10.2,uwb
1787710882.098,1612,0,0,0,0,1,heartbeat,0,5.41,0.24,9999.0,30.0,0,ttc_capped,0.2322,table,1,37.496613,126.957611,0.019,0.0,1,37.496521,126.957664,0.725,173.79,7.41,-10.36,uwb
1787710882.304,1614,0,0,0,0,1,heartbeat,0,5.31,0.32,9999.0,30.0,0,ttc_capped,0.1252,table,1,37.496613,126.957611,0.023,0.0,1,37.496529,126.957664,0.874,234.1,6.72,-10.27,uwb
1787710882.52,1616,0,0,0,0,1,heartbeat,0,5.15,0.46,9999.0,30.0,0,ttc_capped,0.1252,table,1,37.496613,126.957611,0.02,0.0,1,37.496529,126.957664,0.874,234.1,6.57,-10.38,uwb
1787710882.56,1616,1,1,0,0,1,change,0,4.99,0.55,9.03,41.0,1,table,0.1252,table,1,37.496613,126.957611,0.02,0.0,1,37.496529,126.957664,0.874,234.1,6.54,-10.4,uwb
1787710882.773,1618,1,1,1,1,1,heartbeat,0,4.88,0.56,8.73,41.0,1,table,0.1252,table,1,37.496613,126.957611,0.027,0.0,1,37.496529,126.957664,0.874,234.1,6.39,-10.51,uwb
1787710883.05,1621,1,1,1,1,1,heartbeat,0,4.88,0.56,8.73,41.0,1,table,0.1846,table,1,37.496616,126.957611,0.027,0.0,1,37.496529,126.957664,0.874,234.1,6.15,-10.66,uwb
1787710883.266,1623,1,1,1,1,1,heartbeat,0,4.7,0.5,9.32,8.2,0,table,0.4507,table,1,37.496616,126.957611,0.025,0.0,1,37.496536,126.957664,1.075,281.54,5.7,-10.12,uwb
1787710883.483,1625,1,1,1,1,1,heartbeat,0,4.7,0.5,9.32,8.2,0,table,0.3518,table,1,37.496616,126.957611,0.03,0.0,1,37.49654,126.957664,1.075,281.54,5.41,-9.86,uwb
1787710883.684,1627,1,1,1,1,1,heartbeat,0,4.44,0.57,7.79,9.6,0,table,0.3356,table,1,37.496616,126.957611,0.025,0.0,1,37.49654,126.957664,1.075,281.54,5.2,-9.81,uwb
1787710883.905,1628,1,1,1,1,1,heartbeat,0,4.44,0.57,7.79,9.6,0,table,0.3563,table,1,37.496616,126.957611,0.018,0.0,1,37.49654,126.957664,1.075,281.54,4.97,-9.76,uwb
1787710884.126,1631,1,1,1,1,1,heartbeat,0,4.27,0.49,9999.0,6.0,0,ttc_capped,0.1864,table,1,37.496616,126.957611,0.023,0.0,1,37.496544,126.957664,0.566,281.54,4.97,-9.53,uwb
1787710884.205,1632,0,0,1,1,1,change,0,4.21,0.44,9999.0,6.0,0,ttc_capped,0.1872,table,1,37.496616,126.957611,0.02,0.0,1,37.496544,126.957664,0.566,281.54,4.93,-9.52,uwb
1787710884.41,1634,0,0,0,0,1,heartbeat,0,4.17,0.36,9999.0,6.0,0,ttc_capped,0.2107,table,1,37.496616,126.957611,0.017,0.0,1,37.496544,126.957664,0.566,281.54,4.81,-9.49,uwb
1787710884.629,1636,0,0,0,0,1,heartbeat,0,4.14,0.3,9999.0,6.0,0,ttc_capped,0.2107,table,1,37.496616,126.957611,0.02,0.0,1,37.496544,126.957664,0.566,281.54,4.69,-9.46,uwb
1787710884.84,1638,0,0,0,0,1,heartbeat,0,4.12,0.24,9999.0,6.0,0,ttc_capped,0.2107,table,1,37.496616,126.957611,0.016,0.0,1,37.496544,126.957664,0.566,281.54,4.57,-9.42,uwb
1787710885.043,1639,0,0,0,0,1,heartbeat,0,4.16,0.11,9999.0,6.0,0,ttc_capped,0.2107,table,1,37.496616,126.957611,0.018,0.0,1,37.496544,126.957664,0.566,281.54,4.45,-9.4,uwb
1787710885.257,1641,0,0,0,0,1,heartbeat,0,4.18,0.05,9999.0,6.0,0,ttc_capped,0.6805,table,1,37.496616,126.957611,0.015,0.0,1,37.496544,126.957672,0.478,35.7,5.0,-9.02,uwb
1787710885.47,1643,0,0,0,0,1,heartbeat,0,4.21,-0.01,9999.0,6.0,0,ttc_capped,0.6805,table,1,37.496616,126.957611,0.015,0.0,1,37.496544,126.957672,0.478,35.7,5.06,-8.94,uwb
1787710885.681,1645,0,0,0,0,1,heartbeat,0,4.24,-0.06,9999.0,6.0,0,ttc_capped,0.6805,table,1,37.496616,126.957611,0.014,0.0,1,37.496544,126.957672,0.478,35.7,5.12,-8.85,uwb
1787710885.889,1647,0,0,0,0,1,heartbeat,0,4.24,-0.06,9999.0,6.0,0,ttc_capped,0.645,table,1,37.496616,126.957611,0.012,0.0,1,37.496544,126.957672,0.478,35.7,5.18,-8.77,uwb
1787710886.098,1650,0,0,0,0,1,heartbeat,0,4.32,-0.13,9999.0,6.0,0,ttc_capped,0.645,table,1,37.496616,126.957611,0.013,0.0,1,37.496544,126.957672,0.478,35.7,5.24,-8.68,uwb
1787710886.314,1651,0,0,0,0,1,heartbeat,0,4.39,-0.19,9999.0,30.0,0,ttc_capped,0.6175,table,1,37.496616,126.957611,0.016,0.0,1,37.49654,126.957672,0.718,78.72,5.6,-8.68,uwb
1787710886.518,1654,0,0,0,0,1,heartbeat,0,4.47,-0.25,9999.0,30.0,0,ttc_capped,0.6967,table,1,37.496616,126.957611,0.012,0.0,1,37.49654,126.957672,0.718,78.72,5.74,-8.65,uwb
1787710886.725,1656,0,0,0,0,1,heartbeat,0,4.54,-0.28,9999.0,30.0,0,ttc_capped,0.6967,table,1,37.496616,126.957611,0.01,0.0,1,37.49654,126.957672,0.718,78.72,5.89,-8.62,uwb
1787710886.932,1658,0,0,0,0,1,heartbeat,0,4.61,-0.3,9999.0,30.0,0,ttc_capped,0.6967,table,1,37.496616,126.957611,0.012,0.0,1,37.49654,126.957672,0.718,78.72,6.03,-8.59,uwb
1787710887.166,1659,0,0,0,0,1,heartbeat,0,4.82,-0.44,9999.0,30.0,0,ttc_capped,0.7754,table,1,37.496616,126.957611,0.012,0.0,1,37.496532,126.957664,0.688,110.2,6.02,-8.8,uwb
1787710887.381,1662,0,0,0,0,1,heartbeat,0,4.93,-0.47,9999.0,30.0,0,ttc_capped,0.9025,table,1,37.496616,126.957611,0.014,0.0,1,37.496532,126.957664,0.688,110.2,6.16,-8.85,uwb
1787710887.599,1664,0,0,0,0,1,heartbeat,0,4.93,-0.47,9999.0,30.0,0,ttc_capped,0.9012,table,1,37.496616,126.957611,0.018,0.0,1,37.496532,126.957664,0.688,110.2,6.29,-8.9,uwb
1787710887.8,1666,0,0,0,0,1,heartbeat,0,5.17,-0.5,9999.0,30.0,0,ttc_capped,0.8562,table,1,37.496616,126.957611,0.014,0.0,1,37.496532,126.957672,0.688,110.2,6.35,-8.98,uwb
1787710888.083,1668,0,0,0,0,1,heartbeat,0,5.19,-0.38,9999.0,30.0,0,ttc_capped,0.8562,table,1,37.496616,126.957611,0.022,0.0,1,37.496532,126.957672,0.688,110.2,6.53,-9.05,uwb
1787710888.295,1670,0,0,0,0,1,heartbeat,0,5.21,-0.29,9999.0,30.0,0,ttc_capped,0.8796,table,1,37.49662,126.957611,0.018,0.0,1,37.496529,126.957664,0.627,97.6,6.42,-9.17,uwb
1787710888.506,1672,0,0,0,0,1,heartbeat,0,5.21,-0.21,9999.0,30.0,0,ttc_capped,0.8726,table,1,37.49662,126.957611,0.019,0.0,1,37.496529,126.957672,0.627,97.6,6.48,-9.23,uwb
1787710888.726,1674,0,0,0,0,1,heartbeat,0,5.03,0.13,9999.0,30.0,0,ttc_capped,0.875,table,1,37.49662,126.957611,0.016,0.0,1,37.496529,126.957672,0.627,97.6,6.61,-9.24,uwb
1787710888.949,1676,0,0,0,0,1,heartbeat,0,4.8,0.36,9999.0,30.0,0,ttc_capped,0.8726,table,1,37.49662,126.957611,0.019,0.0,1,37.496525,126.957672,0.627,97.6,6.65,-9.35,uwb
1787710889.151,1678,0,0,0,0,1,heartbeat,0,4.72,0.37,9999.0,30.0,0,ttc_capped,0.8734,table,1,37.49662,126.957611,0.016,0.0,1,37.496532,126.957672,0.856,77.87,6.71,-9.31,uwb
1787710889.364,1680,0,0,0,0,1,heartbeat,0,4.67,0.33,9999.0,30.0,0,ttc_capped,0.8799,table,1,37.49662,126.957611,0.014,0.0,1,37.496532,126.957672,0.856,77.87,6.88,-9.29,uwb
1787710889.58,1682,0,0,0,0,1,heartbeat,0,4.53,0.46,9999.0,30.0,0,ttc_capped,0.8966,table,1,37.49662,126.957611,0.015,0.0,1,37.496532,126.957672,0.856,77.87,7.04,-9.27,uwb
1787710889.79,1684,2,2,0,0,1,change,0,4.31,0.64,6.75,48.0,2,table,0.8966,table,1,37.49662,126.957611,0.009,0.0,1,37.496532,126.957672,0.856,77.87,7.2,-9.25,uwb
1787710889.998,1686,2,2,2,2,1,heartbeat,0,4.17,0.66,6.29,48.0,2,table,0.8966,table,1,37.49662,126.957611,0.006,0.0,1,37.496532,126.957672,0.856,77.87,7.36,-9.22,uwb
1787710890.206,1688,2,2,2,2,1,heartbeat,0,4.04,0.66,6.16,48.0,2,table,0.8857,table,1,37.49662,126.957611,0.009,0.0,1,37.49654,126.957672,1.056,60.08,7.4,-8.91,uwb
1787710890.408,1690,2,2,2,2,1,heartbeat,0,3.96,0.59,6.74,48.0,2,table,0.8786,table,1,37.49662,126.957611,0.015,0.0,1,37.49654,126.957672,1.056,60.08,7.58,-8.8,uwb
1787710890.616,1692,2,2,2,2,1,heartbeat,0,3.9,0.49,9999.0,30.0,0,ttc_capped,0.8703,table,1,37.49662,126.957611,0.015,0.0,1,37.49654,126.957672,1.056,60.08,7.76,-8.69,uwb
1787710890.825,1694,2,2,2,2,1,heartbeat,0,3.9,0.49,9999.0,30.0,0,ttc_capped,0.8086,table,1,37.49662,126.957611,0.012,0.0,1,37.496544,126.957672,1.056,60.08,7.72,-8.5,uwb
1787710891.037,1696,2,2,2,2,1,heartbeat,0,3.84,0.31,9999.0,30.0,0,ttc_capped,0.8432,table,1,37.49662,126.957611,0.009,0.0,1,37.496544,126.957672,1.056,60.08,7.9,-8.39,uwb
1787710891.294,1699,2,2,2,2,1,heartbeat,0,3.82,0.25,9999.0,6.0,0,ttc_capped,0.8707,table,1,37.49662,126.957611,0.008,0.0,1,37.496552,126.957672,1.192,39.48,7.86,-7.98,uwb
1787710891.508,1701,2,2,2,2,1,heartbeat,0,3.8,0.21,9999.0,6.0,0,ttc_capped,0.903,table,1,37.49662,126.957611,0.012,0.0,1,37.496555,126.957672,1.192,39.48,7.8,-7.67,uwb
1787710891.602,1702,0,0,2,2,1,change,0,3.79,0.17,9999.0,6.0,0,ttc_capped,0.903,table,1,37.49662,126.957611,0.012,0.0,1,37.496555,126.957672,1.192,39.48,7.87,-7.58,uwb
1787710891.815,1704,0,0,0,0,1,heartbeat,0,3.76,0.16,9999.0,6.0,0,ttc_capped,0.903,table,1,37.49662,126.957611,0.013,0.0,1,37.496555,126.957672,1.192,39.48,8.03,-7.39,uwb
1787710892.026,1706,0,0,0,0,1,heartbeat,0,3.71,0.19,9999.0,6.0,0,ttc_capped,0.9006,table,1,37.49662,126.957611,0.017,0.0,1,37.496555,126.957672,1.192,39.48,8.19,-7.19,uwb
1787710892.238,1708,2,2,0,0,1,change,0,3.62,0.26,9999.0,6.0,0,ttc_capped,0.9109,model,1,37.49662,126.957611,0.013,0.0,1,37.496563,126.957664,1.285,17.19,7.88,-6.74,uwb
1787710892.547,1711,2,2,2,2,1,heartbeat,0,3.3,0.54,6.15,9.6,0,table,0.8975,table,1,37.49662,126.957611,0.017,0.0,1,37.496563,126.957664,1.285,17.19,7.99,-6.36,uwb
1787710892.76,1713,2,2,2,2,1,heartbeat,0,3.15,0.59,5.36,9.6,0,table,0.8975,table,1,37.49662,126.957611,0.016,0.0,1,37.496567,126.957664,1.285,17.19,7.77,-6.01,uwb
1787710892.971,1715,2,2,2,2,1,heartbeat,0,3.03,0.6,5.07,9.6,0,table,0.8975,table,1,37.49662,126.957611,0.014,0.0,1,37.496567,126.957664,1.285,17.19,7.84,-5.75,uwb
1787710893.183,1717,2,2,2,2,1,heartbeat,0,3.03,0.6,5.07,9.6,0,table,0.8975,table,1,37.49662,126.957611,0.022,0.0,1,37.496567,126.957664,1.285,17.19,7.92,-5.49,uwb
