시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:59:10,35.572,77524,77524,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.23,3.88,13.41","-34.4,26.4,9.8","-29.100,-26.550,0.450",7.06,11.39,0.00,0,718,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:10,35.581,77546,77546,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.57,1.82,1.97","-9.1,-34.3,0.6","-27.750,-25.950,-0.300",8.75,11.18,0.00,0,718,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:10,35.581,77568,77568,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.26,-2.20,12.68","26.8,28.4,-34.7","-28.350,-26.550,1.950",4.72,11.73,0.00,0,718,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:10,35.581,77590,77590,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.27,-0.78,3.17","4.0,13.2,-69.2","-26.550,-24.900,0.450",7.18,9.31,0.00,0,718,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:10,35.684,77612,77612,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.02,8.06,11.67","-20.4,35.5,-69.3","-26.550,-25.350,-0.450",7.12,11.67,0.00,0,719,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:10,35.689,77634,77634,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.10,-1.90,8.89","54.4,-22.8,-60.9","-26.850,-24.150,0.900",3.52,6.80,0.00,0,719,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:10,35.690,77656,77656,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.42,6.95,19.16","8.8,7.7,-52.3","-25.350,-24.600,0.900",10.90,10.90,0.00,0,719,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:10,35.690,77678,77678,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.69,4.76,12.51","-61.8,-21.8,-53.0","-24.750,-24.300,0.750",4.27,7.59,0.00,0,719,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,35.901,77712,77700,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.04,-0.45,3.07","67.4,-33.5,-42.6","-24.000,-25.950,2.550",8.74,8.74,0.00,0,720,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,35.928,77844,77844,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.22,-0.45,8.14","5.4,25.9,-2.0","-22.650,-25.350,1.200",3.70,4.71,0.00,0,721,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,35.929,77866,77866,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.90,1.13,11.49","-4.8,-11.9,1.5","-23.400,-24.150,0.900",1.97,5.54,0.00,0,721,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,35.929,77910,77910,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.12,-4.41,6.18","-20.1,23.1,4.7","-22.500,-23.100,0.000",6.38,7.21,0.00,0,721,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.050,77954,77954,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.19,1.22,8.66","11.2,-18.6,6.7","-23.850,-24.600,0.150",2.65,16.49,0.00,0,722,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.057,78042,78042,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.17,-2.98,6.33","40.8,-5.8,6.8","-23.100,-23.400,0.900",3.96,7.18,0.00,0,723,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.115,78064,78064,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.77,-2.97,6.65","-0.8,-11.0,12.8","-24.000,-24.300,0.000",3.69,6.69,0.00,0,723,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.118,78086,78086,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.89,-5.45,-4.05","-36.5,50.7,5.6","-23.550,-24.300,1.500",13.50,13.50,0.00,0,723,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.119,78108,78108,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.42,4.32,19.61","-19.9,-1.9,-0.4","-24.150,-24.150,1.200",12.04,12.04,0.00,0,723,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.119,78130,78130,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.68,2.61,19.61","6.9,-32.0,6.7","-22.800,-24.750,1.050",11.41,11.41,0.00,0,724,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.222,78174,78174,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.39,0.03,10.53","-10.3,10.0,2.6","-24.000,-24.750,1.500",1.54,5.58,0.00,0,724,0,3,21.10,37.492940,126.958157,0,0,68,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.232,78264,78264,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.72,-4.02,10.99","1.8,-32.2,2.7","-24.000,-25.200,0.750",4.76,8.15,0.00,0,725,0,3,21.20,37.492945,126.958180,0,0,69,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.232,78286,78286,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.23,-1.37,10.44","-0.0,23.1,8.3","-24.450,-24.750,0.750",3.22,8.22,0.00,0,725,0,3,21.20,37.492945,126.958180,0,0,69,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.335,78308,78308,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.11,3.77,19.61","-31.3,-12.6,1.0","-23.550,-24.750,0.000",10.55,10.55,0.00,0,725,0,3,21.20,37.492945,126.958180,0,0,69,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.344,78397,78397,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.17,-1.05,10.63","-24.6,21.1,9.1","-25.500,-24.750,1.500",4.36,16.90,0.00,0,726,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.398,78419,78419,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.63,-0.33,17.06","-4.1,-1.0,1.6","-25.650,-24.600,0.450",7.65,11.71,0.00,0,726,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.401,78441,78441,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.83,-1.80,8.74","6.3,29.5,6.2","-25.950,-24.000,0.000",2.83,6.79,0.00,0,727,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.401,78463,78463,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.68,-0.17,-3.87","-1.6,4.5,14.9","-24.900,-24.150,2.400",12.93,12.93,0.00,0,727,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.453,78485,78485,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.14,-4.61,4.46","-22.0,-0.3,5.0","-25.200,-23.550,1.500",6.23,6.23,0.00,0,727,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.456,78507,78507,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.11,0.43,11.31","18.9,-6.0,14.8","-26.550,-24.600,1.950",2.83,8.72,0.00,0,727,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.514,78529,78529,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.76,0.97,7.44","-30.0,33.7,-4.3","-27.000,-25.500,0.000",2.20,11.06,0.00,0,727,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.570,78573,78573,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.05,4.92,19.61","-11.5,7.3,2.4","-24.450,-24.000,0.300",12.64,12.64,0.00,0,728,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.573,78595,78595,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.65,-0.29,10.21","50.7,-13.7,7.9","-26.700,-24.750,1.500",1.64,5.15,0.00,0,728,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.631,78617,78617,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.02,0.90,11.09","-18.9,-0.8,5.4","-25.500,-24.300,0.300",2.39,5.67,0.00,0,728,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.686,78639,78639,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.18,2.71,8.67","-56.8,37.8,-12.5","-25.200,-24.750,0.750",2.45,11.60,0.00,0,729,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.690,78661,78661,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.44,2.05,11.49","21.2,-38.2,20.1","-27.300,-25.650,0.450",4.91,11.96,0.00,0,729,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.690,78683,78683,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.34,1.23,15.85","-4.8,36.7,-2.4","-25.200,-24.300,0.750",6.69,6.69,0.00,0,729,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:11,36.690,78716,78705,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.18,0.54,16.08","67.6,-37.7,3.3","-25.500,-25.200,0.300",6.96,12.92,0.00,0,729,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.799,78738,78738,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.15,5.32,15.20","9.0,-19.9,4.6","-25.950,-25.500,-0.300",8.65,8.65,0.00,0,729,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.808,78760,78760,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.30,9.99,5.25","-18.4,19.8,0.4","-27.000,-26.250,0.000",10.73,10.73,0.00,0,730,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.808,78782,78782,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.61,-0.29,8.14","12.7,-31.9,12.7","-27.300,-24.900,0.150",1.71,10.86,0.00,0,730,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.808,78804,78804,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.39,1.24,19.61","28.2,-23.6,20.6","-26.100,-24.600,1.950",10.07,10.07,0.00,0,730,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.864,78826,78826,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.31,-6.52,5.01","-38.6,31.0,9.1","-26.850,-23.700,1.650",9.50,10.61,0.00,0,730,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.920,78848,78848,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.33,0.12,9.48","-6.3,0.9,7.5","-27.450,-25.200,-0.750",0.25,5.66,0.00,0,731,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.923,78870,78870,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.99,-3.34,4.99","41.2,4.2,13.4","-26.850,-26.100,0.450",5.56,8.91,0.00,0,731,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.923,78892,78892,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.07,3.73,7.41","-36.8,23.2,15.5","-27.300,-25.350,0.450",4.73,7.04,0.00,0,731,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.923,78914,78914,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.32,-1.68,10.39","-66.8,30.7,-13.6","-27.300,-24.600,0.900",4.14,7.74,0.00,0,731,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.924,78936,78936,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.17,-0.66,0.48","37.7,-21.4,13.8","-27.000,-24.750,0.750",8.29,13.10,0.00,0,731,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.981,78958,78958,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.51,-4.10,10.23","-2.4,1.0,9.0","-26.550,-24.600,0.900",5.79,6.02,0.00,0,732,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,36.984,78980,78980,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.44,0.44,5.06","-33.2,2.5,-0.2","-26.250,-24.750,0.300",4.62,5.87,0.00,0,732,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.035,79002,79002,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.06,17.37,16.20","-52.8,23.0,0.8","-25.650,-25.350,0.450",18.96,18.96,0.00,0,732,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.039,79024,79024,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.59,6.47,19.61","-2.1,-27.2,2.1","-26.850,-24.900,1.200",12.63,18.33,0.00,0,732,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.096,79046,79046,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"8.15,10.64,19.61","-54.2,-23.0,-0.7","-27.600,-24.150,0.150",16.93,16.93,0.00,0,732,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.100,79068,79068,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.65,1.84,13.80","48.5,-30.3,-1.7","-27.000,-25.500,0.300",6.95,13.65,0.00,0,733,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.101,79090,79090,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.22,-0.35,6.12","8.4,-11.2,7.3","-28.050,-23.700,0.900",3.07,10.55,0.00,0,733,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.101,79112,79112,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.65,-8.53,5.69","-4.2,51.7,15.0","-29.700,-25.500,1.800",9.90,9.90,0.00,0,733,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.153,79134,79134,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"9.00,19.10,18.23","-18.2,27.9,-2.9","-26.250,-25.500,0.750",22.60,22.60,0.00,0,733,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.214,79156,79156,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.86,0.73,12.08","45.4,-28.0,10.3","-28.650,-24.300,0.300",5.43,6.37,0.00,0,734,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.218,79179,79179,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.27,-0.54,10.42","-0.4,11.7,10.9","-27.750,-25.200,-0.300",3.91,6.12,0.00,0,734,0,3,21.20,37.492945,126.958180,0,0,70,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.218,79201,79201,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.41,-0.04,16.79","-51.3,8.1,1.2","-26.700,-25.200,1.050",7.50,11.93,0.00,0,734,0,3,21.20,37.493033,126.958268,0,0,71,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.324,79223,79223,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.30,7.85,19.61","36.1,-45.3,8.9","-27.000,-25.950,1.050",12.19,12.19,0.00,0,734,0,3,21.20,37.493033,126.958268,0,0,71,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.336,79289,79289,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"5.35,-4.01,-0.95","2.1,23.5,-70.7","-29.100,-24.600,0.900",12.92,12.92,0.00,0,735,0,3,21.20,37.493033,126.958268,0,0,71,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.337,79311,79311,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"6.36,0.29,6.43","31.5,-7.9,-80.2","-26.100,-23.700,-0.150",6.76,24.33,0.00,0,735,0,3,21.20,37.493033,126.958268,0,0,71,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.337,79333,79333,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.96,7.78,9.07","16.6,37.6,-77.1","-24.750,-24.750,-0.300",8.07,8.07,0.00,0,735,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.398,79355,79355,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.46,-0.85,10.35","-9.3,-56.1,-68.9","-25.650,-24.600,0.450",3.89,6.30,0.00,0,735,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.454,79377,79377,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.67,-0.11,13.15","34.9,-3.3,-61.3","-24.450,-23.100,-1.800",6.22,8.16,0.00,0,736,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.514,79465,79465,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.33,2.14,14.56","26.0,23.5,15.0","-24.000,-21.150,0.000",6.41,11.92,0.00,0,737,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.517,79487,79487,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.89,1.78,5.52","10.4,-12.8,23.8","-24.000,-20.850,-0.300",3.72,13.84,0.00,0,737,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.518,79509,79509,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.34,-6.23,6.83","48.6,13.2,17.9","-25.200,-22.800,-0.750",7.50,13.81,0.00,0,737,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.518,79531,79531,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.01,6.49,19.61","-31.5,-28.7,20.0","-25.350,-21.000,-0.450",13.02,13.02,0.00,0,737,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.621,79553,79553,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.14,-4.76,-4.89","-21.8,-7.4,15.0","-24.600,-20.250,-0.900",14.40,14.40,0.00,0,737,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.733,79597,79597,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"6.22,0.91,19.61","14.5,-57.8,14.6","-25.500,-22.350,-1.500",12.52,12.52,0.00,0,738,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.740,79685,79685,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.66,0.21,8.62","41.5,-10.1,22.7","-25.350,-23.400,0.150",0.57,9.57,0.00,0,739,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.740,79718,79707,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.81,-8.84,12.17","11.6,28.4,14.5","-24.900,-24.150,0.150",9.85,12.06,0.00,0,739,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:12,37.741,79740,79740,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.02,-14.99,-0.57","-29.1,34.4,4.4","-25.500,-24.300,1.050",17.73,17.73,0.00,0,739,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,37.798,79762,79762,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.48,1.35,15.75","-11.4,-18.3,7.6","-26.100,-24.900,-0.450",10.55,28.86,0.00,0,739,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,37.802,79784,79784,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"9.94,6.58,19.61","-36.2,-1.9,10.4","-24.000,-24.000,1.500",17.14,17.14,0.00,0,740,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,37.853,79806,79806,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.50,-2.14,6.84","34.5,-8.7,5.1","-24.900,-24.600,0.150",2.94,8.32,0.00,0,740,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,37.856,79828,79828,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-7.87,-1.47,12.88","11.9,7.5,10.3","-25.650,-24.150,0.900",9.19,13.63,0.00,0,740,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,37.856,79850,79850,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.68,4.28,19.61","33.7,-15.8,-10.8","-24.600,-26.100,1.650",12.47,17.24,0.00,0,740,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,37.914,79872,79872,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.83,-11.51,-17.15","28.5,52.3,0.0","-24.600,-24.900,1.650",27.73,27.73,0.00,0,740,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
