시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:31:14,196.224,3075298,3075286,58,POWER_ON,3,2597578,0,0,-1,0,1352,1,37.496628,126.957809,0.036,0.0,0.021,1,223.2,"7.733,5.737,0.388","-3.069,0.740,-2.122","-48.300,87.150,-1.050",0,26.2,9.64,3.80,0.7954,13.71,1.490,32054,345525,29075,9,1.00,37.496627,126.957812,13856,92,196,3,-58,-56.1,25032,1750,25032
18:31:14,196.335,3075403,3075391,58,POWER_ON,3,2597578,0,0,-1,0,1457,1,37.496628,126.957809,0.034,0.0,0.031,1,223.2,"7.681,5.818,0.565","-1.565,1.489,-0.802","-48.450,88.200,-1.950",0,26.2,9.65,2.30,0.8068,13.71,1.490,32054,345538,29076,9,1.00,37.496627,126.957812,13857,92,196,3,-58,-56.1,25032,1855,25032
18:31:14,196.427,3075509,3075497,58,POWER_ON,3,2597578,0,0,-1,0,1563,1,37.496628,126.957809,0.034,0.0,0.031,1,223.2,"7.551,5.650,0.546","-2.649,3.748,1.389","-48.900,88.950,-2.250",0,26.2,9.45,4.80,0.8061,13.71,1.490,32054,345551,29077,9,1.00,37.496627,126.957812,13857,92,196,3,-58,-56.1,25032,1961,25032
18:31:15,196.546,3075614,3075602,58,POWER_ON,3,2597578,0,0,-1,0,1668,1,37.496628,126.957809,0.035,0.0,0.036,1,223.2,"7.681,5.583,0.785","-0.817,0.107,-1.626","-47.550,88.650,-1.350",0,26.2,9.53,1.82,0.8195,13.71,1.490,32054,345564,29078,8,1.00,37.496628,126.957812,13858,92,196,3,-58,-56.1,25032,2066,25032
18:31:15,196.743,3075720,3075708,58,POWER_ON,3,2597578,0,0,-1,0,1774,1,37.496628,126.957809,0.035,0.0,0.036,1,223.2,"7.570,6.096,0.718","1.198,-0.244,-0.023","-47.400,87.750,-0.150",0,26.2,9.75,1.22,0.8169,13.71,1.490,32054,345577,29079,8,1.00,37.496628,126.957812,13858,92,196,3,-58,-56.1,25032,2172,25032
18:31:15,197.089,3075932,3075920,58,POWER_ON,3,2597578,0,0,-1,0,1986,1,37.496628,126.957809,0.030,0.0,0.021,1,223.2,"7.776,5.641,0.575","1.840,-5.221,2.275","-46.800,89.550,0.000",0,26.2,9.62,5.99,0.8063,13.71,1.490,32054,345603,29081,9,1.00,37.496628,126.957812,13859,92,196,3,-58,-56.1,25032,2384,25032
18:31:15,197.224,3076250,3076238,58,POWER_ON,3,2597578,0,0,-1,0,2304,1,37.496628,126.957809,0.020,0.0,0.015,1,223.2,"7.714,5.574,0.460","-4.527,-1.321,3.969","-48.300,88.650,-2.850",0,26.2,9.53,6.16,0.7993,13.71,1.490,32054,345642,29084,9,1.00,37.496627,126.957812,13861,92,196,3,-58,-56.1,25032,2702,25032
18:31:15,197.285,3076355,3076343,58,POWER_ON,3,2597578,0,0,-1,0,2409,1,37.496628,126.957809,0.020,0.0,0.015,1,223.2,"7.800,5.665,0.196","-1.832,-4.214,1.008","-49.500,87.900,-1.800",0,26.2,9.64,4.70,0.7825,13.71,1.490,32054,345655,29085,9,1.00,37.496627,126.957812,13861,92,196,3,-58,-56.1,25032,2807,25032
18:31:15,197.399,3076461,3076449,58,POWER_ON,3,2597578,0,0,-1,0,2515,1,37.496628,126.957809,0.031,0.0,0.051,1,223.2,"7.695,5.823,0.196","-2.427,0.290,0.229","-46.950,89.250,-1.200",0,26.2,9.65,2.46,0.7837,13.71,1.490,32054,345668,29086,9,1.00,37.496627,126.957811,13862,92,196,3,-58,-56.1,25032,2913,25032
18:31:16,197.580,3076566,3076554,58,POWER_ON,3,2597578,0,0,-1,0,2620,1,37.496628,126.957809,0.031,0.0,0.051,1,223.2,"7.685,5.679,0.287","-0.893,-1.809,1.405","-48.750,89.550,-1.050",0,26.2,9.56,2.46,0.7891,13.71,1.490,32054,345681,29087,9,1.00,37.496627,126.957811,13862,92,196,3,-58,-56.1,25032,3018,25032
18:31:16,197.676,3076672,3076660,58,POWER_ON,3,2597578,0,0,-1,0,2726,1,37.496628,126.957809,0.040,0.0,0.057,1,223.2,"7.805,5.454,0.168","-0.992,-2.557,1.382","-48.750,87.150,-1.350",0,26.2,9.52,3.07,0.7794,13.71,1.490,32054,345694,29088,9,1.00,37.496627,126.957811,13863,92,196,3,-58,-56.1,25032,3124,25032
18:31:16,197.795,3076777,3076765,58,POWER_ON,3,2597578,0,0,-1,0,2831,1,37.496628,126.957809,0.040,0.0,0.057,1,223.2,"8.030,5.564,0.038","-0.008,-0.267,-1.031","-49.500,87.600,-1.350",0,26.2,9.77,1.06,0.7705,13.71,1.490,32054,345707,29089,9,1.00,37.496627,126.957811,13863,92,196,3,-58,-56.1,25032,3229,25032
18:31:16,197.875,3076883,3076871,58,POWER_ON,3,2597578,0,0,-1,0,2937,1,37.496628,126.957809,0.033,0.0,0.021,1,223.2,"7.652,5.746,-0.077","-3.496,-0.626,-1.405","-47.550,87.600,-2.550",0,26.2,9.57,3.82,0.7657,13.71,1.490,32054,345720,29090,8,1.00,37.496627,126.957811,13864,92,196,3,-58,-56.1,25032,3335,25032
18:31:16,197.993,3076988,3076976,58,POWER_ON,3,2597578,0,0,-1,0,3042,1,37.496628,126.957809,0.032,0.0,0.031,1,223.2,"7.527,5.856,0.283","-0.489,-0.084,0.160","-48.150,87.750,-1.950",0,26.2,9.54,0.52,0.7901,13.71,1.490,32054,345733,29091,8,1.00,37.496627,126.957811,13865,92,196,3,-58,-56.1,25032,3440,25032
18:31:16,198.074,3077094,3077082,58,POWER_ON,3,2597578,0,0,-1,0,3148,1,37.496628,126.957809,0.032,0.0,0.031,1,223.2,"7.810,5.420,0.369","-1.763,0.962,-0.183","-48.450,85.800,-2.700",0,26.2,9.51,2.02,0.7921,13.71,1.490,32054,345746,29092,8,1.00,37.496627,126.957811,13865,92,196,3,-58,-56.1,25032,3546,25032
18:31:16,198.135,3077199,3077187,58,POWER_ON,3,2597578,0,0,-1,0,3253,1,37.496628,126.957809,0.030,0.0,0.026,1,223.2,"7.748,5.631,0.402","-4.565,0.298,-0.443","-48.750,88.350,-0.300",0,26.2,9.59,4.60,0.7958,13.71,1.490,32054,345759,29093,8,1.00,37.496627,126.957811,13866,92,196,3,-58,-56.1,25032,3651,25032
18:31:16,198.210,3077305,3077293,58,POWER_ON,3,2597578,0,0,-1,0,3359,1,37.496628,126.957809,0.030,0.0,0.026,1,223.2,"7.815,5.588,0.292","-1.359,0.450,-2.366","-47.700,87.000,-0.450",0,26.2,9.61,2.77,0.7882,13.71,1.490,32054,345772,29094,8,1.00,37.496627,126.957811,13866,92,196,3,-58,-56.1,25032,3757,25032
18:31:16,198.327,3077410,3077398,58,POWER_ON,3,2597578,0,0,-1,0,3464,1,37.496628,126.957809,0.034,0.0,0.041,1,223.2,"7.728,5.756,0.158","0.092,-1.649,1.084","-48.450,88.200,-0.450",0,26.2,9.64,1.98,0.7809,13.71,1.490,32054,345785,29095,8,1.00,37.496627,126.957811,13867,92,196,3,-58,-56.1,25032,3862,25032
18:31:21,202.884,3077515,3077503,58,POWER_ON,3,2597578,0,0,-1,0,3569,1,37.496628,126.957809,0.034,0.0,0.041,1,223.2,"7.877,5.646,0.077","0.099,-0.962,-0.191","-48.000,87.600,-1.800",0,26.2,9.69,0.99,0.7743,13.71,1.490,32054,345798,29096,8,1.00,37.496627,126.957811,13867,92,196,3,-58,-56.1,25032,3967,25032
18:31:21,203.114,3082055,3082043,58,POWER_ON,3,2597578,0,0,-1,0,8109,1,37.496624,126.957809,0.042,0.0,0.015,1,223.2,"7.834,5.880,0.034","26.229,15.931,-1.481","-42.450,95.400,-10.350",0,26.2,9.80,30.72,0.7729,13.71,1.490,32054,346357,29139,9,1.00,37.496624,126.957811,13890,92,196,3,-58,-56.1,25032,8507,25032
18:31:22,203.729,3082265,3082253,58,POWER_ON,3,2597578,0,0,-1,0,8319,1,37.496624,126.957809,0.047,0.0,0.057,1,223.2,"7.556,6.100,-0.158","0.229,-0.763,1.313","-40.050,99.150,-11.700",0,26.2,9.71,1.54,0.7619,13.71,1.490,32054,346383,29141,9,1.00,37.496623,126.957811,13891,92,196,3,-58,-56.1,25032,8717,25032
18:31:22,204.030,3082898,3082886,58,POWER_ON,3,2597578,0,0,-1,0,8952,1,37.496624,126.957809,0.043,0.0,0.046,1,223.2,"8.001,5.531,0.120","-11.771,-12.786,-0.229","-42.300,98.400,-11.250",0,26.2,9.73,17.38,0.7757,13.71,1.490,32054,346461,29147,9,1.35,37.496622,126.957812,13894,92,196,3,-58,-56.1,25032,9350,25032
18:31:22,204.248,3083214,3083202,58,POWER_ON,3,2597578,0,0,-1,0,9268,1,37.496624,126.957809,0.037,0.0,0.031,1,223.2,"7.767,5.789,-0.196","-0.611,-1.336,2.466","-42.000,97.950,-13.500",0,26.2,9.69,2.87,0.7576,13.71,1.490,32054,346500,29150,9,1.35,37.496622,126.957812,13896,92,196,3,-58,-56.1,25032,9666,25032
18:31:22,204.364,3083320,3083308,58,POWER_ON,3,2597578,0,0,-1,0,9374,1,37.496620,126.957809,0.037,0.0,0.031,1,223.2,"7.738,5.622,-0.182","-6.244,-8.237,-1.718","-42.000,98.700,-10.950",0,26.2,9.57,10.48,0.7576,13.71,1.490,32054,346513,29151,9,1.35,37.496622,126.957812,13896,92,196,3,-58,-56.1,25032,9772,25032
18:31:22,204.427,3083532,3083520,58,POWER_ON,3,2597578,0,0,-1,0,9586,1,37.496620,126.957809,0.048,0.0,0.067,1,223.2,"7.479,6.033,-0.306","-8.595,-2.588,0.443","-42.300,97.500,-11.250",0,26.2,9.61,8.99,0.7517,13.71,1.490,32054,346539,29153,9,1.35,37.496621,126.957812,13897,92,196,3,-58,-56.1,25032,9984,25032
18:31:23,204.650,3083638,3083626,58,POWER_ON,3,2597578,0,0,-1,0,9692,1,37.496620,126.957809,0.040,0.0,0.026,1,223.2,"7.657,5.813,-0.302","-10.893,-7.947,0.595","-42.900,98.550,-10.350",0,26.2,9.62,13.50,0.7508,13.71,1.490,32054,346552,29154,9,1.00,37.496620,126.957812,13898,92,196,3,-58,-56.1,25032,10090,25032
18:31:23,204.757,3083744,3083732,58,POWER_ON,3,2597578,0,0,-1,0,9798,1,37.496620,126.957809,0.040,0.0,0.026,1,223.2,"7.671,5.669,-0.057","-11.496,-6.481,0.511","-43.800,96.450,-9.750",0,26.2,9.54,13.21,0.7665,13.71,1.490,32054,346565,29155,9,1.00,37.496620,126.957812,13898,92,196,3,-58,-56.1,25032,10196,25032
18:31:23,205.080,3083850,3083838,58,POWER_ON,3,2597578,0,0,-1,0,9904,1,37.496620,126.957809,0.042,0.0,0.046,1,223.2,"7.661,5.612,0.096","-21.313,-13.237,0.099","-43.950,96.600,-8.850",0,26.2,9.50,25.09,0.7764,13.71,1.490,32054,346578,29156,9,1.00,37.496620,126.957812,13899,92,196,3,-58,-56.1,25032,10302,25032
18:31:23,205.278,3084166,3084154,58,POWER_ON,3,2597578,0,0,-1,0,10220,1,37.496620,126.957809,0.038,0.0,0.031,1,223.2,"7.752,5.808,0.163","-2.244,0.420,-2.160","-46.200,93.150,-7.800",0,26.2,9.69,3.14,0.7813,13.71,1.490,32054,346617,29159,9,1.00,37.496620,126.957812,13900,92,196,3,-58,-56.1,25032,10618,25032
18:31:23,205.360,3084377,3084365,58,POWER_ON,3,2597578,0,0,-1,0,10431,1,37.496620,126.957809,0.041,0.0,0.046,1,223.2,"7.724,5.808,0.192","0.489,1.733,-1.076","-44.550,94.800,-5.850",0,26.2,9.67,2.10,0.7833,13.71,1.490,32054,346643,29161,9,1.00,37.496619,126.957813,13901,92,196,3,-58,-56.1,25032,10829,25032
18:31:24,205.597,3084483,3084471,58,POWER_ON,3,2597578,0,0,-1,0,58,1,37.496620,126.957809,0.037,0.0,0.031,1,223.2,"7.748,5.808,0.249","0.863,-1.137,-0.221","-45.000,94.800,-5.400",0,26.2,9.69,1.44,0.7868,13.71,1.490,32054,346656,29162,9,1.00,37.496619,126.957813,13902,92,196,3,-56,-56.1,25033,94,25033
18:31:24,205.803,3084694,3084682,58,POWER_ON,3,2597578,0,0,-1,0,59,1,37.496620,126.957809,0.037,0.0,0.036,1,223.2,"7.676,5.717,-0.235","1.863,-2.389,-0.115","-45.000,94.500,-6.900",0,26.2,9.57,3.03,0.7548,13.71,1.490,32054,346682,29164,9,1.00,37.496618,126.957813,13903,92,196,3,-57,-56.2,25035,101,25035
18:31:24,205.929,3084799,3084787,58,POWER_ON,3,2597578,0,0,-1,0,164,1,37.496620,126.957809,0.047,0.0,0.067,1,223.2,"7.781,5.727,-0.072","-0.794,0.183,0.863","-46.200,92.700,-7.800",0,26.2,9.66,1.19,0.7655,13.71,1.490,32054,346695,29165,9,1.00,37.496618,126.957813,13904,92,196,3,-57,-56.4,25036,97,25036
18:31:24,206.170,3085116,3085104,58,POWER_ON,3,2597578,0,0,-1,0,46,1,37.496616,126.957809,0.051,0.0,0.057,1,223.2,"7.738,5.794,-0.005","0.565,-0.496,2.473","-45.150,93.450,-8.550",0,26.2,9.67,2.59,0.7704,13.71,1.490,32054,346734,29168,10,1.31,37.496617,126.957813,13905,92,196,3,-59,-57.2,25040,5,25040
18:31:24,206.400,3085327,3085315,58,POWER_ON,3,2597578,0,0,-1,0,257,1,37.496616,126.957809,0.055,0.0,0.062,1,223.2,"7.743,5.732,0.014","-0.901,0.969,-1.252","-45.300,93.750,-6.900",0,26.2,9.63,1.82,0.7713,13.71,1.490,32054,346760,29170,10,1.31,37.496617,126.957813,13906,92,196,3,-59,-57.9,25042,11,25042
18:31:24,206.506,3085538,3085526,58,POWER_ON,3,2597578,0,0,-1,0,46,1,37.496616,126.957809,0.052,0.0,0.046,1,223.2,"7.585,5.837,-0.062","-2.985,-0.573,-0.595","-45.900,94.650,-7.050",0,26.2,9.57,3.10,0.7673,13.71,1.490,32054,346786,29172,10,1.31,37.496617,126.957813,13907,92,196,3,-56,-57.4,25044,15,25044
18:31:25,206.834,3085644,3085632,58,POWER_ON,3,2597578,0,0,-1,0,152,1,37.496616,126.957809,0.052,0.0,0.051,1,223.2,"7.748,5.784,0.105","-5.031,0.550,-1.130","-45.150,93.450,-6.750",0,26.2,9.67,5.19,0.7775,13.71,1.490,32054,346799,29173,10,1.31,37.496617,126.957813,13908,92,196,3,-56,-57.1,25045,20,25045
18:31:25,207.007,3085960,3085948,58,POWER_ON,3,2597578,0,0,-1,0,282,1,37.496616,126.957809,0.052,0.0,0.051,1,223.2,"7.599,5.923,0.220","-13.038,-3.809,-1.076","-44.550,93.000,-5.400",0,26.2,9.64,13.63,0.7860,13.71,1.490,32054,346838,29176,10,1.31,37.496617,126.957813,13909,92,196,3,-58,-57.4,25048,33,25048
18:31:25,207.330,3086171,3086159,58,POWER_ON,3,2597578,0,0,-1,0,45,1,37.496616,126.957809,0.061,0.0,0.077,1,223.2,"7.748,5.808,0.565","-16.321,-6.244,-1.313","-45.000,91.350,-5.100",0,26.2,9.70,17.52,0.8064,13.71,1.490,32054,346864,29178,10,1.31,37.496616,126.957814,13910,92,196,3,-58,-57.8,25050,42,25050
18:31:26,207.571,3086488,3086476,58,POWER_ON,3,2597578,0,0,-1,0,174,1,37.496616,126.957817,0.070,0.0,0.077,1,223.2,"7.657,5.708,0.824","-5.344,-6.336,1.282","-46.500,89.550,-3.150",0,26.2,9.59,8.39,0.8223,13.71,1.490,32054,346903,29181,11,1.62,37.496615,126.957813,13912,92,196,3,-56,-57.6,25053,53,25053
18:31:26,207.667,3086593,3086581,58,POWER_ON,3,2597578,0,0,-1,0,75,1,37.496616,126.957817,0.055,0.0,0.026,1,223.2,"7.748,5.679,0.551","4.206,-2.954,2.076","-46.950,91.650,-4.200",0,26.2,9.62,5.54,0.8051,13.71,1.490,32054,346916,29182,10,1.62,37.496615,126.957813,13913,92,196,3,-55,-57.1,25054,56,25054
18:31:26,207.728,3086699,3086687,58,POWER_ON,3,2597578,0,0,-1,0,181,1,37.496616,126.957817,0.055,0.0,0.026,1,223.2,"7.839,5.607,0.187","7.420,1.183,2.992","-47.400,89.700,-4.500",0,26.2,9.64,8.09,0.7814,13.71,1.490,32054,346929,29183,10,1.62,37.496615,126.957813,13913,92,196,3,-55,-56.7,25055,60,25055
18:31:26,207.910,3086804,3086792,58,POWER_ON,3,2597578,0,0,-1,0,82,1,37.496616,126.957809,0.044,0.0,0.026,1,223.2,"8.150,5.406,-0.077","24.260,14.557,1.557","-46.500,91.050,-4.350",0,26.2,9.78,28.33,0.7611,13.71,1.490,32054,346942,29184,10,1.62,37.496614,126.957813,13914,92,196,3,-56,-56.5,25056,64,25056
18:31:26,208.038,3087015,3087003,58,POWER_ON,3,2597578,0,0,-1,0,85,1,37.496616,126.957809,0.038,0.0,0.026,1,223.2,"7.748,5.464,-0.297","6.885,5.244,1.366","-45.900,94.350,-7.800",0,26.2,9.48,8.76,0.7485,13.71,1.490,32054,346968,29186,10,1.62,37.496614,126.957813,13915,92,196,3,-55,-55.8,25058,73,25058
18:31:26,208.214,3087121,3087109,58,POWER_ON,3,2597578,0,0,-1,0,191,1,37.496616,126.957809,0.038,0.0,0.026,1,223.2,"8.126,5.320,-0.148","-6.237,-1.092,0.427","-46.500,94.050,-6.450",0,26.2,9.71,6.35,0.7557,13.71,1.490,32054,346981,29187,10,1.62,37.496614,126.957813,13915,92,196,3,-57,-56.1,25059,78,25059
18:31:26,208.338,3087333,3087321,58,POWER_ON,3,2597578,0,0,-1,0,164,1,37.496613,126.957809,0.037,0.0,0.036,1,223.2,"7.829,5.593,0.383","-49.412,-33.802,-4.679","-46.950,91.950,-4.800",0,26.2,9.63,60.05,0.7800,13.71,1.490,32054,347007,29189,10,1.62,37.496614,126.957813,13916,92,196,3,-60,-57.5,25061,89,25061
18:31:26,208.407,3087438,3087426,58,POWER_ON,3,2597578,0,0,-1,0,54,1,37.496613,126.957809,0.035,0.0,0.031,1,223.2,"7.604,5.650,0.062","-58.710,-32.504,-3.229","-47.700,88.500,-2.700",0,26.2,9.47,67.18,0.7800,13.71,1.490,32054,347020,29190,10,1.62,37.496614,126.957813,13917,92,196,3,-60,-58.0,25062,93,25062
18:31:27,208.555,3087543,3087531,58,POWER_ON,3,2597578,0,0,-1,0,159,1,37.496613,126.957809,0.035,0.0,0.031,1,223.2,"7.614,5.578,0.642","-19.504,-5.580,-4.290","-48.150,87.300,-1.500",0,26.2,9.46,20.74,0.8113,13.71,1.490,32054,347033,29191,10,1.62,37.496614,126.957813,13917,92,196,3,-56,-57.6,25063,88,25063
18:31:27,208.640,3087649,3087637,58,POWER_ON,3,2597578,0,0,-1,0,60,1,37.496613,126.957809,0.046,0.0,0.067,1,223.2,"7.642,5.483,0.651","-7.344,0.298,-3.069","-48.300,86.400,-0.300",0,26.2,9.43,7.96,0.8114,13.71,1.490,32054,347046,29192,10,1.31,37.496614,126.957813,13918,92,196,3,-53,-56.7,25064,97,25064
18:31:27,208.850,3087754,3087742,58,POWER_ON,3,2597578,0,0,-1,0,165,1,37.496613,126.957809,0.046,0.0,0.067,1,223.2,"7.494,5.928,0.742","-37.908,-21.824,-5.840","-48.750,85.650,-0.300",0,26.2,9.58,44.13,0.8188,13.71,1.490,32054,347059,29193,10,1.31,37.496614,126.957813,13918,92,196,3,-51,-55.5,25065,98,25065
18:31:27,209.148,3087965,3087953,58,POWER_ON,3,2597578,0,0,-1,0,171,1,37.496613,126.957809,0.048,0.0,0.051,1,223.2,"8.021,5.071,0.091","-38.573,-16.763,-2.244","-54.750,75.600,3.900",0,26.2,9.49,42.12,0.7698,13.71,1.490,32054,347085,29195,10,1.31,37.496614,126.957812,13919,92,196,3,-52,-54.4,25067,104,25067
18:31:28,209.605,3088282,3088270,58,POWER_ON,3,2597578,0,0,-1,0,68,1,37.496613,126.957809,0.048,0.0,0.046,1,223.2,"7.547,5.890,1.566","7.687,17.740,-3.718","-52.050,76.050,5.100",0,26.2,9.70,19.69,0.8640,13.71,1.490,32054,347124,29198,10,1.31,37.496614,126.957812,13921,92,196,3,-48,-51.2,25071,8,25071
18:31:28,210.265,3088703,3088691,58,POWER_ON,3,2597578,0,0,-1,0,72,1,37.496616,126.957809,0.089,0.0,0.108,1,223.2,"7.135,5.895,3.002","10.786,7.977,2.023","-47.550,78.300,5.850",0,26.2,9.73,13.57,0.9307,13.71,1.490,32054,347176,29202,9,1.31,37.496615,126.957811,13923,92,196,3,-48,-49.0,25075,19,25075
18:31:28,210.467,3089442,3089430,58,POWER_ON,3,2597578,0,0,-1,0,191,1,37.496616,126.957809,0.067,0.0,0.031,1,223.2,"7.987,5.028,1.264","-29.389,-23.298,-1.588","-48.150,82.350,1.950",0,26.2,9.52,37.54,0.8410,13.71,1.490,32054,347267,29209,10,1.31,37.496616,126.957810,13927,92,196,3,-50,-50.1,25082,42,25082
18:31:29,210.617,3089653,3089641,58,POWER_ON,3,2597578,0,0,-1,0,188,1,37.496616,126.957809,0.065,0.0,0.062,1,223.2,"7.791,5.756,1.068","2.313,0.664,-3.893","-49.500,83.400,2.850",0,26.2,9.74,4.58,0.8352,13.71,1.490,32054,347293,29211,10,0.97,37.496616,126.957810,13928,92,196,3,-49,-49.7,25084,48,25084
18:31:29,210.699,3089758,3089746,58,POWER_ON,3,2597578,0,0,-1,0,68,1,37.496616,126.957809,0.065,0.0,0.062,1,223.2,"7.479,6.000,0.929","1.916,-0.687,-2.939","-48.750,82.200,2.550",0,26.2,9.63,3.57,0.8298,13.71,1.490,32054,347306,29212,10,0.97,37.496616,126.957810,13928,92,196,3,-44,-48.6,25085,50,25085
18:31:29,210.899,3089863,3089851,58,POWER_ON,3,2597578,0,0,-1,0,173,1,37.496616,126.957809,0.058,0.0,0.046,1,223.2,"7.360,6.019,0.699","11.931,6.962,-2.573","-47.550,83.700,2.550",0,26.2,9.53,14.05,0.8170,13.71,1.490,32054,347319,29213,10,0.97,37.496616,126.957810,13929,92,196,3,-51,-49.1,25086,53,25086
18:31:29,211.081,3090074,3090062,58,POWER_ON,3,2597578,0,0,-1,0,183,1,37.496616,126.957809,0.072,0.0,0.098,1,223.2,"7.551,5.756,1.020","22.076,14.435,0.748","-48.150,85.800,0.900",0,26.2,9.55,26.39,0.8345,13.71,1.490,32054,347345,29215,10,0.97,37.496616,126.957810,13930,92,196,3,-50,-49.6,25088,62,25088
18:31:29,211.316,3090179,3090167,58,POWER_ON,3,2597578,0,0,-1,0,79,1,37.496616,126.957809,0.072,0.0,0.098,1,223.2,"7.599,6.029,0.838","29.885,23.603,1.000","-45.900,87.000,-0.450",0,26.2,9.74,38.10,0.8238,13.71,1.490,32054,347358,29216,10,0.97,37.496616,126.957810,13930,92,196,3,-53,-50.2,25089,67,25089
18:31:29,211.490,3090390,3090378,58,POWER_ON,3,2597578,0,0,-1,0,80,1,37.496616,126.957809,0.075,0.0,0.067,1,223.2,"7.384,6.364,1.120","50.053,38.802,-0.160","-41.700,93.150,-4.800",0,26.2,9.81,63.33,0.8050,13.71,1.490,32054,347384,29218,10,0.97,37.496617,126.957810,13932,92,196,3,-59,-52.8,25091,69,25091
18:31:29,211.506,3090496,3090484,58,POWER_ON,3,2597578,0,0,-1,0,186,1,37.496616,126.957809,0.075,0.0,0.067,1,223.2,"7.039,6.488,1.015","-13.534,-10.878,-1.863","-42.000,94.050,-5.100",0,26.2,9.63,17.46,0.8352,13.71,1.490,32054,347397,29219,10,0.97,37.496617,126.957810,13932,92,196,3,-66,-55.4,25092,69,25092
18:31:30,211.627,3090601,3090589,58,POWER_ON,3,2597578,0,0,-1,0,80,1,37.496616,126.957809,0.061,0.0,0.036,1,223.2,"7.350,6.191,0.488","-4.412,-3.885,1.084","-41.400,94.650,-4.500",0,26.2,9.62,5.98,0.8040,13.71,1.490,32054,347410,29220,9,1.10,37.496617,126.957810,13933,92,196,3,-62,-56.7,25093,73,25093
18:31:30,211.698,3090707,3090695,58,POWER_ON,3,2597578,0,0,-1,0,186,1,37.496616,126.957809,0.061,0.0,0.036,1,223.2,"7.197,6.378,0.560","0.939,1.427,-1.244","-40.950,94.650,-4.500",0,26.2,9.63,2.11,0.8085,13.71,1.490,32054,347423,29221,9,1.10,37.496617,126.957810,13933,92,196,3,-66,-58.6,25094,78,25094
18:31:30,211.811,3090812,3090800,58,POWER_ON,3,2597578,0,0,-1,0,83,1,37.496616,126.957809,0.052,0.0,0.036,1,223.2,"7.235,6.345,1.039","4.679,2.206,1.947","-39.150,94.650,-4.500",0,26.2,9.68,5.53,0.8366,13.71,1.490,32054,347436,29222,10,1.10,37.496617,126.957810,13934,92,196,3,-60,-58.9,25095,82,25095
18:31:30,211.895,3090918,3090906,58,POWER_ON,3,2597578,0,0,-1,0,189,1,37.496616,126.957809,0.052,0.0,0.036,1,223.2,"7.408,6.014,0.613","18.008,11.214,5.221","-39.300,95.250,-6.150",0,26.2,9.56,21.85,0.8115,13.71,1.490,32054,347449,29223,10,1.10,37.496617,126.957810,13934,92,196,3,-65,-60.1,25096,83,25096
18:31:30,212.125,3091024,3091012,58,POWER_ON,3,2597578,0,0,-1,0,56,1,37.496616,126.957809,0.052,0.0,0.051,1,223.2,"7.355,6.072,0.675","40.290,32.244,1.863","-40.050,95.700,-6.900",0,26.2,9.56,51.64,0.8278,13.71,1.490,32054,347462,29224,10,1.10,37.496617,126.957810,13935,92,196,3,-64,-60.9,25097,87,25097
18:31:30,212.208,3091236,3091224,58,POWER_ON,3,2597578,0,0,-1,0,59,1,37.496616,126.957809,0.052,0.0,0.051,1,223.2,"6.991,6.522,0.062","4.672,0.901,-1.802","-38.400,97.350,-11.100",0,26.2,9.56,5.09,0.7766,13.71,1.490,32054,347488,29226,9,1.62,37.496618,126.957810,13936,92,196,3,-54,-59.4,25099,96,25099
18:31:30,212.420,3091342,3091330,58,POWER_ON,3,2597578,0,0,-1,0,165,1,37.496616,126.957809,0.052,0.0,0.051,1,223.2,"7.159,6.584,0.263","3.160,2.992,-2.870","-38.250,97.950,-10.500",0,26.2,9.73,5.21,0.7896,13.71,1.490,32054,347501,29227,9,1.62,37.496618,126.957810,13936,92,196,3,-51,-57.7,25100,99,25100
18:31:31,212.576,3091552,3091540,58,POWER_ON,3,2597578,0,0,-1,0,170,1,37.496616,126.957809,0.046,0.0,0.036,1,223.2,"7.408,6.268,0.474","-0.481,-4.733,0.481","-39.300,99.450,-10.500",0,26.2,9.72,4.78,0.8029,13.71,1.490,32054,347527,29229,9,1.62,37.496618,126.957810,13937,92,196,3,-52,-55.1,25103,0,25103
18:31:31,212.961,3091763,3091751,58,POWER_ON,3,2597578,0,0,-1,0,184,1,37.496616,126.957809,0.032,0.0,0.005,1,223.2,"7.274,6.354,0.263","-7.145,-6.679,2.107","-37.650,97.800,-11.100",0,26.2,9.66,10.01,0.7899,13.71,1.490,32054,347553,29231,9,1.31,37.496619,126.957811,13938,92,196,3,-52,-54.0,25105,4,25105
18:31:31,213.395,3092080,3092068,58,POWER_ON,3,2597578,0,0,-1,0,68,1,37.496620,126.957809,0.049,0.0,0.082,1,223.2,"7.144,6.268,0.828","-60.847,-44.130,-0.023","-42.450,91.950,-5.250",0,26.2,9.54,75.17,0.8026,13.71,1.490,32054,347592,29234,9,1.31,37.496620,126.957811,13940,92,196,3,-61,-55.9,25108,10,25108
