시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:39:46,33.102,140345,140333,0,0,3,0,-1,1,37.496479,126.958237,0.063,0.0,0.046,1,0.0,"-2.337,2.614,9.189","-2.786,-2.115,1.840","18.000,101.850,-39.000",0,0.0,9.84,3.95,0.5897,999.00,0.000,0,16307,1287,9,1.24,37.496477,126.958236,530,0,1,0,-58,-59.6,2550,3,1272
16:39:46,33.171,140448,140436,0,0,106,0,-1,1,37.496479,126.958237,0.055,0.0,0.041,1,0.0,"-2.313,2.624,9.127","-3.473,0.656,-0.817","15.000,101.400,-39.750",0,0.0,9.77,3.63,0.5913,999.00,0.000,0,16319,1288,9,1.24,37.496477,126.958236,531,0,1,0,-58,-59.3,2551,32,1273
16:39:46,33.294,140553,140541,0,0,98,0,-1,1,37.496479,126.958237,0.055,0.0,0.041,1,0.0,"-2.356,2.562,9.127","-1.389,-0.305,0.977","17.250,100.650,-40.500",0,0.0,9.77,1.73,0.5859,999.00,0.000,0,16332,1289,9,1.24,37.496477,126.958236,531,0,1,0,-58,-58.8,2553,37,1274
16:39:47,33.349,140657,140645,0,0,96,0,-1,1,37.496479,126.958237,0.052,0.0,0.046,1,0.0,"-2.308,2.600,9.055","-2.565,0.656,-0.405","15.000,102.600,-40.950",0,0.0,9.70,2.68,0.5902,999.00,0.000,0,16345,1290,9,1.24,37.496477,126.958236,532,0,1,0,-58,-58.5,2555,41,1275
16:39:47,33.470,140762,140750,0,0,0,0,-1,1,37.496479,126.958237,0.052,0.0,0.046,1,0.0,"-2.428,2.557,9.127","1.748,-3.420,1.908","15.900,103.500,-39.600",0,0.0,9.78,4.29,0.5804,999.00,0.000,0,16358,1291,9,1.24,37.496477,126.958236,532,0,1,0,-58,-58.3,2558,0,1276
16:39:47,33.593,140866,140854,0,0,104,0,-1,1,37.496479,126.958237,0.041,0.0,0.021,1,0.0,"-2.351,2.586,9.189","-1.313,-0.786,1.519","15.900,103.200,-39.900",0,0.0,9.83,2.16,0.5876,999.00,0.000,0,16371,1292,9,1.24,37.496477,126.958236,533,0,1,0,-58,-58.2,2559,42,1277
16:39:47,33.649,140971,140959,0,0,102,0,-1,1,37.496479,126.958237,0.041,0.0,0.021,1,0.0,"-2.356,2.591,9.208","0.924,-4.771,2.443","15.000,105.300,-38.250",0,0.0,9.85,5.44,0.5876,999.00,0.000,0,16384,1293,9,1.24,37.496477,126.958236,533,0,1,0,-58,-58.1,2561,48,1278
16:39:47,33.710,141076,141064,0,0,1,0,-1,1,37.496479,126.958237,0.034,0.0,0.021,1,0.0,"-2.332,2.653,9.088","-0.924,-1.031,1.519","16.050,100.950,-38.700",0,0.0,9.75,2.05,0.5906,999.00,0.000,0,16397,1294,9,1.24,37.496477,126.958236,534,0,1,0,-60,-58.8,2564,1,1279
16:39:47,33.932,141179,141167,0,0,4,0,-1,1,37.496479,126.958237,0.034,0.0,0.021,1,0.0,"-2.394,2.581,9.160","-1.985,-1.702,-2.603","17.400,103.500,-39.900",0,0.0,9.81,3.69,0.5840,999.00,0.000,0,16409,1295,9,1.24,37.496477,126.958236,534,0,1,0,-62,-59.8,2566,4,1280
16:39:47,34.049,141385,141373,0,0,7,0,-1,1,37.496475,126.958237,0.026,0.0,0.010,1,0.0,"-2.437,2.533,9.088","0.145,-2.115,1.084","15.750,102.600,-40.200",0,0.0,9.74,2.38,0.5784,999.00,0.000,0,16433,1297,9,1.24,37.496477,126.958235,535,0,1,0,-60,-60.2,2570,7,1282
16:39:47,34.169,141488,141476,0,0,1,0,-1,1,37.496475,126.958237,0.029,0.0,0.036,1,0.0,"-2.346,2.557,9.208","-2.260,-0.901,-1.878","16.800,102.900,-39.450",0,0.0,9.84,3.07,0.5871,999.00,0.000,0,16445,1298,9,1.24,37.496476,126.958235,536,0,1,0,-59,-60.0,2572,1,1283
16:39:47,34.233,141591,141579,0,0,6,0,-1,1,37.496475,126.958237,0.029,0.0,0.036,1,0.0,"-2.399,2.586,9.098","-1.313,0.198,-1.366","15.450,103.200,-39.900",0,0.0,9.76,1.91,0.5833,999.00,0.000,0,16457,1299,9,1.24,37.496476,126.958235,536,0,1,0,-59,-59.6,2574,6,1284
16:39:48,34.412,141694,141682,0,0,3,0,-1,1,37.496475,126.958237,0.026,0.0,0.021,1,0.0,"-2.365,2.634,9.160","0.252,-1.504,0.237","17.400,102.750,-39.600",0,0.0,9.82,1.54,0.5880,999.00,0.000,0,16469,1300,9,1.24,37.496476,126.958235,537,0,1,0,-59,-59.2,2576,3,1285
16:39:48,34.726,141797,141785,0,0,8,0,-1,1,37.496475,126.958237,0.026,0.0,0.021,1,0.0,"-2.327,2.648,8.988","-2.389,-1.221,-0.947","16.050,100.950,-40.200",0,0.0,9.65,2.85,0.5899,999.00,0.000,0,16481,1301,9,1.24,37.496476,126.958235,537,0,1,0,-57,-58.4,2578,8,1286
16:39:48,34.735,142106,142094,0,0,4,0,-1,1,37.496475,126.958237,0.043,0.0,0.041,1,0.0,"-2.313,2.619,9.026","-2.176,0.519,1.550","16.800,103.650,-40.500",0,0.0,9.68,2.72,0.5903,999.00,0.000,0,16517,1304,9,1.24,37.496477,126.958235,539,0,1,0,-60,-59.1,2584,4,1289
16:39:48,34.850,142209,142197,0,0,1,0,-1,1,37.496475,126.958237,0.043,0.0,0.041,1,0.0,"-2.332,2.638,9.112","0.603,2.611,-0.221","16.200,102.000,-41.400",0,0.0,9.77,2.69,0.5903,999.00,0.000,0,16529,1305,9,1.24,37.496477,126.958235,539,0,1,0,-59,-59.4,2586,1,1290
16:39:48,35.035,142312,142300,0,0,104,0,-1,1,37.496475,126.958237,0.032,0.0,0.010,1,0.0,"-2.318,2.638,9.031","1.153,-2.359,0.046","16.200,101.250,-39.300",0,0.0,9.69,2.63,0.5906,999.00,0.000,0,16541,1306,9,1.24,37.496477,126.958235,540,0,1,0,-60,-59.5,2587,42,1291
16:39:48,35.100,142416,142404,0,0,7,0,-1,1,37.496475,126.958237,0.032,0.0,0.010,1,0.0,"-2.385,2.533,9.155","-4.008,-1.992,0.420","16.200,102.000,-39.600",0,0.0,9.79,4.50,0.5830,999.00,0.000,0,16554,1307,9,1.24,37.496477,126.958235,540,0,1,0,-58,-59.2,2590,7,1292
16:39:48,35.218,142519,142507,0,0,3,0,-1,1,37.496479,126.958237,0.028,0.0,0.021,1,0.0,"-2.409,2.557,9.060","-1.198,0.115,-0.397","15.750,101.850,-39.450",0,0.0,9.72,1.27,0.5812,999.00,0.000,0,16566,1308,9,1.24,37.496478,126.958235,541,0,1,0,-61,-59.7,2592,3,1293
16:39:48,35.288,142621,142609,0,0,3,0,-1,1,37.496479,126.958237,0.028,0.0,0.021,1,0.0,"-2.409,2.667,9.232","-0.389,-2.015,-1.565","16.650,102.300,-39.900",0,0.0,9.91,2.58,0.5867,999.00,0.000,0,16578,1309,9,1.24,37.496478,126.958235,541,0,1,0,-60,-59.6,2594,3,1294
16:39:49,35.400,142724,142712,0,0,106,0,-1,1,37.496479,126.958237,0.020,0.0,0.005,1,0.0,"-2.318,2.624,9.074","-1.870,-3.023,1.603","16.650,103.200,-39.300",0,0.0,9.73,3.90,0.5905,999.00,0.000,0,16590,1310,9,1.24,37.496478,126.958235,542,0,1,0,-60,-59.7,2595,36,1295
16:39:49,35.507,142828,142816,0,0,1,0,-1,1,37.496479,126.958237,0.020,0.0,0.005,1,0.0,"-2.389,2.562,8.993","-0.267,-0.420,1.069","15.300,102.900,-40.200",0,0.0,9.65,1.18,0.5821,999.00,0.000,0,16603,1311,9,1.24,37.496478,126.958235,542,0,1,0,-60,-59.7,2598,1,1296
16:39:49,35.720,142931,142919,0,0,5,0,-1,1,37.496479,126.958237,0.016,0.0,0.010,1,0.0,"-2.389,2.591,9.055","-0.763,-0.679,1.695","15.900,104.250,-40.650",0,0.0,9.72,1.98,0.5838,999.00,0.000,0,16615,1312,9,1.24,37.496479,126.958236,543,0,1,0,-59,-59.6,2600,5,1297
16:39:49,35.917,143136,143124,0,0,3,0,-1,1,37.496479,126.958237,0.018,0.0,0.021,1,0.0,"-2.284,2.691,9.122","-3.237,-0.710,1.855","16.200,101.550,-38.850",0,0.0,9.78,3.80,0.5958,999.00,0.000,0,16639,1314,9,1.24,37.496479,126.958236,544,0,1,0,-60,-59.7,2604,3,1299
16:39:49,36.025,143341,143329,0,0,4,0,-1,1,37.496479,126.958237,0.013,0.0,0.005,1,0.0,"-2.289,2.519,8.969","-0.008,-2.389,-1.282","16.500,102.150,-39.450",0,0.0,9.59,2.71,0.5879,999.00,0.000,0,16663,1316,9,1.24,37.496479,126.958236,545,0,1,0,-60,-59.8,2608,4,1301
16:39:49,36.155,143443,143431,0,0,0,0,-1,1,37.496479,126.958237,0.021,0.0,0.036,1,0.0,"-2.270,2.619,9.112","0.191,-2.031,1.405","16.200,102.000,-39.300",0,0.0,9.75,2.48,0.5942,999.00,0.000,0,16675,1317,9,1.24,37.496480,126.958236,546,0,1,0,-60,-59.9,2610,0,1302
16:39:49,36.334,143546,143534,0,0,6,0,-1,1,37.496479,126.958237,0.021,0.0,0.036,1,0.0,"-2.346,2.710,9.064","-2.756,1.084,-3.031","16.050,103.350,-37.650",0,0.0,9.75,4.24,0.5913,999.00,0.000,0,16687,1318,9,1.24,37.496480,126.958236,546,0,1,0,-60,-59.9,2612,6,1303
16:39:50,36.400,143751,143739,0,0,0,0,-1,1,37.496479,126.958237,0.016,0.0,0.005,1,0.0,"-2.322,2.653,9.179","0.160,-1.466,3.023","16.650,103.200,-38.850",0,0.0,9.83,3.36,0.5921,999.00,0.000,0,16711,1320,9,1.24,37.496480,126.958236,547,0,1,0,-60,-60.0,2616,0,1305
16:39:50,36.516,143854,143842,0,0,1,0,-1,1,37.496479,126.958237,0.016,0.0,0.015,1,0.0,"-2.332,2.653,9.141","3.282,-2.947,-1.382","14.550,102.900,-39.000",0,0.0,9.80,4.62,0.5910,999.00,0.000,0,16723,1321,9,1.24,37.496480,126.958236,548,0,1,0,-60,-60.0,2618,1,1306
16:39:50,36.635,143957,143945,0,0,5,0,-1,1,37.496479,126.958237,0.016,0.0,0.015,1,0.0,"-2.356,2.576,9.060","-1.824,-2.145,-2.412","15.300,102.150,-40.950",0,0.0,9.71,3.71,0.5858,999.00,0.000,0,16735,1322,9,1.24,37.496480,126.958236,548,0,1,0,-60,-60.0,2620,5,1307
16:39:50,36.760,144060,144048,0,0,1,0,-1,1,37.496479,126.958237,0.014,0.0,0.010,1,0.0,"-2.322,2.677,9.045","-2.382,-1.870,-1.107","16.200,102.300,-40.350",0,0.0,9.71,3.22,0.5918,999.00,0.000,0,16747,1323,9,1.24,37.496481,126.958236,549,0,1,0,-60,-60.0,2622,1,1308
16:39:50,36.821,144163,144151,0,0,5,0,-1,1,37.496479,126.958237,0.014,0.0,0.010,1,0.0,"-2.313,2.658,9.213","-1.198,-0.275,-1.427","15.450,102.000,-38.850",0,0.0,9.86,1.88,0.5932,999.00,0.000,0,16759,1324,9,1.24,37.496481,126.958236,549,0,1,0,-60,-60.0,2624,5,1309
16:39:50,36.881,144266,144254,0,0,1,0,-1,1,37.496479,126.958237,0.011,0.0,0.005,1,0.0,"-2.332,2.591,9.122","-4.550,-2.496,-1.282","14.550,101.400,-40.500",0,0.0,9.77,5.35,0.5886,999.00,0.000,0,16771,1325,9,1.24,37.496481,126.958237,550,0,1,0,-60,-60.0,2626,1,1310
16:39:50,36.993,144369,144357,0,0,5,0,-1,1,37.496479,126.958237,0.011,0.0,0.005,1,0.0,"-2.179,2.705,9.136","-1.443,0.099,0.718","14.700,102.000,-39.900",0,0.0,9.77,1.61,0.6041,999.00,0.000,0,16783,1326,9,1.24,37.496481,126.958237,550,0,1,0,-61,-60.2,2628,5,1311
16:39:50,37.167,144472,144460,0,0,3,0,-1,1,37.496483,126.958237,0.011,0.0,0.010,1,0.0,"-2.255,2.600,9.031","-2.351,-0.466,-0.183","16.500,100.950,-41.250",0,0.0,9.66,2.40,0.5939,999.00,0.000,0,16795,1327,9,1.24,37.496482,126.958237,551,0,1,0,-59,-60.1,2630,3,1312
16:39:50,37.293,144575,144563,0,0,7,0,-1,1,37.496483,126.958237,0.011,0.0,0.010,1,0.0,"-2.289,2.591,9.160","-1.893,1.931,0.847","16.050,101.850,-39.750",0,0.0,9.79,2.83,0.5921,999.00,0.000,0,16807,1328,9,1.24,37.496482,126.958237,551,0,1,0,-59,-60.0,2632,7,1313
16:39:51,37.408,144678,144666,0,0,4,0,-1,1,37.496483,126.958237,0.016,0.0,0.026,1,0.0,"-2.356,2.638,9.194","-0.725,0.550,0.588","16.500,101.850,-40.950",0,0.0,9.85,1.08,0.5892,999.00,0.000,0,16819,1329,9,1.24,37.496482,126.958237,552,0,1,0,-62,-60.6,2634,4,1314
16:39:51,37.470,144781,144769,0,0,107,0,-1,1,37.496483,126.958237,0.016,0.0,0.026,1,0.0,"-2.351,2.586,8.973","-1.321,-2.130,0.405","16.500,104.850,-39.750",0,0.0,9.63,2.54,0.5857,999.00,0.000,0,16831,1330,9,1.24,37.496482,126.958237,552,0,1,0,-61,-60.7,2635,30,1315
16:39:51,37.586,144886,144874,0,0,6,0,-1,1,37.496483,126.958237,0.023,0.0,0.036,1,0.0,"-2.294,2.600,9.050","-0.305,-0.992,2.244","19.050,101.850,-37.950",0,0.0,9.69,2.47,0.5912,999.00,0.000,0,16844,1331,9,1.24,37.496483,126.958237,553,0,1,0,-63,-61.5,2638,6,1316
16:39:51,37.654,144989,144977,0,0,109,0,-1,1,37.496483,126.958237,0.023,0.0,0.036,1,0.0,"-2.279,2.705,9.021","-2.031,1.855,0.053","16.050,102.900,-39.000",0,0.0,9.69,2.75,0.5958,999.00,0.000,0,16856,1332,9,1.24,37.496483,126.958237,553,0,1,0,-62,-61.6,2639,28,1317
16:39:51,37.776,145094,145082,0,0,102,0,-1,1,37.496483,126.958237,0.028,0.0,0.036,1,0.0,"-2.370,2.701,9.151","-0.969,0.496,0.611","15.300,102.900,-40.200",0,0.0,9.83,1.25,0.5900,999.00,0.000,0,16869,1333,9,1.24,37.496484,126.958237,554,0,1,0,-62,-61.8,2641,33,1318
16:39:51,37.836,145198,145186,0,0,3,0,-1,1,37.496483,126.958237,0.028,0.0,0.036,1,0.0,"-2.313,2.777,9.179","-1.626,-0.344,1.412","16.500,103.650,-39.000",0,0.0,9.87,2.18,0.5971,999.00,0.000,0,16882,1334,9,1.24,37.496484,126.958237,554,0,1,0,-61,-61.4,2644,4,1319
16:39:51,37.939,145301,145289,0,0,1,0,-1,1,37.496483,126.958237,0.021,0.0,0.010,1,0.0,"-2.351,2.667,9.160","1.527,-1.046,1.710","17.550,102.900,-39.450",0,0.0,9.83,2.52,0.5903,999.00,0.000,0,16894,1335,9,1.24,37.496485,126.958238,555,0,1,0,-61,-61.2,2646,1,1320
16:39:51,38.051,145404,145392,0,0,104,0,-1,1,37.496483,126.958237,0.021,0.0,0.010,1,0.0,"-2.356,2.634,9.045","-0.908,-0.718,1.405","15.300,101.850,-39.450",0,0.0,9.71,1.82,0.5877,999.00,0.000,0,16906,1336,9,1.24,37.496485,126.958238,555,0,1,0,-60,-61.0,2647,13,1321
16:39:51,38.190,145509,145497,0,0,91,0,-1,1,37.496483,126.958237,0.018,0.0,0.010,1,0.0,"-2.274,2.653,9.079","-1.847,-1.611,1.038","16.200,100.500,-38.550",0,0.0,9.73,2.66,0.5948,999.00,0.000,0,16919,1337,9,1.24,37.496485,126.958238,556,0,1,0,-61,-60.8,2649,12,1322
16:39:51,38.309,145611,145599,0,0,96,0,-1,1,37.496483,126.958237,0.018,0.0,0.010,1,0.0,"-2.466,2.614,9.088","-1.779,-1.038,0.985","15.750,102.600,-40.500",0,0.0,9.77,2.28,0.5792,999.00,0.000,0,16931,1338,9,1.24,37.496485,126.958238,556,0,1,0,-60,-60.5,2651,11,1323
16:39:52,38.421,145715,145703,0,0,4,0,-1,1,37.496487,126.958237,0.019,0.0,0.021,1,0.0,"-2.274,2.643,8.978","0.496,-1.534,0.489","15.450,102.300,-39.900",0,0.0,9.63,1.68,0.5936,999.00,0.000,0,16943,1339,9,1.24,37.496486,126.958238,557,0,1,0,-61,-60.5,2654,4,1324
16:39:52,38.483,145817,145805,0,0,106,0,-1,1,37.496487,126.958237,0.019,0.0,0.021,1,0.0,"-2.356,2.629,9.155","0.069,-1.176,1.748","16.200,102.300,-40.350",0,0.0,9.81,2.11,0.5885,999.00,0.000,0,16955,1340,9,1.24,37.496486,126.958238,557,0,1,0,-59,-60.2,2655,10,1325
16:39:52,38.605,145921,145909,0,0,4,0,-1,1,37.496487,126.958237,0.018,0.0,0.015,1,0.0,"-2.361,2.591,9.088","-1.489,-0.527,-1.901","17.550,102.900,-40.200",0,0.0,9.74,2.47,0.5862,999.00,0.000,0,16967,1341,9,1.24,37.496487,126.958239,558,0,1,0,-60,-60.1,2658,4,1326
16:39:52,38.847,146023,146011,0,0,106,0,-1,1,37.496487,126.958237,0.018,0.0,0.015,1,0.0,"-2.270,2.614,9.131","-0.550,-2.626,-1.466","16.200,103.200,-40.350",0,0.0,9.77,3.06,0.5942,999.00,0.000,0,16979,1342,9,1.24,37.496487,126.958239,558,0,1,0,-60,-60.1,2659,9,1327
16:39:52,39.089,146231,146219,0,0,2,0,-1,1,37.496487,126.958237,0.021,0.0,0.026,1,0.0,"-2.423,2.672,9.088","-1.519,0.466,-1.611","16.200,103.950,-38.850",0,0.0,9.78,2.26,0.5845,999.00,0.000,0,17003,1344,9,1.24,37.496488,126.958240,560,0,1,0,-60,-60.0,2664,2,1329
16:39:52,39.154,146539,146527,0,0,6,0,-1,1,37.496487,126.958237,0.016,0.0,0.005,1,0.0,"-2.471,2.739,9.246","0.023,0.580,-0.237","17.400,103.200,-39.900",0,0.0,9.96,0.63,0.5848,999.00,0.000,0,17039,1347,9,1.24,37.496489,126.958240,561,0,1,0,-61,-60.2,2670,6,1332
16:39:52,39.269,146641,146629,0,0,108,0,-1,1,37.496490,126.958237,0.017,0.0,0.021,1,0.0,"-2.452,2.710,9.246","-0.229,1.664,0.435","15.450,102.300,-39.900",0,0.0,9.94,1.74,0.5852,999.00,0.000,0,17051,1348,9,1.24,37.496490,126.958241,562,0,1,0,-61,-60.4,2671,13,1333
16:39:53,39.448,146743,146731,0,0,96,0,-1,1,37.496490,126.958237,0.017,0.0,0.021,1,0.0,"-2.442,2.586,9.136","-0.878,-4.466,-0.588","16.950,102.300,-38.100",0,0.0,9.80,4.59,0.5804,999.00,0.000,0,17063,1349,9,1.24,37.496490,126.958241,562,0,1,0,-61,-60.4,2673,15,1334
16:39:53,39.522,146847,146835,0,0,94,0,-1,1,37.496490,126.958237,0.017,0.0,0.015,1,0.0,"-2.308,2.672,9.117","-1.023,-0.985,2.626","16.050,102.600,-39.000",0,0.0,9.78,2.99,0.5933,999.00,0.000,0,17076,1350,9,1.24,37.496491,126.958241,563,0,1,0,-58,-60.0,2675,11,1335
16:39:53,39.743,146951,146939,0,0,7,0,-1,1,37.496490,126.958237,0.017,0.0,0.015,1,0.0,"-2.413,2.552,9.127","1.008,0.534,-0.153","14.550,103.650,-38.250",0,0.0,9.78,1.15,0.5813,999.00,0.000,0,17088,1351,9,1.24,37.496491,126.958241,563,0,1,0,-58,-59.2,2678,7,1336
16:39:53,39.855,147157,147145,0,0,7,0,-1,1,37.496490,126.958244,0.038,0.0,0.077,1,0.0,"-2.375,2.768,9.189","-1.588,-1.023,-1.076","15.900,102.000,-38.550",0,0.0,9.89,2.17,0.5923,999.00,0.000,0,17112,1353,9,1.24,37.496492,126.958241,564,0,1,0,-60,-59.2,2682,7,1338
16:39:53,40.039,147260,147248,0,0,3,0,-1,1,37.496490,126.958244,0.039,0.0,0.041,1,0.0,"-2.389,2.610,9.108","-1.855,3.008,1.588","16.950,103.950,-39.600",0,0.0,9.77,3.87,0.5849,999.00,0.000,0,17124,1354,9,1.24,37.496493,126.958241,565,0,1,0,-63,-60.6,2684,3,1339
16:39:53,40.159,147466,147454,0,0,3,0,-1,1,37.496494,126.958244,0.025,0.0,0.000,1,0.0,"-2.394,2.816,9.151","-1.023,-0.023,-0.260","15.000,102.600,-37.950",0,0.0,9.87,1.06,0.5922,999.00,0.000,0,17148,1356,9,1.19,37.496495,126.958242,566,0,1,0,-58,-59.8,2688,3,1341
16:39:53,40.335,147569,147557,0,0,4,0,-1,1,37.496494,126.958244,0.025,0.0,0.000,1,0.0,"-2.313,2.753,9.122","-1.481,-3.107,1.168","14.700,103.500,-38.100",0,0.0,9.81,3.63,0.5958,999.00,0.000,0,17160,1357,9,1.19,37.496495,126.958242,566,0,1,0,-59,-59.5,2690,4,1342
16:39:54,40.451,147775,147763,0,0,3,0,-1,1,37.496494,126.958244,0.040,0.0,0.067,1,0.0,"-2.265,2.543,9.170","-1.595,-1.855,-2.618","15.900,103.950,-39.300",0,0.0,9.78,3.58,0.5923,999.00,0.000,0,17184,1359,9,1.19,37.496497,126.958242,567,0,1,0,-59,-58.9,2694,3,1344
16:39:54,40.526,147878,147866,0,0,7,0,-1,1,37.496494,126.958244,0.039,0.0,0.036,1,0.0,"-2.409,2.715,9.108","-1.740,1.969,0.489","15.900,101.550,-40.350",0,0.0,9.80,2.67,0.5873,999.00,0.000,0,17196,1360,9,1.19,37.496498,126.958242,568,0,1,0,-58,-58.9,2696,7,1345
16:39:54,40.642,147981,147969,0,0,4,0,-1,1,37.496494,126.958244,0.039,0.0,0.036,1,0.0,"-2.365,2.686,9.131","0.160,-2.817,1.359","15.300,101.400,-37.950",0,0.0,9.81,3.13,0.5897,999.00,0.000,0,17208,1361,9,1.19,37.496498,126.958242,568,0,1,0,-59,-59.1,2698,4,1346
16:39:54,40.760,148084,148072,0,0,7,0,-1,1,37.496498,126.958244,0.047,0.0,0.062,1,0.0,"-2.413,2.557,9.093","-1.153,0.359,-0.809","16.950,102.300,-39.300",0,0.0,9.75,1.45,0.5811,999.00,0.000,0,17220,1362,9,1.19,37.496497,126.958242,569,0,1,0,-60,-59.4,2700,7,1347
16:39:54,40.878,148187,148175,0,0,3,0,-1,1,37.496498,126.958244,0.047,0.0,0.062,1,0.0,"-2.298,2.576,9.127","-0.511,1.542,-2.664","16.200,102.000,-40.650",0,0.0,9.76,3.12,0.5906,999.00,0.000,0,17232,1363,9,1.19,37.496497,126.958242,569,0,1,0,-62,-60.2,2702,3,1348
16:39:54,40.933,148290,148278,0,0,6,0,-1,1,37.496498,126.958244,0.057,0.0,0.077,1,0.0,"-2.375,2.710,9.060","-0.718,-2.466,1.466","16.500,101.400,-37.950",0,0.0,9.75,2.96,0.5892,999.00,0.000,0,17244,1364,9,1.19,37.496497,126.958241,570,0,1,0,-61,-60.3,2704,6,1349
16:39:54,41.167,148393,148381,0,0,3,0,-1,1,37.496498,126.958244,0.057,0.0,0.077,1,0.0,"-2.389,2.705,9.256","-2.740,1.366,-2.046","15.900,101.400,-39.000",0,0.0,9.93,3.68,0.5897,999.00,0.000,0,17256,1365,9,1.19,37.496497,126.958241,570,0,1,0,-60,-60.0,2706,4,1350
16:39:54,41.290,148599,148587,0,0,104,0,-1,1,37.496498,126.958244,0.062,0.0,0.072,1,0.0,"-2.461,2.629,9.117","0.557,-2.000,0.962","13.800,102.150,-40.500",0,0.0,9.80,2.29,0.5804,999.00,0.000,0,17280,1367,9,1.24,37.496496,126.958241,571,0,1,0,-62,-60.8,2709,16,1352
16:39:55,41.354,148703,148691,0,0,3,0,-1,1,37.496498,126.958244,0.057,0.0,0.046,1,0.0,"-2.433,2.619,9.170","-2.595,2.939,0.267","15.150,102.750,-38.850",0,0.0,9.84,3.93,0.5827,999.00,0.000,0,17292,1368,9,1.24,37.496497,126.958240,572,0,1,0,-62,-61.2,2712,3,1353
16:39:55,41.469,148806,148794,0,0,7,0,-1,1,37.496498,126.958244,0.057,0.0,0.046,1,0.0,"-2.236,2.595,9.041","0.496,-0.076,1.443","16.050,104.550,-38.250",0,0.0,9.67,1.53,0.5952,999.00,0.000,0,17304,1369,9,1.24,37.496497,126.958240,572,0,1,0,-61,-61.0,2714,7,1354
16:39:55,41.593,148909,148897,0,0,1,0,-1,1,37.496498,126.958244,0.064,0.0,0.077,1,0.0,"-2.294,2.614,9.189","-0.832,-2.137,-0.863","16.800,103.650,-39.450",0,0.0,9.83,2.45,0.5929,999.00,0.000,0,17316,1370,9,1.24,37.496496,126.958240,573,0,1,0,-61,-60.8,2716,1,1355
16:39:55,41.653,149011,148999,0,0,6,0,-1,1,37.496498,126.958244,0.064,0.0,0.077,1,0.0,"-2.332,2.624,9.079","-0.137,-3.214,0.840","15.450,102.000,-39.600",0,0.0,9.73,3.32,0.5895,999.00,0.000,0,17328,1371,9,1.24,37.496496,126.958240,573,0,1,0,-61,-60.7,2718,6,1356
16:39:55,41.767,149114,149102,0,0,8,0,-1,1,37.496494,126.958237,0.063,0.0,0.062,1,0.0,"-2.337,2.682,9.136","-0.122,-1.977,-1.137","15.300,104.100,-38.700",0,0.0,9.80,2.28,0.5917,999.00,0.000,0,17340,1372,9,1.24,37.496496,126.958240,574,0,1,0,-60,-60.5,2720,8,1357
16:39:55,41.893,149216,149204,0,0,4,0,-1,1,37.496494,126.958237,0.063,0.0,0.062,1,0.0,"-2.332,2.562,9.012","-0.702,-0.992,-0.115","16.650,103.950,-39.900",0,0.0,9.65,1.22,0.5866,999.00,0.000,0,17352,1373,9,1.24,37.496496,126.958240,574,0,1,0,-60,-60.5,2722,4,1358
16:39:55,42.184,149319,149307,0,0,1,0,-1,1,37.496494,126.958237,0.068,0.0,0.077,1,0.0,"-2.456,2.696,9.165","0.015,-0.870,-1.595","16.800,103.650,-39.450",0,0.0,9.86,1.82,0.5836,999.00,0.000,0,17364,1374,9,1.24,37.496496,126.958240,575,0,1,0,-61,-60.7,2724,1,1359
16:39:55,42.253,149628,149616,0,0,2,0,-1,1,37.496498,126.958237,0.089,0.0,0.129,1,0.0,"-2.184,2.710,9.136","-2.115,2.252,-0.756","14.700,103.200,-38.850",0,0.0,9.78,3.18,0.6039,999.00,0.000,0,17401,1377,9,1.24,37.496497,126.958240,576,0,1,0,-59,-60.5,2729,2,1361
16:39:56,42.369,149731,149719,0,0,0,0,-1,1,37.496498,126.958237,0.081,0.0,0.067,1,0.0,"-2.270,2.658,9.146","-2.023,-0.420,0.634","15.900,103.200,-39.900",0,0.0,9.79,2.16,0.5958,999.00,0.000,0,17413,1378,9,1.19,37.496496,126.958240,577,0,1,0,-60,-60.5,2731,0,1362
16:39:56,42.474,149835,149823,0,0,2,0,-1,1,37.496494,126.958237,0.071,0.0,0.051,1,0.0,"-2.308,2.634,9.136","1.939,-3.183,-0.679","15.450,101.550,-38.850",0,0.0,9.78,3.79,0.5921,999.00,0.000,0,17426,1379,9,1.19,37.496496,126.958240,578,0,1,0,-60,-60.3,2733,2,1363
16:39:56,42.831,149938,149926,0,0,2,0,-1,1,37.496494,126.958237,0.071,0.0,0.051,1,0.0,"-2.365,2.653,9.170","-1.221,0.527,-1.412","16.950,101.550,-38.550",0,0.0,9.83,1.94,0.5888,999.00,0.000,0,17438,1380,9,1.19,37.496496,126.958240,578,0,1,0,-60,-60.0,2735,2,1364
