pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787643228.15,16253,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497112,126.958542,0.258,234.87,0.0,2.8,uwb_only
1787643228.39,16256,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497116,126.958542,0.201,234.87,0.0,2.81,uwb_only
1787643228.619,16258,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497116,126.958542,0.201,234.87,0.0,2.81,uwb_only
1787643228.88,16260,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497116,126.958542,0.201,234.87,0.0,2.81,uwb_only
1787643229.088,16262,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497116,126.958542,0.201,234.87,0.0,2.81,uwb_only
1787643229.302,16264,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958549,0.322,234.87,0.0,2.81,uwb_only
1787643229.515,16266,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958549,0.322,234.87,0.0,2.81,uwb_only
1787643229.716,16268,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958549,0.322,234.87,0.0,2.81,uwb_only
1787643229.921,16270,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958549,0.322,234.87,0.0,2.81,uwb_only
1787643230.13,16272,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958549,0.322,234.87,0.0,2.81,uwb_only
1787643230.34,16274,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.958549,0.364,234.87,0.0,2.81,uwb_only
1787643230.553,16276,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.958549,0.364,234.87,0.0,2.81,uwb_only
1787643230.768,16278,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.958549,0.364,234.87,0.0,2.81,uwb_only
1787643230.975,16280,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.958549,0.364,234.87,0.0,2.81,uwb_only
1787643231.187,16282,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.958549,0.364,234.87,0.0,2.81,uwb_only
1787643231.39,16284,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.406,234.87,0.0,2.81,uwb_only
1787643231.604,16286,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.406,234.87,0.0,2.81,uwb_only
1787643231.817,16288,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.406,234.87,0.0,2.81,uwb_only
1787643232.03,16290,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.406,234.87,0.0,2.81,uwb_only
1787643232.242,16292,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.406,234.87,0.0,2.82,uwb_only
1787643232.454,16294,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.262,234.87,0.0,2.81,uwb_only
1787643232.671,16296,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.262,234.87,0.0,2.81,uwb_only
1787643232.882,16298,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.262,234.87,0.0,2.81,uwb_only
1787643233.096,16300,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.262,234.87,0.0,2.81,uwb_only
1787643233.316,16302,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.262,234.87,0.0,2.81,uwb_only
1787643233.53,16304,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.2,234.87,0.0,2.81,uwb_only
1787643233.738,16306,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.2,234.87,0.0,2.81,uwb_only
1787643233.956,16308,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.2,234.87,0.0,2.81,uwb_only
1787643234.167,16310,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.2,234.87,0.0,2.81,uwb_only
1787643234.38,16312,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.19,234.87,0.0,2.81,uwb_only
1787643234.595,16314,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.19,234.87,0.0,2.81,uwb_only
1787643234.817,16315,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.19,234.87,0.0,2.81,uwb_only
1787643235.04,16318,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.19,234.87,0.0,2.82,uwb_only
1787643235.241,16320,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.19,234.87,0.0,2.82,uwb_only
1787643235.455,16322,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.213,234.87,0.0,2.82,uwb_only
1787643235.67,16324,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.213,234.87,0.0,2.81,uwb_only
1787643235.885,16326,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.213,234.87,0.0,2.81,uwb_only
1787643236.096,16328,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958557,0.213,234.87,0.0,2.81,uwb_only
1787643236.307,16330,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.81,uwb_only
1787643236.522,16332,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.81,uwb_only
1787643236.735,16334,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.81,uwb_only
1787643236.95,16336,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.81,uwb_only
1787643237.169,16338,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.81,uwb_only
1787643237.383,16340,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.82,uwb_only
1787643237.592,16342,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.82,uwb_only
1787643237.824,16344,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.81,uwb_only
1787643238.037,16346,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958565,0.282,234.87,0.0,2.81,uwb_only
1787643238.256,16348,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958572,0.331,234.87,0.0,2.81,uwb_only
1787643238.473,16350,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958572,0.331,234.87,0.0,2.81,uwb_only
1787643238.686,16352,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958572,0.331,234.87,0.0,2.8,uwb_only
1787643238.888,16353,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958572,0.331,234.87,0.0,2.81,uwb_only
1787643239.089,16355,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958572,0.331,234.87,0.0,2.81,uwb_only
1787643239.302,16357,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.95858,0.343,234.87,0.0,2.81,uwb_only
1787643239.519,16359,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.95858,0.343,234.87,0.0,2.81,uwb_only
1787643239.729,16361,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.95858,0.343,234.87,0.0,2.81,uwb_only
1787643239.933,16363,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.95858,0.343,234.87,0.0,2.8,uwb_only
1787643240.144,16365,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.95858,0.343,234.87,0.0,2.8,uwb_only
1787643240.349,16367,0,0,0,0,1,heartbeat,0,2.79,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958588,0.416,234.87,0.0,2.79,uwb_only
1787643240.559,16369,0,0,0,0,1,heartbeat,0,2.79,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958588,0.416,234.87,0.0,2.79,uwb_only
1787643240.773,16371,0,0,0,0,1,heartbeat,0,2.79,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958588,0.416,234.87,0.0,2.79,uwb_only
1787643241.018,16374,0,0,0,0,1,heartbeat,0,2.8,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958588,0.416,234.87,0.0,2.8,uwb_only
1787643241.233,16376,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958588,0.416,234.87,0.0,2.81,uwb_only
1787643241.444,16378,0,0,0,0,1,heartbeat,0,2.81,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958595,0.447,234.87,0.0,2.81,uwb_only
1787643241.657,16380,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958595,0.447,234.87,0.0,2.81,uwb_only
1787643241.874,16382,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958595,0.447,234.87,0.0,2.82,uwb_only
1787643242.089,16384,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958595,0.447,234.87,0.0,2.81,uwb_only
1787643242.302,16386,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958595,0.447,234.87,0.0,2.81,uwb_only
1787643242.531,16388,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958603,0.537,234.87,0.0,2.81,uwb_only
1787643242.737,16390,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958603,0.537,234.87,0.0,2.81,uwb_only
1787643242.945,16392,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958603,0.537,234.87,0.0,2.81,uwb_only
1787643243.161,16394,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958603,0.537,234.87,0.0,2.81,uwb_only
1787643243.374,16396,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958618,0.649,234.87,0.0,2.81,uwb_only
1787643243.589,16398,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958618,0.649,234.87,0.0,2.81,uwb_only
1787643243.798,16400,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958618,0.649,234.87,0.0,2.81,uwb_only
1787643244.02,16402,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958618,0.649,234.87,0.0,2.81,uwb_only
1787643244.228,16404,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958618,0.649,234.87,0.0,2.81,uwb_only
1787643244.436,16406,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.654,234.87,0.0,2.8,uwb_only
1787643244.657,16407,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.654,234.87,0.0,2.81,uwb_only
1787643244.861,16409,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.654,234.87,0.0,2.81,uwb_only
1787643245.069,16411,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.654,234.87,0.0,2.8,uwb_only
1787643245.271,16413,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.51,234.87,0.0,2.8,uwb_only
1787643245.478,16415,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.51,234.87,0.0,2.81,uwb_only
1787643245.687,16417,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.51,234.87,0.0,2.8,uwb_only
1787643245.888,16419,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.51,234.87,0.0,2.81,uwb_only
1787643246.103,16421,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958633,0.51,234.87,0.0,2.81,uwb_only
1787643246.316,16423,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958649,0.499,234.87,0.0,2.81,uwb_only
1787643246.62,16425,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958649,0.499,234.87,0.0,2.8,uwb_only
1787643246.842,16428,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958649,0.499,234.87,0.0,2.8,uwb_only
1787643247.045,16430,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958649,0.499,234.87,0.0,2.8,uwb_only
1787643247.25,16432,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958656,0.484,234.87,0.0,2.8,uwb_only
1787643247.466,16434,0,0,0,0,1,heartbeat,0,2.8,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958656,0.484,234.87,0.0,2.8,uwb_only
1787643247.679,16436,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958656,0.484,234.87,0.0,2.81,uwb_only
1787643247.978,16438,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958656,0.484,234.87,0.0,2.8,uwb_only
1787643248.186,16440,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958656,0.484,234.87,0.0,2.8,uwb_only
1787643248.399,16443,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.445,234.87,0.0,2.8,uwb_only
1787643248.613,16445,0,0,0,0,1,heartbeat,0,2.79,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.445,234.87,0.0,2.79,uwb_only
1787643248.819,16446,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.445,234.87,0.0,2.8,uwb_only
1787643249.031,16448,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.445,234.87,0.0,2.8,uwb_only
1787643249.231,16450,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.445,234.87,0.0,2.8,uwb_only
1787643249.439,16452,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.305,234.87,0.0,2.8,uwb_only
1787643249.65,16454,0,0,0,0,1,heartbeat,0,2.8,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.305,234.87,0.0,2.8,uwb_only
1787643249.85,16456,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.305,234.87,0.0,2.81,uwb_only
1787643250.062,16458,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.958664,0.305,234.87,0.0,2.8,uwb_only
1787643250.271,16460,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.23,234.87,0.0,2.8,uwb_only
1787643250.478,16462,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.23,234.87,0.0,2.8,uwb_only
1787643250.691,16464,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.23,234.87,0.0,2.8,uwb_only
1787643250.902,16466,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.23,234.87,0.0,2.8,uwb_only
1787643251.111,16468,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.23,234.87,0.0,2.81,uwb_only
1787643251.32,16470,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.215,234.87,0.0,2.81,uwb_only
1787643251.525,16472,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.215,234.87,0.0,2.81,uwb_only
1787643251.744,16474,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.215,234.87,0.0,2.81,uwb_only
1787643251.955,16476,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.215,234.87,0.0,2.81,uwb_only
1787643252.168,16478,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958672,0.215,234.87,0.0,2.81,uwb_only
1787643252.371,16480,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958672,0.172,234.87,0.0,2.81,uwb_only
1787643252.583,16482,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958672,0.172,234.87,0.0,2.81,uwb_only
1787643252.794,16484,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958672,0.172,234.87,0.0,2.8,uwb_only
1787643253.025,16486,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958672,0.172,234.87,0.0,2.8,uwb_only
1787643253.231,16488,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.958672,0.172,234.87,0.0,2.81,uwb_only
1787643253.441,16490,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958672,0.253,234.87,0.0,2.81,uwb_only
1787643253.641,16492,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958672,0.253,234.87,0.0,2.81,uwb_only
1787643253.86,16494,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958672,0.253,234.87,0.0,2.81,uwb_only
1787643254.071,16496,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958672,0.253,234.87,0.0,2.81,uwb_only
1787643254.284,16498,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958672,0.191,234.87,0.0,2.81,uwb_only
1787643254.497,16500,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958672,0.191,234.87,0.0,2.81,uwb_only
1787643254.728,16502,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958672,0.191,234.87,0.0,2.81,uwb_only
1787643254.932,16504,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958672,0.191,234.87,0.0,2.81,uwb_only
