pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787643424.355,18087,0,0,0,0,1,heartbeat,0,5.27,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958649,0.158,234.87,0.0,5.27,uwb_only
1787643424.619,18090,0,0,0,0,1,heartbeat,0,5.25,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958649,0.158,234.87,0.0,5.25,uwb_only
1787643424.828,18092,0,0,0,0,1,heartbeat,0,5.24,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958649,0.158,234.87,0.0,5.24,uwb_only
1787643425.046,18094,0,0,0,0,1,heartbeat,0,5.24,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958649,0.158,234.87,0.0,5.24,uwb_only
1787643425.253,18096,0,0,0,0,1,heartbeat,0,5.24,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958649,0.158,234.87,0.0,5.24,uwb_only
1787643425.475,18098,0,0,0,0,1,heartbeat,0,5.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958649,0.184,234.87,0.0,5.25,uwb_only
1787643425.685,18100,0,0,0,0,1,heartbeat,0,5.26,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958649,0.184,234.87,0.0,5.26,uwb_only
1787643425.895,18102,0,0,0,0,1,heartbeat,0,5.27,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958649,0.184,234.87,0.0,5.27,uwb_only
1787643426.114,18104,0,0,0,0,1,heartbeat,0,5.27,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958649,0.184,234.87,0.0,5.27,uwb_only
1787643426.326,18106,0,0,0,0,1,heartbeat,0,5.26,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958649,0.184,234.87,0.0,5.26,uwb_only
1787643426.54,18108,0,0,0,0,1,heartbeat,0,5.26,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958649,0.177,234.87,0.0,5.26,uwb_only
1787643426.743,18109,0,0,0,0,1,heartbeat,0,5.25,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958649,0.177,234.87,0.0,5.25,uwb_only
1787643426.951,18111,0,0,0,0,1,heartbeat,0,5.25,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958649,0.177,234.87,0.0,5.25,uwb_only
1787643427.159,18113,0,0,0,0,1,heartbeat,0,5.24,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958649,0.177,234.87,0.0,5.24,uwb_only
1787643427.376,18115,0,0,0,0,1,heartbeat,0,5.24,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958656,0.153,234.87,0.0,5.24,uwb_only
1787643427.591,18117,0,0,0,0,1,heartbeat,0,5.23,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958656,0.153,234.87,0.0,5.23,uwb_only
1787643427.817,18119,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958656,0.153,234.87,0.0,5.23,uwb_only
1787643428.041,18122,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958656,0.153,234.87,0.0,5.23,uwb_only
1787643428.249,18124,0,0,0,0,1,heartbeat,0,5.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958656,0.153,234.87,0.0,5.24,uwb_only
1787643428.467,18126,0,0,0,0,1,heartbeat,0,5.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958656,0.143,234.87,0.0,5.23,uwb_only
1787643428.681,18128,0,0,0,0,1,heartbeat,0,5.23,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958656,0.143,234.87,0.0,5.23,uwb_only
1787643428.893,18130,0,0,0,0,1,heartbeat,0,5.23,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958656,0.143,234.87,0.0,5.23,uwb_only
1787643429.109,18132,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958656,0.143,234.87,0.0,5.23,uwb_only
1787643429.326,18134,0,0,0,0,1,heartbeat,0,5.22,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497013,126.958672,0.205,234.87,0.0,5.22,uwb_only
1787643429.536,18136,0,0,0,0,1,heartbeat,0,5.22,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497013,126.958672,0.205,234.87,0.0,5.22,uwb_only
1787643429.757,18138,0,0,0,0,1,heartbeat,0,5.22,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497013,126.958672,0.205,234.87,0.0,5.22,uwb_only
1787643429.965,18140,0,0,0,0,1,heartbeat,0,5.22,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497013,126.958672,0.205,234.87,0.0,5.22,uwb_only
1787643430.212,18142,0,0,0,0,1,heartbeat,0,5.22,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497013,126.958672,0.205,234.87,0.0,5.22,uwb_only
1787643430.437,18144,0,0,0,0,1,heartbeat,0,5.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497028,126.958679,0.26,234.87,0.0,5.23,uwb_only
1787643430.641,18146,0,0,0,0,1,heartbeat,0,5.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497028,126.958679,0.26,234.87,0.0,5.23,uwb_only
1787643430.849,18148,0,0,0,0,1,heartbeat,0,5.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497028,126.958679,0.26,234.87,0.0,5.23,uwb_only
1787643431.059,18150,0,0,0,0,1,heartbeat,0,5.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497028,126.958679,0.26,234.87,0.0,5.23,uwb_only
1787643431.274,18152,0,0,0,0,1,heartbeat,0,5.22,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497036,126.958679,0.22,234.87,0.0,5.22,uwb_only
1787643431.487,18154,0,0,0,0,1,heartbeat,0,5.21,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497036,126.958679,0.22,234.87,0.0,5.21,uwb_only
1787643431.696,18156,0,0,0,0,1,heartbeat,0,5.21,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497036,126.958679,0.22,234.87,0.0,5.21,uwb_only
1787643431.909,18158,0,0,0,0,1,heartbeat,0,5.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497036,126.958679,0.22,234.87,0.0,5.22,uwb_only
1787643432.194,18160,0,0,0,0,1,heartbeat,0,5.23,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497036,126.958679,0.22,234.87,0.0,5.23,uwb_only
1787643432.411,18162,0,0,0,0,1,heartbeat,0,5.24,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49704,126.958687,0.174,234.87,0.0,5.24,uwb_only
1787643432.619,18164,0,0,0,0,1,heartbeat,0,5.25,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49704,126.958687,0.174,234.87,0.0,5.25,uwb_only
1787643432.855,18167,0,0,0,0,1,heartbeat,0,5.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49704,126.958687,0.174,234.87,0.0,5.24,uwb_only
1787643433.072,18169,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49704,126.958687,0.174,234.87,0.0,5.23,uwb_only
1787643433.281,18171,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497044,126.958687,0.133,234.87,0.0,5.23,uwb_only
1787643433.512,18173,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497044,126.958687,0.133,234.87,0.0,5.23,uwb_only
1787643433.713,18175,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497044,126.958687,0.133,234.87,0.0,5.23,uwb_only
1787643433.922,18177,0,0,0,0,1,heartbeat,0,5.22,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497044,126.958687,0.133,234.87,0.0,5.22,uwb_only
1787643434.143,18179,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497044,126.958687,0.133,234.87,0.0,5.23,uwb_only
1787643434.356,18181,0,0,0,0,1,heartbeat,0,5.22,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497055,126.958702,0.226,234.87,0.0,5.22,uwb_only
1787643434.568,18183,0,0,0,0,1,heartbeat,0,5.21,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497055,126.958702,0.226,234.87,0.0,5.21,uwb_only
1787643434.781,18185,0,0,0,0,1,heartbeat,0,5.21,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497055,126.958702,0.226,234.87,0.0,5.21,uwb_only
1787643434.995,18187,0,0,0,0,1,heartbeat,0,5.2,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497055,126.958702,0.226,234.87,0.0,5.2,uwb_only
1787643435.213,18189,0,0,0,0,1,heartbeat,0,5.2,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497055,126.958702,0.226,234.87,0.0,5.2,uwb_only
1787643435.418,18191,0,0,0,0,1,heartbeat,0,5.2,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497059,126.958702,0.213,234.87,0.0,5.2,uwb_only
1787643435.641,18192,0,0,0,0,1,heartbeat,0,5.2,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497059,126.958702,0.213,234.87,0.0,5.2,uwb_only
1787643435.849,18194,0,0,0,0,1,heartbeat,0,5.21,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497059,126.958702,0.213,234.87,0.0,5.21,uwb_only
1787643436.057,18196,0,0,0,0,1,heartbeat,0,5.21,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497059,126.958702,0.213,234.87,0.0,5.21,uwb_only
1787643436.271,18198,0,0,0,0,1,heartbeat,0,5.21,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958717,0.24,234.87,0.0,5.21,uwb_only
1787643436.481,18200,0,0,0,0,1,heartbeat,0,5.22,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958717,0.24,234.87,0.0,5.22,uwb_only
1787643436.692,18202,0,0,0,0,1,heartbeat,0,5.22,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958717,0.24,234.87,0.0,5.22,uwb_only
1787643436.922,18205,0,0,0,0,1,heartbeat,0,5.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958717,0.24,234.87,0.0,5.23,uwb_only
1787643437.138,18207,0,0,0,0,1,heartbeat,0,5.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958717,0.24,234.87,0.0,5.23,uwb_only
1787643437.349,18209,0,0,0,0,1,heartbeat,0,5.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.958725,0.262,234.87,0.0,5.23,uwb_only
1787643437.566,18211,0,0,0,0,1,heartbeat,0,5.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.958725,0.262,234.87,0.0,5.22,uwb_only
1787643437.772,18213,0,0,0,0,1,heartbeat,0,5.22,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.958725,0.262,234.87,0.0,5.22,uwb_only
1787643437.992,18215,0,0,0,0,1,heartbeat,0,5.22,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.958725,0.262,234.87,0.0,5.22,uwb_only
1787643438.215,18217,0,0,0,0,1,heartbeat,0,5.21,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.958725,0.262,234.87,0.0,5.21,uwb_only
1787643438.42,18219,0,0,0,0,1,heartbeat,0,5.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.958733,0.226,234.87,0.0,5.22,uwb_only
1787643438.631,18221,0,0,0,0,1,heartbeat,0,5.22,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.958733,0.226,234.87,0.0,5.22,uwb_only
1787643438.85,18223,0,0,0,0,1,heartbeat,0,5.21,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.958733,0.226,234.87,0.0,5.21,uwb_only
1787643439.058,18225,0,0,0,0,1,heartbeat,0,5.21,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.958733,0.226,234.87,0.0,5.21,uwb_only
1787643439.276,18227,0,0,0,0,1,heartbeat,0,5.21,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.958733,0.226,234.87,0.0,5.21,uwb_only
1787643439.48,18228,0,0,0,0,1,heartbeat,0,5.21,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.95874,0.224,234.87,0.0,5.21,uwb_only
1787643439.686,18230,0,0,0,0,1,heartbeat,0,5.21,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.95874,0.224,234.87,0.0,5.21,uwb_only
1787643439.896,18232,0,0,0,0,1,heartbeat,0,5.21,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.95874,0.224,234.87,0.0,5.21,uwb_only
1787643440.102,18234,0,0,0,0,1,heartbeat,0,5.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.95874,0.224,234.87,0.0,5.22,uwb_only
1787643440.315,18236,0,0,0,0,1,heartbeat,0,5.25,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.95874,0.202,234.87,0.0,5.25,uwb_only
1787643440.527,18238,0,0,0,0,1,heartbeat,0,5.26,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.95874,0.202,234.87,0.0,5.26,uwb_only
1787643440.74,18240,0,0,0,0,1,heartbeat,0,5.28,-0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.95874,0.202,234.87,0.0,5.28,uwb_only
1787643440.952,18242,0,0,0,0,1,heartbeat,0,5.29,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.95874,0.202,234.87,0.0,5.29,uwb_only
1787643441.155,18244,0,0,0,0,1,heartbeat,0,5.29,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.95874,0.202,234.87,0.0,5.29,uwb_only
1787643441.362,18246,0,0,0,0,1,heartbeat,0,5.3,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958748,0.15,234.87,0.0,5.3,uwb_only
1787643441.626,18249,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958748,0.15,234.87,0.0,5.29,uwb_only
1787643441.847,18251,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958748,0.15,234.87,0.0,5.29,uwb_only
1787643442.06,18253,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958748,0.15,234.87,0.0,5.29,uwb_only
1787643442.269,18255,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958748,0.15,234.87,0.0,5.29,uwb_only
1787643442.481,18257,0,0,0,0,1,heartbeat,0,5.29,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.175,234.87,0.0,5.29,uwb_only
1787643442.698,18259,0,0,0,0,1,heartbeat,0,5.29,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.175,234.87,0.0,5.29,uwb_only
1787643442.911,18261,0,0,0,0,1,heartbeat,0,5.29,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.175,234.87,0.0,5.29,uwb_only
1787643443.126,18263,0,0,0,0,1,heartbeat,0,5.28,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.175,234.87,0.0,5.28,uwb_only
1787643443.343,18265,0,0,0,0,1,heartbeat,0,5.29,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.172,234.87,0.0,5.29,uwb_only
1787643443.555,18267,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.172,234.87,0.0,5.29,uwb_only
1787643443.768,18269,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.172,234.87,0.0,5.29,uwb_only
1787643443.977,18270,0,0,0,0,1,heartbeat,0,5.3,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.172,234.87,0.0,5.3,uwb_only
1787643444.186,18272,0,0,0,0,1,heartbeat,0,5.3,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497086,126.958755,0.172,234.87,0.0,5.3,uwb_only
1787643444.412,18274,0,0,0,0,1,heartbeat,0,5.28,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958763,0.171,234.87,0.0,5.28,uwb_only
1787643444.613,18276,0,0,0,0,1,heartbeat,0,5.29,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958763,0.171,234.87,0.0,5.29,uwb_only
1787643444.823,18278,0,0,0,0,1,heartbeat,0,5.28,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958763,0.171,234.87,0.0,5.28,uwb_only
1787643445.052,18281,0,0,0,0,1,heartbeat,0,5.28,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958763,0.171,234.87,0.0,5.28,uwb_only
1787643445.263,18283,0,0,0,0,1,heartbeat,0,5.29,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958763,0.171,234.87,0.0,5.29,uwb_only
1787643445.49,18285,0,0,0,0,1,heartbeat,0,5.29,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958771,0.158,234.87,0.0,5.29,uwb_only
1787643445.699,18287,0,0,0,0,1,heartbeat,0,5.29,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958771,0.158,234.87,0.0,5.29,uwb_only
1787643445.905,18289,0,0,0,0,1,heartbeat,0,5.29,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958771,0.158,234.87,0.0,5.29,uwb_only
1787643446.127,18291,0,0,0,0,1,heartbeat,0,5.29,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958771,0.158,234.87,0.0,5.29,uwb_only
1787643446.338,18293,0,0,0,0,1,heartbeat,0,5.28,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958778,0.195,234.87,0.0,5.28,uwb_only
1787643446.551,18295,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958778,0.195,234.87,0.0,5.29,uwb_only
1787643446.77,18297,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958778,0.195,234.87,0.0,5.29,uwb_only
1787643446.99,18299,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958778,0.195,234.87,0.0,5.29,uwb_only
1787643447.218,18301,0,0,0,0,1,heartbeat,0,5.31,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958778,0.195,234.87,0.0,5.31,uwb_only
1787643447.435,18302,0,0,0,0,1,heartbeat,0,5.3,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958786,0.223,234.87,0.0,5.3,uwb_only
1787643447.647,18305,0,0,0,0,1,heartbeat,0,5.31,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958786,0.223,234.87,0.0,5.31,uwb_only
1787643447.869,18307,0,0,0,0,1,heartbeat,0,5.3,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958786,0.223,234.87,0.0,5.3,uwb_only
1787643448.078,18309,0,0,0,0,1,heartbeat,0,5.3,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.958786,0.223,234.87,0.0,5.3,uwb_only
1787643448.289,18311,0,0,0,0,1,heartbeat,0,5.29,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.233,234.87,0.0,5.29,uwb_only
1787643448.498,18313,0,0,0,0,1,heartbeat,0,5.29,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.233,234.87,0.0,5.29,uwb_only
1787643448.717,18315,0,0,0,0,1,heartbeat,0,5.28,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.233,234.87,0.0,5.28,uwb_only
1787643448.93,18317,0,0,0,0,1,heartbeat,0,5.27,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.233,234.87,0.0,5.27,uwb_only
1787643449.141,18319,0,0,0,0,1,heartbeat,0,5.27,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.233,234.87,0.0,5.27,uwb_only
1787643449.349,18320,0,0,0,0,1,heartbeat,0,5.27,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958801,0.255,234.87,0.0,5.27,uwb_only
1787643449.561,18323,0,0,0,0,1,heartbeat,0,5.26,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958801,0.255,234.87,0.0,5.26,uwb_only
1787643449.764,18325,0,0,0,0,1,heartbeat,0,5.27,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958801,0.255,234.87,0.0,5.27,uwb_only
1787643449.972,18327,0,0,0,0,1,heartbeat,0,5.27,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958801,0.255,234.87,0.0,5.27,uwb_only
1787643450.188,18329,0,0,0,0,1,heartbeat,0,5.28,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958801,0.255,234.87,0.0,5.28,uwb_only
1787643450.412,18331,0,0,0,0,1,heartbeat,0,5.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958809,0.318,234.87,0.0,5.29,uwb_only
1787643450.619,18332,0,0,0,0,1,heartbeat,0,5.28,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958809,0.318,234.87,0.0,5.28,uwb_only
1787643450.831,18335,0,0,0,0,1,heartbeat,0,5.28,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958809,0.318,234.87,0.0,5.28,uwb_only
1787643451.035,18336,0,0,0,0,1,heartbeat,0,5.28,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958809,0.318,234.87,0.0,5.28,uwb_only
1787643451.239,18338,0,0,0,0,1,heartbeat,0,5.28,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958809,0.318,234.87,0.0,5.28,uwb_only
