시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:13:18,181.557,3137441,3137429,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496346,126.958366,0.225,355.0,0.072,1,300.1,"6.048,4.697,6.005","-14.458,-8.282,0.061","-58.500,83.700,-33.900",1,355.0,9.73,16.66,0.9987,4.41,1.067,7581,377157,29621,8,1.21,37.496343,126.958369,5410,12,9,3,-59,-60.4,28915,9,28915
17:13:18,181.808,3137544,3137532,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496346,126.958366,0.225,355.1,0.072,1,300.1,"6.393,4.104,5.986","8.557,6.565,-0.794","-56.550,84.900,-34.350",1,355.1,9.67,10.81,0.9932,5.25,1.071,7593,377157,29622,8,1.21,37.496343,126.958369,5410,12,9,3,-58,-59.9,28916,9,28916
17:13:19,181.903,3137752,3137740,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496346,126.958366,0.225,355.3,0.072,1,300.1,"5.411,5.377,5.895","56.664,36.450,0.206","-59.550,83.400,-35.700",1,355.3,9.64,67.38,0.9978,5.14,1.107,7599,377176,29624,8,1.21,37.496343,126.958369,5410,12,9,3,-56,-58.8,28918,15,28918
17:13:19,182.004,3137857,3137845,356,POWER_ON,0,0,0,0,-1,0,69,1,37.496346,126.958366,0.225,355.3,0.072,1,300.1,"4.851,5.986,5.425","50.389,32.076,0.481","-58.800,81.000,-37.650",1,355.3,9.42,59.73,0.9978,5.14,1.107,7599,377189,29625,8,1.21,37.496343,126.958369,5410,12,9,3,-59,-58.8,28919,26,28919
17:13:19,182.042,3137962,3137950,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496346,126.958366,0.225,355.3,0.072,1,300.1,"4.592,6.761,4.784","39.939,27.473,2.779","-58.050,81.000,-37.200",1,355.3,9.47,48.56,0.9978,5.14,1.107,7599,377202,29626,8,1.21,37.496343,126.958369,5410,12,9,3,-54,-57.9,28920,31,28920
17:13:19,182.139,3138067,3138055,356,POWER_ON,0,0,0,0,-1,0,75,1,37.496346,126.958366,0.225,355.3,0.072,1,300.1,"4.334,6.981,5.531","-24.786,-16.351,0.977","-58.050,81.750,-37.200",1,355.3,9.90,29.71,0.9674,5.14,1.107,7599,377215,29627,8,1.21,37.496343,126.958369,5410,12,9,3,-62,-58.7,28921,36,28921
17:13:19,182.228,3138172,3138160,356,POWER_ON,0,0,0,0,-1,0,180,1,37.496342,126.958374,0.184,355.3,0.108,1,300.1,"4.860,6.330,5.243","-77.985,-56.542,2.313","-59.700,81.150,-36.600",1,355.3,9.55,96.35,0.9674,5.14,1.107,7599,377228,29628,8,1.21,37.496340,126.958375,5411,12,9,3,-53,-57.6,28922,40,28922
17:13:19,182.369,3138278,3138266,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496342,126.958374,0.184,355.3,0.108,1,300.1,"5.593,5.114,6.072","-46.595,-34.122,0.015","-58.500,82.500,-36.900",1,355.3,9.71,57.75,0.9674,5.14,1.107,7599,377241,29629,8,1.21,37.496340,126.958375,5411,12,9,3,-54,-56.8,28923,40,28923
17:13:19,182.492,3138384,3138372,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496342,126.958374,0.184,355.2,0.108,1,300.1,"5.588,4.927,6.062","-7.740,-5.405,-2.450","-58.800,84.450,-36.450",1,355.2,9.60,9.75,1.0000,5.54,1.151,7612,377241,29630,8,1.21,37.496340,126.958375,5411,12,9,3,-53,-56.1,28924,45,28924
17:13:19,182.607,3138490,3138478,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496342,126.958374,0.184,355.1,0.108,1,300.1,"5.545,4.970,5.861","-9.504,-5.618,-1.053","-58.650,82.050,-36.300",1,355.1,9.48,11.09,0.9997,6.70,1.105,7625,377241,29631,8,1.21,37.496340,126.958375,5411,12,9,3,-53,-55.5,28925,50,28925
17:13:19,182.723,3138596,3138584,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496342,126.958374,0.184,355.1,0.108,1,300.1,"5.799,4.879,5.804","-9.496,-10.305,-0.198","-58.050,83.700,-36.150",1,355.1,9.55,14.01,0.9993,6.14,1.119,7638,377241,29632,8,1.21,37.496340,126.958375,5411,12,9,3,-56,-55.6,28926,55,28926
17:13:20,182.912,3138702,3138690,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496342,126.958374,0.184,355.1,0.108,1,300.1,"5.856,4.678,5.856","-8.092,-5.443,-2.557","-58.200,82.800,-37.050",1,355.1,9.51,10.08,0.9991,7.09,1.130,7651,377241,29633,8,1.21,37.496340,126.958375,5411,12,9,3,-52,-54.9,28927,60,28927
17:13:20,183.067,3138912,3138900,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496342,126.958374,0.184,355.4,0.108,1,300.1,"5.784,4.563,5.957","-9.840,-6.634,-1.679","-58.200,83.850,-36.000",1,355.4,9.47,11.99,0.9992,5.89,1.120,7677,377241,29635,8,1.21,37.496340,126.958375,5411,12,9,3,-56,-54.8,28929,70,28929
17:13:20,183.189,3139017,3139005,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496342,126.958374,0.184,355.4,0.108,1,300.1,"5.875,4.563,6.019","-9.420,-4.206,1.176","-58.050,82.500,-34.650",1,355.4,9.57,10.38,0.9990,5.75,1.059,7690,377241,29636,8,1.21,37.496340,126.958375,5411,12,9,3,-51,-54.0,28930,69,28930
17:13:20,183.223,3139122,3139110,356,POWER_ON,0,0,0,0,-1,0,80,1,37.496342,126.958374,0.184,355.5,0.108,1,300.1,"6.057,4.405,6.369","-16.679,-12.229,2.267","-58.200,83.550,-35.250",1,355.5,9.83,20.81,0.9975,5.54,1.095,7703,377241,29637,8,1.21,37.496340,126.958375,5411,12,9,3,-55,-54.2,28931,75,28931
17:13:20,183.309,3139228,3139216,356,POWER_ON,0,0,0,0,-1,0,186,1,37.496342,126.958374,0.132,355.6,0.036,1,300.1,"6.148,4.238,6.062","-18.267,-8.794,-1.359","-57.750,84.150,-34.650",1,355.6,9.62,20.32,0.9960,5.12,1.083,7716,377241,29638,8,1.21,37.496337,126.958381,5412,12,9,3,-50,-53.4,28932,79,28932
17:13:20,183.528,3139334,3139322,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496342,126.958374,0.132,355.7,0.036,1,300.1,"6.201,4.185,6.163","-6.511,-6.588,0.656","-57.900,83.550,-33.000",1,355.7,9.69,9.29,0.9954,4.25,1.031,7729,377241,29639,8,1.21,37.496337,126.958381,5412,12,9,3,-53,-53.3,28933,79,28933
17:13:20,183.718,3139546,3139534,356,POWER_ON,0,0,0,0,-1,0,61,1,37.496342,126.958374,0.132,356.1,0.036,1,300.1,"6.503,3.840,5.938","-21.107,-15.733,-2.000","-57.750,84.450,-33.600",1,356.1,9.61,26.40,0.9894,4.28,1.061,7755,377241,29641,8,1.21,37.496337,126.958381,5412,12,9,3,-55,-53.9,28935,89,28935
17:13:20,183.767,3139652,3139640,356,POWER_ON,0,0,0,0,-1,0,167,1,37.496342,126.958374,0.132,356.3,0.036,1,300.1,"6.737,3.510,6.153","-25.809,-18.298,0.725","-58.200,82.800,-33.750",1,356.3,9.78,31.65,0.9831,3.67,1.008,7764,377245,29642,8,1.21,37.496337,126.958381,5412,12,9,3,-53,-53.7,28936,94,28936
17:13:20,183.870,3139757,3139745,356,POWER_ON,0,0,0,0,-1,0,59,1,37.496342,126.958374,0.132,356.3,0.036,1,300.1,"6.900,2.964,6.081","0.725,1.176,0.122","-57.150,82.800,-33.000",1,356.3,9.66,1.39,0.9709,3.67,1.008,7764,377258,29643,8,1.21,37.496337,126.958381,5412,12,9,3,-51,-53.2,28937,99,28937
17:13:21,183.989,3139862,3139850,356,POWER_ON,0,0,0,0,-1,0,164,1,37.496342,126.958374,0.132,356.9,0.036,1,300.1,"6.685,3.428,5.995","5.489,3.718,1.176","-57.150,86.250,-34.500",1,356.9,9.61,6.73,0.9820,5.01,1.090,7765,377270,29644,8,1.21,37.496337,126.958381,5412,12,9,3,-50,-51.6,28939,3,28939
17:13:21,184.106,3139964,3139952,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496342,126.958374,0.132,356.9,0.036,1,300.1,"6.809,3.031,6.211","-10.267,-7.504,-0.221","-58.200,83.850,-33.450",1,356.9,9.70,12.72,0.9736,5.01,1.090,7765,377282,29645,8,1.21,37.496337,126.958381,5412,12,9,3,-49,-51.0,28940,4,28940
17:13:21,184.140,3140066,3140054,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496342,126.958374,0.132,356.7,0.036,1,300.1,"6.565,3.577,5.746","-6.809,-2.344,0.115","-58.650,83.850,-32.700",1,356.7,9.43,7.20,0.9848,3.47,1.040,7766,377293,29646,8,1.21,37.496337,126.958381,5412,12,9,3,-50,-50.8,28941,2,28941
17:13:21,184.223,3140169,3140157,356,POWER_ON,0,0,0,0,-1,0,61,1,37.496338,126.958382,0.095,356.7,0.026,1,300.1,"6.689,3.318,6.134","-19.214,-14.924,2.137","-57.900,85.500,-32.250",1,356.7,9.66,24.42,0.9803,3.47,1.040,7766,377305,29647,8,1.21,37.496335,126.958387,5413,12,9,3,-50,-50.7,28942,2,28942
17:13:21,184.340,3140272,3140260,356,POWER_ON,0,0,0,0,-1,0,164,1,37.496338,126.958382,0.095,356.7,0.026,1,300.1,"7.044,3.069,6.072","-28.115,-16.427,1.061","-58.500,86.400,-31.800",1,356.7,9.79,32.58,0.9714,3.47,1.040,7766,377317,29648,8,1.21,37.496335,126.958387,5413,12,9,3,-50,-50.5,28943,5,28943
17:13:21,184.456,3140375,3140363,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496338,126.958382,0.095,356.7,0.026,1,300.1,"7.216,2.519,5.952","-18.198,-8.870,-1.702","-58.200,83.850,-31.500",1,356.7,9.69,20.32,0.9556,3.47,1.040,7766,377329,29649,8,1.21,37.496335,126.958387,5413,12,9,3,-47,-49.8,28944,3,28944
17:13:21,184.574,3140478,3140466,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496338,126.958382,0.095,356.7,0.026,1,300.1,"7.302,2.399,5.942","-18.412,-12.573,-0.328","-59.250,84.450,-31.350",1,356.7,9.72,22.30,0.9511,3.47,1.040,7766,377341,29650,8,1.21,37.496335,126.958387,5413,12,9,3,-48,-49.5,28945,2,28945
17:13:21,184.660,3140581,3140569,356,POWER_ON,0,0,0,0,-1,0,64,1,37.496338,126.958382,0.095,356.7,0.026,1,300.1,"7.499,2.155,5.650","-9.076,-3.389,-2.206","-57.150,82.350,-32.250",1,356.7,9.63,9.94,0.9390,3.47,1.040,7766,377353,29651,8,1.21,37.496335,126.958387,5413,12,9,3,-49,-49.4,28946,1,28946
17:13:21,184.790,3140684,3140672,356,POWER_ON,0,0,0,0,-1,0,167,1,37.496338,126.958382,0.095,356.7,0.026,1,300.1,"7.499,2.279,5.737","0.275,-3.069,-2.000","-57.150,83.550,-31.200",1,356.7,9.71,3.67,0.9435,3.47,1.040,7766,377365,29652,8,1.21,37.496335,126.958387,5413,12,9,3,-49,-49.4,28946,104,28946
17:13:22,184.986,3140789,3140777,356,POWER_ON,0,0,0,0,-1,0,69,1,37.496338,126.958382,0.095,356.7,0.026,1,300.1,"7.240,2.461,5.756","-2.176,-0.893,-0.069","-57.450,84.300,-30.750",1,356.7,9.57,2.35,0.9526,3.47,1.040,7766,377378,29653,8,1.21,37.496335,126.958387,5413,12,9,3,-46,-48.6,28948,2,28948
17:13:22,185.386,3140993,3140981,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496338,126.958382,0.095,356.7,0.026,1,300.1,"7.412,2.102,5.526","-1.130,2.130,-2.366","-57.000,84.900,-31.800",1,356.7,9.48,3.38,0.9376,3.47,1.040,7766,377402,29655,8,1.21,37.496335,126.958387,5413,12,9,3,-49,-48.8,28950,1,28950
17:13:22,185.666,3141411,3141399,356,POWER_ON,0,0,0,0,-1,0,80,1,37.496334,126.958382,0.069,356.7,0.021,1,300.1,"7.441,1.906,5.837","-33.664,-24.618,0.275","-57.150,85.050,-30.150",1,356.7,9.65,41.71,0.9333,3.47,1.040,7766,377453,29659,8,1.21,37.496333,126.958390,5414,12,9,3,-50,-48.7,28954,2,28954
17:13:22,185.717,3141619,3141607,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496334,126.958382,0.069,0.0,0.021,1,300.1,"8.025,1.087,4.980","-16.992,-11.740,-2.313","-57.450,83.850,-28.950",0,356.7,9.51,20.78,0.8818,3.47,1.040,7766,377478,29661,8,1.21,37.496333,126.958390,5414,12,9,3,-51,-49.4,28956,3,28956
17:13:23,185.987,3141724,3141712,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496334,126.958382,0.069,0.0,0.021,1,300.1,"8.068,1.226,5.114","14.916,8.511,-3.229","-57.450,83.850,-29.400",0,356.7,9.63,17.47,0.8893,3.47,1.040,7766,377491,29662,8,1.21,37.496333,126.958390,5414,12,9,3,-51,-49.7,28957,4,28957
17:13:23,186.195,3141934,3141922,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496334,126.958382,0.069,0.0,0.021,1,300.1,"7.709,1.604,5.555","-5.809,-7.092,-2.588","-56.700,84.300,-29.400",0,356.7,9.64,9.53,0.9160,3.47,1.040,7766,377517,29664,8,1.21,37.496333,126.958390,5414,12,9,3,-49,-49.8,28959,9,28959
17:13:23,186.237,3142039,3142027,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496334,126.958382,0.069,0.0,0.021,1,300.1,"7.920,1.528,5.545","-5.557,-4.176,-1.763","-58.200,84.300,-29.700",0,356.7,9.79,7.17,0.9098,3.47,1.040,7766,377530,29665,8,1.21,37.496333,126.958390,5414,12,9,3,-50,-49.8,28960,14,28960
17:13:23,186.237,3142144,3142132,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496334,126.958389,0.048,0.0,0.010,1,300.1,"7.743,1.753,5.349","-1.924,-1.954,-1.901","-58.050,85.650,-28.800",0,356.7,9.57,3.34,0.9184,3.47,1.040,7766,377543,29666,8,1.21,37.496332,126.958393,5415,12,9,3,-49,-49.7,28961,20,28961
17:13:23,186.325,3142250,3142238,356,POWER_ON,0,0,0,0,-1,0,67,1,37.496334,126.958389,0.048,0.0,0.010,1,300.1,"7.848,1.609,5.593","-1.191,0.779,0.282","-55.950,85.050,-28.950",0,356.7,9.77,1.45,0.9145,3.47,1.040,7766,377556,29667,8,1.21,37.496332,126.958393,5415,12,9,3,-48,-49.3,28962,21,28962
17:13:23,186.438,3142356,3142344,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496334,126.958389,0.048,0.0,0.010,1,300.1,"7.834,1.494,5.679","11.031,7.977,0.550","-58.800,84.900,-30.300",0,356.7,9.79,13.62,0.9114,3.47,1.040,7766,377569,29668,8,1.21,37.496332,126.958393,5415,12,9,3,-50,-49.5,28963,20,28963
17:13:23,186.629,3142461,3142449,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496334,126.958389,0.048,0.0,0.010,1,300.1,"7.441,2.078,5.578","38.038,27.504,4.435","-56.250,82.950,-30.300",0,356.7,9.53,47.15,0.9360,3.47,1.040,7766,377582,29669,8,1.21,37.496332,126.958393,5415,12,9,3,-49,-49.4,28964,30,28964
17:13:23,186.785,3142673,3142661,356,POWER_ON,0,0,0,0,-1,0,277,1,37.496334,126.958389,0.048,359.4,0.010,1,300.1,"3.879,3.323,7.211","-37.634,-0.649,0.863","-56.250,84.150,-29.550",1,359.4,8.84,37.65,0.9645,2.21,0.961,7768,377606,29671,8,1.21,37.496332,126.958393,5415,12,9,3,-46,-47.8,28966,40,28966
17:13:24,186.906,3142778,3142766,356,POWER_ON,0,0,0,0,-1,0,90,1,37.496334,126.958389,0.048,359.4,0.010,1,300.1,"6.493,2.811,6.895","4.298,16.008,-22.382","-56.400,85.500,-27.900",1,359.4,9.88,27.85,0.9701,1.80,0.978,7769,377618,29672,8,1.21,37.496332,126.958393,5415,12,9,3,-49,-48.1,28967,45,28967
17:13:24,187.025,3142883,3142871,356,POWER_ON,0,0,0,0,-1,0,195,1,37.496334,126.958389,0.048,359.4,0.010,1,300.1,"6.177,2.787,7.063","0.099,14.527,-25.336","-57.000,86.400,-28.800",1,359.4,9.79,29.21,0.9700,1.80,0.978,7769,377631,29673,8,1.21,37.496332,126.958393,5415,12,9,3,-45,-47.5,28968,44,28968
17:13:24,187.483,3142988,3142976,356,POWER_ON,0,0,0,0,-1,0,89,1,37.496334,126.958389,0.048,1.8,0.010,1,300.1,"6.555,3.979,5.789","46.282,31.588,8.573","-55.050,88.650,-27.750",1,1.8,9.61,56.69,0.9812,0.29,0.965,7771,377642,29674,8,1.21,37.496332,126.958393,5415,12,9,3,-50,-48.0,28969,53,28969
17:13:25,187.964,3143517,3143505,356,POWER_ON,0,0,0,0,-1,0,189,1,37.496334,126.958389,0.076,1.8,0.129,1,300.1,"4.391,2.868,5.880","132.313,48.962,90.130","-73.800,54.900,-22.950",1,1.8,7.88,167.41,0.9812,0.29,0.965,7771,377707,29679,8,1.21,37.496333,126.958394,5416,12,9,3,-54,-50.8,28974,73,28974
17:13:25,188.054,3143623,3143611,356,POWER_ON,0,0,0,0,-1,0,81,1,37.496334,126.958389,0.076,1.8,0.129,1,300.1,"4.530,3.735,5.832","147.313,86.046,105.756","-72.300,50.250,-18.150",1,1.8,8.28,200.72,0.9812,0.29,0.965,7771,377720,29680,8,1.21,37.496333,126.958394,5416,12,9,3,-49,-50.4,28975,81,28975
17:13:25,188.054,3143729,3143717,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496334,126.958389,0.076,1.8,0.129,1,300.1,"4.324,3.132,-9.452","60.145,26.458,116.550","-70.200,44.250,-15.450",1,1.8,10.86,133.80,0.9812,0.29,0.965,7771,377733,29681,8,1.21,37.496333,126.958394,5416,12,9,3,-46,-49.5,28976,75,28976
17:13:25,188.055,3143834,3143822,356,POWER_ON,0,0,0,0,-1,0,60,1,37.496334,126.958389,0.076,1.8,0.129,1,300.1,"4.697,4.276,8.375","34.374,76.740,105.496","-66.300,36.900,-6.900",1,1.8,10.51,134.91,0.9812,0.29,0.965,7771,377746,29682,8,1.21,37.496333,126.958394,5416,12,9,3,-40,-47.6,28977,86,28977
17:13:25,188.174,3143939,3143927,356,POWER_ON,0,0,0,0,-1,0,165,1,37.496334,126.958389,0.076,1.8,0.129,1,300.1,"5.473,2.883,7.503","23.718,39.847,103.260","-60.150,31.650,-4.500",1,1.8,9.72,113.19,0.9812,0.29,0.965,7771,377759,29683,8,1.21,37.496333,126.958394,5416,12,9,3,-47,-47.5,28978,89,28978
17:13:25,188.319,3144149,3144137,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496334,126.958389,0.084,1.8,0.098,1,300.1,"3.582,-0.235,10.985","46.763,102.366,105.756","-38.400,31.950,8.100",1,1.8,11.56,154.43,0.9812,0.29,0.965,7771,377785,29685,8,1.21,37.496334,126.958394,5417,12,9,3,-54,-48.9,28980,92,28980
17:13:25,188.438,3144361,3144349,356,POWER_ON,0,0,0,0,-1,0,163,1,37.496334,126.958389,0.084,1.8,0.098,1,300.1,"4.506,0.675,8.188","84.046,117.214,64.481","-23.250,35.700,9.450",1,1.8,9.37,157.99,0.9812,0.29,0.965,7771,377811,29687,8,1.21,37.496334,126.958394,5417,12,9,3,-51,-49.0,28982,97,28982
17:13:25,188.557,3144467,3144455,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496334,126.958389,0.084,0.0,0.098,1,300.1,"3.883,2.193,9.912","14.702,72.534,48.153","-15.150,42.000,9.300",0,1.8,10.87,88.30,0.9812,0.29,0.965,7771,377824,29688,8,1.21,37.496334,126.958394,5417,12,9,3,-67,-52.6,28984,3,28984
17:13:25,188.673,3144573,3144561,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496334,126.958389,0.084,0.0,0.098,1,300.1,"4.051,3.634,8.370","18.809,46.496,10.267","-11.550,43.350,7.650",0,1.8,9.98,51.20,0.9557,0.29,0.965,7771,377837,29689,8,1.21,37.496334,126.958394,5417,12,9,3,-62,-54.5,28985,6,28985
17:13:25,188.789,3144679,3144667,356,POWER_ON,0,0,0,0,-1,0,64,1,37.496334,126.958389,0.084,0.0,0.098,1,300.1,"1.451,5.555,7.293","107.252,91.397,-47.328","-6.750,48.300,6.900",0,1.8,9.28,148.65,0.9557,0.29,0.965,7771,377850,29690,8,1.21,37.496334,126.958394,5417,12,9,3,-59,-55.4,28986,11,28986
17:13:26,188.907,3144784,3144772,356,POWER_ON,0,0,0,0,-1,0,169,1,37.496334,126.958389,0.084,0.0,0.098,1,300.1,"-3.654,5.382,4.233","146.214,78.679,-95.260","-0.300,54.450,3.900",0,1.8,7.76,191.42,0.9557,0.29,0.965,7771,377863,29691,8,1.21,37.496334,126.958394,5417,12,9,3,-72,-58.7,28987,15,28987
17:13:26,189.024,3144889,3144877,356,POWER_ON,0,0,0,0,-1,0,86,1,37.496334,126.958389,0.084,0.0,0.098,1,300.1,"-4.578,7.796,4.563","114.137,34.908,-94.130","2.250,58.350,0.300",0,1.8,10.13,152.01,0.9557,0.29,0.965,7771,377876,29692,8,1.21,37.496334,126.958394,5417,12,9,3,-66,-60.2,28988,15,28988
17:13:26,189.138,3144994,3144982,356,POWER_ON,0,0,0,0,-1,0,191,1,37.496334,126.958389,0.084,0.0,0.098,1,300.1,"-3.926,6.278,6.349","-108.046,-129.046,-69.779","1.050,56.850,2.550",0,1.8,9.75,182.20,0.9557,0.29,0.965,7771,377889,29693,8,1.21,37.496334,126.958394,5417,12,9,3,-67,-61.5,28989,18,28989
17:13:26,189.257,3145099,3145087,356,POWER_ON,0,0,0,0,-1,0,75,1,37.496334,126.958389,0.084,0.0,0.098,1,300.1,"-2.672,3.419,8.198","-142.115,-132.122,-66.168","-10.800,44.100,7.650",0,1.8,9.28,205.01,0.9557,0.29,0.965,7771,377902,29694,8,1.21,37.496334,126.958394,5417,12,9,3,-57,-60.6,28990,23,28990
17:13:26,189.377,3145205,3145193,356,POWER_ON,0,0,0,0,-1,0,181,1,37.496334,126.958397,0.116,0.0,0.175,1,300.1,"-1.542,1.824,9.055","-27.870,-22.496,-54.366","-19.050,36.000,7.950",0,1.8,9.36,65.10,0.9557,0.29,0.965,7771,377915,29695,8,1.21,37.496334,126.958397,5418,12,9,3,-62,-60.9,28991,27,28991
17:13:26,189.510,3145311,3145299,356,POWER_ON,0,0,0,0,-1,0,85,1,37.496334,126.958397,0.116,0.0,0.175,1,300.1,"-2.030,1.642,10.458","4.221,-7.748,-27.947","-18.750,36.000,7.950",0,1.8,10.78,29.31,0.5835,0.29,0.965,7771,377928,29696,8,1.21,37.496334,126.958397,5418,12,9,3,-61,-60.9,28992,28,28992
17:13:26,189.554,3145417,3145405,356,POWER_ON,0,0,0,0,-1,0,191,1,37.496334,126.958397,0.116,0.0,0.175,1,300.1,"-0.929,-0.144,9.615","-65.504,-60.366,-30.779","-24.300,34.500,9.750",0,1.8,9.66,94.25,0.5995,0.29,0.965,7771,377941,29697,8,1.21,37.496334,126.958397,5418,12,9,3,-57,-60.1,28993,33,28993
17:13:26,189.645,3145522,3145510,356,POWER_ON,0,0,0,0,-1,0,86,1,37.496334,126.958397,0.116,0.0,0.175,1,300.1,"-0.508,-0.790,9.404","-31.382,-39.038,-42.305","-29.250,29.100,7.950",0,1.8,9.45,65.56,0.5995,0.29,0.965,7771,377954,29698,8,1.21,37.496334,126.958397,5418,12,9,3,-62,-60.5,28994,36,28994
17:13:26,189.690,3145627,3145615,356,POWER_ON,0,0,0,0,-1,0,191,1,37.496334,126.958397,0.116,0.0,0.175,1,300.1,"-0.742,-0.484,9.878","10.916,-4.000,-50.053","-33.000,30.300,10.950",0,1.8,9.92,51.39,0.5995,0.29,0.965,7771,377967,29699,8,1.21,37.496334,126.958397,5418,12,9,3,-64,-61.2,28995,40,28995
17:13:27,189.917,3145732,3145720,356,POWER_ON,0,0,0,0,-1,0,90,1,37.496334,126.958397,0.116,0.0,0.175,1,300.1,"-0.838,-0.244,10.242","-9.450,-18.832,-65.313","-37.200,30.450,10.650",0,1.8,10.28,68.63,0.5995,0.29,0.965,7771,377980,29700,8,1.21,37.496334,126.958397,5418,12,9,3,-59,-60.8,28996,45,28996
17:13:27,190.109,3145942,3145930,356,POWER_ON,0,0,0,0,-1,0,121,1,37.496334,126.958397,0.116,0.0,0.175,1,300.1,"-0.785,2.102,9.768","6.710,-5.275,-69.840","-42.150,35.100,12.600",0,1.8,10.02,70.36,0.5995,0.29,0.965,7771,378006,29702,8,1.21,37.496334,126.958397,5418,12,9,3,-61,-60.5,28998,54,28998
17:13:27,190.152,3146047,3146035,356,POWER_ON,0,0,0,0,-1,0,26,1,37.496334,126.958397,0.116,0.0,0.175,1,300.1,"0.441,2.509,8.744","-30.611,-14.206,-66.855","-44.700,35.550,14.400",0,1.8,9.11,74.89,0.5995,0.29,0.965,7771,378019,29703,8,1.21,37.496334,126.958397,5418,12,9,3,-65,-61.4,28999,59,28999
17:13:27,190.257,3146152,3146140,356,POWER_ON,0,0,0,0,-1,0,131,1,37.496334,126.958397,0.156,0.0,0.231,1,300.1,"0.369,0.326,9.443","-3.252,2.061,-63.802","-48.300,35.250,14.250",0,1.8,9.46,63.92,0.5995,0.29,0.965,7771,378032,29704,8,1.21,37.496334,126.958393,5419,12,9,3,-61,-61.3,29000,63,29000
