ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,ttc,risk_level
68000,3600.0,1400.0,3595.04,1364.84,1.2,8.44,35.50812864683249,7.239999999999999,4.904437658402278,0
68000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,9999.0,0
68000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
68000,3600.0,1400.0,3370.06,1749.25,1.2,2.53,418.1482585160436,1.3299999999999998,314.3971868541681,0
68000,3600.0,1400.0,3876.45,1374.6,1.2,6.79,277.6144133506038,5.59,49.66268575144969,0
68000,3600.0,1400.0,3768.14,1211.88,1.2,7.75,252.3097184018085,6.55,38.520567694932595,0
68000,3600.0,1400.0,3841.21,1329.3,1.2,9.84,251.35782084510524,8.64,29.092340375590883,0
68000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,9999.0,0
68000,3600.0,1400.0,3645.72,1372.63,1.2,0.02,53.28635191115992,-1.18,9999.0,0
68000,3600.0,1400.0,3606.59,1350.03,1.2,8.25,50.40266858014568,7.05,7.149314692219246,0
68000,3600.0,1400.0,3597.08,1631.78,1.2,8.39,231.7983925742368,7.19,32.23899757638898,0
68000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
68000,3600.0,1400.0,3634.51,1268.76,1.2,7.38,135.70142851127255,6.18,21.95815995328035,0
68000,3600.0,1400.0,3568.68,1453.59,1.2,6.87,62.07117285826007,5.67,10.947296800398602,0
68000,3600.0,1400.0,3692.71,1352.55,1.2,8.28,104.14723520094046,7.079999999999999,14.710061469059388,0
68000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,9999.0,0
68000,3600.0,1400.0,3894.28,1367.67,1.2,9.97,296.0505823334927,8.770000000000001,33.75719296847122,0
68000,3600.0,1400.0,3851.97,1379.63,1.2,9.96,252.79204457419124,8.760000000000002,28.857539334953334,0
68000,3600.0,1400.0,3490.44,1566.98,1.2,7.9,199.7140806252779,6.7,29.8080717351161,0
68000,3600.0,1400.0,3971.66,1355.04,1.2,6.62,374.3695463041831,5.42,69.07187201184189,0
68000,3600.0,1400.0,3609.56,1438.2,1.2,7.26,39.37808527595016,6.06,6.498033873919169,0
68000,3600.0,1400.0,3649.98,1392.61,1.2,5.04,50.52338567435879,3.84,13.157131686030937,0
68000,3600.0,1400.0,3590.32,1393.14,1.2,8.28,11.864316246627762,7.079999999999999,1.675750882292057,1
68000,3600.0,1400.0,3463.2,1614.03,1.2,6.9,254.0139383970888,5.7,44.56384884159452,0
68000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,9999.0,0
68000,3600.0,1400.0,3489.39,1393.97,1.2,9.69,110.7742433961976,8.49,13.047614063156372,0
68000,3600.0,1400.0,3574.4,1511.21,1.2,8.54,114.11846520173675,7.339999999999999,15.547474823124901,0
68000,3600.0,1400.0,3626.23,1190.02,1.2,7.02,211.6119403530907,5.819999999999999,36.35943992321146,0
68000,3600.0,1400.0,3644.88,1367.14,1.2,0.34,55.62368200685751,-0.8599999999999999,9999.0,0
68000,3600.0,1400.0,3934.1,1369.29,1.2,8.03,335.5084411754791,6.829999999999999,49.12275859084614,0
68000,3600.0,1400.0,3620.48,1422.02,1.2,7.1,30.071760839698097,5.9,5.0969086168979825,0
68000,3600.0,1400.0,3630.78,1406.17,1.2,7.5,31.39231275328425,6.3,4.982906786235596,0
68000,3600.0,1400.0,3643.86,1360.58,1.2,0.75,58.97148463452499,-0.4499999999999999,9999.0,0
68000,3600.0,1400.0,3838.44,1382.41,1.2,4.59,239.08793716956956,3.39,70.5274150942683,0
68000,3600.0,1400.0,3553.28,1525.72,1.2,8.86,134.1203817471453,7.659999999999999,17.50918821764299,0
68000,3600.0,1400.0,3514.28,1535.52,1.2,9.03,160.35457212066004,7.829999999999999,20.47951112652108,0
68000,3600.0,1400.0,3579.2,1469.45,1.2,2.65,72.49787927932799,1.45,49.998537434019305,0
68000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,9999.0,0
68000,3600.0,1400.0,3602.9,1465.2,1.2,3.91,65.26446199885514,2.71,24.082827305850607,0
68000,3600.0,1400.0,3554.13,1596.2,1.2,8.93,201.49068688155293,7.729999999999999,26.06606557329275,0
68000,3600.0,1400.0,3591.82,1464.47,1.2,4.3,64.98687021237444,3.1,20.963506520120788,0
68000,3600.0,1400.0,3569.11,1466.73,1.2,1.06,73.53288380037868,-0.1399999999999999,9999.0,0
68000,3600.0,1400.0,3674.32,1369.6,1.2,5.96,80.29708836564393,4.76,16.869136211269733,0
68000,3600.0,1400.0,3637.85,1306.54,1.2,4.24,100.83349691446789,3.04,33.16891345870654,0
68000,3600.0,1400.0,3969.29,1630.94,1.2,1.74,435.555263657782,0.54,806.5838215884852,0
68000,3600.0,1400.0,3750.75,1397.16,1.2,3.42,150.77674920225598,2.22,67.91745459561079,0
68000,3600.0,1400.0,3650.38,1330.24,1.2,0.0,86.04999709471238,-1.2,9999.0,0
68000,3600.0,1400.0,3715.17,1297.77,1.2,7.83,153.99708373862154,6.63,23.22731278108922,0
69000,3600.0,1400.0,3578.65,1437.49,1.2,8.39,43.14304810742974,7.19,6.000423937055596,0
69000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,9999.0,0
69000,3600.0,1400.0,3823.28,1035.72,1.2,7.92,427.2632406374319,6.72,63.580839380570225,0
69000,3600.0,1400.0,4022.19,1294.05,1.2,8.46,435.2812867560471,7.260000000000001,59.95610010413871,0
69000,3600.0,1400.0,4045.43,1343.21,1.2,4.65,449.03562108144587,3.45,130.1552524873756,0
69000,3600.0,1400.0,3824.59,1385.26,1.2,7.64,225.07317854422385,6.44,34.94925132674283,0
69000,3600.0,1400.0,3633.08,1420.48,1.2,0.0,38.906513593484526,-1.2,9999.0,0
69000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
69000,3600.0,1400.0,3810.37,973.35,1.2,6.5,475.6950277225945,5.3,89.75377881558387,0
69000,3600.0,1400.0,4007.46,1350.95,1.2,8.83,410.40169846139776,7.63,53.787902812765104,0
69000,3600.0,1400.0,3811.76,1153.81,1.2,8.75,324.7334502326487,7.55,43.011053010946846,0
69000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,9999.0,0
69000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
69000,3600.0,1400.0,3369.79,1749.01,1.2,0.4,418.0964293078811,-0.7999999999999999,9999.0,0
69000,3600.0,1400.0,3883.95,1373.06,1.2,7.66,285.22511477778374,6.46,44.152494547644544,0
69000,3600.0,1400.0,3772.26,1205.25,1.2,7.83,260.00205787647155,6.63,39.215996663117885,0
69000,3600.0,1400.0,3850.81,1327.29,1.2,9.81,261.1367461695117,8.610000000000001,30.32947109982714,0
69000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,9999.0,0
69000,3600.0,1400.0,3645.73,1372.68,1.2,0.05,53.26927163008706,-1.15,9999.0,0
69000,3600.0,1400.0,3600.96,1355.93,1.2,8.16,44.08045485246261,6.96,6.333398685698651,0
69000,3600.0,1400.0,3590.97,1634.29,1.2,6.63,234.46395245325024,5.43,43.1793650926796,0
69000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
69000,3600.0,1400.0,3635.51,1277.62,1.2,8.92,127.42772265092098,7.72,16.506181690533808,0
69000,3600.0,1400.0,3688.04,1356.13,1.2,6.04,98.3647218264759,4.84,20.323289633569402,0
69000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,9999.0,0
69000,3600.0,1400.0,3901.31,1366.22,1.2,7.17,303.19763274141826,5.97,50.78687315601646,0
69000,3600.0,1400.0,3859.77,1378.03,1.2,7.96,260.6973989129926,6.76,38.56470398121192,0
69000,3600.0,1400.0,3494.5,1560.62,1.2,7.55,192.16928578729733,6.35,30.26287965154289,0
69000,3600.0,1400.0,3978.28,1353.68,1.2,6.76,381.10536705745847,5.56,68.54413076572995,0
69000,3600.0,1400.0,3613.79,1431.93,1.2,7.57,34.7805836638778,6.37,5.460060229808132,0
69000,3600.0,1400.0,3653.05,1388.23,1.2,5.32,54.339998159735146,4.12,13.189319941683287,0
69000,3600.0,1400.0,3590.46,1402.94,1.2,9.81,9.982745113444478,8.610000000000001,1.1594361339656767,2
69000,3600.0,1400.0,3457.49,1622.11,1.2,9.9,263.8976168895809,8.700000000000001,30.3330594125955,0
69000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,9999.0,0
69000,3600.0,1400.0,3496.28,1400.66,1.2,9.61,103.72209986304732,8.41,12.333186666236305,0
69000,3600.0,1400.0,3578.59,1504.84,1.2,7.62,107.00380226889123,6.42,16.667258920388043,0
69000,3600.0,1400.0,3626.97,1182.21,1.2,7.85,219.4535600075788,6.65,33.00053533948553,0
69000,3600.0,1400.0,3644.88,1367.15,1.2,0.01,55.61777503640364,-1.19,9999.0,0
69000,3600.0,1400.0,3926.87,1370.78,1.2,7.38,328.1734378343255,6.18,53.10249803144426,0
69000,3600.0,1400.0,3625.98,1413.85,1.2,9.79,29.4411769465828,8.59,3.427377991453178,1
69000,3600.0,1400.0,3636.37,1398.96,1.2,8.66,36.3848663595181,7.46,4.877327930230308,0
69000,3600.0,1400.0,3643.93,1360.97,1.2,0.4,58.76381369516434,-0.7999999999999999,9999.0,0
69000,3600.0,1400.0,3844.75,1381.11,1.2,6.44,245.4778902467593,5.24,46.84692561961055,0
69000,3600.0,1400.0,3558.59,1517.72,1.2,9.62,124.7909712278897,8.42,14.82078043086576,0
69000,3600.0,1400.0,3509.19,1543.5,1.2,9.46,169.81962813526587,8.260000000000002,20.559277013954702,0
69000,3600.0,1400.0,3580.98,1470.61,1.2,2.12,73.12682476355708,0.9200000000000002,79.4856790908229,0
69000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,9999.0,0
69000,3600.0,1400.0,3605.94,1460.71,1.2,5.43,60.9998991802446,4.23,14.420779948048366,0
69000,3600.0,1400.0,3547.47,1596.86,1.2,6.69,203.74803189233504,5.49,37.11257411517942,0
69000,3600.0,1400.0,3596.12,1458.1,1.2,7.68,58.22941181224476,6.48,8.986020341395797,0
69000,3600.0,1400.0,3568.43,1466.12,1.2,0.93,73.27018015536741,-0.2699999999999999,9999.0,0
69000,3600.0,1400.0,3669.36,1376.46,1.2,8.47,73.24575892159228,7.27,10.075070002970053,0
69000,3600.0,1400.0,3638.26,1312.12,1.2,5.6,95.84738911415394,4.4,21.783497525944075,0
69000,3600.0,1400.0,3967.04,1631.97,1.2,2.47,434.19862102498666,1.2700000000000002,341.8886779724304,0
69000,3600.0,1400.0,3756.44,1395.99,1.2,5.81,156.49138538590557,4.609999999999999,33.94607058262594,0
69000,3600.0,1400.0,3651.71,1330.21,1.2,1.34,86.85947386439777,0.1400000000000001,620.4248133171264,0
69000,3600.0,1400.0,3703.23,1353.28,1.2,0.0,113.31015532599012,-1.2,9999.0,0
69000,3600.0,1400.0,3718.81,1292.2,1.2,6.65,160.42648191617235,5.45,29.436051727738043,0
70000,3600.0,1400.0,3573.62,1445.61,1.2,9.55,52.689434424749685,8.350000000000001,6.31011190715565,0
70000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,9999.0,0
70000,3600.0,1400.0,3821.83,1029.13,1.2,6.71,432.149402174757,5.51,78.43001854351307,0
70000,3600.0,1400.0,4015.47,1295.5,1.2,6.88,428.4105167943474,5.68,75.42438675956821,0
70000,3600.0,1400.0,4037.94,1344.73,1.2,7.65,441.41388344727,6.45,68.43626099957675,0
70000,3600.0,1400.0,3832.03,1383.73,1.2,7.6,232.5997287186726,6.4,36.34370761229259,0
70000,3600.0,1400.0,3633.08,1420.48,1.2,0.0,38.906513593484526,-1.2,9999.0,0
70000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
70000,3600.0,1400.0,3810.01,968.97,1.2,4.37,479.469562120475,3.17,151.2522277982571,0
70000,3600.0,1400.0,3999.42,1352.61,1.2,8.21,402.2215167044151,7.010000000000001,57.378247746706855,0
70000,3600.0,1400.0,3808.25,1159.42,1.2,6.64,318.1930214508168,5.44,58.4913642372825,0
70000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,9999.0,0
70000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
70000,3600.0,1400.0,3369.7,1746.66,1.2,2.5,416.1865514405771,1.3,320.1435011081362,0
70000,3600.0,1400.0,3890.7,1371.67,1.2,6.89,292.0771796974216,5.69,51.331666027666365,0
70000,3600.0,1400.0,3776.17,1198.95,1.2,7.44,267.31436811365006,6.24,42.838841043854174,0
70000,3600.0,1400.0,3860.04,1325.37,1.2,9.43,270.53731443185427,8.23,32.87209166851206,0
70000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,9999.0,0
70000,3600.0,1400.0,3645.73,1372.69,1.2,0.01,53.264143661566536,-1.19,9999.0,0
70000,3600.0,1400.0,3596.53,1361.7,1.2,7.31,38.456870647518826,6.109999999999999,6.2940868490210855,0
70000,3600.0,1400.0,3584.74,1638.36,1.2,7.44,238.847979267148,6.24,38.27691975435064,0
70000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
70000,3600.0,1400.0,3636.17,1284.87,1.2,7.28,120.67802534015888,6.08,19.848359430947184,0
70000,3600.0,1400.0,3683.08,1362.98,1.2,8.45,90.9547513877092,7.249999999999999,12.545482950028855,0
70000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,9999.0,0
70000,3600.0,1400.0,3907.94,1364.86,1.2,6.77,309.93848292846764,5.569999999999999,55.64425187225631,0
70000,3600.0,1400.0,3866.55,1376.63,1.2,6.92,267.57253110138214,5.72,46.778414528213666,0
70000,3600.0,1400.0,3498.91,1553.7,1.2,8.2,183.96433920735845,6.999999999999999,26.280619886765496,0
70000,3600.0,1400.0,3987.0,1351.89,1.2,8.9,389.9789380210167,7.7,50.64661532740477,0
70000,3600.0,1400.0,3619.24,1423.86,1.2,9.73,30.6508923198002,8.530000000000001,3.5933050785228833,0
70000,3600.0,1400.0,3656.82,1382.87,1.2,6.52,59.34601334546426,5.319999999999999,11.155265666440652,0
70000,3600.0,1400.0,3590.05,1410.9,1.2,7.98,14.758472143145386,6.78,2.176765802823803,1
70000,3600.0,1400.0,3452.4,1629.33,1.2,8.84,272.7233193183156,7.64,35.69676954428215,0
70000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,9999.0,0
70000,3600.0,1400.0,3502.1,1406.3,1.2,8.1,98.10249741979058,6.9,14.21775324924501,0
70000,3600.0,1400.0,3583.07,1498.05,1.2,8.13,99.50089145329297,6.930000000000001,14.357992994703169,0
70000,3600.0,1400.0,3627.48,1176.78,1.2,5.45,224.90513288940295,4.25,52.918854797506576,0
70000,3600.0,1400.0,3644.9,1367.24,1.2,0.09,55.580820432951576,-1.11,9999.0,0
70000,3600.0,1400.0,3920.17,1372.15,1.2,6.84,321.37898406709803,5.64,56.982089373598946,0
70000,3600.0,1400.0,3630.26,1407.09,1.2,7.6,31.07950610933211,6.4,4.856172829583143,0
70000,3600.0,1400.0,3647.07,1397.69,1.2,9.21,47.12664851228034,8.010000000000002,5.88347671813737,0
70000,3600.0,1400.0,3643.95,1361.1,1.2,0.13,58.692525077730224,-1.0699999999999998,9999.0,0
70000,3600.0,1400.0,3853.2,1379.38,1.2,8.62,254.03823413021888,7.419999999999999,34.236958777657534,0
70000,3600.0,1400.0,3562.99,1511.06,1.2,7.98,117.06435708617718,6.78,17.266129363742948,0
70000,3600.0,1400.0,3504.81,1550.39,1.2,8.17,177.9839548948164,6.97,25.53571806238399,0
70000,3600.0,1400.0,3581.29,1470.82,1.2,0.38,73.24982252538221,-0.82,9999.0,0
70000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,9999.0,0
70000,3600.0,1400.0,3609.7,1455.13,1.2,6.72,55.97684253331916,5.52,10.140732342992601,0
70000,3600.0,1400.0,3540.62,1595.53,1.2,7.09,204.3476579263878,5.89,34.6939996479436,0
70000,3600.0,1400.0,3601.24,1450.51,1.2,9.16,50.52521845573752,7.96,6.347389253233358,0
70000,3600.0,1400.0,3568.24,1465.69,1.2,0.47,72.96487990807647,-0.73,9999.0,0
70000,3600.0,1400.0,3665.22,1382.18,1.2,7.07,67.61065596486971,5.87,11.517999312584276,0
70000,3600.0,1400.0,3638.82,1319.73,1.2,7.63,89.16426021674833,6.43,13.866914497161483,0
70000,3600.0,1400.0,3964.2,1633.26,1.2,3.12,432.494933611944,1.92,225.25777792288753,0
70000,3600.0,1400.0,3763.63,1394.52,1.2,7.34,163.72173740832352,6.14,26.66477807953152,0
70000,3600.0,1400.0,3653.78,1330.16,1.2,2.07,88.14711566466602,0.8699999999999999,101.31852375248968,0
70000,3600.0,1400.0,3705.92,1354.84,1.2,3.11,115.14543846805232,1.91,60.285569878561425,0
70000,3600.0,1400.0,3507.18,1592.95,1.2,0.0,214.11505061531767,-1.2,9999.0,0
70000,3600.0,1400.0,3723.77,1284.62,1.2,9.07,169.2086206432758,7.87,21.50046005632475,0
71000,3600.0,1400.0,3569.71,1451.91,1.2,7.42,60.10101663033668,6.22,9.662542866613615,0
71000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,9999.0,0
71000,3600.0,1400.0,3820.39,1022.56,1.2,6.7,437.0728837390853,5.5,79.46779704347006,0
71000,3600.0,1400.0,4008.89,1296.91,1.2,6.73,421.6854043004096,5.53,76.2541418264755,0
71000,3600.0,1400.0,4030.97,1346.15,1.2,7.11,434.3212674967688,5.91,73.48921615850573,0
71000,3600.0,1400.0,3839.28,1382.24,1.2,7.41,239.9381920412007,6.21,38.637390022737634,0
71000,3600.0,1400.0,3633.08,1420.48,1.2,0.0,38.906513593484526,-1.2,9999.0,0
71000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
71000,3600.0,1400.0,3809.94,968.02,1.2,0.95,480.29316464009776,-0.25,9999.0,0
71000,3600.0,1400.0,3992.16,1354.1,1.2,7.41,394.8370240998176,6.21,63.58084123990621,0
71000,3600.0,1400.0,3804.06,1166.13,1.2,7.95,310.379864843066,6.75,45.98220219897274,0
71000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,9999.0,0
71000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
71000,3600.0,1400.0,3371.36,1744.18,1.2,2.99,413.2022773412557,1.7900000000000005,230.83926108450032,0
71000,3600.0,1400.0,3897.61,1370.25,1.2,7.05,299.093254019545,5.85,51.127051969152994,0
71000,3600.0,1400.0,3780.04,1192.7,1.2,7.39,274.5681911656919,6.19,44.356735244861376,0
71000,3600.0,1400.0,3869.06,1323.48,1.2,9.21,279.7295014831292,8.010000000000002,34.922534517244586,0
71000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,9999.0,0
71000,3600.0,1400.0,3645.73,1372.69,1.2,0.0,53.264143661566536,-1.2,9999.0,0
71000,3600.0,1400.0,3593.15,1368.89,1.2,7.94,31.855213074157778,6.74,4.726292740972964,0
71000,3600.0,1400.0,3579.2,1644.1,1.2,8.0,244.98459135219088,6.8,36.027145787086894,0
71000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
71000,3600.0,1400.0,3636.93,1294.23,1.2,9.4,112.03177138651331,8.200000000000001,13.662411144696744,0
71000,3600.0,1400.0,3678.27,1369.61,1.2,8.19,83.96275960209981,6.989999999999999,12.01183971417737,0
71000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,9999.0,0
71000,3600.0,1400.0,3914.57,1363.5,1.2,6.78,316.6804933998937,5.58,56.752776594963024,0
71000,3600.0,1400.0,3874.12,1375.07,1.2,7.73,275.2513020859301,6.53,42.151807363848405,0
71000,3600.0,1400.0,3503.26,1546.86,1.2,8.1,175.85928238224994,6.9,25.486852519166657,0
71000,3600.0,1400.0,3993.62,1350.53,1.2,6.76,396.7165049503233,5.56,71.35188937955456,0
71000,3600.0,1400.0,3661.24,1376.76,1.2,7.53,65.50141372520117,6.33,10.347774680126568,0
71000,3600.0,1400.0,3587.62,1420.06,1.2,9.53,23.572611225742484,8.33,2.8298452852031795,1
71000,3600.0,1400.0,3447.06,1637.25,1.2,9.55,282.27328265353066,8.350000000000001,33.80518355132103,0
71000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,9999.0,0
71000,3600.0,1400.0,3506.95,1411.01,1.2,6.76,93.69910671932809,5.56,16.85235732362016,0
71000,3600.0,1400.0,3587.94,1490.67,1.2,8.84,91.4685328405349,7.64,11.972321052426036,0
71000,3600.0,1400.0,3630.05,1174.84,1.2,4.17,227.1563956836788,2.97,76.48363491032956,0
71000,3600.0,1400.0,3644.9,1367.24,1.2,0.0,55.580820432951576,-1.2,9999.0,0
71000,3600.0,1400.0,3913.06,1373.61,1.2,7.26,314.170329121004,6.06,51.84328863382905,0
71000,3600.0,1400.0,3636.37,1398.96,1.2,9.64,36.3848663595181,8.440000000000001,4.311003123165651,0
71000,3600.0,1400.0,3651.52,1395.94,1.2,4.59,51.679725231467685,3.39,15.244756705447694,0
71000,3600.0,1400.0,3643.97,1361.24,1.2,0.14,58.61483174078027,-1.06,9999.0,0
71000,3600.0,1400.0,3859.87,1378.01,1.2,6.81,260.7987289079453,5.609999999999999,46.48818697111325,0
71000,3600.0,1400.0,3566.88,1505.17,1.2,7.06,110.26179438046528,5.859999999999999,18.816005866973597,0
71000,3600.0,1400.0,3500.84,1556.62,1.2,7.38,185.37133003784575,6.18,29.995360847547857,0
71000,3600.0,1400.0,3581.3,1470.82,1.2,0.01,73.24726889106503,-1.19,9999.0,0
71000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,9999.0,0
71000,3600.0,1400.0,3613.47,1449.54,1.2,6.74,51.338606330908426,5.54,9.26689644962246,0
71000,3600.0,1400.0,3540.2,1595.29,1.2,0.5,204.2406034558261,-0.7,9999.0,0
71000,3600.0,1400.0,3605.57,1444.11,1.2,7.72,44.46028564910479,6.52,6.819062216120367,0
71000,3600.0,1400.0,3570.32,1463.78,1.2,3.44,70.34764246227437,2.24,31.405197527801054,0
71000,3600.0,1400.0,3661.91,1386.65,1.2,5.56,63.33301350796423,4.359999999999999,14.525920529349596,0
71000,3600.0,1400.0,3639.49,1328.04,1.2,8.33,82.08350443298573,7.13,11.51241296395312,0
71000,3600.0,1400.0,3959.05,1635.27,1.2,5.53,429.2655068835605,4.33,99.1375304580971,0
71000,3600.0,1400.0,3773.31,1392.53,1.2,9.88,173.4709111061563,8.680000000000001,19.98512800762169,0
71000,3600.0,1400.0,3656.27,1330.27,1.2,2.5,89.60237608456598,1.3,68.92490468043536,0
71000,3600.0,1400.0,3708.61,1356.41,1.2,3.12,117.03085148797312,1.92,60.95356848331934,0
71000,3600.0,1400.0,3510.47,1593.66,1.2,1.07,213.3537356129488,-0.1299999999999999,9999.0,0
71000,3600.0,1400.0,3472.15,1594.97,1.2,0.0,233.15000193008788,-1.2,9999.0,0
71000,3600.0,1400.0,3728.52,1277.35,1.2,8.68,177.65250603354858,7.479999999999999,23.750335031223077,0
72000,3600.0,1400.0,3566.78,1456.41,1.2,5.38,65.46492572362696,4.18,15.661465484121283,0
72000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,9999.0,0
72000,3600.0,1400.0,3818.74,1015.01,1.2,7.7,442.7916978670669,6.5,68.12179967185645,0
72000,3600.0,1400.0,4001.43,1298.51,1.2,7.63,414.0607020715681,6.43,64.39513251501836,0
72000,3600.0,1400.0,4022.19,1347.93,1.2,8.96,425.3888585753041,7.760000000000001,54.81815187826083,0
72000,3600.0,1400.0,3848.37,1380.37,1.2,9.28,249.14452392135763,8.08,30.834718307098715,0
72000,3600.0,1400.0,3633.08,1420.48,1.2,0.0,38.906513593484526,-1.2,9999.0,0
72000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
72000,3600.0,1400.0,3811.57,965.47,1.2,3.54,483.2992714664487,2.34,206.53815019933708,0
72000,3600.0,1400.0,3984.64,1355.64,1.2,7.68,387.1895391148887,6.48,59.75147208563097,0
72000,3600.0,1400.0,3799.33,1173.76,1.2,9.01,301.5244376497533,7.81,38.60748241354076,0
72000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,9999.0,0
72000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
72000,3600.0,1400.0,3374.22,1739.91,1.2,5.13,408.06300555183896,3.93,103.83282584016258,0
72000,3600.0,1400.0,3904.75,1368.78,1.2,7.29,306.3449867388073,6.09,50.30295348748888,0
72000,3600.0,1400.0,3784.68,1185.22,1.2,8.84,283.2616295935613,7.64,37.07612952795305,0
72000,3600.0,1400.0,3876.25,1321.98,1.2,7.34,287.05606229445846,6.14,46.7518016766219,0
72000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,9999.0,0
72000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,9999.0,0
72000,3600.0,1400.0,3591.12,1376.77,1.2,8.17,24.86940489838876,6.97,3.568063830471845,1
72000,3600.0,1400.0,3575.86,1650.1,1.2,6.89,251.262312335137,5.69,44.158578617774516,0
72000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
72000,3600.0,1400.0,3637.65,1303.9,1.2,9.7,103.21207535942676,8.5,12.14259710110903,0
72000,3600.0,1400.0,3673.66,1375.98,1.2,7.87,77.4774547852469,6.67,11.615810312630721,0
72000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,9999.0,0
72000,3600.0,1400.0,3923.11,1361.74,1.2,8.72,325.3673304128736,7.52,43.266932235754474,0
72000,3600.0,1400.0,3881.52,1373.55,1.2,7.55,282.75981486059857,6.35,44.52910470245647,0
72000,3600.0,1400.0,3507.16,1540.74,1.2,7.26,168.60312333999045,6.06,27.82229758085651,0
72000,3600.0,1400.0,4001.34,1348.94,1.2,7.88,404.5749858802446,6.68,60.565117646743204,0
