pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787796628.669,1165,1,1,1,1,1,heartbeat,0,7.0,0.38,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.0,uwb_only
1787796628.877,1169,1,1,1,1,1,heartbeat,0,6.96,0.33,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.96,uwb_only
1787796628.982,1170,0,0,1,1,1,change,0,6.89,0.32,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.89,uwb_only
1787796629.196,1172,0,0,0,0,1,heartbeat,0,6.84,0.31,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.84,uwb_only
1787796629.41,1174,0,0,0,0,1,heartbeat,0,6.78,0.31,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.78,uwb_only
1787796629.689,1177,0,0,0,0,1,heartbeat,0,6.71,0.31,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.71,uwb_only
1787796629.903,1179,0,0,0,0,1,heartbeat,0,6.64,0.34,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.64,uwb_only
1787796630.119,1181,0,0,0,0,1,heartbeat,0,6.56,0.34,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.56,uwb_only
1787796630.331,1183,0,0,0,0,1,heartbeat,0,6.48,0.36,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.48,uwb_only
1787796630.532,1184,0,0,0,0,1,heartbeat,0,6.42,0.35,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.42,uwb_only
1787796630.737,1186,0,0,0,0,1,heartbeat,0,6.42,0.35,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.42,uwb_only
1787796630.98,1189,0,0,0,0,1,heartbeat,0,6.11,0.45,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.11,uwb_only
1787796631.192,1191,0,0,0,0,1,heartbeat,0,6.0,0.48,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,uwb_only
1787796631.38,1192,1,1,0,0,1,change,0,5.84,0.58,10.1,41.0,1,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.84,uwb_only
1787796631.582,1194,1,1,1,1,1,heartbeat,0,5.68,0.64,8.9,41.0,1,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.68,uwb_only
1787796631.779,1196,2,2,1,1,1,change,0,5.5,0.72,7.64,48.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.5,uwb_only
1787796632.042,1199,2,2,2,2,1,heartbeat,0,5.32,0.78,6.81,48.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.32,uwb_only
1787796632.257,1201,2,2,2,2,1,heartbeat,0,5.13,0.82,6.27,48.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.13,uwb_only
1787796632.47,1203,2,2,2,2,1,heartbeat,0,4.95,0.85,5.79,48.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.95,uwb_only
1787796632.685,1205,2,2,2,2,1,heartbeat,0,4.74,0.9,5.26,48.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.74,uwb_only
1787796632.898,1207,2,2,2,2,1,heartbeat,0,4.54,0.93,4.87,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.54,uwb_only
1787796633.135,1208,2,2,2,2,1,heartbeat,0,4.33,0.97,4.48,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.33,uwb_only
1787796633.355,1211,2,2,2,2,1,heartbeat,0,4.15,0.96,4.32,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.15,uwb_only
1787796633.566,1213,2,2,2,2,1,heartbeat,0,3.99,0.9,4.44,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.99,uwb_only
1787796633.781,1215,2,2,2,2,1,heartbeat,0,3.82,0.89,4.32,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.82,uwb_only
1787796633.982,1216,2,2,2,2,1,heartbeat,0,3.43,0.94,3.67,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.43,uwb_only
1787796634.202,1219,2,2,2,2,1,heartbeat,0,3.25,0.94,3.47,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.25,uwb_only
1787796634.415,1221,2,2,2,2,1,heartbeat,0,3.07,0.92,3.35,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.07,uwb_only
1787796634.699,1221,2,2,2,2,1,heartbeat,0,2.94,0.84,3.48,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.94,uwb_only
1787796634.907,1225,2,2,2,2,1,heartbeat,0,2.8,0.81,3.47,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.8,uwb_only
1787796635.121,1227,2,2,2,2,1,heartbeat,0,2.67,0.75,3.56,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.67,uwb_only
1787796635.384,1230,2,2,2,2,1,heartbeat,0,2.38,0.73,3.28,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.38,uwb_only
1787796635.631,1232,2,2,2,2,1,heartbeat,0,2.25,0.71,3.15,53.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.25,uwb_only
1787796635.834,1234,2,2,2,2,1,heartbeat,0,2.07,0.77,2.7,58.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.07,uwb_only
1787796636.041,1236,2,2,2,2,1,heartbeat,0,1.89,0.8,2.36,58.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.89,uwb_only
1787796636.246,1238,2,2,2,2,1,heartbeat,0,1.71,0.82,2.08,58.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.71,uwb_only
1787796636.456,1240,2,2,2,2,1,heartbeat,0,1.59,0.77,2.06,58.0,2,table,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.59,uwb_only
1787796636.579,1241,3,3,2,2,1,change,0,1.44,0.76,1.9,63.0,3,safety_floor,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.44,uwb_only
1787796636.793,1243,3,3,3,3,1,heartbeat,0,1.25,0.83,1.49,63.0,3,safety_floor,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.25,uwb_only
1787796637.007,1245,3,3,3,3,1,heartbeat,0,1.11,0.78,1.42,63.0,3,safety_floor,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.11,uwb_only
1787796637.286,1248,3,3,3,3,1,heartbeat,0,1.02,0.68,1.51,63.0,3,safety_floor,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.02,uwb_only
1787796637.498,1250,3,3,3,3,1,heartbeat,0,0.97,0.56,1.72,63.0,3,safety_floor,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.97,uwb_only
1787796637.707,1252,3,3,3,3,1,heartbeat,0,0.97,0.56,1.72,63.0,3,safety_floor,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.97,uwb_only
1787796637.925,1253,3,3,3,3,1,heartbeat,0,0.96,0.27,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.96,uwb_only
1787796638.136,1255,3,3,3,3,1,heartbeat,0,1.06,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.06,uwb_only
1787796638.36,1258,3,3,3,3,1,heartbeat,0,1.14,-0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.14,uwb_only
1787796638.584,1260,3,3,3,3,1,heartbeat,0,1.38,-0.34,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.38,uwb_only
1787796638.783,1262,0,0,3,3,1,change,0,1.64,-0.65,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.64,uwb_only
1787796638.999,1264,0,0,0,0,1,heartbeat,0,1.84,-0.74,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.84,uwb_only
1787796639.209,1266,0,0,0,0,1,heartbeat,0,1.99,-0.74,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.99,uwb_only
1787796639.42,1268,0,0,0,0,1,heartbeat,0,2.09,-0.67,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.09,uwb_only
1787796639.635,1270,0,0,0,0,1,heartbeat,0,2.34,-0.85,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.34,uwb_only
1787796639.848,1272,0,0,0,0,1,heartbeat,0,2.65,-1.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.65,uwb_only
1787796640.065,1274,0,0,0,0,1,heartbeat,0,2.84,-1.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.84,uwb_only
1787796640.304,1276,0,0,0,0,1,heartbeat,0,2.98,-0.93,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.98,uwb_only
1787796640.504,1278,0,0,0,0,1,heartbeat,0,3.06,-0.77,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.06,uwb_only
1787796640.708,1280,0,0,0,0,1,heartbeat,0,3.06,-0.77,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.06,uwb_only
1787796640.919,1282,0,0,0,0,1,heartbeat,0,3.12,-0.44,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.12,uwb_only
1787796641.139,1284,0,0,0,0,1,heartbeat,0,3.13,-0.33,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.13,uwb_only
1787796641.35,1286,0,0,0,0,1,heartbeat,0,3.14,-0.25,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.14,uwb_only
1787796641.559,1288,0,0,0,0,1,heartbeat,0,3.16,-0.2,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.16,uwb_only
1787796641.777,1290,0,0,0,0,1,heartbeat,0,3.28,-0.26,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.28,uwb_only
1787796641.993,1292,0,0,0,0,1,heartbeat,0,3.38,-0.34,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.38,uwb_only
1787796642.199,1293,0,0,0,0,1,heartbeat,0,3.56,-0.5,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.56,uwb_only
1787796642.401,1295,0,0,0,0,1,heartbeat,0,3.68,-0.52,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.68,uwb_only
1787796642.607,1297,0,0,0,0,1,heartbeat,0,3.8,-0.55,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.8,uwb_only
1787796642.817,1299,0,0,0,0,1,heartbeat,0,3.92,-0.57,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.92,uwb_only
1787796643.028,1299,0,0,0,0,1,heartbeat,0,4.02,-0.56,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.02,uwb_only
1787796643.234,1303,0,0,0,0,1,heartbeat,0,4.15,-0.58,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.15,uwb_only
1787796643.443,1305,0,0,0,0,1,heartbeat,0,4.29,-0.62,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.29,uwb_only
1787796643.65,1307,0,0,0,0,1,heartbeat,0,4.43,-0.64,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.43,uwb_only
1787796643.855,1309,0,0,0,0,1,heartbeat,0,4.6,-0.69,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.6,uwb_only
1787796644.064,1311,0,0,0,0,1,heartbeat,0,4.71,-0.66,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.71,uwb_only
1787796644.275,1313,0,0,0,0,1,heartbeat,0,4.92,-0.78,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.92,uwb_only
1787796644.486,1315,0,0,0,0,1,heartbeat,0,5.09,-0.79,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.09,uwb_only
1787796644.69,1317,0,0,0,0,1,heartbeat,0,5.21,-0.75,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.21,uwb_only
1787796644.902,1319,0,0,0,0,1,heartbeat,0,5.34,-0.71,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.34,uwb_only
1787796645.119,1321,0,0,0,0,1,heartbeat,0,5.48,-0.71,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.48,uwb_only
1787796645.334,1323,0,0,0,0,1,heartbeat,0,5.66,-0.76,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.66,uwb_only
1787796645.546,1325,0,0,0,0,1,heartbeat,0,5.85,-0.82,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.85,uwb_only
1787796645.761,1327,0,0,0,0,1,heartbeat,0,6.04,-0.85,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.04,uwb_only
1787796646.041,1329,0,0,0,0,1,heartbeat,0,6.46,-0.96,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.46,uwb_only
1787796646.251,1330,0,0,0,0,1,heartbeat,0,6.65,-0.95,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.65,uwb_only
1787796646.458,1333,0,0,0,0,1,heartbeat,0,6.83,-0.94,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.83,uwb_only
1787796646.667,1335,0,0,0,0,1,heartbeat,0,7.01,-0.93,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.01,uwb_only
1787796646.875,1337,0,0,0,0,1,heartbeat,0,7.18,-0.92,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.18,uwb_only
1787796647.086,1339,0,0,0,0,1,heartbeat,0,7.35,-0.89,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.35,uwb_only
1787796647.293,1341,0,0,0,0,1,heartbeat,0,7.48,-0.82,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.48,uwb_only
1787796647.506,1343,0,0,0,0,1,heartbeat,0,7.69,-0.89,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.69,uwb_only
1787796647.715,1345,0,0,0,0,1,heartbeat,0,7.9,-0.93,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.9,uwb_only
1787796647.981,1348,0,0,0,0,1,heartbeat,0,8.13,-0.74,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.13,uwb_only
1787796648.2,1350,0,0,0,0,1,heartbeat,0,8.21,-0.65,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.21,uwb_only
1787796648.412,1352,0,0,0,0,1,heartbeat,0,8.28,-0.55,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.28,uwb_only
1787796648.621,1354,0,0,0,0,1,heartbeat,0,8.34,-0.48,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.34,uwb_only
1787796648.836,1356,0,0,0,0,1,heartbeat,0,8.38,-0.39,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.38,uwb_only
1787796649.049,1358,0,0,0,0,1,heartbeat,0,8.39,-0.29,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.39,uwb_only
1787796649.264,1360,0,0,0,0,1,heartbeat,0,8.38,-0.19,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.38,uwb_only
1787796649.479,1362,0,0,0,0,1,heartbeat,0,8.37,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.37,uwb_only
1787796649.693,1364,0,0,0,0,1,heartbeat,0,8.37,-0.08,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.37,uwb_only
1787796649.895,1365,0,0,0,0,1,heartbeat,0,8.41,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.41,uwb_only
1787796650.099,1367,0,0,0,0,1,heartbeat,0,8.44,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.44,uwb_only
1787796650.305,1369,0,0,0,0,1,heartbeat,0,8.46,-0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.46,uwb_only
1787796650.511,1371,0,0,0,0,1,heartbeat,0,8.42,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.42,uwb_only
1787796650.726,1373,0,0,0,0,1,heartbeat,0,8.38,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.38,uwb_only
1787796650.931,1375,0,0,0,0,1,heartbeat,0,8.36,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.36,uwb_only
1787796651.142,1377,0,0,0,0,1,heartbeat,0,8.34,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.34,uwb_only
1787796651.342,1379,0,0,0,0,1,heartbeat,0,8.34,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.34,uwb_only
1787796651.546,1381,0,0,0,0,1,heartbeat,0,8.33,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.33,uwb_only
1787796651.756,1383,0,0,0,0,1,heartbeat,0,8.36,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.36,uwb_only
1787796651.985,1385,0,0,0,0,1,heartbeat,0,8.57,-0.27,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.57,uwb_only
1787796652.203,1387,0,0,0,0,1,heartbeat,0,8.63,-0.28,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.63,uwb_only
1787796652.492,1389,0,0,0,0,1,heartbeat,0,8.63,-0.28,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.63,uwb_only
1787796652.711,1392,0,0,0,0,1,heartbeat,0,8.66,-0.16,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.66,uwb_only
1787796652.926,1394,0,0,0,0,1,heartbeat,0,8.62,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.62,uwb_only
1787796653.135,1396,0,0,0,0,1,heartbeat,0,8.59,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.59,uwb_only
1787796653.345,1398,0,0,0,0,1,heartbeat,0,8.56,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.56,uwb_only
1787796653.555,1400,0,0,0,0,1,heartbeat,0,8.54,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.54,uwb_only
1787796653.761,1402,0,0,0,0,1,heartbeat,0,8.52,0.08,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.52,uwb_only
1787796653.982,1404,0,0,0,0,1,heartbeat,0,8.42,0.16,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.42,uwb_only
1787796654.243,1405,0,0,0,0,1,heartbeat,0,8.4,0.15,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.4,uwb_only
1787796654.472,1407,0,0,0,0,1,heartbeat,0,8.43,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.43,uwb_only
1787796654.724,1411,0,0,0,0,1,heartbeat,0,8.46,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.46,uwb_only
1787796654.933,1413,0,0,0,0,1,heartbeat,0,8.49,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.49,uwb_only
1787796655.145,1415,0,0,0,0,1,heartbeat,0,8.51,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.51,uwb_only
1787796655.369,1417,0,0,0,0,1,heartbeat,0,8.52,-0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.52,uwb_only
1787796655.594,1419,0,0,0,0,1,heartbeat,0,8.52,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.52,uwb_only
1787796655.807,1421,0,0,0,0,1,heartbeat,0,8.47,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.47,uwb_only
1787796656.009,1423,0,0,0,0,1,heartbeat,0,8.43,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.43,uwb_only
1787796656.223,1424,0,0,0,0,1,heartbeat,0,8.4,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.4,uwb_only
1787796656.442,1426,0,0,0,0,1,heartbeat,0,8.38,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.38,uwb_only
