pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787803902.226,27915,0,0,0,0,1,heartbeat,0,7.89,-1.48,9999.0,30.0,0,ttc_capped,0.2649,table,1,37.496696,126.957275,0.907,208.55,1,37.496754,126.957268,0.922,348.35,-4.28,6.63,uwb
1787803902.429,27917,0,0,0,0,1,heartbeat,0,7.89,-1.48,9999.0,30.0,0,ttc_capped,0.1504,table,1,37.496696,126.957275,0.907,0.0,1,37.496758,126.957275,1.145,18.09,-3.77,6.94,uwb
1787803902.637,27919,0,0,0,0,1,heartbeat,0,7.89,-1.48,9999.0,30.0,0,ttc_capped,0.1527,table,1,37.496696,126.957283,0.907,0.0,1,37.496758,126.957275,1.145,18.09,-3.72,6.97,uwb
1787803902.851,27921,0,0,0,0,1,heartbeat,0,7.89,-1.48,9999.0,30.0,0,ttc_capped,0.1132,table,1,37.496696,126.957283,0.907,0.0,1,37.496758,126.957275,1.145,18.09,-3.7,6.97,uwb
1787803903.097,27922,0,0,0,0,1,heartbeat,0,7.89,-1.48,9999.0,30.0,0,ttc_capped,0.1071,table,1,37.496696,126.957283,0.907,0.0,1,37.496758,126.957275,1.145,18.09,-3.69,6.98,uwb
1787803903.367,27926,0,0,0,0,1,heartbeat,0,8.95,-1.88,9999.0,30.0,0,ttc_capped,0.2174,table,1,37.496693,126.957291,0.901,0.0,1,37.496758,126.957283,1.213,40.53,-3.63,8.18,gps
1787803903.583,27928,0,0,0,0,1,heartbeat,0,9.1,-1.79,9999.0,30.0,0,ttc_capped,0.2174,table,1,37.496693,126.957291,0.901,0.0,1,37.496761,126.957291,1.213,40.53,-3.31,8.48,gps
1787803903.833,27930,0,0,0,0,1,heartbeat,0,9.53,-1.74,9999.0,30.0,0,ttc_capped,0.2174,table,1,37.496693,126.957291,0.901,0.0,1,37.496761,126.957291,1.213,40.53,-3.41,8.9,gps
1787803904.041,27932,0,0,0,0,1,heartbeat,0,9.37,-1.59,9999.0,30.0,0,ttc_capped,0.1696,table,1,37.496693,126.957298,0.901,0.0,1,37.496761,126.957291,1.213,40.53,-3.23,8.8,gps
1787803904.248,27934,0,0,0,0,1,heartbeat,0,9.31,-1.39,9999.0,30.0,0,ttc_capped,0.2831,table,1,37.496689,126.957298,0.798,0.0,1,37.496761,126.957298,1.247,56.81,-2.67,8.92,gps
1787803904.45,27936,0,0,0,0,1,heartbeat,0,9.33,-1.2,9999.0,30.0,0,ttc_capped,0.1933,table,1,37.496689,126.957298,0.798,0.0,1,37.496761,126.957306,1.247,56.81,-2.31,9.04,gps
1787803904.666,27938,0,0,0,0,1,heartbeat,0,9.56,-1.13,9999.0,30.0,0,ttc_capped,0.1664,table,1,37.496689,126.957298,0.798,215.71,1,37.496761,126.957306,1.247,56.81,-2.27,9.29,gps
1787803904.874,27940,0,0,0,0,1,heartbeat,0,9.93,-1.17,9999.0,30.0,0,ttc_capped,0.2386,table,1,37.496685,126.957306,0.798,215.71,1,37.496761,126.957306,1.247,56.81,-2.25,9.67,gps
1787803905.082,27942,0,0,0,0,1,heartbeat,0,10.18,-1.18,9999.0,25.0,0,ttc_capped,0.2812,table,1,37.496685,126.957306,0.798,215.71,1,37.496761,126.957306,1.247,56.81,-2.22,9.94,gps
1787803905.29,27943,0,0,0,0,1,heartbeat,0,10.12,-1.11,9999.0,25.0,0,ttc_capped,0.2775,table,1,37.496685,126.957306,0.798,215.71,1,37.496761,126.957314,1.331,68.3,-1.82,9.96,gps
1787803905.566,27947,0,0,0,0,1,heartbeat,0,10.43,-1.07,9999.0,25.0,0,ttc_capped,0.2786,table,1,37.496681,126.957306,0.656,215.71,1,37.496761,126.957314,1.331,68.3,-1.3,10.35,gps
1787803905.867,27950,0,0,0,0,1,heartbeat,0,8.05,-1.48,9999.0,30.0,0,ttc_capped,0.4382,table,1,37.496681,126.957314,0.656,236.3,1,37.496761,126.957321,1.331,68.3,-0.78,8.01,uwb
1787803906.081,27952,0,0,0,0,1,heartbeat,0,8.05,-1.48,9999.0,30.0,0,ttc_capped,0.3336,table,1,37.496681,126.957314,0.656,236.3,1,37.496761,126.957321,1.331,68.3,-0.68,8.02,uwb
1787803906.301,27954,0,0,0,0,1,heartbeat,0,8.05,-1.48,9999.0,30.0,0,ttc_capped,0.379,table,1,37.496681,126.957314,0.673,236.3,1,37.496761,126.957321,1.331,68.3,-0.58,8.03,uwb
1787803906.514,27956,0,0,0,0,1,heartbeat,0,8.05,-1.48,9999.0,30.0,0,ttc_capped,0.6437,table,1,37.496681,126.957314,0.673,236.3,1,37.496761,126.957329,1.435,76.32,-0.29,8.04,uwb
1787803906.733,27958,0,0,0,0,1,heartbeat,0,10.53,-0.78,9999.0,25.0,0,ttc_capped,0.3349,table,1,37.496681,126.957321,0.673,236.3,1,37.496761,126.957336,1.435,76.32,-0.16,10.53,gps
1787803906.937,27960,0,0,0,0,1,heartbeat,0,10.65,-0.7,9999.0,25.0,0,ttc_capped,0.3349,table,1,37.496681,126.957321,0.673,236.3,1,37.496761,126.957336,1.435,76.32,-0.03,10.65,gps
1787803907.151,27962,0,0,0,0,1,heartbeat,0,8.77,-1.03,9999.0,30.0,0,ttc_capped,0.3349,table,1,37.496681,126.957321,0.673,261.17,1,37.496761,126.957344,1.435,76.32,0.23,8.76,uwb
1787803907.36,27964,0,0,0,0,1,heartbeat,0,8.77,-1.03,9999.0,30.0,0,ttc_capped,0.3597,table,1,37.496681,126.957321,0.529,261.17,1,37.496761,126.957352,1.54,81.98,0.5,8.75,uwb
1787803907.577,27966,0,0,0,0,1,heartbeat,0,8.99,-0.78,9999.0,30.0,0,ttc_capped,0.4405,table,1,37.496681,126.957321,0.529,261.17,1,37.496761,126.957352,1.54,81.98,0.64,8.96,uwb
1787803907.79,27968,0,0,0,0,1,heartbeat,0,9.05,-0.64,9999.0,30.0,0,ttc_capped,0.4405,table,1,37.496681,126.957321,0.529,261.17,1,37.496761,126.957352,1.54,81.98,0.77,9.01,uwb
1787803908.014,27970,0,0,0,0,1,heartbeat,0,9.12,-0.41,9999.0,30.0,0,ttc_capped,0.2945,table,1,37.496681,126.957329,0.529,261.17,1,37.496761,126.957359,1.54,81.98,1.33,9.03,uwb
1787803908.222,27972,0,0,0,0,1,heartbeat,0,9.12,-0.41,9999.0,30.0,0,ttc_capped,0.2069,table,1,37.496681,126.957321,0.429,261.17,1,37.496761,126.957359,1.54,81.98,1.96,8.91,uwb
1787803908.433,27974,0,0,0,0,1,heartbeat,0,9.12,-0.41,9999.0,30.0,0,ttc_capped,0.1325,table,1,37.496681,126.957321,0.429,261.17,1,37.496758,126.957367,1.647,86.02,2.39,8.81,uwb
1787803908.65,27975,0,0,0,0,1,heartbeat,0,9.12,-0.41,9999.0,30.0,0,ttc_capped,0.1325,table,1,37.496681,126.957321,0.429,261.17,1,37.496758,126.957375,1.647,86.02,2.8,8.68,uwb
1787803908.855,27978,0,0,0,0,1,heartbeat,0,9.12,-0.41,9999.0,30.0,0,ttc_capped,0.1132,table,1,37.496681,126.957321,0.429,0.0,1,37.496758,126.957375,1.647,86.02,3.05,8.6,uwb
1787803909.064,27980,0,0,0,0,1,heartbeat,0,10.8,-0.64,9999.0,25.0,0,ttc_capped,0.1209,table,1,37.496681,126.957329,0.429,282.36,1,37.496758,126.957375,1.647,86.02,3.83,10.1,gps
1787803909.275,27982,0,0,0,0,1,heartbeat,0,10.77,-0.67,9999.0,25.0,0,ttc_capped,0.135,table,1,37.496685,126.957321,0.352,282.54,1,37.496758,126.957382,1.629,88.74,4.34,9.85,gps
1787803909.48,27984,0,0,0,0,1,heartbeat,0,10.86,-0.7,9999.0,25.0,0,ttc_capped,0.0953,table,1,37.496685,126.957321,0.352,282.61,1,37.496758,126.95739,1.629,88.74,4.79,9.75,gps
1787803909.683,27986,0,0,0,0,1,heartbeat,0,11.02,-0.74,9999.0,25.0,0,ttc_capped,0.0504,table,1,37.496685,126.957321,0.352,281.96,1,37.496758,126.95739,1.629,88.74,5.12,9.75,gps
1787803909.9,27988,0,0,0,0,1,heartbeat,0,11.15,-0.78,9999.0,25.0,0,ttc_capped,0.0537,table,1,37.496685,126.957321,0.352,281.82,1,37.496758,126.957397,1.629,88.74,5.57,9.66,gps
1787803910.111,27990,0,0,0,0,1,heartbeat,0,11.34,-0.83,9999.0,25.0,0,ttc_capped,0.0497,table,1,37.496685,126.957321,0.352,281.82,1,37.496758,126.957397,1.629,88.74,5.92,9.67,gps
1787803910.346,27991,0,0,0,0,1,heartbeat,0,11.47,-0.84,9999.0,25.0,0,ttc_capped,0.0569,table,1,37.496685,126.957321,0.267,281.82,1,37.496758,126.957405,1.501,90.61,6.33,9.56,gps
1787803910.559,27994,0,0,0,0,1,heartbeat,0,11.65,-0.84,9999.0,25.0,0,ttc_capped,0.0637,table,1,37.496685,126.957321,0.267,281.82,1,37.496758,126.957405,1.501,90.61,6.66,9.56,gps
1787803910.835,27997,0,0,0,0,1,heartbeat,0,11.87,-0.86,9999.0,25.0,0,ttc_capped,0.0637,table,1,37.496685,126.957321,0.267,281.82,1,37.496758,126.957413,1.501,90.61,7.15,9.47,gps
1787803911.085,27999,0,0,0,0,1,heartbeat,0,12.09,-0.89,9999.0,25.0,0,ttc_capped,0.0963,table,1,37.496685,126.957321,0.267,281.82,1,37.496758,126.957413,1.501,90.61,7.53,9.46,gps
1787803911.309,28001,0,0,0,0,1,heartbeat,0,12.2,-0.88,9999.0,25.0,0,ttc_capped,0.1029,table,1,37.496685,126.957321,0.186,281.82,1,37.496754,126.95742,1.347,92.0,7.87,9.33,gps
1787803911.523,28003,0,0,0,0,1,heartbeat,0,12.38,-0.86,9999.0,25.0,0,ttc_capped,0.1194,table,1,37.496685,126.957321,0.186,0.0,1,37.496754,126.95742,1.347,92.0,8.16,9.31,gps
1787803911.812,28005,0,0,0,0,1,heartbeat,0,12.59,-0.86,9999.0,25.0,0,ttc_capped,0.1647,table,1,37.496685,126.957321,0.186,0.0,1,37.496754,126.957428,1.347,92.0,8.6,9.19,gps
1787803912.017,28008,0,0,0,0,1,heartbeat,0,12.77,-0.88,9999.0,25.0,0,ttc_capped,0.1647,table,1,37.496685,126.957321,0.186,0.0,1,37.496754,126.957428,1.347,92.0,8.87,9.18,gps
1787803912.222,28010,0,0,0,0,1,heartbeat,0,12.89,-0.9,9999.0,25.0,0,ttc_capped,0.1628,table,1,37.496689,126.957321,0.168,0.0,1,37.496754,126.957428,1.347,92.0,9.22,9.01,gps
1787803912.447,28011,0,0,0,0,1,heartbeat,0,13.02,-0.85,9999.0,25.0,0,ttc_capped,0.2346,table,1,37.496689,126.957321,0.168,0.0,1,37.496754,126.957436,1.193,93.76,9.51,8.89,gps
1787803912.65,28013,0,0,0,0,1,heartbeat,0,13.19,-0.84,9999.0,25.0,0,ttc_capped,0.1966,table,1,37.496689,126.957321,0.168,0.0,1,37.496754,126.957436,1.193,93.76,9.76,8.87,gps
1787803912.857,28015,0,0,0,0,1,heartbeat,0,13.34,-0.84,9999.0,25.0,0,ttc_capped,0.1966,table,1,37.496689,126.957321,0.168,0.0,1,37.496754,126.957443,1.193,93.76,10.06,8.77,gps
1787803913.074,28018,0,0,0,0,1,heartbeat,0,13.53,-0.85,9999.0,25.0,0,ttc_capped,0.163,table,1,37.496689,126.957321,0.168,0.0,1,37.496754,126.957443,1.193,93.76,10.32,8.75,gps
1787803913.35,28020,0,0,0,0,1,heartbeat,0,13.64,-0.8,9999.0,25.0,0,ttc_capped,0.2522,table,1,37.496689,126.957321,0.134,0.0,1,37.49675,126.957443,0.985,95.1,10.57,8.61,gps
1787803913.585,28022,0,0,0,0,1,heartbeat,0,13.8,-0.74,9999.0,25.0,0,ttc_capped,0.3053,table,1,37.496689,126.957321,0.134,0.0,1,37.49675,126.957443,0.985,95.1,10.81,8.59,gps
1787803913.792,28024,0,0,0,0,1,heartbeat,0,13.91,-0.73,9999.0,25.0,0,ttc_capped,0.3053,table,1,37.496689,126.957321,0.134,0.0,1,37.49675,126.957451,0.985,95.1,11.04,8.47,gps
1787803914.001,28026,0,0,0,0,1,heartbeat,0,14.06,-0.73,9999.0,25.0,0,ttc_capped,0.3053,table,1,37.496689,126.957321,0.134,0.0,1,37.49675,126.957451,0.985,95.1,11.24,8.45,gps
1787803914.213,28028,0,0,0,0,1,heartbeat,0,14.2,-0.73,9999.0,25.0,0,ttc_capped,0.4,table,1,37.496689,126.957321,0.134,0.0,1,37.49675,126.957451,0.945,96.22,11.44,8.43,gps
1787803914.422,28030,0,0,0,0,1,heartbeat,0,14.41,-0.73,9999.0,25.0,0,ttc_capped,0.4,table,1,37.496689,126.957314,0.105,0.0,1,37.49675,126.957451,0.945,96.22,11.79,8.29,gps
1787803914.644,28033,0,0,0,0,1,heartbeat,0,14.52,-0.72,9999.0,25.0,0,ttc_capped,0.4,table,1,37.496689,126.957314,0.105,0.0,1,37.49675,126.957458,0.945,96.22,12.0,8.18,gps
1787803914.851,28034,0,0,0,0,1,heartbeat,0,14.67,-0.72,9999.0,25.0,0,ttc_capped,0.4104,table,1,37.496689,126.957314,0.105,0.0,1,37.49675,126.957458,0.945,96.22,12.19,8.16,gps
1787803915.053,28036,0,0,0,0,1,heartbeat,0,14.82,-0.72,9999.0,25.0,0,ttc_capped,0.4104,table,1,37.496689,126.957314,0.105,0.0,1,37.49675,126.957458,0.945,96.22,12.39,8.13,gps
1787803915.26,28038,0,0,0,0,1,heartbeat,0,15.02,-0.72,9999.0,25.0,0,ttc_capped,0.4136,table,1,37.496685,126.957314,0.092,0.0,1,37.49675,126.957458,0.887,96.94,12.66,8.1,gps
1787803915.465,28040,0,0,0,0,1,heartbeat,0,15.12,-0.71,9999.0,25.0,0,ttc_capped,0.4875,table,1,37.496685,126.957314,0.092,0.0,1,37.49675,126.957466,0.887,96.94,12.83,8.0,gps
1787803915.675,28042,0,0,0,0,1,heartbeat,0,15.26,-0.7,9999.0,25.0,0,ttc_capped,0.4184,table,1,37.496685,126.957314,0.092,0.0,1,37.49675,126.957466,0.887,96.94,13.01,7.98,gps
1787803915.881,28044,0,0,0,0,1,heartbeat,0,15.4,-0.7,9999.0,25.0,0,ttc_capped,0.4184,table,1,37.496685,126.957314,0.092,0.0,1,37.49675,126.957466,0.887,96.94,13.19,7.95,gps
1787803916.086,28046,0,0,0,0,1,heartbeat,0,15.55,-0.7,9999.0,25.0,0,ttc_capped,0.44,table,1,37.496685,126.957314,0.092,0.0,1,37.49675,126.957466,0.887,96.94,13.37,7.93,gps
1787803916.29,28048,0,0,0,0,1,heartbeat,0,15.58,-0.64,9999.0,25.0,0,ttc_capped,0.4184,table,1,37.496689,126.957314,0.103,0.0,1,37.49675,126.957466,0.587,97.41,13.45,7.86,gps
1787803916.506,28050,0,0,0,0,1,heartbeat,0,15.71,-0.61,9999.0,25.0,0,ttc_capped,0.3809,table,1,37.496689,126.957314,0.103,273.09,1,37.49675,126.957466,0.587,97.41,13.61,7.84,gps
1787803916.714,28052,0,0,0,0,1,heartbeat,0,15.83,-0.6,9999.0,25.0,0,ttc_capped,0.3747,table,1,37.496689,126.957314,0.103,273.09,1,37.49675,126.957466,0.587,97.41,13.76,7.82,gps
1787803916.919,28054,0,0,0,0,1,heartbeat,0,15.95,-0.59,9999.0,25.0,0,ttc_capped,0.3347,table,1,37.496689,126.957314,0.103,273.09,1,37.49675,126.957466,0.587,97.41,13.91,7.8,gps
1787803917.223,28057,0,0,0,0,1,heartbeat,0,16.24,-0.6,9999.0,25.0,0,ttc_capped,0.3704,table,1,37.496689,126.957306,0.153,273.09,1,37.49675,126.957466,0.587,97.41,14.29,7.71,gps
1787803917.485,28060,0,0,0,0,1,heartbeat,0,16.11,-0.54,9999.0,25.0,0,ttc_capped,0.226,table,1,37.496689,126.957306,0.153,273.88,1,37.49675,126.957466,0.314,97.41,14.14,7.73,gps
1787803917.755,28061,0,0,0,0,1,heartbeat,0,16.25,-0.52,9999.0,25.0,0,ttc_capped,0.226,table,1,37.496689,126.957306,0.153,273.88,1,37.49675,126.957466,0.314,97.41,14.3,7.71,gps
1787803918.005,28064,0,0,0,0,1,heartbeat,0,16.37,-0.5,9999.0,25.0,0,ttc_capped,0.2271,table,1,37.496689,126.957306,0.153,276.51,1,37.49675,126.957466,0.314,97.41,14.45,7.69,gps
1787803918.281,28066,0,0,0,0,1,heartbeat,0,15.45,-0.43,9999.0,25.0,0,ttc_capped,0.0776,table,1,37.496689,126.957306,0.153,277.29,1,37.49675,126.957466,0.167,92.34,13.31,7.84,gps
1787803918.484,28068,0,0,0,0,1,heartbeat,0,15.48,-0.29,9999.0,25.0,0,ttc_capped,0.0493,table,1,37.496689,126.957306,0.199,277.21,1,37.49675,126.957466,0.167,92.34,13.35,7.84,gps
1787803918.705,28071,0,0,0,0,1,heartbeat,0,15.51,-0.2,9999.0,25.0,0,ttc_capped,0.0493,table,1,37.496689,126.957306,0.199,277.84,1,37.49675,126.957466,0.167,92.34,13.39,7.83,gps
1787803919.003,28071,0,0,0,0,1,heartbeat,0,15.56,-0.18,9999.0,25.0,0,ttc_capped,0.0726,table,1,37.496689,126.957306,0.199,277.84,1,37.49675,126.957466,0.167,92.34,13.45,7.82,gps
1787803919.525,28077,0,0,0,0,1,heartbeat,0,15.28,-0.09,9999.0,5.0,0,ttc_capped,0.0019,table,1,37.496685,126.957306,0.21,278.02,1,37.49675,126.957458,0.107,92.34,13.15,7.79,gps
1787803919.827,28080,0,0,0,0,1,heartbeat,0,15.28,-0.03,9999.0,5.0,0,ttc_capped,0.0028,table,1,37.496685,126.957306,0.21,277.77,1,37.49675,126.957458,0.107,92.34,13.15,7.79,gps
1787803920.033,28080,0,0,0,0,1,heartbeat,0,15.28,-0.02,9999.0,5.0,0,ttc_capped,0.0028,table,1,37.496685,126.957306,0.21,277.77,1,37.49675,126.957458,0.107,92.34,13.14,7.78,gps
1787803920.795,28091,0,0,0,0,1,heartbeat,0,15.44,-0.01,9999.0,5.0,0,ttc_capped,0.0008,table,1,37.496685,126.957298,0.187,277.09,1,37.49675,126.957458,0.056,92.34,13.33,7.79,gps
1787803921.063,28091,0,0,0,0,1,heartbeat,0,15.44,-0.0,9999.0,5.0,0,ttc_capped,0.0007,table,1,37.496685,126.957298,0.187,277.09,1,37.49675,126.957458,0.056,92.34,13.33,7.79,gps
1787803921.273,28091,0,0,0,0,1,heartbeat,0,15.45,-0.0,9999.0,5.0,0,ttc_capped,0.001,table,1,37.496685,126.957298,0.187,277.09,1,37.49675,126.957458,0.033,92.34,13.33,7.8,gps
1787803921.487,28097,0,0,0,0,1,heartbeat,0,15.44,-0.0,9999.0,5.0,0,ttc_capped,0.0007,table,1,37.496685,126.957298,0.163,277.86,1,37.49675,126.957458,0.033,92.34,13.33,7.8,gps
1787803921.722,28098,0,0,0,0,1,heartbeat,0,15.44,0.0,9999.0,5.0,0,ttc_capped,0.0006,table,1,37.496685,126.957298,0.163,278.03,1,37.49675,126.957458,0.033,92.34,13.33,7.79,gps
1787803921.988,28103,0,0,0,0,1,heartbeat,0,15.44,0.0,9999.0,5.0,0,ttc_capped,0.0008,table,1,37.496685,126.957298,0.163,278.71,1,37.49675,126.957458,0.033,92.34,13.33,7.79,gps
1787803922.285,28104,0,0,0,0,1,heartbeat,0,15.44,0.0,9999.0,5.0,0,ttc_capped,0.0008,table,1,37.496685,126.957298,0.163,278.96,1,37.49675,126.957458,0.033,92.34,13.33,7.79,gps
1787803922.564,28108,0,0,0,0,1,heartbeat,0,15.65,-0.0,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496681,126.957291,0.153,279.86,1,37.49675,126.957458,0.019,92.34,13.54,7.84,gps
1787803922.815,28111,0,0,0,0,1,heartbeat,0,15.64,-0.0,9999.0,5.0,0,ttc_capped,0.0007,table,1,37.496681,126.957291,0.153,280.87,1,37.49675,126.957458,0.019,92.34,13.54,7.84,gps
1787803923.055,28111,0,0,0,0,1,heartbeat,0,15.64,0.0,9999.0,5.0,0,ttc_capped,0.0006,table,1,37.496681,126.957291,0.153,280.87,1,37.49675,126.957458,0.019,92.34,13.54,7.84,gps
1787803923.261,28111,0,0,0,0,1,heartbeat,0,15.65,0.0,9999.0,5.0,0,ttc_capped,0.0005,table,1,37.496681,126.957291,0.153,280.87,1,37.49675,126.957458,0.017,92.34,13.54,7.84,gps
1787803923.473,28117,0,0,0,0,1,heartbeat,0,15.65,0.0,9999.0,5.0,0,ttc_capped,0.0007,table,1,37.496681,126.957291,0.117,282.53,1,37.49675,126.957458,0.017,92.34,13.54,7.84,gps
1787803923.683,28117,0,0,0,0,1,heartbeat,0,15.65,0.0,9999.0,5.0,0,ttc_capped,0.0007,table,1,37.496681,126.957291,0.117,282.53,1,37.49675,126.957458,0.017,92.34,13.54,7.84,gps
1787803923.904,28121,0,0,0,0,1,heartbeat,0,15.65,0.0,9999.0,5.0,0,ttc_capped,0.0008,table,1,37.496681,126.957291,0.117,282.61,1,37.49675,126.957458,0.017,92.34,13.54,7.84,gps
1787803924.119,28122,0,0,0,0,1,heartbeat,0,15.64,0.0,9999.0,5.0,0,ttc_capped,0.0008,table,1,37.496681,126.957291,0.117,282.61,1,37.49675,126.957458,0.017,92.34,13.54,7.84,gps
1787803924.503,28123,0,0,0,0,1,heartbeat,0,15.65,0.0,9999.0,5.0,0,ttc_capped,0.0009,table,1,37.496681,126.957291,0.117,281.24,1,37.49675,126.957458,0.011,92.34,13.54,7.84,gps
1787803924.709,28129,0,0,0,0,1,heartbeat,0,15.91,-0.01,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496677,126.957283,0.094,276.86,1,37.49675,126.957458,0.011,92.34,13.79,7.93,gps
1787803925.161,28133,0,0,0,0,1,heartbeat,0,15.9,-0.01,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496677,126.957283,0.094,274.84,1,37.49675,126.957458,0.011,92.34,13.79,7.92,gps
1787803925.441,28133,0,0,0,0,1,heartbeat,0,15.9,-0.01,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496677,126.957283,0.094,274.84,1,37.49675,126.957458,0.011,92.34,13.79,7.92,gps
1787803926.259,28144,0,0,0,0,1,heartbeat,0,16.24,-0.01,9999.0,25.0,0,ttc_capped,0.0025,table,1,37.496677,126.957268,0.073,272.26,1,37.49675,126.957458,0.011,92.34,14.14,8.0,gps
1787803926.474,28144,0,0,0,0,1,heartbeat,0,16.0,0.0,9999.0,13.17,0,ttc_capped,0.0067,table,1,37.496677,126.957268,0.073,272.26,1,37.49675,126.957451,0.085,92.34,13.91,7.9,gps
1787803926.679,28147,0,0,0,0,1,heartbeat,0,15.98,0.01,9999.0,25.0,0,ttc_capped,0.0078,table,1,37.496677,126.957268,0.073,271.37,1,37.49675,126.957451,0.085,92.34,13.9,7.89,gps
1787803926.883,28149,0,0,0,0,1,heartbeat,0,15.97,0.02,9999.0,25.0,0,ttc_capped,0.0064,table,1,37.496677,126.957268,0.073,270.81,1,37.49675,126.957451,0.085,92.34,13.89,7.89,gps
1787803927.089,28149,0,0,0,0,1,heartbeat,0,15.97,0.02,9999.0,25.0,0,ttc_capped,0.0064,table,1,37.496677,126.957268,0.073,270.81,1,37.49675,126.957451,0.085,92.34,13.88,7.89,gps
1787803927.335,28154,0,0,0,0,1,heartbeat,0,16.09,0.0,9999.0,25.0,0,ttc_capped,0.0053,table,1,37.496677,126.957268,0.055,269.89,1,37.49675,126.957451,0.271,98.29,14.04,7.87,gps
1787803927.609,28156,0,0,0,0,1,heartbeat,0,16.09,-0.0,9999.0,25.0,0,ttc_capped,0.0047,table,1,37.496677,126.957268,0.055,269.74,1,37.49675,126.957451,0.271,98.29,14.04,7.87,gps
1787803927.878,28159,0,0,0,0,1,heartbeat,0,16.09,-0.0,9999.0,25.0,0,ttc_capped,0.0048,table,1,37.496677,126.957268,0.055,266.91,1,37.49675,126.957451,0.271,98.29,14.04,7.86,gps
1787803928.114,28159,0,0,0,0,1,heartbeat,0,16.1,-0.0,9999.0,25.0,0,ttc_capped,0.0048,table,1,37.496677,126.957268,0.055,266.91,1,37.49675,126.957451,0.271,98.29,14.05,7.86,gps
1787803929.254,28169,0,0,0,0,1,heartbeat,0,16.32,-0.23,9999.0,25.0,0,ttc_capped,0.2092,table,1,37.496677,126.957268,0.091,266.72,1,37.496754,126.957443,0.438,34.31,14.05,8.29,gps
1787803929.468,28169,0,0,0,0,1,heartbeat,0,16.41,-0.31,9999.0,25.0,0,ttc_capped,0.2039,table,1,37.496677,126.957268,0.091,266.72,1,37.496754,126.957443,0.438,34.31,14.13,8.35,gps
1787803929.684,28176,0,0,0,0,1,heartbeat,0,16.79,-0.41,9999.0,25.0,0,ttc_capped,0.1729,table,1,37.496681,126.957268,0.101,273.45,1,37.496754,126.957443,0.438,34.31,14.52,8.44,gps
1787803930.16,28181,0,0,0,0,1,heartbeat,0,17.02,-0.43,9999.0,25.0,0,ttc_capped,0.1729,table,1,37.496681,126.957268,0.101,273.45,1,37.496754,126.957443,0.438,34.31,14.69,8.59,gps
1787803930.42,28181,0,0,0,0,1,heartbeat,0,16.25,-0.28,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496681,126.957268,0.101,273.45,1,37.496754,126.957436,0.235,34.31,13.99,8.27,gps
1787803930.622,28181,0,0,0,0,1,heartbeat,0,16.26,-0.18,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496681,126.957268,0.101,273.45,1,37.496754,126.957436,0.235,34.31,13.99,8.27,gps
1787803931.048,28188,0,0,0,0,1,heartbeat,0,16.24,-0.09,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496681,126.957268,0.138,273.45,1,37.496754,126.957436,0.235,34.31,13.98,8.27,gps
1787803931.33,28191,0,0,0,0,1,heartbeat,0,16.02,-0.04,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496681,126.957268,0.116,0.0,1,37.496754,126.957443,0.146,34.31,13.75,8.21,gps
1787803931.62,28195,0,0,0,0,1,heartbeat,0,16.02,-0.02,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496681,126.957268,0.116,0.0,1,37.496754,126.957443,0.146,34.31,13.75,8.21,gps
1787803931.865,28196,0,0,0,0,1,heartbeat,0,16.01,-0.01,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496681,126.957268,0.116,272.69,1,37.496754,126.957443,0.146,34.31,13.75,8.21,gps
1787803932.071,28198,0,0,0,0,1,heartbeat,0,16.01,-0.01,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496681,126.957268,0.116,272.76,1,37.496754,126.957443,0.146,34.31,13.74,8.21,gps
1787803932.289,28198,0,0,0,0,1,heartbeat,0,16.03,-0.01,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496681,126.957268,0.116,272.76,1,37.496754,126.957443,0.25,347.51,13.73,8.26,gps
1787803933.647,28213,0,0,0,0,1,heartbeat,0,16.53,-0.08,9999.0,25.0,0,ttc_capped,0.0099,table,1,37.496681,126.95726,0.098,268.03,1,37.496758,126.957451,0.395,356.0,14.01,8.78,gps
1787803933.861,28213,0,0,0,0,1,heartbeat,0,16.58,-0.12,9999.0,25.0,0,ttc_capped,0.0099,table,1,37.496681,126.95726,0.098,268.03,1,37.496758,126.957451,0.395,356.0,14.01,8.87,gps
1787803934.157,28218,0,0,0,0,1,heartbeat,0,16.59,-0.15,9999.0,25.0,0,ttc_capped,0.0102,table,1,37.496681,126.95726,0.098,274.81,1,37.496758,126.957451,0.395,356.0,13.95,8.98,gps
