pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787802439.732,14038,2,2,2,2,1,heartbeat,0,1.86,0.03,9999.0,28.64,2,near_floor,0.0045,table,1,37.496761,126.957283,0.196,0.0,1,37.496754,126.957314,0.008,279.46,1.27,-1.37,uwb
1787802439.949,14040,2,2,2,2,1,heartbeat,0,1.93,-0.07,9999.0,28.64,0,ttc_capped,0.0045,table,1,37.496761,126.957283,0.196,0.0,1,37.496754,126.957314,0.008,279.46,1.31,-1.41,uwb
1787802440.165,14042,2,2,2,2,1,heartbeat,0,1.93,-0.07,9999.0,28.64,0,ttc_capped,0.0045,table,1,37.496761,126.957283,0.196,0.0,1,37.496754,126.957314,0.008,279.46,1.31,-1.41,uwb
1787802440.372,14044,2,2,2,2,1,heartbeat,0,2.02,-0.14,9999.0,27.7,0,ttc_capped,0.0042,table,1,37.496758,126.957275,0.174,0.0,1,37.496754,126.957314,0.014,279.46,1.45,-1.39,uwb
1787802440.655,14046,2,2,2,2,1,heartbeat,0,2.04,-0.1,9999.0,27.7,0,ttc_capped,0.0042,table,1,37.496758,126.957275,0.174,0.0,1,37.496754,126.957314,0.014,279.46,1.47,-1.41,uwb
1787802440.86,14048,0,0,2,2,1,change,0,2.04,-0.06,9999.0,27.7,0,ttc_capped,0.0042,table,1,37.496758,126.957275,0.174,0.0,1,37.496754,126.957314,0.014,279.46,1.47,-1.41,uwb
1787802441.069,14050,0,0,2,2,1,heartbeat,0,2.03,-0.04,9999.0,27.7,0,ttc_capped,0.0042,table,1,37.496758,126.957275,0.174,0.0,1,37.496754,126.957314,0.014,279.46,1.47,-1.4,uwb
1787802441.278,14052,0,0,0,0,1,heartbeat,0,2.03,-0.04,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496758,126.957268,0.176,0.0,1,37.496754,126.957314,0.012,279.46,1.56,-1.3,uwb
1787802441.441,14054,2,2,0,0,1,change,0,2.01,0.01,9999.0,30.0,2,near_floor,0.0059,table,1,37.496758,126.957268,0.176,0.0,1,37.496754,126.957314,0.012,279.46,1.54,-1.29,uwb
1787802441.642,14056,2,2,2,2,1,heartbeat,0,2.0,0.02,9999.0,30.0,2,near_floor,0.0059,table,1,37.496758,126.957268,0.176,0.0,1,37.496754,126.957314,0.012,279.46,1.53,-1.28,uwb
1787802441.851,14058,2,2,2,2,1,heartbeat,0,1.99,0.03,9999.0,30.0,2,near_floor,0.0059,table,1,37.496758,126.957268,0.176,0.0,1,37.496754,126.957314,0.012,279.46,1.53,-1.27,uwb
1787802442.067,14060,2,2,2,2,1,heartbeat,0,1.98,0.04,9999.0,30.0,2,near_floor,0.0059,table,1,37.496758,126.957268,0.176,0.0,1,37.496754,126.957314,0.012,279.46,1.52,-1.27,uwb
1787802442.28,14062,2,2,2,2,1,heartbeat,0,1.97,0.04,9999.0,30.0,2,near_floor,0.0041,table,1,37.496754,126.95726,0.133,0.0,1,37.496754,126.957314,0.012,279.46,1.61,-1.13,uwb
1787802442.493,14064,2,2,2,2,1,heartbeat,0,1.96,0.05,9999.0,30.0,2,near_floor,0.0099,table,1,37.496754,126.95726,0.133,0.0,1,37.496758,126.957314,0.034,279.46,1.69,-0.98,uwb
1787802442.706,14066,2,2,2,2,1,heartbeat,0,1.95,0.05,9999.0,30.0,2,near_floor,0.0099,table,1,37.496754,126.95726,0.133,0.0,1,37.496758,126.957314,0.034,279.46,1.68,-0.98,uwb
1787802442.917,14068,2,2,2,2,1,heartbeat,0,1.93,0.05,9999.0,30.0,2,near_floor,0.0099,table,1,37.496754,126.95726,0.133,0.0,1,37.496758,126.957314,0.034,279.46,1.67,-0.97,uwb
1787802443.132,14070,2,2,2,2,1,heartbeat,0,1.93,0.05,9999.0,30.0,2,near_floor,0.0099,table,1,37.496754,126.95726,0.133,0.0,1,37.496758,126.957314,0.034,279.46,1.67,-0.96,uwb
1787802443.345,14072,2,2,2,2,1,heartbeat,0,1.92,0.04,9999.0,30.0,2,near_floor,0.0124,table,1,37.496754,126.95726,0.106,0.0,1,37.496758,126.957314,0.022,279.46,1.66,-0.97,uwb
1787802443.564,14074,2,2,2,2,1,heartbeat,0,1.92,0.03,9999.0,30.0,2,near_floor,0.0124,table,1,37.496754,126.95726,0.106,0.0,1,37.496758,126.957314,0.022,279.46,1.65,-0.97,uwb
1787802443.789,14076,2,2,2,2,1,heartbeat,0,1.91,0.03,9999.0,30.0,2,near_floor,0.0124,table,1,37.496754,126.95726,0.106,0.0,1,37.496758,126.957314,0.022,279.46,1.65,-0.97,uwb
1787802444.043,14078,2,2,2,2,1,heartbeat,0,1.91,0.02,9999.0,30.0,2,near_floor,0.0124,table,1,37.496754,126.95726,0.106,0.0,1,37.496758,126.957314,0.022,279.46,1.65,-0.96,uwb
1787802444.319,14081,2,2,2,2,1,heartbeat,0,1.9,0.03,9999.0,30.0,2,near_floor,0.0167,table,1,37.496754,126.957253,0.089,0.0,1,37.496758,126.957314,0.022,279.46,1.71,-0.83,uwb
1787802444.522,14083,2,2,2,2,1,heartbeat,0,1.89,0.04,9999.0,30.0,2,near_floor,0.0132,table,1,37.496754,126.957253,0.089,0.0,1,37.496758,126.957314,0.016,279.46,1.7,-0.83,uwb
1787802444.735,14085,2,2,2,2,1,heartbeat,0,1.89,0.03,9999.0,30.0,2,near_floor,0.0132,table,1,37.496754,126.957253,0.089,0.0,1,37.496758,126.957314,0.016,279.46,1.7,-0.82,uwb
1787802444.964,14087,2,2,2,2,1,heartbeat,0,1.88,0.03,9999.0,30.0,2,near_floor,0.0132,table,1,37.496754,126.957253,0.089,0.0,1,37.496758,126.957314,0.016,279.46,1.69,-0.82,uwb
1787802445.169,14089,2,2,2,2,1,heartbeat,0,1.88,0.03,9999.0,30.0,2,near_floor,0.0056,table,1,37.496754,126.957253,0.065,0.0,1,37.496758,126.957314,0.016,279.46,1.69,-0.82,uwb
1787802445.383,14091,2,2,2,2,1,heartbeat,0,1.87,0.02,9999.0,30.0,2,near_floor,0.0086,table,1,37.496754,126.957253,0.065,0.0,1,37.496758,126.957314,0.013,279.46,1.68,-0.82,uwb
1787802445.596,14093,2,2,2,2,1,heartbeat,0,1.87,0.02,9999.0,30.0,2,near_floor,0.0086,table,1,37.496754,126.957253,0.065,0.0,1,37.496758,126.957314,0.013,279.46,1.68,-0.82,uwb
1787802445.812,14095,2,2,2,2,1,heartbeat,0,1.87,0.02,9999.0,30.0,2,near_floor,0.0086,table,1,37.496754,126.957253,0.065,0.0,1,37.496758,126.957314,0.013,279.46,1.68,-0.82,uwb
1787802446.032,14097,2,2,2,2,1,heartbeat,0,1.86,0.02,9999.0,30.0,2,near_floor,0.0086,table,1,37.496754,126.957253,0.065,0.0,1,37.496758,126.957314,0.013,279.46,1.68,-0.81,uwb
1787802446.243,14099,2,2,2,2,1,heartbeat,0,1.87,0.01,9999.0,30.0,2,near_floor,0.0136,table,1,37.496754,126.957245,0.06,0.0,1,37.496758,126.957314,0.013,279.46,1.73,-0.7,uwb
1787802446.479,14101,2,2,2,2,1,heartbeat,0,1.87,-0.0,9999.0,30.0,0,ttc_capped,0.0136,table,1,37.496754,126.957245,0.06,0.0,1,37.496761,126.957314,0.012,279.46,1.78,-0.58,uwb
1787802446.698,14103,2,2,2,2,1,heartbeat,0,1.88,-0.01,9999.0,30.0,0,ttc_capped,0.0136,table,1,37.496754,126.957245,0.06,0.0,1,37.496761,126.957314,0.012,279.46,1.78,-0.58,uwb
1787802446.913,14105,2,2,2,2,1,heartbeat,0,1.88,-0.01,9999.0,30.0,0,ttc_capped,0.0136,table,1,37.496754,126.957245,0.06,0.0,1,37.496761,126.957314,0.012,279.46,1.79,-0.57,uwb
1787802447.118,14107,2,2,2,2,1,heartbeat,0,1.88,-0.01,9999.0,30.0,0,ttc_capped,0.0136,table,1,37.496754,126.957245,0.06,0.0,1,37.496761,126.957314,0.012,279.46,1.79,-0.57,uwb
1787802447.325,14109,2,2,2,2,1,heartbeat,0,1.88,-0.01,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496754,126.957245,0.063,0.0,1,37.496761,126.957314,0.011,279.46,1.79,-0.58,uwb
1787802447.499,14110,0,0,2,2,1,change,0,1.88,-0.01,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496754,126.957245,0.063,0.0,1,37.496761,126.957314,0.011,279.46,1.79,-0.58,uwb
1787802447.735,14113,0,0,0,2,1,heartbeat,0,1.88,-0.01,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496754,126.957245,0.063,0.0,1,37.496761,126.957314,0.011,279.46,1.79,-0.58,uwb
1787802447.962,14115,0,0,0,0,1,heartbeat,0,1.89,-0.01,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496754,126.957245,0.063,0.0,1,37.496761,126.957314,0.011,279.46,1.8,-0.58,uwb
1787802448.17,14117,0,0,0,0,1,heartbeat,0,1.89,-0.01,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496754,126.957245,0.063,0.0,1,37.496761,126.957314,0.011,279.46,1.8,-0.58,uwb
1787802448.446,14119,0,0,0,0,1,heartbeat,0,1.9,-0.01,9999.0,30.0,0,ttc_capped,0.0098,table,1,37.496758,126.957245,0.062,0.0,1,37.496761,126.957314,0.013,279.46,1.82,-0.52,uwb
1787802448.694,14122,0,0,0,0,1,heartbeat,0,1.9,-0.01,9999.0,30.0,0,ttc_capped,0.0098,table,1,37.496758,126.957245,0.062,0.0,1,37.496761,126.957314,0.013,279.46,1.83,-0.52,uwb
1787802448.904,14124,0,0,0,0,1,heartbeat,0,1.9,-0.01,9999.0,30.0,0,ttc_capped,0.0098,table,1,37.496758,126.957245,0.062,0.0,1,37.496761,126.957314,0.013,279.46,1.83,-0.52,uwb
1787802449.151,14126,0,0,0,0,1,heartbeat,0,1.91,-0.02,9999.0,30.0,0,ttc_capped,0.0098,table,1,37.496758,126.957245,0.062,0.0,1,37.496761,126.957314,0.013,279.46,1.84,-0.52,uwb
1787802449.396,14128,0,0,0,0,1,heartbeat,0,1.92,-0.03,9999.0,30.0,0,ttc_capped,0.0053,table,1,37.496758,126.957245,0.075,0.0,1,37.496761,126.957314,0.012,279.46,1.85,-0.53,uwb
1787802449.658,14131,0,0,0,0,1,heartbeat,0,1.95,-0.05,9999.0,30.0,0,ttc_capped,0.0053,table,1,37.496758,126.957245,0.075,0.0,1,37.496761,126.957314,0.012,279.46,1.88,-0.53,uwb
1787802449.881,14133,0,0,0,0,1,heartbeat,0,1.96,-0.06,9999.0,30.0,0,ttc_capped,0.0053,table,1,37.496758,126.957245,0.075,0.0,1,37.496761,126.957314,0.012,279.46,1.89,-0.54,uwb
1787802450.104,14135,0,0,0,0,1,heartbeat,0,1.98,-0.06,9999.0,30.0,0,ttc_capped,0.0053,table,1,37.496758,126.957245,0.075,0.0,1,37.496761,126.957314,0.012,279.46,1.91,-0.54,uwb
1787802450.39,14138,0,0,0,0,1,heartbeat,0,1.99,-0.06,9999.0,30.0,0,ttc_capped,0.0119,table,1,37.496758,126.957237,0.058,0.0,1,37.496761,126.957314,0.021,279.46,1.93,-0.48,uwb
1787802450.619,14140,0,0,0,0,1,heartbeat,0,2.03,-0.1,9999.0,30.0,0,ttc_capped,0.0119,table,1,37.496758,126.957237,0.058,0.0,1,37.496761,126.957314,0.021,279.46,1.97,-0.48,uwb
1787802450.845,14142,0,0,0,0,1,heartbeat,0,2.06,-0.11,9999.0,30.0,0,ttc_capped,0.0119,table,1,37.496758,126.957237,0.058,0.0,1,37.496761,126.957314,0.021,279.46,2.0,-0.49,uwb
1787802451.07,14144,0,0,0,0,1,heartbeat,0,2.1,-0.11,9999.0,30.0,0,ttc_capped,0.0119,table,1,37.496758,126.957237,0.058,0.0,1,37.496761,126.957314,0.021,279.46,2.04,-0.5,uwb
1787802451.356,14147,0,0,0,0,1,heartbeat,0,2.11,-0.09,9999.0,30.0,0,ttc_capped,0.0052,table,1,37.496758,126.957237,0.054,0.0,1,37.496761,126.957314,0.021,279.46,2.05,-0.5,uwb
1787802451.574,14149,0,0,0,0,1,heartbeat,0,2.12,-0.07,9999.0,30.0,0,ttc_capped,0.0072,table,1,37.496758,126.957237,0.054,0.0,1,37.496765,126.957314,0.021,279.46,2.09,-0.37,uwb
1787802451.788,14151,0,0,0,0,1,heartbeat,0,2.12,-0.07,9999.0,30.0,0,ttc_capped,0.0072,table,1,37.496758,126.957237,0.054,0.0,1,37.496765,126.957314,0.021,279.46,2.09,-0.36,uwb
1787802451.873,14152,2,2,0,0,1,change,0,2.04,0.07,9999.0,30.0,2,near_floor,0.0072,table,1,37.496758,126.957237,0.054,0.0,1,37.496765,126.957314,0.021,279.46,2.01,-0.35,uwb
1787802452.102,14153,2,2,2,2,1,heartbeat,0,1.99,0.11,9999.0,30.0,2,near_floor,0.0072,table,1,37.496758,126.957237,0.054,0.0,1,37.496765,126.957314,0.021,279.46,1.96,-0.34,uwb
1787802452.316,14155,2,2,2,2,1,heartbeat,0,1.99,0.11,9999.0,30.0,2,near_floor,0.0112,table,1,37.496761,126.957237,0.064,0.0,1,37.496765,126.957314,0.018,279.46,1.96,-0.32,uwb
1787802452.52,14157,2,2,2,2,1,heartbeat,0,1.99,0.11,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.957237,0.064,0.0,1,37.496765,126.957314,0.018,279.46,1.96,-0.32,uwb
1787802452.738,14159,2,2,2,2,1,heartbeat,0,1.99,0.11,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.957237,0.064,0.0,1,37.496765,126.957314,0.018,279.46,1.96,-0.32,uwb
1787802452.953,14161,2,2,2,2,1,heartbeat,0,1.99,0.11,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.957237,0.064,0.0,1,37.496765,126.957314,0.018,279.46,1.96,-0.32,uwb
1787802453.158,14164,2,2,2,2,1,heartbeat,0,4.1,-0.02,9999.0,30.0,0,ttc_capped,0.0125,table,1,37.496761,126.957237,0.064,0.0,1,37.496765,126.957314,0.018,279.46,4.05,-0.65,gps
1787802453.365,14166,2,2,2,2,1,heartbeat,0,4.09,-0.01,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496761,126.957237,0.063,0.0,1,37.496765,126.957314,0.022,279.46,4.03,-0.66,gps
1787802453.578,14168,2,2,2,2,1,heartbeat,0,4.09,-0.01,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496761,126.957237,0.063,0.0,1,37.496765,126.957314,0.022,279.46,4.04,-0.66,gps
1787802453.803,14170,2,2,2,2,1,heartbeat,0,2.02,-0.03,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496761,126.957237,0.063,0.0,1,37.496765,126.957314,0.022,279.46,1.99,-0.33,uwb
1787802454.013,14172,2,2,2,2,1,heartbeat,0,2.04,-0.05,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496761,126.957237,0.063,0.0,1,37.496765,126.957314,0.022,279.46,2.01,-0.33,uwb
1787802454.097,14173,0,0,2,2,1,change,0,2.05,-0.05,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496761,126.957237,0.063,0.0,1,37.496765,126.957314,0.022,279.46,2.02,-0.33,uwb
1787802454.311,14175,0,0,0,2,1,heartbeat,0,2.04,-0.03,9999.0,30.0,0,ttc_capped,0.0043,table,1,37.496761,126.957237,0.059,0.0,1,37.496765,126.957314,0.014,279.46,2.01,-0.33,uwb
1787802454.523,14177,0,0,0,2,1,heartbeat,0,2.04,-0.01,9999.0,30.0,0,ttc_capped,0.0043,table,1,37.496761,126.957237,0.059,0.0,1,37.496765,126.957314,0.014,279.46,2.01,-0.33,uwb
1787802454.74,14179,2,2,0,2,1,change,0,2.03,-0.0,9999.0,30.0,2,near_floor,0.0043,table,1,37.496761,126.957237,0.059,0.0,1,37.496765,126.957314,0.014,279.46,2.0,-0.33,uwb
1787802455.188,14183,2,2,2,2,1,heartbeat,0,2.0,0.03,9999.0,30.0,2,near_floor,0.0043,table,1,37.496761,126.957237,0.059,0.0,1,37.496765,126.957314,0.014,279.46,1.98,-0.32,uwb
1787802455.393,14185,2,2,2,2,1,heartbeat,0,1.99,0.04,9999.0,30.0,2,near_floor,0.0079,table,1,37.496761,126.957237,0.056,0.0,1,37.496769,126.957314,0.017,279.46,1.98,-0.2,uwb
1787802455.619,14187,2,2,2,2,1,heartbeat,0,1.98,0.04,9999.0,30.0,2,near_floor,0.0079,table,1,37.496761,126.957237,0.056,0.0,1,37.496769,126.957314,0.017,279.46,1.97,-0.19,uwb
1787802455.843,14189,2,2,2,2,1,heartbeat,0,1.98,0.03,9999.0,30.0,2,near_floor,0.0079,table,1,37.496761,126.957237,0.056,0.0,1,37.496769,126.957314,0.017,279.46,1.97,-0.19,uwb
1787802456.105,14191,2,2,2,2,1,heartbeat,0,1.98,0.01,9999.0,30.0,2,near_floor,0.0079,table,1,37.496761,126.957237,0.056,0.0,1,37.496769,126.957314,0.017,279.46,1.97,-0.19,uwb
1787802456.332,14194,2,2,2,2,1,heartbeat,0,1.98,0.01,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.95723,0.089,0.0,1,37.496769,126.957314,0.016,279.46,1.97,-0.18,uwb
1787802456.539,14196,2,2,2,2,1,heartbeat,0,2.03,-0.05,9999.0,30.0,0,ttc_capped,0.0125,table,1,37.496761,126.95723,0.089,0.0,1,37.496769,126.957314,0.016,279.46,2.02,-0.18,uwb
1787802456.756,14198,2,2,2,2,1,heartbeat,0,2.04,-0.05,9999.0,30.0,0,ttc_capped,0.0125,table,1,37.496761,126.95723,0.089,0.0,1,37.496769,126.957314,0.016,279.46,2.03,-0.18,uwb
1787802457.04,14200,2,2,2,2,1,heartbeat,0,2.0,0.03,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.95723,0.089,0.0,1,37.496769,126.957314,0.016,279.46,1.99,-0.17,uwb
1787802457.26,14203,2,2,2,2,1,heartbeat,0,1.98,0.06,9999.0,30.0,2,near_floor,0.0112,table,1,37.496761,126.95723,0.078,0.0,1,37.496769,126.957314,0.016,279.46,1.97,-0.17,uwb
1787802457.468,14204,2,2,2,2,1,heartbeat,0,1.98,0.06,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.95723,0.078,0.0,1,37.496769,126.957314,0.016,279.46,1.97,-0.17,uwb
1787802457.692,14207,2,2,2,2,1,heartbeat,0,1.87,0.17,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.95723,0.078,0.0,1,37.496769,126.957314,0.016,279.46,1.86,-0.16,uwb
1787802457.911,14209,2,2,2,2,1,heartbeat,0,1.83,0.17,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.95723,0.078,0.0,1,37.496769,126.957314,0.016,279.46,1.83,-0.16,uwb
1787802458.12,14211,2,2,2,2,1,heartbeat,0,1.81,0.15,9999.0,30.0,2,near_floor,0.0125,table,1,37.496761,126.95723,0.078,0.0,1,37.496769,126.957314,0.016,279.46,1.81,-0.16,uwb
1787802458.335,14213,2,2,2,2,1,heartbeat,0,1.75,0.2,9999.0,30.0,2,near_floor,0.0125,table,1,37.496758,126.957222,0.119,0.0,1,37.496769,126.957314,0.016,279.46,1.74,-0.12,uwb
1787802458.552,14215,2,2,2,2,1,heartbeat,0,1.69,0.23,9999.0,30.0,2,near_floor,0.0125,table,1,37.496758,126.957222,0.119,0.0,1,37.496769,126.957314,0.016,279.46,1.68,-0.11,uwb
1787802458.765,14217,2,2,2,2,1,heartbeat,0,1.65,0.22,9999.0,30.0,2,near_floor,0.0125,table,1,37.496758,126.957222,0.119,0.0,1,37.496769,126.957314,0.016,279.46,1.65,-0.11,uwb
1787802458.992,14219,2,2,2,2,1,heartbeat,0,1.61,0.21,9999.0,30.0,2,near_floor,0.0125,table,1,37.496758,126.957222,0.119,0.0,1,37.496769,126.957314,0.016,279.46,1.61,-0.11,uwb
1787802459.214,14221,2,2,2,2,1,heartbeat,0,1.56,0.22,9999.0,30.0,2,near_floor,0.0066,table,1,37.496754,126.957222,0.288,0.0,1,37.496769,126.957314,0.016,279.46,1.56,-0.07,uwb
1787802459.45,14223,2,2,2,2,1,heartbeat,0,1.53,0.14,9999.0,30.0,2,near_floor,0.0035,table,1,37.496754,126.957222,0.288,0.0,1,37.496769,126.957314,0.018,279.46,1.53,-0.07,uwb
1787802459.652,14225,2,2,2,2,1,heartbeat,0,1.63,-0.05,9999.0,30.0,0,ttc_capped,0.0039,table,1,37.496754,126.957222,0.288,0.0,1,37.496769,126.957314,0.018,279.46,1.63,-0.08,uwb
1787802459.858,14227,2,2,2,2,1,heartbeat,0,1.63,-0.05,9999.0,30.0,0,ttc_capped,0.0039,table,1,37.496754,126.957222,0.288,0.0,1,37.496769,126.957314,0.018,279.46,1.63,-0.08,uwb
1787802460.066,14229,2,2,2,2,1,heartbeat,0,1.63,-0.05,9999.0,30.0,0,ttc_capped,0.0039,table,1,37.496754,126.957222,0.288,0.0,1,37.496769,126.957314,0.018,279.46,1.63,-0.08,uwb
1787802460.342,14232,2,2,2,2,1,heartbeat,0,1.89,-0.31,9999.0,30.0,0,ttc_capped,0.004,table,1,37.496746,126.957214,0.392,0.0,1,37.496769,126.957314,0.014,279.46,1.89,0.01,uwb
1787802460.555,14234,2,2,2,2,1,heartbeat,0,1.89,-0.21,9999.0,30.0,0,ttc_capped,0.004,table,1,37.496746,126.957214,0.392,0.0,1,37.496769,126.957314,0.014,279.46,1.89,0.01,uwb
1787802460.653,14235,0,0,2,2,1,change,0,1.89,-0.21,9999.0,30.0,0,ttc_capped,0.004,table,1,37.496746,126.957214,0.392,0.0,1,37.496769,126.957314,0.014,279.46,1.89,0.01,uwb
1787802460.878,14237,0,0,2,2,1,heartbeat,0,1.89,-0.21,9999.0,30.0,0,ttc_capped,0.004,table,1,37.496746,126.957214,0.392,0.0,1,37.496769,126.957314,0.014,279.46,1.89,0.01,uwb
1787802461.297,14241,0,0,0,2,1,heartbeat,0,2.03,-0.2,9999.0,30.0,0,ttc_capped,0.02,table,1,37.496738,126.957214,0.48,0.0,1,37.496769,126.957314,0.014,279.46,2.0,0.3,uwb
1787802461.522,14243,0,0,0,2,1,heartbeat,0,2.03,-0.2,9999.0,30.0,0,ttc_capped,0.017,table,1,37.496738,126.957214,0.48,0.0,1,37.496769,126.957314,0.01,279.46,1.99,0.36,uwb
1787802461.739,14244,0,0,0,0,1,heartbeat,0,2.01,-0.05,9999.0,30.0,0,ttc_capped,0.023,table,1,37.496738,126.957214,0.48,0.0,1,37.496769,126.957314,0.01,279.46,1.96,0.42,uwb
1787802461.942,14246,2,2,0,0,1,change,0,1.98,0.0,9999.0,30.0,2,near_floor,0.023,table,1,37.496738,126.957214,0.48,0.0,1,37.496769,126.957314,0.01,279.46,1.93,0.46,uwb
1787802462.145,14248,2,2,2,2,1,heartbeat,0,1.96,0.03,9999.0,30.0,2,near_floor,0.0235,table,1,37.496738,126.957214,0.48,0.0,1,37.496769,126.957314,0.01,279.46,1.9,0.49,uwb
1787802462.354,14250,2,2,2,2,1,heartbeat,0,1.99,-0.02,9999.0,30.0,0,ttc_capped,0.0292,table,1,37.496738,126.957214,0.386,0.0,1,37.496769,126.957314,0.01,279.46,1.99,0.12,uwb
1787802462.555,14252,2,2,2,2,1,heartbeat,0,2.02,-0.06,9999.0,30.0,0,ttc_capped,0.0292,table,1,37.496738,126.957214,0.386,0.0,1,37.496769,126.957314,0.01,279.46,2.02,0.12,uwb
1787802462.777,14254,2,2,2,2,1,heartbeat,0,2.04,-0.07,9999.0,30.0,0,ttc_capped,0.0292,table,1,37.496738,126.957214,0.386,0.0,1,37.496769,126.957314,0.01,279.46,2.04,0.12,uwb
1787802462.977,14256,2,2,2,2,1,heartbeat,0,2.04,-0.05,9999.0,30.0,0,ttc_capped,0.0292,table,1,37.496738,126.957214,0.386,0.0,1,37.496769,126.957314,0.01,279.46,2.04,0.12,uwb
1787802463.218,14259,2,2,2,2,1,heartbeat,0,2.04,-0.05,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496738,126.957214,0.28,0.0,1,37.496769,126.957314,0.01,279.46,2.04,0.12,uwb
1787802463.434,14261,2,2,2,2,1,heartbeat,0,1.97,0.06,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.28,0.0,1,37.496769,126.957314,0.013,279.46,1.97,0.12,uwb
1787802463.644,14263,2,2,2,2,1,heartbeat,0,1.95,0.07,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.28,0.0,1,37.496769,126.957314,0.013,279.46,1.95,0.12,uwb
1787802463.855,14265,2,2,2,2,1,heartbeat,0,1.93,0.06,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.28,0.0,1,37.496769,126.957314,0.013,279.46,1.93,0.12,uwb
1787802464.08,14267,2,2,2,2,1,heartbeat,0,1.88,0.12,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.28,0.0,1,37.496769,126.957314,0.013,279.46,1.88,0.11,uwb
1787802464.321,14269,2,2,2,2,1,heartbeat,0,1.84,0.15,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.277,0.0,1,37.496769,126.957314,0.013,279.46,1.83,0.11,uwb
1787802464.546,14271,2,2,2,2,1,heartbeat,0,1.81,0.14,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.277,0.0,1,37.496769,126.957314,0.009,279.46,1.81,0.11,uwb
1787802464.752,14273,2,2,2,2,1,heartbeat,0,1.81,0.14,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.277,0.0,1,37.496769,126.957314,0.009,279.46,1.81,0.11,uwb
1787802464.956,14275,2,2,2,2,1,heartbeat,0,1.83,0.04,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.277,0.0,1,37.496769,126.957314,0.009,279.46,1.82,0.11,uwb
1787802465.166,14277,2,2,2,2,1,heartbeat,0,1.83,0.04,9999.0,30.0,2,near_floor,0.0071,table,1,37.496738,126.957214,0.277,0.0,1,37.496769,126.957314,0.009,279.46,1.82,0.11,uwb
1787802465.448,14280,2,2,2,2,1,heartbeat,0,1.9,-0.07,9999.0,30.0,0,ttc_capped,0.0292,table,1,37.496742,126.957214,0.193,0.0,1,37.496769,126.957314,0.007,279.46,1.89,0.15,uwb
1787802465.66,14282,2,2,2,2,1,heartbeat,0,1.9,-0.07,9999.0,30.0,0,ttc_capped,0.0292,table,1,37.496742,126.957214,0.193,0.0,1,37.496769,126.957314,0.007,279.46,1.89,0.15,uwb
1787802465.867,14284,2,2,2,2,1,heartbeat,0,1.9,-0.02,9999.0,30.0,0,ttc_capped,0.0292,table,1,37.496742,126.957214,0.193,0.0,1,37.496769,126.957314,0.007,279.46,1.89,0.15,uwb
1787802466.082,14286,2,2,2,2,1,heartbeat,0,1.88,0.02,9999.0,30.0,2,near_floor,0.0292,table,1,37.496742,126.957214,0.193,0.0,1,37.496769,126.957314,0.007,279.46,1.87,0.15,uwb
1787802466.308,14288,2,2,2,2,1,heartbeat,0,1.86,0.04,9999.0,30.0,2,near_floor,0.0292,table,1,37.496742,126.957214,0.133,0.0,1,37.496769,126.957314,0.009,279.46,1.85,0.15,uwb
1787802466.52,14290,2,2,2,2,1,heartbeat,0,1.87,0.01,9999.0,30.0,2,near_floor,0.0292,table,1,37.496742,126.957214,0.133,0.0,1,37.496769,126.957314,0.009,279.46,1.86,0.15,uwb
