pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786958030.266,19190,0,0,0,0,1,heartbeat,0,9.75,-0.16,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496689,126.95784,0.046,0.0,1,37.496712,126.95797,0.023,0.0,8.2,5.27
1786958030.478,19192,0,0,0,0,1,heartbeat,0,10.38,-0.49,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496689,126.95784,0.041,0.0,1,37.496712,126.95797,0.023,0.0,9.26,4.7
1786958030.744,19194,0,0,0,0,1,heartbeat,0,11.19,-0.96,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496689,126.95784,0.037,0.0,1,37.496712,126.95797,0.023,0.0,10.43,4.06
1786958030.95,19196,0,0,0,0,1,heartbeat,0,11.65,-1.27,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496689,126.95784,0.039,0.0,1,37.496712,126.95797,0.023,0.0,11.04,3.72
1786958031.155,19198,0,0,0,0,1,heartbeat,0,12.02,-1.48,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496689,126.95784,0.038,0.0,1,37.496712,126.95797,0.023,0.0,11.51,3.46
1786958031.356,19200,0,0,0,0,1,heartbeat,0,12.29,-1.58,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496689,126.95784,0.032,0.0,1,37.496712,126.95797,0.014,0.0,11.85,3.26
1786958031.558,19202,0,0,0,0,1,heartbeat,0,12.48,-1.59,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496689,126.95784,0.024,0.0,1,37.496712,126.95797,0.014,0.0,12.09,3.12
1786958031.76,19204,0,0,0,0,1,heartbeat,0,12.6,-1.54,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496689,126.95784,0.023,0.0,1,37.496712,126.95797,0.014,0.0,12.24,3.02
1786958031.962,19206,0,0,0,0,1,heartbeat,0,12.68,-1.43,9999.0,25.0,0,ttc_capped,0.0026,table,1,37.496689,126.957832,0.028,0.0,1,37.496712,126.95797,0.014,0.0,12.33,2.96
1786958032.172,19208,0,0,0,0,1,heartbeat,0,12.72,-1.28,9999.0,25.0,0,ttc_capped,0.0026,table,1,37.496689,126.957832,0.023,0.0,1,37.496712,126.95797,0.014,0.0,12.38,2.93
1786958032.386,19210,0,0,0,0,1,heartbeat,0,12.72,-1.12,9999.0,25.0,0,ttc_capped,0.0043,table,1,37.496689,126.957832,0.022,0.0,1,37.496712,126.95797,0.012,0.0,12.38,2.92
1786958032.594,19212,0,0,0,0,1,heartbeat,0,12.69,-0.95,9999.0,25.0,0,ttc_capped,0.0043,table,1,37.496689,126.957832,0.018,0.0,1,37.496712,126.95797,0.012,0.0,12.35,2.93
1786958032.806,19214,0,0,0,0,1,heartbeat,0,12.64,-0.78,9999.0,25.0,0,ttc_capped,0.0043,table,1,37.496689,126.957832,0.017,0.0,1,37.496712,126.95797,0.012,0.0,12.29,2.95
1786958033.081,19216,0,0,0,0,1,heartbeat,0,12.54,-0.56,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496689,126.957832,0.013,0.0,1,37.496712,126.95797,0.012,0.0,12.18,3.0
1786958033.29,19218,0,0,0,0,1,heartbeat,0,12.57,-0.44,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496689,126.957832,0.01,0.0,1,37.496712,126.957977,0.016,0.0,12.2,3.03
1786958033.492,19220,0,0,0,0,1,heartbeat,0,12.66,-0.39,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496689,126.957832,0.008,0.0,1,37.496712,126.957977,0.016,0.0,12.29,3.06
1786958033.694,19222,0,0,0,0,1,heartbeat,0,12.74,-0.38,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496689,126.957832,0.009,0.0,1,37.496712,126.957977,0.016,0.0,12.36,3.08
1786958033.942,19225,0,0,0,0,1,heartbeat,0,12.81,-0.36,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957832,0.011,0.0,1,37.496712,126.957977,0.016,0.0,12.43,3.11
1786958034.154,19227,0,0,0,0,1,heartbeat,0,12.86,-0.33,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957825,0.011,0.0,1,37.496712,126.957977,0.016,0.0,12.47,3.14
1786958034.364,19229,0,0,0,0,1,heartbeat,0,12.89,-0.3,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957825,0.011,0.0,1,37.496712,126.957977,0.011,0.0,12.5,3.16
1786958034.574,19231,0,0,0,0,1,heartbeat,0,12.92,-0.27,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957825,0.012,0.0,1,37.496712,126.957977,0.011,0.0,12.52,3.18
1786958034.787,19233,0,0,0,0,1,heartbeat,0,12.93,-0.24,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957825,0.008,0.0,1,37.496712,126.957977,0.011,0.0,12.53,3.2
1786958034.998,19235,0,0,0,0,1,heartbeat,0,12.94,-0.2,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957825,0.009,0.0,1,37.496712,126.957977,0.011,0.0,12.54,3.21
1786958035.209,19237,0,0,0,0,1,heartbeat,0,12.95,-0.17,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957825,0.008,0.0,1,37.496712,126.957977,0.011,0.0,12.54,3.22
1786958035.42,19239,0,0,0,0,1,heartbeat,0,12.95,-0.13,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957825,0.007,0.0,1,37.496712,126.957977,0.013,0.0,12.54,3.23
1786958035.635,19241,0,0,0,0,1,heartbeat,0,12.94,-0.1,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496685,126.957825,0.009,0.0,1,37.496712,126.957977,0.013,0.0,12.54,3.23
1786958035.846,19242,0,0,0,0,1,heartbeat,0,12.92,-0.07,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496685,126.957825,0.009,0.0,1,37.496712,126.957977,0.013,0.0,12.51,3.23
1786958036.049,19244,0,0,0,0,1,heartbeat,0,12.92,-0.05,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496685,126.957825,0.008,0.0,1,37.496712,126.957977,0.013,0.0,12.52,3.23
1786958036.252,19246,0,0,0,0,1,heartbeat,0,12.93,-0.03,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496685,126.957825,0.009,0.0,1,37.496712,126.957977,0.019,0.0,12.52,3.22
1786958036.455,19248,0,0,0,0,1,heartbeat,0,12.94,-0.02,9999.0,25.0,0,ttc_capped,0.0481,table,1,37.496685,126.957817,0.006,0.0,1,37.496712,126.957977,0.019,0.0,12.54,3.22
1786958036.662,19250,0,0,0,0,1,heartbeat,0,12.96,-0.01,9999.0,5.0,0,ttc_capped,0.0209,table,1,37.496685,126.957817,0.007,0.0,1,37.496712,126.957977,0.019,0.0,12.55,3.22
1786958036.896,19253,0,0,0,0,1,heartbeat,0,12.99,0.0,4946.45,5.6,0,ttc_capped,0.0203,table,1,37.496685,126.957817,0.011,0.0,1,37.496712,126.957977,0.019,0.0,12.59,3.21
1786958037.116,19255,0,0,0,0,1,heartbeat,0,13.01,0.01,1619.38,5.6,0,ttc_capped,0.0266,table,1,37.496685,126.957817,0.018,0.0,1,37.496712,126.957977,0.019,0.0,12.6,3.21
1786958037.323,19257,0,0,0,0,1,heartbeat,0,13.02,0.01,1121.73,5.6,0,ttc_capped,0.0266,table,1,37.496685,126.957817,0.015,0.0,1,37.496712,126.957977,0.02,0.0,12.63,3.2
1786958037.53,19259,0,0,0,0,1,heartbeat,0,13.04,0.01,951.8,6.52,0,ttc_capped,0.0262,table,1,37.496685,126.957817,0.015,0.0,1,37.496712,126.957977,0.02,0.0,12.65,3.2
1786958037.742,19261,0,0,0,0,1,heartbeat,0,13.06,0.01,893.72,11.95,0,ttc_capped,0.0262,table,1,37.496685,126.957817,0.019,0.0,1,37.496712,126.957977,0.02,0.0,12.67,3.19
1786958037.951,19263,0,0,0,0,1,heartbeat,0,13.09,0.01,894.53,16.89,0,ttc_capped,0.0262,table,1,37.496685,126.957817,0.018,0.0,1,37.496712,126.957977,0.02,0.0,12.69,3.19
1786958038.163,19265,0,0,0,0,1,heartbeat,0,13.11,0.01,937.09,21.51,0,ttc_capped,0.022,table,1,37.496685,126.957817,0.019,0.0,1,37.496712,126.957977,0.02,0.0,12.71,3.18
1786958038.374,19267,0,0,0,0,1,heartbeat,0,13.13,0.01,1018.77,26.01,0,ttc_capped,0.022,table,1,37.496685,126.957817,0.018,0.0,1,37.496712,126.957977,0.018,0.0,12.74,3.18
1786958038.587,19269,0,0,0,0,1,heartbeat,0,13.16,0.01,1161.58,28.0,0,ttc_capped,0.0192,table,1,37.496685,126.957809,0.017,0.0,1,37.496712,126.957977,0.018,0.0,12.77,3.17
1786958038.796,19271,0,0,0,0,1,heartbeat,0,13.19,0.01,1368.57,28.0,0,ttc_capped,0.0192,table,1,37.496685,126.957809,0.024,0.0,1,37.496712,126.957977,0.018,0.0,12.81,3.17
1786958039.007,19273,0,0,0,0,1,heartbeat,0,13.23,0.01,1682.76,28.0,0,ttc_capped,0.0202,table,1,37.496681,126.957809,0.026,0.0,1,37.496712,126.957977,0.018,0.0,12.84,3.17
1786958039.212,19274,0,0,0,0,1,heartbeat,0,13.25,0.01,2171.13,28.0,0,ttc_capped,0.0043,table,1,37.496681,126.957809,0.021,0.0,1,37.496712,126.957977,0.018,0.0,12.86,3.18
1786958039.432,19277,0,0,0,0,1,heartbeat,0,13.27,0.01,903.64,5.6,0,ttc_capped,0.0166,table,1,37.496681,126.957809,0.022,0.0,1,37.496708,126.957977,0.019,0.0,12.91,3.06
1786958039.64,19279,0,0,0,0,1,heartbeat,0,13.28,0.03,496.25,5.6,0,ttc_capped,0.0166,table,1,37.496681,126.957809,0.02,0.0,1,37.496708,126.957977,0.019,0.0,12.94,2.95
1786958039.85,19281,0,0,0,0,1,heartbeat,0,13.29,0.04,365.91,5.6,0,ttc_capped,0.0158,table,1,37.496681,126.957809,0.017,0.0,1,37.496708,126.957977,0.019,0.0,12.98,2.87
1786958040.062,19283,0,0,0,0,1,heartbeat,0,13.31,0.04,313.69,5.6,0,ttc_capped,0.0185,table,1,37.496681,126.957809,0.013,0.0,1,37.496708,126.957977,0.019,0.0,13.01,2.8
1786958040.279,19285,0,0,0,0,1,heartbeat,0,13.33,0.05,295.5,5.6,0,ttc_capped,0.0209,table,1,37.496681,126.957809,0.008,0.0,1,37.496708,126.957977,0.019,0.0,13.04,2.75
1786958040.494,19287,0,0,0,0,1,heartbeat,0,13.35,0.05,296.57,5.6,0,ttc_capped,0.0209,table,1,37.496681,126.957809,0.009,0.0,1,37.496708,126.957977,0.025,0.0,13.07,2.71
1786958040.698,19289,0,0,0,0,1,heartbeat,0,13.37,0.04,311.21,5.6,0,ttc_capped,0.0209,table,1,37.496681,126.957809,0.015,0.0,1,37.496708,126.957977,0.025,0.0,13.1,2.69
1786958040.908,19291,0,0,0,0,1,heartbeat,0,13.4,0.04,338.25,5.6,0,ttc_capped,0.022,table,1,37.496681,126.957809,0.013,0.0,1,37.496708,126.957977,0.025,0.0,13.13,2.68
1786958041.119,19293,0,0,0,0,1,heartbeat,0,13.43,0.04,378.23,5.6,0,ttc_capped,0.022,table,1,37.496681,126.957809,0.014,0.0,1,37.496708,126.957977,0.025,0.0,13.16,2.67
1786958041.329,19295,0,0,0,0,1,heartbeat,0,13.46,0.03,435.52,5.6,0,ttc_capped,0.022,table,1,37.496681,126.957809,0.018,0.0,1,37.496708,126.957977,0.018,0.0,13.19,2.68
1786958041.543,19297,0,0,0,0,1,heartbeat,0,13.5,0.03,518.15,5.6,0,ttc_capped,0.022,table,1,37.496677,126.957802,0.024,0.0,1,37.496708,126.957977,0.018,0.0,13.23,2.69
1786958041.752,19299,0,0,0,0,1,heartbeat,0,13.54,0.02,631.92,5.6,0,ttc_capped,0.022,table,1,37.496677,126.957802,0.028,0.0,1,37.496708,126.957977,0.018,0.0,13.26,2.71
1786958041.961,19301,0,0,0,0,1,heartbeat,0,13.58,0.02,791.49,5.6,0,ttc_capped,0.022,table,1,37.496677,126.957802,0.031,0.0,1,37.496708,126.957977,0.018,0.0,13.3,2.73
1786958042.172,19303,0,0,0,0,1,heartbeat,0,13.62,0.01,1025.12,5.6,0,ttc_capped,0.022,table,1,37.496677,126.957802,0.033,0.0,1,37.496708,126.957977,0.018,0.0,13.34,2.75
1786958042.383,19304,0,0,0,0,1,heartbeat,0,13.64,0.01,1423.07,5.6,0,ttc_capped,0.0044,table,1,37.496677,126.957802,0.025,0.0,1,37.496708,126.957977,0.053,0.0,13.36,2.77
1786958042.588,19306,0,0,0,0,1,heartbeat,0,13.68,0.01,2133.12,5.6,0,ttc_capped,0.0039,table,1,37.496677,126.957802,0.023,0.0,1,37.496708,126.957977,0.053,0.0,13.39,2.79
1786958042.789,19308,0,0,0,0,1,heartbeat,0,13.72,0.0,3469.37,5.6,0,ttc_capped,0.0039,table,1,37.496677,126.957802,0.022,0.0,1,37.496708,126.957977,0.053,0.0,13.43,2.81
1786958042.99,19310,0,0,0,0,1,heartbeat,0,13.75,0.0,6858.06,5.6,0,ttc_capped,0.0053,table,1,37.496677,126.957802,0.02,0.0,1,37.496708,126.957977,0.053,0.0,13.46,2.83
1786958043.193,19312,0,0,0,0,1,heartbeat,0,13.79,0.0,29705.66,28.0,0,ttc_capped,0.0211,table,1,37.496677,126.957802,0.024,0.0,1,37.496708,126.957977,0.053,0.0,13.49,2.84
1786958043.397,19314,0,0,0,0,1,heartbeat,0,14.02,-0.05,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957802,0.024,0.0,1,37.496708,126.957985,0.062,0.0,13.72,2.86
1786958043.599,19316,0,0,0,0,1,heartbeat,0,14.22,-0.14,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957802,0.029,0.0,1,37.496708,126.957985,0.062,0.0,13.92,2.87
1786958043.801,19318,0,0,0,0,1,heartbeat,0,14.38,-0.23,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957802,0.04,0.0,1,37.496708,126.957985,0.062,0.0,14.09,2.89
1786958044.003,19320,0,0,0,0,1,heartbeat,0,14.52,-0.29,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957802,0.037,0.0,1,37.496708,126.957985,0.062,0.0,14.23,2.9
1786958044.208,19322,0,0,0,0,1,heartbeat,0,14.63,-0.32,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957802,0.037,0.0,1,37.496708,126.957985,0.062,0.0,14.34,2.91
1786958044.411,19324,0,0,0,0,1,heartbeat,0,14.73,-0.34,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957802,0.033,0.0,1,37.496708,126.957985,0.044,0.0,14.43,2.92
1786958044.626,19326,0,0,0,0,1,heartbeat,0,14.8,-0.33,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496674,126.957802,0.03,0.0,1,37.496708,126.957985,0.044,0.0,14.51,2.94
1786958044.83,19328,0,0,0,0,1,heartbeat,0,14.87,-0.32,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496674,126.957794,0.034,0.0,1,37.496708,126.957985,0.044,0.0,14.58,2.95
1786958045.042,19330,0,0,0,0,1,heartbeat,0,14.93,-0.29,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496674,126.957794,0.037,0.0,1,37.496708,126.957985,0.044,0.0,14.63,2.97
1786958045.254,19332,0,0,0,0,1,heartbeat,0,14.98,-0.25,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496674,126.957794,0.052,0.0,1,37.496708,126.957985,0.044,0.0,14.68,2.98
1786958045.533,19334,0,0,0,0,1,heartbeat,0,15.01,-0.21,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496674,126.957794,0.052,0.0,1,37.496708,126.957985,0.094,0.0,14.71,3.0
1786958045.734,19336,0,0,0,0,1,heartbeat,0,15.04,-0.18,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496674,126.957794,0.041,0.0,1,37.496708,126.957985,0.094,0.0,14.74,3.01
1786958045.935,19338,0,0,0,0,1,heartbeat,0,15.07,-0.14,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496674,126.957794,0.032,0.0,1,37.496708,126.957985,0.094,0.0,14.77,3.02
1786958046.137,19340,0,0,0,0,1,heartbeat,0,15.1,-0.12,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496674,126.957794,0.028,0.0,1,37.496708,126.957985,0.094,0.0,14.79,3.03
1786958046.341,19342,0,0,0,0,1,heartbeat,0,15.12,-0.09,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496674,126.957794,0.029,0.0,1,37.496708,126.957985,0.062,0.0,14.81,3.05
1786958046.547,19344,0,0,0,0,1,heartbeat,0,15.15,-0.07,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496674,126.957794,0.031,0.0,1,37.496708,126.957985,0.062,0.0,14.84,3.06
1786958046.813,19347,0,0,0,0,1,heartbeat,0,15.19,-0.04,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496674,126.957794,0.035,0.0,1,37.496708,126.957985,0.062,0.0,14.88,3.08
1786958047.023,19349,0,0,0,0,1,heartbeat,0,15.22,-0.03,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496674,126.957794,0.032,0.0,1,37.496708,126.957985,0.062,0.0,14.9,3.09
1786958047.242,19351,0,0,0,0,1,heartbeat,0,15.24,-0.02,9999.0,25.0,0,ttc_capped,0.0677,table,1,37.496674,126.957794,0.034,0.0,1,37.496708,126.957985,0.062,0.0,14.92,3.1
1786958047.459,19353,0,0,0,0,1,heartbeat,0,15.26,-0.01,9999.0,15.03,0,ttc_capped,0.0321,table,1,37.496674,126.957794,0.036,0.0,1,37.496708,126.957985,0.042,0.0,14.94,3.11
1786958047.681,19355,0,0,0,0,1,heartbeat,0,15.29,0.0,4718.34,24.59,0,ttc_capped,0.0204,table,1,37.496674,126.957794,0.04,0.0,1,37.496708,126.957985,0.042,0.0,14.97,3.12
1786958047.893,19357,0,0,0,0,1,heartbeat,0,15.32,0.01,1927.33,25.14,0,ttc_capped,0.0204,table,1,37.496674,126.957794,0.033,0.0,1,37.496708,126.957985,0.042,0.0,14.99,3.13
1786958048.105,19359,0,0,0,0,1,heartbeat,0,15.34,0.01,1389.81,25.26,0,ttc_capped,0.0053,table,1,37.496674,126.957794,0.038,0.0,1,37.496708,126.957985,0.042,0.0,15.02,3.14
1786958048.315,19361,0,0,0,0,1,heartbeat,0,15.37,0.01,1209.56,25.36,0,ttc_capped,0.0053,table,1,37.496674,126.957794,0.041,0.0,1,37.496708,126.957985,0.028,0.0,15.05,3.15
1786958048.518,19363,0,0,0,0,1,heartbeat,0,15.4,0.01,1160.36,25.36,0,ttc_capped,0.0053,table,1,37.496674,126.957794,0.039,0.0,1,37.496708,126.957985,0.028,0.0,15.08,3.16
1786958048.719,19365,0,0,0,0,1,heartbeat,0,15.43,0.01,1182.67,25.27,0,ttc_capped,0.0053,table,1,37.496674,126.957794,0.038,0.0,1,37.496708,126.957985,0.028,0.0,15.1,3.17
1786958048.926,19367,0,0,0,0,1,heartbeat,0,15.46,0.01,1259.67,25.09,0,ttc_capped,0.0053,table,1,37.496674,126.957794,0.035,0.0,1,37.496708,126.957985,0.028,0.0,15.13,3.19
1786958049.136,19369,0,0,0,0,1,heartbeat,0,15.49,0.01,1389.18,24.85,0,ttc_capped,0.0208,table,1,37.496674,126.957794,0.036,0.0,1,37.496708,126.957985,0.028,0.0,15.16,3.2
1786958049.346,19371,0,0,0,0,1,heartbeat,0,15.52,0.01,1582.22,24.51,0,ttc_capped,0.0208,table,1,37.496674,126.957794,0.039,0.0,1,37.496708,126.957985,0.022,0.0,15.19,3.2
1786958049.558,19373,0,0,0,0,1,heartbeat,0,15.55,0.01,1860.76,24.04,0,ttc_capped,0.0204,table,1,37.496674,126.957794,0.051,0.0,1,37.496708,126.957985,0.022,0.0,15.22,3.21
1786958049.768,19375,0,0,0,0,1,heartbeat,0,15.58,0.01,2252.04,23.41,0,ttc_capped,0.0204,table,1,37.496674,126.957794,0.062,0.0,1,37.496708,126.957985,0.022,0.0,15.24,3.22
1786958049.98,19377,0,0,0,0,1,heartbeat,0,15.61,0.01,2816.8,22.47,0,ttc_capped,0.0204,table,1,37.496674,126.957794,0.067,0.0,1,37.496708,126.957985,0.022,0.0,15.27,3.23
1786958050.191,19379,0,0,0,0,1,heartbeat,0,15.64,0.0,3351.95,21.88,0,ttc_capped,0.0204,table,1,37.496674,126.957794,0.074,0.0,1,37.496708,126.957985,0.022,0.0,15.3,3.24
1786958050.403,19381,0,0,0,0,1,heartbeat,0,15.67,0.0,4531.15,19.28,0,ttc_capped,0.0204,table,1,37.496674,126.957794,0.077,0.0,1,37.496708,126.957985,0.032,0.0,15.33,3.25
1786958050.622,19383,0,0,0,0,1,heartbeat,0,15.69,0.0,6873.35,13.44,0,ttc_capped,0.0321,table,1,37.496674,126.957794,0.079,0.0,1,37.496708,126.957985,0.032,0.0,15.35,3.26
1786958050.827,19385,0,0,0,0,1,heartbeat,0,15.72,0.0,12449.27,5.6,0,ttc_capped,0.0326,table,1,37.496674,126.957794,0.082,0.0,1,37.496708,126.957985,0.032,0.0,15.38,3.27
1786958051.043,19387,0,0,0,0,1,heartbeat,0,15.75,0.0,93351.6,28.0,0,ttc_capped,0.0511,table,1,37.496674,126.957794,0.081,0.0,1,37.496708,126.957985,0.032,0.0,15.4,3.28
1786958051.247,19389,0,0,0,0,1,heartbeat,0,15.78,-0.0,9999.0,25.0,0,ttc_capped,0.0511,table,1,37.496674,126.957794,0.076,0.0,1,37.496708,126.957985,0.032,0.0,15.43,3.29
1786958051.456,19391,0,0,0,0,1,heartbeat,0,15.81,-0.0,9999.0,25.0,0,ttc_capped,0.0515,table,1,37.49667,126.957787,0.075,0.0,1,37.496708,126.957985,0.018,0.0,15.46,3.3
1786958051.668,19393,0,0,0,0,1,heartbeat,0,15.84,-0.0,9999.0,25.0,0,ttc_capped,0.0511,table,1,37.49667,126.957787,0.075,0.0,1,37.496708,126.957985,0.018,0.0,15.49,3.31
1786958051.88,19395,0,0,0,0,1,heartbeat,0,15.88,-0.0,9999.0,25.0,0,ttc_capped,0.0511,table,1,37.49667,126.957787,0.063,0.0,1,37.496708,126.957985,0.018,0.0,15.53,3.33
1786958052.092,19397,0,0,0,0,1,heartbeat,0,15.92,-0.0,9999.0,25.0,0,ttc_capped,0.0511,table,1,37.49667,126.957787,0.057,0.0,1,37.496708,126.957985,0.018,0.0,15.56,3.35
1786958052.302,19399,0,0,0,0,1,heartbeat,0,15.95,-0.0,9999.0,25.0,0,ttc_capped,0.0511,table,1,37.49667,126.957787,0.041,0.0,1,37.496708,126.957985,0.014,0.0,15.59,3.36
1786958052.514,19401,0,0,0,0,1,heartbeat,0,15.98,-0.0,9999.0,25.0,0,ttc_capped,0.0689,table,1,37.49667,126.957787,0.048,0.0,1,37.496708,126.957985,0.014,0.0,15.62,3.37
1786958052.725,19403,0,0,0,0,1,heartbeat,0,16.02,-0.0,9999.0,25.0,0,ttc_capped,0.0677,table,1,37.49667,126.957779,0.058,0.0,1,37.496708,126.957985,0.014,0.0,15.66,3.39
1786958052.936,19405,0,0,0,0,1,heartbeat,0,16.07,-0.0,9999.0,25.0,0,ttc_capped,0.0677,table,1,37.49667,126.957779,0.06,0.0,1,37.496708,126.957985,0.014,0.0,15.7,3.4
1786958053.156,19407,0,0,0,0,1,heartbeat,0,16.11,-0.0,9999.0,25.0,0,ttc_capped,0.0677,table,1,37.49667,126.957779,0.068,0.0,1,37.496708,126.957985,0.014,0.0,15.75,3.42
1786958053.358,19409,0,0,0,0,1,heartbeat,0,16.16,-0.0,9999.0,25.0,0,ttc_capped,0.0677,table,1,37.49667,126.957779,0.083,0.0,1,37.496708,126.957985,0.014,0.0,15.79,3.43
1786958053.568,19411,0,0,0,0,1,heartbeat,0,16.2,-0.0,9999.0,25.0,0,ttc_capped,0.0677,table,1,37.49667,126.957779,0.09,0.0,1,37.496708,126.957985,0.014,0.0,15.83,3.44
1786958064.006,19509,2,2,0,0,1,change,0,17.26,-0.0,9999.0,25.0,0,ttc_capped,0.9366,model,1,37.496689,126.957787,0.013,0.0,1,37.496708,126.957985,0.056,0.0,16.94,3.29
1786958064.319,19512,2,2,2,2,1,heartbeat,0,17.4,-0.06,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496689,126.957787,0.015,0.0,1,37.496716,126.957985,0.01,0.0,16.96,3.9
1786958064.522,19514,2,2,2,2,1,heartbeat,0,17.47,-0.21,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496689,126.957787,0.019,0.0,1,37.496716,126.957985,0.01,0.0,16.97,4.18
1786958064.725,19516,2,2,2,2,1,heartbeat,0,17.5,-0.25,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496693,126.957787,0.03,0.0,1,37.496716,126.957985,0.01,0.0,16.97,4.25
1786958064.97,19519,2,2,2,2,1,heartbeat,0,17.51,-0.21,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496693,126.957787,0.038,0.0,1,37.496716,126.957985,0.01,0.0,16.99,4.26
1786958065.18,19521,2,2,2,2,1,heartbeat,0,17.51,-0.16,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496693,126.957787,0.034,0.0,1,37.496716,126.957985,0.01,0.0,17.0,4.22
1786958065.39,19523,2,2,2,2,1,heartbeat,0,17.51,-0.12,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496693,126.957787,0.031,0.0,1,37.496716,126.957985,0.015,0.0,17.0,4.18
1786958065.606,19525,2,2,2,2,1,heartbeat,0,17.51,-0.09,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496693,126.957787,0.027,0.0,1,37.496716,126.957985,0.015,0.0,17.01,4.14
1786958065.811,19527,2,2,2,2,1,heartbeat,0,17.5,-0.07,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496693,126.957787,0.036,0.0,1,37.496716,126.957985,0.015,0.0,17.02,4.09
1786958066.022,19529,2,2,2,2,1,heartbeat,0,17.5,-0.05,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496693,126.957787,0.034,0.0,1,37.496716,126.957985,0.015,0.0,17.03,4.06
1786958066.233,19531,2,2,2,2,1,heartbeat,0,17.5,-0.04,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496693,126.957787,0.025,0.0,1,37.496716,126.957985,0.015,0.0,17.03,4.02
1786958066.34,19532,0,0,2,2,1,change,0,17.5,-0.03,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496693,126.957787,0.025,0.0,1,37.496716,126.957985,0.028,0.0,17.04,4.0
1786958066.549,19534,0,0,0,0,1,heartbeat,0,17.5,-0.02,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496693,126.957787,0.024,0.0,1,37.496716,126.957985,0.028,0.0,17.05,3.97
1786958066.762,19535,0,0,0,0,1,heartbeat,0,17.5,-0.02,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496693,126.957787,0.022,0.0,1,37.496716,126.957985,0.028,0.0,17.05,3.93
1786958066.964,19537,0,0,0,0,1,heartbeat,0,17.5,-0.01,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496693,126.957787,0.02,0.0,1,37.496716,126.957985,0.028,0.0,17.06,3.9
